,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
54,265,55,0.4392,4392,10000,1,3041,2.0,16.57358490566038,0.8209,3697,4392
55,294,56,0.4509,4509,10000,1,3174,2.0,15.33673469387755,0.8119,3488,4509
56,317,57,0.4565,4565,10000,1,3146,1.0,14.400630914826499,0.8027,3314,4565
57,333,58,0.4633,4633,10000,1,3115,2.0,13.912912912912914,0.7909,3138,4633
58,359,59,0.4624,4624,10000,1,3139,2.0,12.880222841225626,0.7801,3013,4624
59,382,60,0.4662,4662,10000,1,3179,2.0,12.204188481675393,0.7667,2847,4662
60,418,61,0.4691,4691,10000,1,3127,1.0,11.222488038277511,0.7539,2687,4691
61,452,62,0.4729,4729,10000,1,3126,1.0,10.462389380530974,0.7408,2522,4729
62,464,63,0.4711,4711,10000,1,3027,1.0,10.15301724137931,0.7281,2401,4711
63,502,64,0.4716,4716,10000,1,3084,1.0,9.394422310756973,0.7142,2251,4716
64,518,65,0.4668,4668,10000,1,3051,1.0,9.011583011583012,0.6997,2145,4668
65,532,66,0.4662,4662,10000,1,3079,1.0,8.763157894736842,0.6843,2028,4662
66,543,67,0.4702,4702,10000,1,3048,1.0,8.659300184162063,0.672,1861,4702
67,567,68,0.4635,4635,10000,1,2968,1.0,8.174603174603174,0.6593,1762,4635
68,594,69,0.4596,4596,10000,1,2892,1.0,7.737373737373737,0.6427,1658,4596
69,603,70,0.453,4530,10000,1,2778,1.0,7.512437810945274,0.6284,1588,4530
70,642,71,0.4476,4476,10000,1,2737,1.0,6.97196261682243,0.6148,1496,4476
71,681,72,0.4427,4427,10000,1,2441,1.0,6.500734214390602,0.6002,1391,4427
72,720,73,0.4347,4347,10000,1,2333,1.0,6.0375,0.5848,1336,4347
73,746,74,0.4296,4296,10000,1,2223,1.0,5.758713136729223,0.5713,1231,4296
74,778,75,0.4187,4187,10000,1,2203,1.0,5.381748071979435,0.5557,1186,4187
75,807,76,0.4082,4082,10000,1,2156,1.0,5.058240396530359,0.5403,1152,4082
76,823,77,0.3999,3999,10000,1,2032,1.0,4.859052247873633,0.5264,1090,3999
77,826,78,0.3902,3902,10000,1,1952,1.0,4.723970944309928,0.5119,1058,3902
78,876,79,0.3801,3801,10000,1,1632,1.0,4.339041095890411,0.499,1026,3801
79,894,80,0.371,3710,10000,1,1603,1.0,4.149888143176733,0.4857,958,3710
80,902,81,0.3616,3616,10000,1,1410,1.0,4.008869179600887,0.4698,917,3616
81,927,82,0.35,3500,10000,1,1425,1.0,3.7756202804746493,0.4563,923,3500
82,926,83,0.3395,3395,10000,1,1303,1.0,3.666306695464363,0.4453,908,3395
83,926,84,0.3267,3267,10000,1,1283,1.0,3.5280777537796975,0.4333,925,3267
84,921,85,0.32,3200,10000,1,1264,1.0,3.474484256243214,0.4222,905,3200
85,958,86,0.3082,3082,10000,1,1108,1.0,3.2171189979123174,0.4135,927,3082
86,952,87,0.2973,2973,10000,1,1018,1.0,3.1228991596638656,0.4039,919,2973
87,966,88,0.2842,2842,10000,1,963,1.0,2.9420289855072466,0.3922,950,2842
88,959,89,0.2764,2764,10000,1,877,1.0,2.8821689259645464,0.3822,941,2764
89,966,90,0.2644,2644,10000,1,712,1.0,2.7370600414078674,0.3735,950,2644
90,967,91,0.2564,2564,10000,1,599,1.0,2.6514994829369183,0.3624,947,2564
91,975,92,0.2455,2455,10000,1,602,1.0,2.517948717948718,0.3541,964,2455
92,967,93,0.2345,2345,10000,1,481,1.0,2.425025853154085,0.3449,985,2345
93,964,94,0.225,2250,10000,1,410,1.0,2.3340248962655603,0.336,1003,2250
94,969,95,0.2175,2175,10000,1,219,1.0,2.2445820433436534,0.3283,1009,2175
95,983,96,0.2108,2108,10000,1,216,1.0,2.1444557477110884,0.3214,1020,2108
96,968,97,0.2037,2037,10000,1,185,1.0,2.104338842975207,0.3158,1021,2037
97,961,98,0.1973,1973,10000,1,109,1.0,2.053069719042664,0.3088,1022,1973
98,965,99,0.1898,1898,10000,1,98,1.0,1.966839378238342,0.3025,1038,1898
99,949,100,0.1844,1844,10000,1,80,1.0,1.9430979978925185,0.2966,1034,1844
100,952,101,0.1766,1766,10000,1,70,1.0,1.8550420168067228,0.2908,1060,1766
101,950,102,0.1705,1705,10000,1,65,1.0,1.7947368421052632,0.2856,1077,1705
102,925,103,0.1661,1661,10000,1,56,1.0,1.7956756756756758,0.2812,1078,1661
103,938,104,0.1609,1609,10000,1,53,1.0,1.7153518123667377,0.2769,1098,1609
104,920,105,0.1566,1566,10000,1,33,1.0,1.7021739130434783,0.2737,1102,1566
105,906,106,0.1515,1515,10000,1,22,1.0,1.6721854304635762,0.2698,1125,1515
106,902,107,0.145,1450,10000,1,22,1.0,1.6075388026607538,0.267,1145,1450
107,901,108,0.1438,1438,10000,1,16,1.0,1.5960044395116537,0.2625,1144,1438
108,893,109,0.1384,1384,10000,1,19,1.0,1.5498320268757,0.2612,1167,1384
109,877,110,0.1343,1343,10000,1,10,1.0,1.531356898517674,0.2581,1184,1343
110,864,111,0.1307,1307,10000,1,12,1.0,1.5127314814814814,0.2557,1200,1307
111,846,112,0.1277,1277,10000,1,20,1.0,1.5094562647754137,0.2537,1213,1277
112,853,113,0.1265,1265,10000,1,18,1.0,1.4830011723329426,0.252,1219,1265
113,839,114,0.1236,1236,10000,1,12,1.0,1.4731823599523242,0.2514,1241,1236
114,818,115,0.1221,1221,10000,1,12,1.0,1.4926650366748166,0.2507,1248,1221
115,807,116,0.1188,1188,10000,1,12,1.0,1.4721189591078068,0.2499,1271,1188
116,783,117,0.1164,1164,10000,1,7,1.0,1.4865900383141764,0.2489,1282,1164
117,776,118,0.115,1150,10000,1,7,1.0,1.481958762886598,0.2476,1294,1150
118,768,119,0.113,1130,10000,1,7,1.0,1.4713541666666667,0.2474,1310,1130
119,757,120,0.11,1100,10000,1,7,1.0,1.453104359313078,0.247,1336,1100
120,738,121,0.1081,1081,10000,1,7,1.0,1.4647696476964769,0.2466,1348,1081
121,724,122,0.1079,1079,10000,1,7,1.0,1.4903314917127073,0.2459,1351,1079
122,718,123,0.1063,1063,10000,1,7,1.0,1.4805013927576602,0.246,1371,1063
123,717,124,0.105,1050,10000,1,7,1.0,1.4644351464435146,0.2464,1385,1050
124,696,125,0.104,1040,10000,1,7,1.0,1.4942528735632183,0.2465,1394,1040
125,684,126,0.102,1020,10000,1,7,1.0,1.4912280701754386,0.2464,1415,1020
126,686,127,0.0993,993,10000,1,8,1.0,1.4475218658892128,0.2465,1437,993
127,671,128,0.0995,995,10000,1,9,1.0,1.4828614008941878,0.246,1439,995
128,662,129,0.096,960,10000,1,10,1.0,1.4501510574018126,0.2464,1459,960
129,654,130,0.0923,923,10000,1,9,1.0,1.4113149847094801,0.2449,1492,923
130,633,131,0.0908,908,10000,1,9,1.0,1.434439178515008,0.2445,1505,908
131,620,132,0.0886,886,10000,1,9,1.0,1.429032258064516,0.2443,1524,886
132,611,133,0.0871,871,10000,1,8,1.0,1.425531914893617,0.244,1541,871
133,599,134,0.0857,857,10000,1,9,1.0,1.4307178631051753,0.2442,1552,857
134,590,135,0.0852,852,10000,1,9,1.0,1.4440677966101696,0.2439,1560,852
135,569,136,0.0826,826,10000,1,9,1.0,1.4516695957820738,0.2442,1588,826
136,556,137,0.0818,818,10000,1,11,1.0,1.4712230215827338,0.2444,1599,818
137,549,138,0.0794,794,10000,1,12,1.0,1.4462659380692167,0.2447,1625,794
138,536,139,0.0778,778,10000,1,10,1.0,1.4514925373134329,0.2449,1653,778
139,528,140,0.0754,754,10000,1,10,1.0,1.428030303030303,0.2461,1682,754
140,517,141,0.0746,746,10000,1,8,1.0,1.4429400386847195,0.2466,1698,746
141,508,142,0.0733,733,10000,1,10,1.0,1.4429133858267718,0.2474,1713,733
142,499,143,0.0702,702,10000,1,10,1.0,1.406813627254509,0.2476,1742,702
143,493,144,0.0688,688,10000,1,7,1.0,1.3955375253549696,0.2474,1769,688
144,470,145,0.0675,675,10000,1,6,1.0,1.4361702127659575,0.2487,1788,675
145,461,146,0.0641,641,10000,1,7,1.0,1.3904555314533622,0.2493,1828,641
146,446,147,0.063,630,10000,1,6,1.0,1.4125560538116593,0.2499,1845,630
147,432,148,0.0608,608,10000,1,6,1.0,1.4074074074074074,0.2505,1875,608
148,426,149,0.0596,596,10000,1,7,1.0,1.3990610328638498,0.2513,1903,596
149,414,150,0.0598,598,10000,1,7,1.0,1.4444444444444444,0.2529,1911,598
150,397,151,0.0569,569,10000,1,8,1.0,1.433249370277078,0.2539,1943,569
151,390,152,0.0541,541,10000,1,6,1.0,1.3871794871794871,0.2542,1977,541
152,377,153,0.0522,522,10000,1,8,1.0,1.3846153846153846,0.2548,1998,522
153,362,154,0.0503,503,10000,1,7,1.0,1.3895027624309393,0.255,2021,503
154,348,155,0.0474,474,10000,1,7,1.0,1.3620689655172413,0.2554,2049,474
155,329,156,0.0451,451,10000,1,7,1.0,1.3708206686930091,0.2553,2074,451
156,313,157,0.0432,432,10000,1,10,1.0,1.3801916932907348,0.2555,2103,432
157,305,158,0.0425,425,10000,1,11,1.0,1.3934426229508197,0.2565,2119,425
158,299,159,0.0413,413,10000,1,12,1.0,1.3812709030100334,0.2574,2146,413
159,279,160,0.0387,387,10000,1,11,1.0,1.3870967741935485,0.2589,2178,387
160,264,161,0.0357,357,10000,1,9,1.0,1.3522727272727273,0.2595,2217,357
161,245,162,0.0344,344,10000,1,13,1.0,1.4040816326530612,0.2604,2237,344
162,242,163,0.0327,327,10000,1,12,1.0,1.3512396694214877,0.2611,2269,327
163,225,164,0.0307,307,10000,1,7,1.0,1.3644444444444443,0.2626,2301,307
164,215,165,0.0278,278,10000,1,7,1.0,1.2930232558139534,0.2638,2341,278
165,206,166,0.0265,265,10000,1,7,1.0,1.2864077669902914,0.2649,2371,265
166,196,167,0.0259,259,10000,1,7,1.0,1.3214285714285714,0.2666,2391,259
167,192,168,0.0254,254,10000,1,7,1.0,1.3229166666666667,0.268,2418,254
168,182,169,0.0249,249,10000,1,8,1.0,1.3681318681318682,0.2702,2440,249
169,176,170,0.0234,234,10000,1,8,1.0,1.3295454545454546,0.2719,2471,234
170,164,171,0.0223,223,10000,1,8,1.0,1.3597560975609757,0.2735,2496,223
171,157,172,0.0207,207,10000,1,6,1.0,1.3184713375796178,0.2749,2525,207
172,152,173,0.0199,199,10000,1,7,1.0,1.3092105263157894,0.2762,2555,199
173,146,174,0.0193,193,10000,1,5,1.0,1.321917808219178,0.2784,2577,193
174,145,175,0.0193,193,10000,1,6,1.0,1.3310344827586207,0.28,2600,193
175,136,176,0.0192,192,10000,1,6,1.0,1.411764705882353,0.2823,2623,192
176,136,177,0.0191,191,10000,1,7,1.0,1.4044117647058822,0.2845,2648,191
177,128,178,0.0177,177,10000,1,7,1.0,1.3828125,0.2869,2680,177
178,121,179,0.0176,176,10000,1,8,1.0,1.4545454545454546,0.2887,2706,176
179,113,180,0.0161,161,10000,1,7,1.0,1.424778761061947,0.2912,2741,161
180,110,181,0.0166,166,10000,1,9,1.0,1.509090909090909,0.2932,2762,166
181,109,182,0.0151,151,10000,1,7,1.0,1.385321100917431,0.2958,2799,151
182,102,183,0.0145,145,10000,1,6,1.0,1.4215686274509804,0.298,2826,145
183,99,184,0.0142,142,10000,1,9,1.0,1.4343434343434343,0.3001,2853,142
184,95,185,0.0129,129,10000,1,6,1.0,1.3578947368421053,0.3025,2890,129
185,89,186,0.0125,125,10000,1,5,1.0,1.404494382022472,0.3049,2918,125
186,90,187,0.0117,117,10000,1,4,1.0,1.3,0.3073,2951,117
187,81,188,0.011,110,10000,1,7,1.0,1.3580246913580247,0.3098,2981,110
188,83,189,0.0104,104,10000,1,4,1.0,1.2530120481927711,0.3121,3015,104
189,79,190,0.011,110,10000,1,8,1.0,1.3924050632911393,0.3149,3035,110
190,75,191,0.0098,98,10000,1,6,1.0,1.3066666666666666,0.3175,3071,98
191,71,192,0.0092,92,10000,1,6,1.0,1.295774647887324,0.3199,3102,92
192,67,193,0.009,90,10000,1,7,1.0,1.3432835820895523,0.3224,3132,90
193,62,194,0.0086,86,10000,1,6,1.0,1.3870967741935485,0.3252,3159,86
194,64,195,0.0088,88,10000,1,5,1.0,1.375,0.3275,3184,88
195,63,196,0.0086,86,10000,1,6,1.0,1.3650793650793651,0.3302,3214,86
196,60,197,0.0088,88,10000,1,7,1.0,1.4666666666666666,0.333,3241,88
197,60,198,0.0086,86,10000,1,7,1.0,1.4333333333333333,0.3359,3271,86
198,59,199,0.0082,82,10000,1,6,1.0,1.3898305084745763,0.3387,3301,82
199,59,200,0.0081,81,10000,1,6,1.0,1.3728813559322033,0.3413,3330,81
200,59,201,0.0083,83,10000,1,6,1.0,1.4067796610169492,0.3441,3357,83
201,55,202,0.0077,77,10000,1,9,1.0,1.4,0.347,3389,77
202,50,203,0.0074,74,10000,1,9,1.0,1.48,0.3496,3419,74
203,53,204,0.0072,72,10000,1,5,1.0,1.3584905660377358,0.3523,3448,72
204,53,205,0.0072,72,10000,1,9,1.0,1.3584905660377358,0.355,3475,72
205,54,206,0.0071,71,10000,1,9,1.0,1.3148148148148149,0.3577,3505,71
206,52,207,0.0072,72,10000,1,12,1.0,1.3846153846153846,0.3606,3530,72
207,49,208,0.0072,72,10000,1,16,1.0,1.469387755102041,0.3632,3557,72
208,47,209,0.0072,72,10000,1,18,1.0,1.5319148936170213,0.3659,3583,72
209,43,210,0.0068,68,10000,1,19,1.0,1.5813953488372092,0.3685,3613,68
210,40,211,0.0069,69,10000,1,20,1.0,1.725,0.3711,3640,69
211,40,212,0.0072,72,10000,1,20,1.0,1.8,0.3739,3665,72
212,41,213,0.0067,67,10000,1,18,1.0,1.6341463414634145,0.3767,3695,67
213,41,214,0.0066,66,10000,1,12,1.0,1.6097560975609757,0.3792,3723,66
214,41,215,0.0068,68,10000,1,15,1.0,1.6585365853658536,0.3819,3750,68
215,40,216,0.0069,69,10000,1,16,1.0,1.725,0.3848,3776,69
216,40,217,0.0074,74,10000,1,12,1.0,1.85,0.3875,3800,74
217,40,218,0.0071,71,10000,1,11,1.0,1.775,0.3904,3829,71
218,39,219,0.0072,72,10000,1,9,1.0,1.8461538461538463,0.393,3854,72
219,40,220,0.0067,67,10000,1,8,1.0,1.675,0.3956,3886,67
220,40,221,0.0075,75,10000,1,12,1.0,1.875,0.3983,3908,75
221,38,222,0.0081,81,10000,1,9,1.0,2.1315789473684212,0.4013,3931,81
222,38,223,0.0084,84,10000,1,13,1.0,2.210526315789474,0.4042,3956,84
223,40,224,0.0086,86,10000,1,15,1.0,2.15,0.407,3983,86
224,34,225,0.0086,86,10000,1,15,1.0,2.5294117647058822,0.4099,4004,86
225,31,226,0.0085,85,10000,1,19,1.0,2.7419354838709675,0.412,4030,85
226,32,227,0.0084,84,10000,1,20,1.0,2.625,0.4145,4059,84
227,30,228,0.0082,82,10000,1,16,1.0,2.7333333333333334,0.4173,4089,82
228,28,229,0.0079,79,10000,1,18,1.0,2.8214285714285716,0.4201,4120,79
229,29,230,0.0079,79,10000,1,19,1.0,2.7241379310344827,0.4229,4148,79
230,24,231,0.0079,79,10000,1,12,1.0,3.2916666666666665,0.4257,4176,79
231,31,232,0.0078,78,10000,1,9,1.0,2.5161290322580645,0.4285,4205,78
232,34,233,0.0072,72,10000,1,9,1.0,2.1176470588235294,0.4313,4239,72
233,34,234,0.0077,77,10000,1,10,1.0,2.264705882352941,0.4341,4263,77
234,37,235,0.0071,71,10000,1,10,1.0,1.9189189189189189,0.437,4294,71
235,40,236,0.007,70,10000,1,8,1.0,1.75,0.4395,4321,70
236,37,237,0.0071,71,10000,1,7,1.0,1.9189189189189189,0.4421,4348,71
237,33,238,0.0075,75,10000,1,13,1.0,2.272727272727273,0.4449,4373,75
238,33,239,0.0064,64,10000,1,12,1.0,1.9393939393939394,0.4478,4410,64
239,38,240,0.0056,56,10000,1,6,1.0,1.4736842105263157,0.4504,4440,56
240,36,241,0.0066,66,10000,1,8,1.0,1.8333333333333333,0.4526,4460,66
241,38,242,0.0063,63,10000,1,6,1.0,1.6578947368421053,0.4556,4488,63
242,38,243,0.0059,59,10000,1,7,1.0,1.5526315789473684,0.4581,4522,59
243,39,244,0.006,60,10000,1,6,1.0,1.5384615384615385,0.4611,4547,60
244,37,245,0.0062,62,10000,1,6,1.0,1.6756756756756757,0.4637,4572,62
245,35,246,0.0062,62,10000,1,8,1.0,1.7714285714285714,0.4664,4598,62
246,36,247,0.0061,61,10000,1,8,1.0,1.6944444444444444,0.469,4629,61
247,40,248,0.0058,58,10000,1,4,1.0,1.45,0.472,4658,58
248,36,249,0.0057,57,10000,1,8,1.0,1.5833333333333333,0.4746,4686,57
249,34,250,0.006,60,10000,1,16,1.0,1.7647058823529411,0.4773,4710,60
250,34,251,0.0055,55,10000,1,11,1.0,1.6176470588235294,0.48,4740,55
251,33,252,0.0054,54,10000,1,10,1.0,1.6363636363636365,0.4825,4770,54
252,31,253,0.0057,57,10000,1,10,1.0,1.8387096774193548,0.4854,4797,57
253,33,254,0.0058,58,10000,1,8,1.0,1.7575757575757576,0.4884,4825,58
254,31,255,0.0066,66,10000,1,10,1.0,2.129032258064516,0.4913,4847,66
255,32,256,0.0065,65,10000,1,12,1.0,2.03125,0.4943,4873,65
256,35,257,0.0072,72,10000,1,16,1.0,2.057142857142857,0.4968,4895,72
257,40,258,0.0073,73,10000,1,19,1.0,1.825,0.4997,4919,73
258,41,259,0.0071,71,10000,1,19,1.0,1.7317073170731707,0.5022,4945,71
259,38,260,0.007,70,10000,1,19,1.0,1.8421052631578947,0.5046,4973,70
260,38,261,0.007,70,10000,1,18,1.0,1.8421052631578947,0.5073,4997,70
261,39,262,0.0071,71,10000,1,9,1.0,1.8205128205128205,0.5097,5024,71
262,40,263,0.0072,72,10000,1,9,1.0,1.8,0.5125,5052,72
263,44,264,0.0075,75,10000,1,8,1.0,1.7045454545454546,0.5154,5078,75
264,45,265,0.0077,77,10000,1,8,1.0,1.711111111111111,0.5183,5103,77
265,45,266,0.0086,86,10000,1,8,1.0,1.9111111111111112,0.521,5121,86
266,44,267,0.0087,87,10000,1,8,1.0,1.9772727272727273,0.5237,5148,87
267,43,268,0.009,90,10000,1,8,1.0,2.0930232558139537,0.5265,5173,90
268,45,269,0.009,90,10000,1,11,1.0,2.0,0.5293,5200,90
269,42,270,0.0096,96,10000,1,14,1.0,2.2857142857142856,0.532,5224,96
270,39,271,0.0103,103,10000,1,17,1.0,2.641025641025641,0.535,5246,103
271,39,272,0.0119,119,10000,1,24,1.0,3.051282051282051,0.5379,5257,119
272,41,273,0.013,130,10000,1,37,1.0,3.1707317073170733,0.5406,5275,130
273,44,274,0.014,140,10000,1,45,1.0,3.1818181818181817,0.5435,5288,140
274,47,275,0.0146,146,10000,1,48,1.0,3.106382978723404,0.5458,5306,146
275,49,276,0.0152,152,10000,1,52,1.0,3.1020408163265305,0.5482,5325,152
276,42,277,0.0164,164,10000,1,58,1.0,3.9047619047619047,0.5507,5340,164
277,47,278,0.0157,157,10000,1,60,1.0,3.3404255319148937,0.5534,5370,157
278,47,279,0.0164,164,10000,1,34,1.0,3.4893617021276597,0.5557,5390,164
279,41,280,0.018,180,10000,1,44,1.0,4.390243902439025,0.5584,5399,180
280,50,281,0.0181,181,10000,1,41,1.0,3.62,0.5609,5422,181
281,50,282,0.019,190,10000,1,37,1.0,3.8,0.5633,5439,190
282,59,283,0.0191,191,10000,1,32,1.0,3.23728813559322,0.5659,5459,191
283,54,284,0.0198,198,10000,1,41,1.0,3.6666666666666665,0.568,5475,198
284,57,285,0.0204,204,10000,1,44,1.0,3.5789473684210527,0.5703,5490,204
285,61,286,0.0214,214,10000,1,27,1.0,3.5081967213114753,0.5724,5506,214
286,74,287,0.0215,215,10000,1,48,1.0,2.9054054054054053,0.575,5528,215
287,65,288,0.0232,232,10000,1,28,1.0,3.5692307692307694,0.5773,5531,232
288,75,289,0.0237,237,10000,1,32,1.0,3.16,0.5793,5551,237
289,74,290,0.0264,264,10000,1,29,1.0,3.5675675675675675,0.5818,5549,264
290,77,291,0.0278,278,10000,1,37,1.0,3.6103896103896105,0.5843,5555,278
291,74,292,0.0299,299,10000,1,44,1.0,4.04054054054054,0.5863,5558,299
292,80,293,0.0308,308,10000,1,48,1.0,3.85,0.5887,5575,308
293,74,294,0.0328,328,10000,1,61,1.0,4.4324324324324325,0.5913,5576,328
294,80,295,0.0334,334,10000,1,81,1.0,4.175,0.5934,5593,334
295,74,296,0.0347,347,10000,1,52,1.0,4.6891891891891895,0.5957,5605,347
296,77,297,0.0362,362,10000,1,54,1.0,4.701298701298701,0.5982,5609,362
297,84,298,0.0377,377,10000,1,55,1.0,4.488095238095238,0.6001,5617,377
298,89,299,0.0387,387,10000,1,51,1.0,4.348314606741573,0.6024,5624,387
299,98,300,0.0414,414,10000,1,64,1.0,4.224489795918367,0.6041,5619,414
300,111,301,0.0436,436,10000,1,57,1.0,3.9279279279279278,0.6063,5613,436
301,102,302,0.0462,462,10000,1,80,1.0,4.529411764705882,0.6079,5603,462
302,105,303,0.0459,459,10000,1,77,1.0,4.371428571428571,0.6095,5619,459
303,99,304,0.049,490,10000,1,80,1.0,4.94949494949495,0.6108,5607,490
304,119,305,0.0512,512,10000,1,75,1.0,4.302521008403361,0.6127,5596,512
305,124,306,0.0534,534,10000,1,55,1.0,4.306451612903226,0.6138,5586,534
306,126,307,0.0574,574,10000,1,49,1.0,4.555555555555555,0.615,5557,574
307,134,308,0.0598,598,10000,1,76,1.0,4.462686567164179,0.6161,5544,598
308,132,309,0.0631,631,10000,1,81,1.0,4.78030303030303,0.6172,5521,631
309,147,310,0.0654,654,10000,1,77,1.0,4.448979591836735,0.6182,5506,654
310,157,311,0.0706,706,10000,1,147,1.0,4.496815286624204,0.619,5463,706
311,155,312,0.074,740,10000,1,177,1.0,4.774193548387097,0.6199,5444,740
312,177,313,0.0785,785,10000,1,167,1.0,4.435028248587571,0.6214,5411,785
313,173,314,0.0834,834,10000,1,186,1.0,4.820809248554913,0.6226,5375,834
314,182,315,0.0877,877,10000,1,198,1.0,4.818681318681318,0.6239,5340,877
315,180,316,0.0902,902,10000,1,179,1.0,5.011111111111111,0.6247,5315,902
316,201,317,0.0919,919,10000,1,169,1.0,4.5721393034825875,0.6247,5300,919
317,182,318,0.0967,967,10000,1,291,1.0,5.313186813186813,0.6249,5255,967
318,202,319,0.1013,1013,10000,1,145,1.0,5.014851485148514,0.6252,5206,1013
319,178,320,0.1057,1057,10000,1,159,1.0,5.938202247191011,0.6249,5156,1057
320,210,321,0.107,1070,10000,1,106,1.0,5.095238095238095,0.6243,5129,1070
321,217,322,0.1117,1117,10000,1,185,1.0,5.147465437788019,0.6229,5081,1117
322,202,323,0.1163,1163,10000,1,182,1.0,5.757425742574258,0.6228,5021,1163
323,221,324,0.118,1180,10000,1,172,1.0,5.339366515837104,0.6214,4986,1180
324,238,325,0.1241,1241,10000,1,146,1.0,5.214285714285714,0.6196,4920,1241
