,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
89,987,90,0.2668,2668,10000,1,219,1.0,2.7031408308004052,0.3241,469,2668
90,985,91,0.262,2620,10000,1,154,1.0,2.6598984771573604,0.3167,469,2620
91,980,92,0.2534,2534,10000,1,146,1.0,2.585714285714286,0.3119,482,2534
92,996,93,0.2442,2442,10000,1,92,1.0,2.4518072289156625,0.3046,509,2442
93,1003,94,0.2384,2384,10000,1,87,1.0,2.3768693918245263,0.2981,520,2384
94,1027,95,0.2328,2328,10000,1,78,1.0,2.2667964946445958,0.2934,543,2328
95,1018,96,0.228,2280,10000,1,66,1.0,2.239685658153242,0.2901,552,2280
96,1022,97,0.2233,2233,10000,1,53,1.0,2.184931506849315,0.2862,568,2233
97,1004,98,0.2173,2173,10000,1,49,1.0,2.164342629482072,0.2831,585,2173
98,1016,99,0.2106,2106,10000,1,37,1.0,2.072834645669291,0.2788,609,2106
99,1001,100,0.2076,2076,10000,1,47,1.0,2.073926073926074,0.2745,613,2076
100,1000,101,0.2022,2022,10000,1,47,1.0,2.022,0.2719,646,2022
101,989,102,0.1988,1988,10000,1,26,1.0,2.0101112234580385,0.2698,649,1988
102,981,103,0.1949,1949,10000,1,27,1.0,1.9867482161060144,0.2667,658,1949
103,982,104,0.1916,1916,10000,1,29,1.0,1.9511201629327901,0.2637,670,1916
104,967,105,0.1879,1879,10000,1,28,1.0,1.9431230610134436,0.2616,692,1879
105,959,106,0.1838,1838,10000,1,20,1.0,1.9165797705943692,0.2601,709,1838
106,941,107,0.1799,1799,10000,1,17,1.0,1.9117959617428268,0.2577,721,1799
107,929,108,0.1762,1762,10000,1,16,1.0,1.8966630785791174,0.255,722,1762
108,929,109,0.1725,1725,10000,1,18,1.0,1.8568353067814856,0.2514,750,1725
109,909,110,0.1691,1691,10000,1,17,1.0,1.8602860286028602,0.2505,769,1691
110,898,111,0.1668,1668,10000,1,17,1.0,1.8574610244988865,0.249,781,1668
111,894,112,0.1625,1625,10000,1,13,1.0,1.8176733780760626,0.2479,798,1625
112,873,113,0.1591,1591,10000,1,12,1.0,1.822451317296678,0.2453,814,1591
113,869,114,0.1553,1553,10000,1,11,1.0,1.7871116225546606,0.2435,837,1553
114,846,115,0.1493,1493,10000,1,11,1.0,1.7647754137115839,0.242,866,1493
115,835,116,0.1467,1467,10000,1,11,1.0,1.7568862275449102,0.2389,874,1467
116,815,117,0.1432,1432,10000,1,11,1.0,1.7570552147239265,0.2371,892,1432
117,796,118,0.1406,1406,10000,1,11,1.0,1.7663316582914572,0.2354,910,1406
118,797,119,0.1372,1372,10000,1,12,1.0,1.7214554579673778,0.2346,934,1372
119,785,120,0.1352,1352,10000,1,12,1.0,1.7222929936305733,0.2336,956,1352
120,778,121,0.1324,1324,10000,1,12,1.0,1.7017994858611825,0.2338,966,1324
121,764,122,0.1309,1309,10000,1,12,1.0,1.713350785340314,0.232,977,1309
122,748,123,0.1263,1263,10000,1,12,1.0,1.6885026737967914,0.2316,1006,1263
123,752,124,0.1246,1246,10000,1,13,1.0,1.6569148936170213,0.2299,1023,1246
124,739,125,0.1224,1224,10000,1,12,1.0,1.6562922868741543,0.2299,1044,1224
125,732,126,0.1198,1198,10000,1,12,1.0,1.6366120218579234,0.2298,1067,1198
126,719,127,0.1184,1184,10000,1,12,1.0,1.6467315716272601,0.2295,1079,1184
127,711,128,0.1166,1166,10000,1,9,1.0,1.639943741209564,0.2293,1095,1166
128,701,129,0.1136,1136,10000,1,9,1.0,1.6205420827389443,0.2291,1125,1136
129,686,130,0.1099,1099,10000,1,9,1.0,1.6020408163265305,0.2291,1147,1099
130,671,131,0.1079,1079,10000,1,10,1.0,1.6080476900149032,0.2276,1162,1079
131,660,132,0.1057,1057,10000,1,10,1.0,1.6015151515151516,0.2271,1196,1057
132,645,133,0.1019,1019,10000,1,10,1.0,1.57984496124031,0.2283,1226,1019
133,616,134,0.0983,983,10000,1,9,1.0,1.5957792207792207,0.2275,1251,983
134,604,135,0.0961,961,10000,1,9,1.0,1.5910596026490067,0.2264,1268,961
135,590,136,0.0929,929,10000,1,8,1.0,1.5745762711864406,0.2259,1290,929
136,575,137,0.0888,888,10000,1,9,1.0,1.5443478260869565,0.2249,1318,888
137,547,138,0.0858,858,10000,1,8,1.0,1.5685557586837295,0.2236,1342,858
138,532,139,0.0837,837,10000,1,9,1.0,1.5733082706766917,0.223,1360,837
139,523,140,0.0804,804,10000,1,7,1.0,1.537284894837476,0.2227,1384,804
140,511,141,0.0776,776,10000,1,7,1.0,1.5185909980430528,0.2218,1414,776
141,499,142,0.0759,759,10000,1,7,1.0,1.5210420841683367,0.222,1430,759
142,487,143,0.0721,721,10000,1,7,1.0,1.4804928131416837,0.2219,1459,721
143,462,144,0.0702,702,10000,1,7,1.0,1.5194805194805194,0.221,1472,702
144,446,145,0.0665,665,10000,1,7,1.0,1.4910313901345291,0.2204,1504,665
145,430,146,0.065,650,10000,1,7,1.0,1.5116279069767442,0.2199,1521,650
146,423,147,0.0643,643,10000,1,8,1.0,1.5200945626477542,0.2201,1539,643
147,417,148,0.0632,632,10000,1,9,1.0,1.515587529976019,0.2212,1559,632
148,409,149,0.061,610,10000,1,9,1.0,1.4914425427872862,0.2221,1585,610
149,394,150,0.0603,603,10000,1,9,1.0,1.5304568527918783,0.2225,1597,603
150,384,151,0.0594,594,10000,1,9,1.0,1.546875,0.223,1611,594
151,380,152,0.0561,561,10000,1,9,1.0,1.4763157894736842,0.2235,1649,561
152,369,153,0.0555,555,10000,1,7,1.0,1.5040650406504066,0.224,1667,555
153,355,154,0.0543,543,10000,1,8,1.0,1.5295774647887324,0.2252,1683,543
154,347,155,0.0529,529,10000,1,8,1.0,1.5244956772334295,0.2256,1702,529
155,333,156,0.0522,522,10000,1,9,1.0,1.5675675675675675,0.2261,1719,522
156,331,157,0.0497,497,10000,1,9,1.0,1.501510574018127,0.2271,1754,497
157,313,158,0.0485,485,10000,1,9,1.0,1.549520766773163,0.2281,1777,485
158,307,159,0.0454,454,10000,1,8,1.0,1.478827361563518,0.2292,1806,454
159,294,160,0.0445,445,10000,1,11,1.0,1.5136054421768708,0.229,1826,445
160,282,161,0.043,430,10000,1,10,1.0,1.524822695035461,0.2301,1850,430
161,274,162,0.041,410,10000,1,10,1.0,1.4963503649635037,0.231,1876,410
162,267,163,0.0392,392,10000,1,10,1.0,1.4681647940074907,0.2316,1903,392
163,253,164,0.0374,374,10000,1,14,1.0,1.4782608695652173,0.2325,1930,374
164,251,165,0.0362,362,10000,1,11,1.0,1.4422310756972112,0.2334,1957,362
165,231,166,0.034,340,10000,1,7,1.0,1.4718614718614718,0.2349,1980,340
166,234,167,0.0318,318,10000,1,5,1.0,1.358974358974359,0.235,2010,318
167,223,168,0.0305,305,10000,1,6,1.0,1.3677130044843049,0.2358,2035,305
168,212,169,0.0293,293,10000,1,6,1.0,1.3820754716981132,0.237,2061,293
169,208,170,0.0273,273,10000,1,7,1.0,1.3125,0.2384,2093,273
170,193,171,0.0262,262,10000,1,5,1.0,1.3575129533678756,0.2396,2117,262
171,190,172,0.0252,252,10000,1,5,1.0,1.3263157894736841,0.2409,2146,252
172,178,173,0.0241,241,10000,1,10,1.0,1.353932584269663,0.2428,2175,241
173,161,174,0.023,230,10000,1,12,1.0,1.4285714285714286,0.2446,2199,230
174,160,175,0.022,220,10000,1,10,1.0,1.375,0.2459,2228,220
175,151,176,0.0209,209,10000,1,4,1.0,1.3841059602649006,0.2478,2253,209
176,146,177,0.02,200,10000,1,4,1.0,1.36986301369863,0.2492,2283,200
177,138,178,0.0195,195,10000,1,5,1.0,1.4130434782608696,0.2513,2310,195
178,126,179,0.0178,178,10000,1,7,1.0,1.4126984126984128,0.2535,2342,178
179,115,180,0.0167,167,10000,1,7,1.0,1.4521739130434783,0.255,2372,167
180,118,181,0.0168,168,10000,1,4,1.0,1.423728813559322,0.2569,2398,168
181,106,182,0.016,160,10000,1,5,1.0,1.509433962264151,0.2596,2422,160
182,106,183,0.0159,159,10000,1,5,1.0,1.5,0.2612,2450,159
183,101,184,0.0155,155,10000,1,6,1.0,1.5346534653465347,0.2639,2480,155
184,94,185,0.0147,147,10000,1,6,1.0,1.5638297872340425,0.2665,2514,147
185,90,186,0.0141,141,10000,1,6,1.0,1.5666666666666667,0.2691,2543,141
186,86,187,0.0138,138,10000,1,6,1.0,1.6046511627906976,0.2714,2571,138
187,82,188,0.0132,132,10000,1,8,1.0,1.6097560975609757,0.2739,2601,132
188,81,189,0.0132,132,10000,1,8,1.0,1.6296296296296295,0.2763,2627,132
189,82,190,0.0124,124,10000,1,8,1.0,1.5121951219512195,0.2789,2661,124
190,75,191,0.0128,128,10000,1,10,1.0,1.7066666666666668,0.2815,2685,128
191,74,192,0.0118,118,10000,1,8,1.0,1.5945945945945945,0.2843,2715,118
192,70,193,0.0121,121,10000,1,12,1.0,1.7285714285714286,0.2863,2740,121
193,66,194,0.0113,113,10000,1,9,1.0,1.7121212121212122,0.2891,2771,113
194,63,195,0.0119,119,10000,1,15,1.0,1.8888888888888888,0.2914,2791,119
195,57,196,0.0117,117,10000,1,17,1.0,2.0526315789473686,0.294,2817,117
196,59,197,0.0107,107,10000,1,10,1.0,1.8135593220338984,0.2964,2853,107
197,57,198,0.0113,113,10000,1,15,1.0,1.9824561403508771,0.299,2876,113
198,56,199,0.0105,105,10000,1,15,1.0,1.875,0.3019,2912,105
199,55,200,0.0109,109,10000,1,16,1.0,1.981818181818182,0.3047,2937,109
200,55,201,0.01,100,10000,1,12,1.0,1.8181818181818181,0.3076,2974,100
201,55,202,0.0101,101,10000,1,9,1.0,1.8363636363636364,0.3104,3002,101
202,54,203,0.0092,92,10000,1,9,1.0,1.7037037037037037,0.3133,3033,92
203,54,204,0.0088,88,10000,1,8,1.0,1.6296296296296295,0.3155,3064,88
204,51,205,0.0083,83,10000,1,8,1.0,1.6274509803921569,0.3182,3097,83
205,52,206,0.0081,81,10000,1,6,1.0,1.5576923076923077,0.321,3124,81
206,51,207,0.0075,75,10000,1,7,1.0,1.4705882352941178,0.3235,3156,75
207,49,208,0.0071,71,10000,1,4,1.0,1.4489795918367347,0.3261,3184,71
208,46,209,0.0063,63,10000,1,4,1.0,1.3695652173913044,0.3285,3216,63
209,44,210,0.006,60,10000,1,5,1.0,1.3636363636363635,0.3309,3246,60
210,40,211,0.006,60,10000,1,5,1.0,1.5,0.3336,3273,60
211,37,212,0.006,60,10000,1,7,1.0,1.6216216216216217,0.3363,3298,60
212,38,213,0.0056,56,10000,1,5,1.0,1.4736842105263157,0.3388,3331,56
213,33,214,0.0052,52,10000,1,9,1.0,1.5757575757575757,0.3417,3361,52
214,33,215,0.005,50,10000,1,5,1.0,1.5151515151515151,0.3443,3392,50
215,30,216,0.0043,43,10000,1,5,1.0,1.4333333333333333,0.3472,3426,43
216,28,217,0.0045,45,10000,1,5,1.0,1.6071428571428572,0.3499,3452,45
217,26,218,0.0043,43,10000,1,9,1.0,1.6538461538461537,0.3527,3483,43
218,27,219,0.0042,42,10000,1,4,1.0,1.5555555555555556,0.3556,3512,42
219,28,220,0.0044,44,10000,1,5,1.0,1.5714285714285714,0.3584,3538,44
220,28,221,0.0038,38,10000,1,5,1.0,1.3571428571428572,0.3612,3570,38
221,25,222,0.0042,42,10000,1,6,1.0,1.68,0.3638,3595,42
222,25,223,0.0043,43,10000,1,7,1.0,1.72,0.3667,3623,43
223,23,224,0.0041,41,10000,1,7,1.0,1.7826086956521738,0.3696,3653,41
224,22,225,0.0047,47,10000,1,8,1.0,2.1363636363636362,0.3724,3677,47
225,25,226,0.0045,45,10000,1,9,1.0,1.8,0.3754,3707,45
226,25,227,0.0044,44,10000,1,7,1.0,1.76,0.3782,3736,44
227,21,228,0.0049,49,10000,1,6,1.0,2.3333333333333335,0.381,3760,49
228,22,229,0.0049,49,10000,1,7,1.5,2.227272727272727,0.3839,3787,49
229,19,230,0.0052,52,10000,1,8,2.0,2.736842105263158,0.3866,3814,52
230,18,231,0.0054,54,10000,1,10,2.0,3.0,0.3896,3840,54
231,17,232,0.0053,53,10000,1,10,2.0,3.1176470588235294,0.3924,3869,53
232,21,233,0.0052,52,10000,1,11,2.0,2.4761904761904763,0.3952,3900,52
233,18,234,0.0053,53,10000,1,12,2.0,2.9444444444444446,0.3982,3928,53
234,18,235,0.0052,52,10000,1,12,2.0,2.888888888888889,0.4011,3959,52
235,19,236,0.0047,47,10000,1,12,2.0,2.473684210526316,0.4041,3991,47
236,21,237,0.0047,47,10000,1,15,1.0,2.238095238095238,0.4068,4019,47
237,19,238,0.0047,47,10000,1,13,1.0,2.473684210526316,0.4096,4046,47
238,19,239,0.0047,47,10000,1,13,1.0,2.473684210526316,0.4123,4073,47
239,21,240,0.0048,48,10000,1,11,1.0,2.2857142857142856,0.415,4100,48
240,21,241,0.005,50,10000,1,10,1.0,2.380952380952381,0.4178,4126,50
241,21,242,0.0049,49,10000,1,9,2.0,2.3333333333333335,0.4206,4154,49
242,25,243,0.0049,49,10000,1,8,1.0,1.96,0.4233,4182,49
243,24,244,0.0049,49,10000,1,8,1.5,2.0416666666666665,0.4261,4211,49
244,22,245,0.0054,54,10000,1,12,1.5,2.4545454545454546,0.429,4234,54
245,25,246,0.0054,54,10000,1,7,1.0,2.16,0.4318,4263,54
246,25,247,0.0051,51,10000,1,7,1.0,2.04,0.4347,4295,51
247,24,248,0.0056,56,10000,1,11,1.0,2.3333333333333335,0.4376,4319,56
248,26,249,0.0051,51,10000,1,8,1.0,1.9615384615384615,0.4405,4352,51
249,23,250,0.0055,55,10000,1,8,1.0,2.391304347826087,0.4433,4374,55
250,24,251,0.0052,52,10000,1,8,1.0,2.1666666666666665,0.4459,4401,52
251,27,252,0.0048,48,10000,1,8,1.0,1.7777777777777777,0.4483,4431,48
252,24,253,0.005,50,10000,1,9,1.0,2.0833333333333335,0.4509,4458,50
253,23,254,0.0051,51,10000,1,11,1.0,2.217391304347826,0.4538,4486,51
254,20,255,0.0054,54,10000,1,20,1.0,2.7,0.4567,4513,54
255,23,256,0.0052,52,10000,1,18,1.0,2.260869565217391,0.4597,4543,52
256,25,257,0.0051,51,10000,1,11,1.0,2.04,0.4625,4572,51
257,23,258,0.0052,52,10000,1,12,1.0,2.260869565217391,0.4653,4599,52
258,21,259,0.0057,57,10000,1,14,1.0,2.7142857142857144,0.4681,4624,57
259,24,260,0.0057,57,10000,1,16,1.0,2.375,0.4711,4649,57
260,24,261,0.0057,57,10000,1,12,1.0,2.375,0.4736,4676,57
261,22,262,0.006,60,10000,1,22,1.0,2.727272727272727,0.4763,4702,60
262,20,263,0.0054,54,10000,1,12,1.0,2.7,0.4792,4732,54
263,20,264,0.0057,57,10000,1,21,1.0,2.85,0.4816,4758,57
264,22,265,0.0058,58,10000,1,13,1.0,2.6363636363636362,0.4845,4785,58
265,23,266,0.0062,62,10000,1,16,1.0,2.6956521739130435,0.4873,4810,62
266,22,267,0.0063,63,10000,1,21,1.0,2.8636363636363638,0.4902,4835,63
267,19,268,0.0066,66,10000,1,28,1.0,3.473684210526316,0.4928,4861,66
268,18,269,0.0077,77,10000,1,37,1.0,4.277777777777778,0.4957,4878,77
269,20,270,0.0082,82,10000,1,45,1.0,4.1,0.4985,4901,82
270,19,271,0.008,80,10000,1,47,1.0,4.2105263157894735,0.5013,4932,80
271,20,272,0.0085,85,10000,1,50,1.0,4.25,0.5042,4955,85
272,15,273,0.0093,93,10000,1,56,1.0,6.2,0.507,4975,93
273,17,274,0.0092,92,10000,1,59,1.0,5.411764705882353,0.5098,5005,92
274,20,275,0.0098,98,10000,1,61,1.0,4.9,0.5127,5029,98
275,16,276,0.0109,109,10000,1,63,1.0,6.8125,0.5157,5047,109
276,20,277,0.0109,109,10000,1,45,1.0,5.45,0.5186,5071,109
277,22,278,0.0121,121,10000,1,58,1.0,5.5,0.521,5083,121
278,23,279,0.0125,125,10000,1,61,1.0,5.434782608695652,0.5234,5105,125
279,23,280,0.0143,143,10000,1,43,1.0,6.217391304347826,0.526,5109,143
280,25,281,0.0143,143,10000,1,47,1.0,5.72,0.5282,5134,143
281,27,282,0.0154,154,10000,1,54,1.0,5.703703703703703,0.5307,5148,154
282,26,283,0.0181,181,10000,1,71,1.0,6.961538461538462,0.5332,5148,181
283,27,284,0.0194,194,10000,1,80,1.0,7.185185185185185,0.5359,5161,194
284,23,285,0.0215,215,10000,1,97,1.0,9.347826086956522,0.5385,5163,215
285,24,286,0.0222,222,10000,1,97,1.0,9.25,0.5408,5179,222
286,23,287,0.0235,235,10000,1,99,1.0,10.217391304347826,0.5431,5190,235
287,25,288,0.0238,238,10000,1,102,1.0,9.52,0.5455,5212,238
288,29,289,0.0252,252,10000,1,50,2.0,8.689655172413794,0.548,5223,252
289,30,290,0.0255,255,10000,1,97,1.0,8.5,0.5505,5242,255
290,32,291,0.0251,251,10000,1,90,1.0,7.84375,0.5527,5267,251
291,31,292,0.0254,254,10000,1,52,1.0,8.193548387096774,0.5548,5291,254
292,32,293,0.0253,253,10000,1,86,1.0,7.90625,0.5575,5315,253
293,32,294,0.0245,245,10000,1,49,2.0,7.65625,0.5598,5343,245
294,38,295,0.0238,238,10000,1,44,2.0,6.2631578947368425,0.5618,5366,238
295,42,296,0.0239,239,10000,1,58,2.0,5.690476190476191,0.5634,5387,239
296,47,297,0.0235,235,10000,1,35,2.0,5.0,0.5656,5412,235
297,48,298,0.0229,229,10000,1,22,2.0,4.770833333333333,0.5677,5436,229
298,56,299,0.0221,221,10000,1,18,2.0,3.9464285714285716,0.5695,5463,221
299,67,300,0.0212,212,10000,1,19,2.0,3.1641791044776117,0.5714,5490,212
300,64,301,0.0211,211,10000,1,24,2.0,3.296875,0.5732,5510,211
301,61,302,0.0206,206,10000,1,23,2.0,3.377049180327869,0.5751,5537,206
302,62,303,0.02,200,10000,1,22,2.0,3.225806451612903,0.5773,5566,200
303,61,304,0.0201,201,10000,1,22,2.0,3.2950819672131146,0.5796,5587,201
304,66,305,0.0202,202,10000,1,22,2.0,3.0606060606060606,0.5818,5613,202
305,72,306,0.0204,204,10000,1,20,2.0,2.8333333333333335,0.5845,5630,204
306,72,307,0.0206,206,10000,1,25,2.0,2.861111111111111,0.5864,5647,206
307,72,308,0.0213,213,10000,1,29,2.0,2.9583333333333335,0.5883,5665,213
308,74,309,0.0211,211,10000,1,35,2.0,2.8513513513513513,0.5908,5686,211
309,74,310,0.0217,217,10000,1,36,2.0,2.9324324324324325,0.5927,5706,217
310,72,311,0.0225,225,10000,1,33,2.0,3.125,0.5953,5718,225
311,69,312,0.023,230,10000,1,43,2.0,3.3333333333333335,0.5973,5738,230
312,74,313,0.0234,234,10000,1,42,2.0,3.1621621621621623,0.5998,5756,234
313,76,314,0.024,240,10000,1,46,2.0,3.1578947368421053,0.602,5772,240
314,74,315,0.0251,251,10000,1,49,2.0,3.391891891891892,0.6042,5784,251
315,75,316,0.0268,268,10000,1,52,2.0,3.5733333333333333,0.6065,5792,268
316,73,317,0.0267,267,10000,1,61,2.0,3.6575342465753424,0.609,5814,267
317,76,318,0.0268,268,10000,1,57,2.0,3.526315789473684,0.6111,5834,268
318,73,319,0.0278,278,10000,1,68,2.0,3.808219178082192,0.6132,5846,278
319,75,320,0.0283,283,10000,1,61,2.0,3.7733333333333334,0.6154,5865,283
320,72,321,0.0285,285,10000,1,57,2.0,3.9583333333333335,0.6178,5886,285
321,71,322,0.0295,295,10000,1,87,2.0,4.154929577464789,0.6201,5897,295
322,71,323,0.0314,314,10000,1,96,2.0,4.422535211267606,0.6222,5898,314
323,74,324,0.0319,319,10000,1,42,2.0,4.3108108108108105,0.6242,5911,319
324,75,325,0.0341,341,10000,1,69,2.0,4.546666666666667,0.626,5912,341
325,84,326,0.0352,352,10000,1,77,2.0,4.190476190476191,0.6283,5920,352
326,86,327,0.0356,356,10000,1,78,2.0,4.1395348837209305,0.6302,5932,356
327,86,328,0.036,360,10000,1,76,2.0,4.186046511627907,0.6318,5948,360
