,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
125,91,126,0.0154,154,10000,1,7,1.0,1.6923076923076923,0.3541,3380,154
126,86,127,0.0157,157,10000,1,6,1.0,1.8255813953488371,0.3564,3400,157
127,79,128,0.0149,149,10000,1,7,1.0,1.8860759493670887,0.3587,3429,149
128,79,129,0.0143,143,10000,1,6,1.0,1.8101265822784811,0.3608,3461,143
129,77,130,0.0142,142,10000,1,6,1.0,1.844155844155844,0.3634,3486,142
130,75,131,0.0137,137,10000,1,6,1.0,1.8266666666666667,0.3658,3510,137
131,65,132,0.0127,127,10000,1,6,1.0,1.9538461538461538,0.3677,3538,127
132,65,133,0.0119,119,10000,1,9,1.0,1.8307692307692307,0.3695,3570,119
133,65,134,0.0121,121,10000,1,6,1.0,1.8615384615384616,0.3719,3594,121
134,66,135,0.0111,111,10000,1,5,1.0,1.6818181818181819,0.3745,3627,111
135,66,136,0.0106,106,10000,1,6,1.0,1.606060606060606,0.3768,3657,106
136,57,137,0.01,100,10000,1,8,1.0,1.7543859649122806,0.3793,3687,100
137,58,138,0.0102,102,10000,1,6,1.0,1.7586206896551724,0.3817,3713,102
138,57,139,0.0098,98,10000,1,6,1.0,1.719298245614035,0.3845,3741,98
139,55,140,0.0096,96,10000,1,7,1.0,1.7454545454545454,0.3869,3767,96
140,48,141,0.0093,93,10000,1,8,1.0,1.9375,0.3893,3794,93
141,49,142,0.0089,89,10000,1,9,1.0,1.816326530612245,0.3917,3823,89
142,47,143,0.009,90,10000,1,7,1.0,1.9148936170212767,0.3942,3843,90
143,42,144,0.0081,81,10000,1,7,1.0,1.9285714285714286,0.3963,3875,81
144,44,145,0.0077,77,10000,1,8,1.0,1.75,0.3986,3900,77
145,43,146,0.0074,74,10000,1,6,1.0,1.7209302325581395,0.4007,3930,74
146,43,147,0.0074,74,10000,1,6,1.0,1.7209302325581395,0.4034,3959,74
147,41,148,0.0069,69,10000,1,6,1.0,1.6829268292682926,0.4063,3990,69
148,39,149,0.0073,73,10000,1,8,1.0,1.8717948717948718,0.4089,4014,73
149,36,150,0.0062,62,10000,1,8,1.0,1.7222222222222223,0.4117,4051,62
150,32,151,0.0059,59,10000,1,6,1.0,1.84375,0.4143,4078,59
151,33,152,0.0057,57,10000,1,5,1.0,1.7272727272727273,0.4167,4108,57
152,31,153,0.0057,57,10000,1,10,1.0,1.8387096774193548,0.4195,4136,57
153,32,154,0.006,60,10000,1,10,1.0,1.875,0.4223,4161,60
154,31,155,0.0058,58,10000,1,14,1.0,1.8709677419354838,0.4251,4187,58
155,33,156,0.0056,56,10000,1,14,1.0,1.696969696969697,0.4275,4216,56
156,32,157,0.0057,57,10000,1,8,1.0,1.78125,0.4302,4239,57
157,34,158,0.0052,52,10000,1,5,1.0,1.5294117647058822,0.4326,4272,52
158,28,159,0.0052,52,10000,1,8,1.0,1.8571428571428572,0.4354,4300,52
159,28,160,0.0046,46,10000,1,5,1.0,1.6428571428571428,0.4382,4332,46
160,25,161,0.0043,43,10000,1,6,1.0,1.72,0.4408,4363,43
161,23,162,0.0046,46,10000,1,11,1.0,2.0,0.4436,4389,46
162,23,163,0.0044,44,10000,1,6,1.0,1.9130434782608696,0.4465,4420,44
163,21,164,0.0041,41,10000,1,5,1.0,1.9523809523809523,0.4494,4448,41
164,24,165,0.004,40,10000,1,4,1.0,1.6666666666666667,0.4519,4476,40
165,23,166,0.0039,39,10000,1,5,1.0,1.6956521739130435,0.4546,4506,39
166,25,167,0.0042,42,10000,1,5,1.0,1.68,0.4575,4530,42
167,25,168,0.0045,45,10000,1,11,1.0,1.8,0.4602,4554,45
168,22,169,0.004,40,10000,1,10,1.0,1.8181818181818181,0.4629,4588,40
169,20,170,0.0038,38,10000,1,10,1.0,1.9,0.4658,4617,38
170,18,171,0.0042,42,10000,1,11,1.0,2.3333333333333335,0.4685,4642,42
171,17,172,0.0034,34,10000,1,9,1.0,2.0,0.4714,4678,34
172,16,173,0.0033,33,10000,1,9,1.0,2.0625,0.4742,4706,33
173,17,174,0.0032,32,10000,1,5,2.0,1.8823529411764706,0.4769,4737,32
174,15,175,0.0034,34,10000,1,6,2.0,2.2666666666666666,0.4799,4763,34
175,17,176,0.0034,34,10000,1,5,2.0,2.0,0.4827,4792,34
176,16,177,0.0028,28,10000,1,4,1.0,1.75,0.4856,4828,28
177,14,178,0.003,30,10000,1,5,1.5,2.142857142857143,0.4886,4855,30
178,14,179,0.0025,25,10000,1,4,1.0,1.7857142857142858,0.4915,4884,25
179,15,180,0.0023,23,10000,1,5,1.0,1.5333333333333334,0.4939,4916,23
180,12,181,0.0022,22,10000,1,4,1.5,1.8333333333333333,0.4969,4944,22
181,12,182,0.0019,19,10000,1,4,1.0,1.5833333333333333,0.4996,4976,19
182,12,183,0.0021,21,10000,1,5,1.0,1.75,0.5025,5003,21
183,10,184,0.0018,18,10000,1,3,1.5,1.8,0.5054,5033,18
184,9,185,0.002,20,10000,1,4,2.0,2.2222222222222223,0.5081,5061,20
185,11,186,0.0022,22,10000,1,5,2.0,2.0,0.5111,5088,22
186,12,187,0.0024,24,10000,1,5,2.0,2.0,0.514,5114,24
187,13,188,0.0024,24,10000,1,5,1.0,1.8461538461538463,0.5168,5143,24
188,14,189,0.003,30,10000,1,6,1.0,2.142857142857143,0.5197,5167,30
189,14,190,0.003,30,10000,1,7,1.0,2.142857142857143,0.5227,5194,30
190,14,191,0.0029,29,10000,1,7,1.0,2.0714285714285716,0.5254,5224,29
191,10,192,0.0035,35,10000,1,10,2.0,3.5,0.5283,5247,35
192,11,193,0.0034,34,10000,1,7,3.0,3.090909090909091,0.5312,5278,34
193,10,194,0.0035,35,10000,1,9,1.5,3.5,0.5342,5306,35
194,13,195,0.0035,35,10000,1,8,1.0,2.6923076923076925,0.5371,5334,35
195,13,196,0.0036,36,10000,1,9,1.0,2.769230769230769,0.5399,5363,36
196,12,197,0.0034,34,10000,1,10,1.5,2.8333333333333335,0.5429,5392,34
197,10,198,0.0038,38,10000,1,10,3.0,3.8,0.5456,5417,38
198,10,199,0.0035,35,10000,1,10,2.5,3.5,0.5485,5447,35
199,11,200,0.0034,34,10000,1,10,1.0,3.090909090909091,0.5512,5477,34
200,14,201,0.0036,36,10000,1,11,1.0,2.5714285714285716,0.5541,5503,36
201,13,202,0.004,40,10000,1,12,1.0,3.076923076923077,0.5569,5528,40
202,12,203,0.0037,37,10000,1,13,1.0,3.0833333333333335,0.5598,5560,37
203,13,204,0.0034,34,10000,1,10,1.0,2.6153846153846154,0.5627,5591,34
204,11,205,0.0031,31,10000,1,10,1.0,2.8181818181818183,0.5655,5623,31
205,9,206,0.0029,29,10000,1,11,2.0,3.2222222222222223,0.5684,5653,29
206,10,207,0.0027,27,10000,1,8,2.0,2.7,0.5712,5685,27
207,10,208,0.0026,26,10000,1,9,1.0,2.6,0.5742,5714,26
208,10,209,0.0026,26,10000,1,8,1.5,2.6,0.577,5743,26
209,12,210,0.0026,26,10000,1,7,1.0,2.1666666666666665,0.5799,5772,26
210,11,211,0.0027,27,10000,1,12,1.0,2.4545454545454546,0.5828,5799,27
211,9,212,0.0025,25,10000,1,8,1.0,2.7777777777777777,0.5856,5829,25
212,12,213,0.0026,26,10000,1,10,1.0,2.1666666666666665,0.5884,5857,26
213,9,214,0.0029,29,10000,1,10,2.0,3.2222222222222223,0.5913,5884,29
214,9,215,0.0032,32,10000,1,12,1.0,3.5555555555555554,0.5943,5909,32
215,8,216,0.0036,36,10000,1,13,2.0,4.5,0.5971,5932,36
216,9,217,0.004,40,10000,1,16,2.0,4.444444444444445,0.5998,5958,40
217,7,218,0.0046,46,10000,1,23,1.0,6.571428571428571,0.6028,5982,46
218,9,219,0.0057,57,10000,1,32,1.0,6.333333333333333,0.6058,6001,57
219,10,220,0.0061,61,10000,1,36,1.0,6.1,0.6088,6025,61
220,9,221,0.006,60,10000,1,40,2.0,6.666666666666667,0.6116,6055,60
221,10,222,0.0066,66,10000,1,46,2.0,6.6,0.6145,6075,66
222,10,223,0.007,70,10000,1,47,2.0,7.0,0.6171,6099,70
223,10,224,0.0077,77,10000,1,53,2.0,7.7,0.6199,6121,77
224,11,225,0.0079,79,10000,1,61,1.0,7.181818181818182,0.6228,6144,79
225,13,226,0.008,80,10000,1,48,3.0,6.153846153846154,0.6253,6168,80
226,15,227,0.0077,77,10000,1,48,2.0,5.133333333333334,0.6278,6199,77
227,16,228,0.0086,86,10000,1,41,2.0,5.375,0.6306,6217,86
228,19,229,0.0087,87,10000,1,34,3.0,4.578947368421052,0.6333,6241,87
229,20,230,0.0091,91,10000,1,30,1.0,4.55,0.6358,6264,91
230,21,231,0.0098,98,10000,1,31,1.0,4.666666666666667,0.6385,6284,98
231,16,232,0.0114,114,10000,1,38,2.0,7.125,0.6412,6296,114
232,21,233,0.0113,113,10000,1,26,3.0,5.380952380952381,0.644,6321,113
233,19,234,0.0109,109,10000,1,17,4.0,5.7368421052631575,0.6464,6348,109
234,19,235,0.0106,106,10000,1,15,4.0,5.578947368421052,0.6487,6377,106
235,20,236,0.0111,111,10000,1,28,3.0,5.55,0.6513,6398,111
236,19,237,0.0116,116,10000,1,35,2.0,6.105263157894737,0.6539,6421,116
237,21,238,0.0124,124,10000,1,40,3.0,5.904761904761905,0.6567,6435,124
238,25,239,0.0124,124,10000,1,43,2.0,4.96,0.6589,6458,124
239,25,240,0.0125,125,10000,1,32,2.0,5.0,0.6612,6483,125
240,27,241,0.0129,129,10000,1,37,1.0,4.777777777777778,0.6638,6507,129
241,28,242,0.0128,128,10000,1,58,1.0,4.571428571428571,0.6666,6531,128
242,26,243,0.0131,131,10000,1,63,1.0,5.038461538461538,0.6689,6554,131
243,32,244,0.0138,138,10000,1,42,1.0,4.3125,0.6715,6570,138
244,36,245,0.0142,142,10000,1,32,1.5,3.9444444444444446,0.6738,6585,142
245,36,246,0.0146,146,10000,1,29,2.0,4.055555555555555,0.6757,6605,146
246,34,247,0.015,150,10000,1,31,1.5,4.411764705882353,0.6781,6628,150
247,39,248,0.0155,155,10000,1,28,2.0,3.9743589743589745,0.6808,6644,155
248,35,249,0.018,180,10000,1,28,2.0,5.142857142857143,0.6829,6647,180
249,32,250,0.0192,192,10000,1,41,2.0,6.0,0.6857,6655,192
250,40,251,0.0218,218,10000,1,50,1.5,5.45,0.6877,6651,218
251,46,252,0.0233,233,10000,1,61,1.0,5.065217391304348,0.6899,6655,233
252,45,253,0.0239,239,10000,1,70,1.0,5.311111111111111,0.6918,6669,239
253,47,254,0.0254,254,10000,1,78,1.0,5.404255319148936,0.6938,6678,254
254,50,255,0.0268,268,10000,1,81,1.0,5.36,0.6962,6691,268
255,51,256,0.0308,308,10000,1,83,1.0,6.03921568627451,0.6989,6669,308
256,59,257,0.0334,334,10000,1,62,1.0,5.661016949152542,0.7007,6661,334
257,64,258,0.0357,357,10000,1,67,1.0,5.578125,0.7025,6657,357
258,65,259,0.0373,373,10000,1,44,1.0,5.7384615384615385,0.7044,6657,373
259,69,260,0.0399,399,10000,1,50,1.0,5.782608695652174,0.706,6648,399
260,71,261,0.0422,422,10000,1,57,1.0,5.943661971830986,0.7077,6643,422
261,71,262,0.0473,473,10000,1,50,1.0,6.661971830985915,0.7095,6609,473
262,81,263,0.0513,513,10000,1,74,1.0,6.333333333333333,0.7112,6583,513
263,85,264,0.0546,546,10000,1,53,1.0,6.423529411764706,0.7126,6565,546
264,89,265,0.0592,592,10000,1,83,1.0,6.651685393258427,0.7141,6532,592
265,97,266,0.0628,628,10000,1,80,2.0,6.474226804123711,0.7154,6500,628
266,97,267,0.069,690,10000,1,138,2.0,7.11340206185567,0.7158,6446,690
267,95,268,0.0731,731,10000,1,173,2.0,7.6947368421052635,0.7166,6410,731
268,111,269,0.0769,769,10000,1,211,2.0,6.927927927927928,0.7171,6379,769
269,105,270,0.0864,864,10000,1,240,2.0,8.228571428571428,0.7178,6289,864
270,108,271,0.0931,931,10000,1,246,2.0,8.62037037037037,0.7183,6215,931
271,122,272,0.102,1020,10000,1,201,2.0,8.360655737704919,0.7176,6127,1020
272,126,273,0.1089,1089,10000,1,257,2.0,8.642857142857142,0.7177,6039,1089
273,129,274,0.1178,1178,10000,1,247,2.0,9.131782945736434,0.7158,5950,1178
274,144,275,0.1268,1268,10000,1,139,1.0,8.805555555555555,0.7158,5846,1268
275,156,276,0.1334,1334,10000,1,227,1.0,8.551282051282051,0.7144,5766,1334
276,169,277,0.1423,1423,10000,1,225,1.0,8.420118343195266,0.713,5658,1423
277,185,278,0.1505,1505,10000,1,234,1.0,8.135135135135135,0.7111,5562,1505
278,195,279,0.1608,1608,10000,1,230,2.0,8.246153846153845,0.7097,5439,1608
279,211,280,0.1692,1692,10000,1,163,1.0,8.018957345971565,0.7077,5325,1692
280,227,281,0.1777,1777,10000,1,167,1.0,7.828193832599119,0.7047,5209,1777
281,251,282,0.187,1870,10000,1,238,1.0,7.450199203187251,0.7016,5076,1870
282,249,283,0.196,1960,10000,1,219,1.0,7.871485943775101,0.6976,4954,1960
283,248,284,0.2008,2008,10000,1,219,1.0,8.096774193548388,0.6944,4847,2008
284,279,285,0.2065,2065,10000,1,239,1.0,7.401433691756273,0.6885,4739,2065
285,287,286,0.2118,2118,10000,1,325,1.0,7.379790940766551,0.6834,4646,2118
286,306,287,0.2157,2157,10000,1,214,2.0,7.049019607843137,0.6794,4555,2157
287,336,288,0.221,2210,10000,1,209,1.0,6.5773809523809526,0.6742,4445,2210
288,343,289,0.2238,2238,10000,1,374,1.0,6.524781341107872,0.6685,4362,2238
289,359,290,0.2317,2317,10000,1,251,1.0,6.454038997214485,0.663,4228,2317
290,359,291,0.2387,2387,10000,1,218,1.0,6.649025069637883,0.6575,4090,2387
291,394,292,0.2461,2461,10000,1,240,1.0,6.246192893401015,0.6507,3936,2461
292,388,293,0.2453,2453,10000,1,258,1.0,6.322164948453608,0.6427,3867,2453
293,415,294,0.2474,2474,10000,1,245,1.0,5.96144578313253,0.635,3759,2474
294,435,295,0.2455,2455,10000,1,159,1.0,5.64367816091954,0.6263,3700,2455
295,422,296,0.2491,2491,10000,1,172,1.0,5.902843601895735,0.6185,3599,2491
296,420,297,0.2514,2514,10000,1,225,1.0,5.985714285714286,0.612,3490,2514
297,440,298,0.2527,2527,10000,1,184,1.0,5.743181818181818,0.6034,3406,2527
298,452,299,0.2545,2545,10000,1,207,1.0,5.630530973451328,0.5963,3326,2545
299,483,300,0.2513,2513,10000,1,291,1.0,5.202898550724638,0.5901,3275,2513
300,479,301,0.2543,2543,10000,1,215,1.0,5.308977035490606,0.5818,3154,2543
301,491,302,0.252,2520,10000,1,271,1.0,5.132382892057026,0.5727,3080,2520
302,503,303,0.2518,2518,10000,1,228,1.0,5.00596421471173,0.563,2992,2518
303,527,304,0.2517,2517,10000,1,308,1.0,4.776091081593928,0.554,2910,2517
304,542,305,0.2515,2515,10000,1,477,1.0,4.6402214022140225,0.5457,2818,2515
305,541,306,0.2468,2468,10000,1,273,1.0,4.561922365988909,0.5363,2783,2468
306,562,307,0.2461,2461,10000,1,190,1.0,4.379003558718861,0.5281,2712,2461
307,552,308,0.2415,2415,10000,1,209,1.0,4.375,0.5203,2672,2415
308,566,309,0.242,2420,10000,1,281,1.0,4.275618374558304,0.5117,2587,2420
309,570,310,0.2319,2319,10000,1,274,1.0,4.068421052631579,0.5037,2596,2319
310,585,311,0.2278,2278,10000,1,297,1.0,3.894017094017094,0.4945,2545,2278
311,600,312,0.2243,2243,10000,1,222,1.0,3.7383333333333333,0.4853,2500,2243
312,600,313,0.2227,2227,10000,1,180,1.0,3.7116666666666664,0.4773,2442,2227
313,587,314,0.2184,2184,10000,1,217,1.0,3.7206132879045994,0.4699,2407,2184
314,580,315,0.2166,2166,10000,1,207,1.0,3.7344827586206897,0.4621,2355,2166
315,582,316,0.2126,2126,10000,1,264,1.0,3.6529209621993126,0.4551,2320,2126
316,577,317,0.2099,2099,10000,1,282,1.0,3.637781629116118,0.4476,2272,2099
317,569,318,0.2045,2045,10000,1,258,1.0,3.59402460456942,0.4401,2256,2045
318,576,319,0.1994,1994,10000,1,267,1.0,3.4618055555555554,0.4331,2226,1994
319,595,320,0.1941,1941,10000,1,178,1.0,3.26218487394958,0.425,2207,1941
320,583,321,0.1894,1894,10000,1,195,1.0,3.248713550600343,0.4178,2191,1894
321,571,322,0.1829,1829,10000,1,185,1.0,3.2031523642732047,0.4115,2195,1829
322,553,323,0.1758,1758,10000,1,159,1.0,3.179023508137432,0.4054,2210,1758
323,527,324,0.1682,1682,10000,1,137,1.0,3.1916508538899433,0.3998,2234,1682
324,533,325,0.1606,1606,10000,1,157,1.0,3.0131332082551596,0.3946,2246,1606
325,536,326,0.1529,1529,10000,1,137,1.0,2.8526119402985075,0.3882,2265,1529
326,528,327,0.1433,1433,10000,1,115,1.0,2.7140151515151514,0.3824,2300,1433
327,501,328,0.1382,1382,10000,1,110,1.0,2.758483033932136,0.3763,2321,1382
