,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
81,963,82,0.3881,3881,10000,1,1613,1.0,4.030114226375908,0.4416,365,3881
82,995,83,0.3772,3772,10000,1,783,1.0,3.7909547738693465,0.4276,342,3772
83,999,84,0.3676,3676,10000,1,750,1.0,3.67967967967968,0.4144,338,3676
84,1007,85,0.3553,3553,10000,1,631,1.0,3.5283018867924527,0.4044,329,3553
85,1046,86,0.3429,3429,10000,1,549,1.0,3.278202676864245,0.3912,332,3429
86,1069,87,0.3298,3298,10000,1,481,1.0,3.0851262862488307,0.3791,340,3298
87,1070,88,0.3185,3185,10000,1,424,1.0,2.9766355140186915,0.3668,355,3185
88,1064,89,0.3064,3064,10000,1,353,1.0,2.8796992481203008,0.357,363,3064
89,1088,90,0.2976,2976,10000,1,333,1.0,2.735294117647059,0.3457,367,2976
90,1091,91,0.288,2880,10000,1,277,1.0,2.639780018331806,0.3373,369,2880
91,1107,92,0.2787,2787,10000,1,234,1.0,2.5176151761517613,0.3279,387,2787
92,1101,93,0.27,2700,10000,1,219,1.0,2.4523160762942777,0.3204,392,2700
93,1102,94,0.2629,2629,10000,1,189,1.0,2.385662431941924,0.3122,393,2629
94,1123,95,0.2549,2549,10000,1,151,1.0,2.2698130008904718,0.3052,403,2549
95,1127,96,0.2479,2479,10000,1,94,1.0,2.199645075421473,0.2982,417,2479
96,1149,97,0.2396,2396,10000,1,87,1.0,2.085291557876414,0.2926,431,2396
97,1139,98,0.2336,2336,10000,1,34,1.0,2.050921861281826,0.2857,434,2336
98,1125,99,0.227,2270,10000,1,34,1.0,2.017777777777778,0.28,445,2270
99,1124,100,0.2212,2212,10000,1,32,1.0,1.9679715302491103,0.2745,455,2212
100,1125,101,0.2163,2163,10000,1,32,1.0,1.9226666666666667,0.2697,454,2163
101,1122,102,0.2104,2104,10000,1,31,1.0,1.875222816399287,0.2647,479,2104
102,1115,103,0.2047,2047,10000,1,31,1.0,1.8358744394618833,0.2613,485,2047
103,1104,104,0.2003,2003,10000,1,28,1.0,1.8143115942028984,0.2562,485,2003
104,1114,105,0.1938,1938,10000,1,26,1.0,1.73967684021544,0.2518,512,1938
105,1113,106,0.1891,1891,10000,1,21,1.0,1.6990116801437556,0.248,535,1891
106,1105,107,0.1865,1865,10000,1,15,1.0,1.6877828054298643,0.2456,538,1865
107,1097,108,0.1827,1827,10000,1,14,1.0,1.6654512306289881,0.2433,547,1827
108,1087,109,0.1795,1795,10000,1,14,1.0,1.6513339466421344,0.2404,553,1795
109,1063,110,0.1777,1777,10000,1,12,1.0,1.671683913452493,0.2378,552,1777
110,1062,111,0.1748,1748,10000,1,13,1.0,1.6459510357815443,0.2359,563,1748
111,1047,112,0.1712,1712,10000,1,11,1.0,1.6351480420248328,0.2341,576,1712
112,1040,113,0.1656,1656,10000,1,11,1.0,1.5923076923076922,0.2318,598,1656
113,1033,114,0.1633,1633,10000,1,11,1.0,1.5808325266214909,0.2284,608,1633
114,1025,115,0.1602,1602,10000,1,11,1.0,1.5629268292682927,0.2271,617,1602
115,1011,116,0.1565,1565,10000,1,10,1.0,1.5479723046488625,0.2249,637,1565
116,990,117,0.1516,1516,10000,1,11,1.0,1.5313131313131314,0.2232,648,1516
117,984,118,0.1493,1493,10000,1,12,1.0,1.5172764227642277,0.2194,666,1493
118,969,119,0.146,1460,10000,1,8,1.0,1.5067079463364292,0.2189,677,1460
119,951,120,0.1426,1426,10000,1,8,1.0,1.4994742376445847,0.2167,695,1426
120,923,121,0.1395,1395,10000,1,13,1.0,1.5113759479956663,0.2151,709,1395
121,911,122,0.1351,1351,10000,1,13,1.0,1.4829857299670692,0.2134,735,1351
122,895,123,0.1326,1326,10000,1,13,1.0,1.481564245810056,0.2116,747,1326
123,886,124,0.1285,1285,10000,1,11,1.0,1.4503386004514673,0.2103,764,1285
124,879,125,0.1263,1263,10000,1,8,1.0,1.4368600682593857,0.2079,774,1263
125,863,126,0.1248,1248,10000,1,8,1.0,1.4461181923522595,0.2067,788,1248
126,843,127,0.1219,1219,10000,1,7,1.0,1.4460260972716488,0.2066,807,1219
127,831,128,0.1191,1191,10000,1,7,1.0,1.4332129963898916,0.2056,825,1191
128,821,129,0.1172,1172,10000,1,8,1.0,1.4275274056029232,0.2046,839,1172
129,818,130,0.115,1150,10000,1,8,1.0,1.4058679706601467,0.2041,853,1150
130,814,131,0.1126,1126,10000,1,9,1.0,1.3832923832923834,0.2033,868,1126
131,804,132,0.1103,1103,10000,1,8,1.0,1.3718905472636815,0.2024,887,1103
132,782,133,0.1083,1083,10000,1,11,1.0,1.3849104859335037,0.202,900,1083
133,764,134,0.1054,1054,10000,1,11,1.0,1.3795811518324608,0.2013,921,1054
134,759,135,0.1032,1032,10000,1,9,1.0,1.359683794466403,0.2005,943,1032
135,740,136,0.1012,1012,10000,1,9,1.0,1.3675675675675676,0.2005,957,1012
136,739,137,0.0991,991,10000,1,6,1.0,1.341001353179973,0.1999,975,991
137,728,138,0.098,980,10000,1,6,1.0,1.3461538461538463,0.1996,986,980
138,708,139,0.0943,943,10000,1,8,1.0,1.3319209039548023,0.1996,1012,943
139,691,140,0.0903,903,10000,1,6,1.0,1.3068017366136035,0.1985,1039,903
140,665,141,0.0868,868,10000,1,6,1.0,1.305263157894737,0.1972,1066,868
141,644,142,0.0843,843,10000,1,8,1.0,1.3090062111801242,0.1964,1087,843
142,622,143,0.0823,823,10000,1,7,1.0,1.3231511254019293,0.196,1100,823
143,605,144,0.0808,808,10000,1,7,1.0,1.3355371900826447,0.1953,1119,808
144,595,145,0.0799,799,10000,1,7,1.0,1.3428571428571427,0.1957,1129,799
145,584,146,0.077,770,10000,1,8,1.0,1.3184931506849316,0.1958,1159,770
146,574,147,0.0748,748,10000,1,9,1.0,1.3031358885017421,0.1959,1178,748
147,569,148,0.075,750,10000,1,10,1.0,1.3181019332161688,0.1956,1189,750
148,553,149,0.0733,733,10000,1,9,1.0,1.3254972875226039,0.1969,1209,733
149,535,150,0.0721,721,10000,1,9,1.0,1.347663551401869,0.1972,1222,721
150,521,151,0.0705,705,10000,1,9,1.0,1.3531669865642995,0.1973,1242,705
151,500,152,0.0671,671,10000,1,9,1.0,1.342,0.1977,1263,671
152,482,153,0.0643,643,10000,1,9,1.0,1.33402489626556,0.1964,1288,643
153,466,154,0.0626,626,10000,1,9,1.0,1.3433476394849786,0.1961,1311,626
154,447,155,0.06,600,10000,1,8,1.0,1.342281879194631,0.1967,1339,600
155,436,156,0.0578,578,10000,1,8,1.0,1.3256880733944953,0.1969,1359,578
156,415,157,0.0548,548,10000,1,7,1.0,1.3204819277108433,0.1967,1381,548
157,407,158,0.0533,533,10000,1,7,1.0,1.3095823095823096,0.1959,1402,533
158,398,159,0.0513,513,10000,1,7,1.0,1.2889447236180904,0.1965,1430,513
159,383,160,0.0501,501,10000,1,6,1.0,1.3080939947780679,0.1973,1448,501
160,367,161,0.0471,471,10000,1,6,1.0,1.2833787465940054,0.1979,1477,471
161,354,162,0.0454,454,10000,1,6,1.0,1.2824858757062148,0.1978,1503,454
162,338,163,0.0438,438,10000,1,6,1.0,1.2958579881656804,0.1987,1523,438
163,327,164,0.0419,419,10000,1,6,1.0,1.2813455657492354,0.1991,1550,419
164,315,165,0.0408,408,10000,1,6,1.0,1.2952380952380953,0.1999,1570,408
165,305,166,0.0384,384,10000,1,6,1.0,1.259016393442623,0.2008,1593,384
166,290,167,0.0365,365,10000,1,5,1.0,1.2586206896551724,0.2007,1617,365
167,281,168,0.0351,351,10000,1,5,1.0,1.2491103202846976,0.2012,1643,351
168,261,169,0.0338,338,10000,1,6,1.0,1.2950191570881227,0.2024,1660,338
169,253,170,0.0331,331,10000,1,8,1.0,1.308300395256917,0.2028,1680,331
170,237,171,0.0317,317,10000,1,11,1.0,1.3375527426160339,0.2041,1702,317
171,227,172,0.0302,302,10000,1,9,1.0,1.330396475770925,0.2049,1729,302
172,214,173,0.0291,291,10000,1,6,1.0,1.3598130841121496,0.2061,1751,291
173,207,174,0.0278,278,10000,1,5,1.0,1.3429951690821256,0.2072,1780,278
174,200,175,0.0265,265,10000,1,5,1.0,1.325,0.2088,1806,265
175,191,176,0.0264,264,10000,1,7,1.0,1.382198952879581,0.2101,1827,264
176,178,177,0.025,250,10000,1,8,1.0,1.404494382022472,0.2121,1856,250
177,169,178,0.0237,237,10000,1,9,1.0,1.4023668639053255,0.2136,1887,237
178,158,179,0.0226,226,10000,1,10,1.0,1.4303797468354431,0.2154,1916,226
179,158,180,0.0223,223,10000,1,8,1.0,1.4113924050632911,0.2172,1941,223
180,154,181,0.0222,222,10000,1,8,1.0,1.4415584415584415,0.2194,1962,222
181,149,182,0.0216,216,10000,1,8,1.0,1.4496644295302012,0.2214,1992,216
182,146,183,0.0203,203,10000,1,8,1.0,1.3904109589041096,0.2238,2024,203
183,141,184,0.0201,201,10000,1,8,1.0,1.425531914893617,0.2257,2048,201
184,142,185,0.0195,195,10000,1,5,1.0,1.3732394366197183,0.2279,2076,195
185,139,186,0.019,190,10000,1,5,1.0,1.3669064748201438,0.2301,2105,190
186,128,187,0.018,180,10000,1,5,1.0,1.40625,0.2325,2132,180
187,121,188,0.0175,175,10000,1,5,1.0,1.4462809917355373,0.2342,2159,175
188,117,189,0.0172,172,10000,1,6,1.0,1.4700854700854702,0.2364,2187,172
189,116,190,0.0165,165,10000,1,6,1.0,1.4224137931034482,0.2389,2215,165
190,118,191,0.0164,164,10000,1,7,1.0,1.3898305084745763,0.241,2240,164
191,112,192,0.0163,163,10000,1,7,1.0,1.4553571428571428,0.2434,2263,163
192,110,193,0.0159,159,10000,1,7,1.0,1.4454545454545455,0.2456,2296,159
193,105,194,0.0155,155,10000,1,7,1.0,1.4761904761904763,0.2485,2321,155
194,105,195,0.0155,155,10000,1,7,1.0,1.4761904761904763,0.2506,2345,155
195,103,196,0.0149,149,10000,1,7,1.0,1.4466019417475728,0.253,2377,149
196,102,197,0.0147,147,10000,1,7,1.0,1.4411764705882353,0.2556,2405,147
197,103,198,0.0139,139,10000,1,4,1.0,1.3495145631067962,0.2582,2437,139
198,96,199,0.0135,135,10000,1,5,1.0,1.40625,0.2606,2464,135
199,95,200,0.0133,133,10000,1,4,1.0,1.4,0.2629,2494,133
200,92,201,0.0129,129,10000,1,4,1.0,1.4021739130434783,0.2657,2521,129
201,91,202,0.0127,127,10000,1,5,1.0,1.3956043956043955,0.268,2548,127
202,89,203,0.0119,119,10000,1,4,1.0,1.3370786516853932,0.2705,2576,119
203,86,204,0.0118,118,10000,1,5,1.0,1.372093023255814,0.2725,2603,118
204,83,205,0.0116,116,10000,1,5,1.0,1.3975903614457832,0.2751,2632,116
205,78,206,0.0112,112,10000,1,7,1.0,1.435897435897436,0.2778,2657,112
206,77,207,0.0112,112,10000,1,7,1.0,1.4545454545454546,0.2799,2685,112
207,74,208,0.0106,106,10000,1,8,1.0,1.4324324324324325,0.2827,2716,106
208,73,209,0.0102,102,10000,1,6,1.0,1.3972602739726028,0.2852,2745,102
209,73,210,0.0097,97,10000,1,5,1.0,1.3287671232876712,0.2877,2777,97
210,72,211,0.0096,96,10000,1,5,1.0,1.3333333333333333,0.2904,2807,96
211,70,212,0.0095,95,10000,1,5,1.0,1.3571428571428572,0.2933,2837,95
212,69,213,0.009,90,10000,1,6,1.0,1.3043478260869565,0.2962,2868,90
213,69,214,0.0092,92,10000,1,7,1.0,1.3333333333333333,0.2988,2895,92
214,65,215,0.0092,92,10000,1,8,1.0,1.4153846153846155,0.3017,2924,92
215,65,216,0.0084,84,10000,1,5,1.0,1.2923076923076924,0.3046,2956,84
216,63,217,0.008,80,10000,1,5,1.0,1.2698412698412698,0.307,2986,80
217,63,218,0.0074,74,10000,1,3,1.0,1.1746031746031746,0.3096,3018,74
218,66,219,0.0074,74,10000,1,3,1.0,1.121212121212121,0.3122,3045,74
219,66,220,0.0076,76,10000,1,3,1.0,1.1515151515151516,0.3149,3072,76
220,62,221,0.0077,77,10000,1,3,1.0,1.2419354838709677,0.3178,3099,77
221,59,222,0.0072,72,10000,1,4,1.0,1.2203389830508475,0.3206,3129,72
222,57,223,0.0069,69,10000,1,5,1.0,1.2105263157894737,0.3231,3160,69
223,61,224,0.0064,64,10000,1,2,1.0,1.0491803278688525,0.3259,3190,64
224,56,225,0.0059,59,10000,1,2,1.0,1.0535714285714286,0.3284,3220,59
225,53,226,0.0054,54,10000,1,2,1.0,1.0188679245283019,0.3309,3252,54
226,52,227,0.0055,55,10000,1,2,1.0,1.0576923076923077,0.3336,3280,55
227,53,228,0.0058,58,10000,1,3,1.0,1.0943396226415094,0.3365,3307,58
228,50,229,0.0061,61,10000,1,4,1.0,1.22,0.3395,3331,61
229,50,230,0.006,60,10000,1,4,1.0,1.2,0.3422,3361,60
230,46,231,0.0055,55,10000,1,3,1.0,1.1956521739130435,0.3451,3392,55
231,42,232,0.005,50,10000,1,3,1.0,1.1904761904761905,0.3477,3427,50
232,39,233,0.0046,46,10000,1,3,1.0,1.1794871794871795,0.3507,3459,46
233,36,234,0.0049,49,10000,1,4,1.0,1.3611111111111112,0.3535,3483,49
234,35,235,0.0046,46,10000,1,3,1.0,1.3142857142857143,0.3562,3514,46
235,34,236,0.0045,45,10000,1,3,1.0,1.3235294117647058,0.359,3544,45
236,32,237,0.0041,41,10000,1,3,1.0,1.28125,0.3619,3576,41
237,27,238,0.0037,37,10000,1,3,1.0,1.3703703703703705,0.3647,3607,37
238,27,239,0.0037,37,10000,1,3,1.0,1.3703703703703705,0.3674,3636,37
239,26,240,0.0035,35,10000,1,3,1.0,1.3461538461538463,0.3703,3667,35
240,26,241,0.0037,37,10000,1,4,1.0,1.4230769230769231,0.3732,3695,37
241,25,242,0.0032,32,10000,1,3,1.0,1.28,0.3762,3728,32
242,24,243,0.0031,31,10000,1,3,1.0,1.2916666666666667,0.379,3758,31
243,23,244,0.0028,28,10000,1,2,1.0,1.2173913043478262,0.3819,3789,28
244,23,245,0.0028,28,10000,1,2,1.0,1.2173913043478262,0.3847,3818,28
245,22,246,0.0028,28,10000,1,4,1.0,1.2727272727272727,0.3876,3847,28
246,22,247,0.0027,27,10000,1,2,1.0,1.2272727272727273,0.3905,3876,27
247,18,248,0.0023,23,10000,1,4,1.0,1.2777777777777777,0.3933,3907,23
248,18,249,0.002,20,10000,1,2,1.0,1.1111111111111112,0.396,3939,20
249,17,250,0.0019,19,10000,1,2,1.0,1.1176470588235294,0.3989,3970,19
250,16,251,0.0019,19,10000,1,2,1.0,1.1875,0.4019,4000,19
251,16,252,0.0019,19,10000,1,2,1.0,1.1875,0.4049,4030,19
252,16,253,0.0018,18,10000,1,2,1.0,1.125,0.4079,4060,18
253,16,254,0.0018,18,10000,1,2,1.0,1.125,0.4108,4090,18
254,15,255,0.0017,17,10000,1,2,1.0,1.1333333333333333,0.4138,4120,17
255,15,256,0.0017,17,10000,1,2,1.0,1.1333333333333333,0.4167,4150,17
256,15,257,0.0017,17,10000,1,2,1.0,1.1333333333333333,0.4197,4180,17
257,15,258,0.0018,18,10000,1,2,1.0,1.2,0.4227,4209,18
258,14,259,0.0016,16,10000,1,2,1.0,1.1428571428571428,0.4257,4241,16
259,14,260,0.0021,21,10000,1,5,1.0,1.5,0.4287,4265,21
260,15,261,0.0019,19,10000,1,3,1.0,1.2666666666666666,0.4316,4297,19
261,16,262,0.0019,19,10000,1,2,1.0,1.1875,0.4346,4327,19
262,16,263,0.0019,19,10000,1,2,1.0,1.1875,0.4376,4357,19
263,18,264,0.0022,22,10000,1,3,1.0,1.2222222222222223,0.4406,4383,22
264,15,265,0.0022,22,10000,1,4,1.0,1.4666666666666666,0.4435,4412,22
265,15,266,0.0023,23,10000,1,4,1.0,1.5333333333333334,0.4464,4441,23
266,15,267,0.0018,18,10000,1,2,1.0,1.2,0.4494,4474,18
267,15,268,0.0018,18,10000,1,2,1.0,1.2,0.4522,4504,18
268,16,269,0.0019,19,10000,1,2,1.0,1.1875,0.4552,4533,19
269,17,270,0.0019,19,10000,1,2,1.0,1.1176470588235294,0.4582,4562,19
270,19,271,0.0023,23,10000,1,2,1.0,1.2105263157894737,0.4611,4588,23
271,17,272,0.0024,24,10000,1,5,1.0,1.411764705882353,0.4641,4617,24
272,17,273,0.0023,23,10000,1,5,1.0,1.3529411764705883,0.4671,4648,23
273,20,274,0.0022,22,10000,1,2,1.0,1.1,0.4701,4678,22
274,21,275,0.0025,25,10000,1,3,1.0,1.1904761904761905,0.473,4705,25
275,20,276,0.0023,23,10000,1,3,1.0,1.15,0.476,4736,23
276,22,277,0.0025,25,10000,1,3,1.0,1.1363636363636365,0.4789,4764,25
277,19,278,0.0024,24,10000,1,3,1.0,1.263157894736842,0.4819,4794,24
278,18,279,0.0022,22,10000,1,3,1.0,1.2222222222222223,0.4848,4825,22
279,17,280,0.0019,19,10000,1,2,1.0,1.1176470588235294,0.4877,4857,19
280,16,281,0.0021,21,10000,1,5,1.0,1.3125,0.4906,4884,21
281,18,282,0.0021,21,10000,1,3,1.0,1.1666666666666667,0.4935,4914,21
282,15,283,0.0017,17,10000,1,2,1.0,1.1333333333333333,0.4965,4947,17
283,15,284,0.002,20,10000,1,4,1.0,1.3333333333333333,0.4994,4974,20
284,15,285,0.0024,24,10000,1,5,1.0,1.6,0.5024,4999,24
285,15,286,0.002,20,10000,1,4,1.0,1.3333333333333333,0.5053,5032,20
286,14,287,0.0025,25,10000,1,6,1.0,1.7857142857142858,0.5082,5057,25
287,14,288,0.0029,29,10000,1,7,1.0,2.0714285714285716,0.5112,5082,29
288,16,289,0.0029,29,10000,1,8,1.0,1.8125,0.5141,5111,29
289,14,290,0.0034,34,10000,1,8,1.0,2.4285714285714284,0.517,5135,34
290,15,291,0.0036,36,10000,1,10,1.0,2.4,0.5199,5161,36
291,16,292,0.0036,36,10000,1,10,1.0,2.25,0.5227,5190,36
292,17,293,0.0041,41,10000,1,12,1.0,2.411764705882353,0.5256,5215,41
293,19,294,0.0046,46,10000,1,17,1.0,2.4210526315789473,0.5286,5240,46
294,19,295,0.0053,53,10000,1,20,1.0,2.789473684210526,0.5316,5263,53
295,14,296,0.0059,59,10000,1,27,1.0,4.214285714285714,0.5346,5287,59
296,18,297,0.0059,59,10000,1,28,1.0,3.2777777777777777,0.5376,5316,59
297,15,298,0.0061,61,10000,1,32,1.0,4.066666666666666,0.5405,5343,61
298,14,299,0.007,70,10000,1,37,1.0,5.0,0.5434,5363,70
299,14,300,0.0074,74,10000,1,37,1.0,5.285714285714286,0.5463,5388,74
300,14,301,0.0074,74,10000,1,45,1.0,5.285714285714286,0.5492,5415,74
301,14,302,0.0069,69,10000,1,40,1.0,4.928571428571429,0.5519,5446,69
302,14,303,0.007,70,10000,1,30,1.5,5.0,0.5545,5472,70
303,16,304,0.0069,69,10000,1,32,1.0,4.3125,0.5572,5502,69
304,18,305,0.0065,65,10000,1,13,1.0,3.611111111111111,0.5601,5533,65
305,19,306,0.0065,65,10000,1,19,1.0,3.4210526315789473,0.5628,5562,65
306,17,307,0.0062,62,10000,1,19,1.0,3.6470588235294117,0.5657,5589,62
307,20,308,0.0056,56,10000,1,15,1.0,2.8,0.5681,5621,56
308,18,309,0.0052,52,10000,1,15,1.0,2.888888888888889,0.5707,5653,52
309,16,310,0.0053,53,10000,1,14,1.0,3.3125,0.5735,5681,53
310,18,311,0.0052,52,10000,1,11,1.0,2.888888888888889,0.5764,5708,52
311,21,312,0.0049,49,10000,1,9,1.0,2.3333333333333335,0.579,5738,49
312,22,313,0.0044,44,10000,1,9,1.0,2.0,0.5817,5769,44
313,21,314,0.0042,42,10000,1,7,1.0,2.0,0.5843,5798,42
314,21,315,0.004,40,10000,1,9,1.0,1.9047619047619047,0.587,5826,40
315,25,316,0.0036,36,10000,1,3,1.0,1.44,0.5896,5858,36
316,23,317,0.0035,35,10000,1,4,1.0,1.5217391304347827,0.5924,5889,35
317,23,318,0.0034,34,10000,1,5,1.0,1.4782608695652173,0.5954,5918,34
318,25,319,0.0034,34,10000,1,4,1.0,1.36,0.5982,5945,34
319,23,320,0.0036,36,10000,1,3,1.0,1.565217391304348,0.6009,5970,36
320,24,321,0.003,30,10000,1,3,1.0,1.25,0.6036,6004,30
321,23,322,0.0032,32,10000,1,4,1.0,1.391304347826087,0.6064,6031,32
322,24,323,0.0038,38,10000,1,6,1.0,1.5833333333333333,0.6093,6054,38
323,23,324,0.0046,46,10000,1,8,1.0,2.0,0.6122,6075,46
324,23,325,0.0049,49,10000,1,14,1.0,2.130434782608696,0.6151,6101,49
325,21,326,0.0058,58,10000,1,14,1.0,2.761904761904762,0.618,6120,58
