,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
159,138,160,0.018,180,10000,1,6,1.0,1.3043478260869565,0.2787,2595,180
160,131,161,0.0169,169,10000,1,6,1.0,1.2900763358778626,0.2805,2625,169
161,125,162,0.016,160,10000,1,4,1.0,1.28,0.2824,2650,160
162,119,163,0.0148,148,10000,1,4,1.0,1.2436974789915967,0.284,2686,148
163,113,164,0.014,140,10000,1,3,1.0,1.238938053097345,0.2864,2717,140
164,109,165,0.0133,133,10000,1,3,1.0,1.2201834862385321,0.2887,2747,133
165,100,166,0.0122,122,10000,1,4,1.0,1.22,0.291,2779,122
166,91,167,0.0114,114,10000,1,3,1.0,1.2527472527472527,0.2931,2807,114
167,83,168,0.0105,105,10000,1,3,1.0,1.2650602409638554,0.2951,2842,105
168,74,169,0.0092,92,10000,1,3,1.0,1.2432432432432432,0.2977,2878,92
169,69,170,0.0083,83,10000,1,3,1.0,1.2028985507246377,0.3,2913,83
170,65,171,0.0083,83,10000,1,4,1.0,1.2769230769230768,0.3026,2941,83
171,62,172,0.0076,76,10000,1,3,1.0,1.2258064516129032,0.3054,2976,76
172,62,173,0.0074,74,10000,1,3,1.0,1.1935483870967742,0.3082,3005,74
173,60,174,0.0072,72,10000,1,3,1.0,1.2,0.3109,3034,72
174,60,175,0.007,70,10000,1,3,1.0,1.1666666666666667,0.3136,3064,70
175,56,176,0.0069,69,10000,1,5,1.0,1.2321428571428572,0.3164,3092,69
176,52,177,0.0063,63,10000,1,3,1.0,1.2115384615384615,0.3191,3122,63
177,51,178,0.0057,57,10000,1,3,1.0,1.1176470588235294,0.3215,3154,57
178,49,179,0.0055,55,10000,1,3,1.0,1.1224489795918366,0.3241,3181,55
179,42,180,0.0047,47,10000,1,3,1.0,1.119047619047619,0.3266,3215,47
180,36,181,0.0043,43,10000,1,4,1.0,1.1944444444444444,0.3292,3246,43
181,33,182,0.0043,43,10000,1,4,1.0,1.303030303030303,0.3319,3276,43
182,34,183,0.0043,43,10000,1,5,1.0,1.2647058823529411,0.3349,3305,43
183,31,184,0.004,40,10000,1,5,1.0,1.2903225806451613,0.3378,3336,40
184,27,185,0.0034,34,10000,1,4,1.0,1.2592592592592593,0.3406,3369,34
185,26,186,0.0029,29,10000,1,3,1.0,1.1153846153846154,0.3433,3399,29
186,25,187,0.0027,27,10000,1,3,1.0,1.08,0.3458,3430,27
187,25,188,0.0027,27,10000,1,3,1.0,1.08,0.3487,3460,27
188,23,189,0.0026,26,10000,1,3,1.0,1.1304347826086956,0.3517,3490,26
189,23,190,0.0026,26,10000,1,3,1.0,1.1304347826086956,0.3546,3520,26
190,22,191,0.0025,25,10000,1,3,1.0,1.1363636363636365,0.3576,3550,25
191,22,192,0.0027,27,10000,1,3,1.0,1.2272727272727273,0.3605,3578,27
192,22,193,0.0028,28,10000,1,4,1.0,1.2727272727272727,0.3635,3607,28
193,22,194,0.0026,26,10000,1,4,1.0,1.1818181818181819,0.3665,3637,26
194,22,195,0.0026,26,10000,1,4,1.0,1.1818181818181819,0.3693,3666,26
195,22,196,0.0029,29,10000,1,4,1.0,1.3181818181818181,0.3722,3692,29
196,20,197,0.0026,26,10000,1,4,1.0,1.3,0.3751,3725,26
197,19,198,0.0025,25,10000,1,4,1.0,1.3157894736842106,0.3781,3755,25
198,18,199,0.0023,23,10000,1,4,1.0,1.2777777777777777,0.381,3786,23
199,18,200,0.0025,25,10000,1,4,1.0,1.3888888888888888,0.3839,3814,25
200,17,201,0.0024,24,10000,1,4,1.0,1.411764705882353,0.3869,3844,24
201,17,202,0.0027,27,10000,1,6,1.0,1.588235294117647,0.3898,3871,27
202,17,203,0.0028,28,10000,1,9,1.0,1.6470588235294117,0.3928,3898,28
203,16,204,0.0029,29,10000,1,11,1.0,1.8125,0.3956,3926,29
204,14,205,0.0027,27,10000,1,11,1.0,1.9285714285714286,0.3985,3958,27
205,14,206,0.0028,28,10000,1,13,1.0,2.0,0.4015,3986,28
206,14,207,0.0032,32,10000,1,15,1.0,2.2857142857142856,0.4044,4012,32
207,14,208,0.0033,33,10000,1,15,1.0,2.357142857142857,0.4074,4040,33
208,14,209,0.0037,37,10000,1,16,1.0,2.642857142857143,0.4103,4066,37
209,13,210,0.0043,43,10000,1,20,1.0,3.3076923076923075,0.4133,4089,43
210,14,211,0.0041,41,10000,1,18,1.0,2.9285714285714284,0.4162,4119,41
211,14,212,0.0041,41,10000,1,17,1.0,2.9285714285714284,0.419,4148,41
212,14,213,0.0044,44,10000,1,20,1.0,3.142857142857143,0.4219,4175,44
213,14,214,0.0044,44,10000,1,21,1.0,3.142857142857143,0.4249,4204,44
214,13,215,0.0043,43,10000,1,19,1.0,3.3076923076923075,0.4278,4234,43
215,11,216,0.0042,42,10000,1,20,2.0,3.8181818181818183,0.4307,4264,42
216,13,217,0.004,40,10000,1,17,1.0,3.076923076923077,0.4336,4294,40
217,15,218,0.004,40,10000,1,11,1.0,2.6666666666666665,0.4364,4321,40
218,15,219,0.004,40,10000,1,7,1.0,2.6666666666666665,0.4391,4350,40
219,15,220,0.0043,43,10000,1,7,2.0,2.8666666666666667,0.442,4377,43
220,17,221,0.0046,46,10000,1,8,2.0,2.7058823529411766,0.445,4402,46
221,20,222,0.0048,48,10000,1,8,1.5,2.4,0.4478,4428,48
222,15,223,0.0045,45,10000,1,10,2.0,3.0,0.4506,4455,45
223,17,224,0.0043,43,10000,1,11,1.0,2.5294117647058822,0.453,4486,43
224,19,225,0.0043,43,10000,1,11,1.0,2.263157894736842,0.4559,4515,43
225,19,226,0.0042,42,10000,1,10,1.0,2.210526315789474,0.4588,4544,42
226,19,227,0.0042,42,10000,1,10,1.0,2.210526315789474,0.4616,4573,42
227,19,228,0.0039,39,10000,1,10,1.0,2.0526315789473686,0.4645,4604,39
228,18,229,0.0041,41,10000,1,13,1.0,2.2777777777777777,0.4673,4631,41
229,17,230,0.0044,44,10000,1,16,2.0,2.588235294117647,0.4702,4656,44
230,16,231,0.0043,43,10000,1,16,2.0,2.6875,0.473,4687,43
231,15,232,0.0042,42,10000,1,16,2.0,2.8,0.476,4717,42
232,14,233,0.0037,37,10000,1,16,1.5,2.642857142857143,0.4789,4750,37
233,15,234,0.0038,38,10000,1,16,1.0,2.533333333333333,0.4817,4778,38
234,17,235,0.004,40,10000,1,16,1.0,2.3529411764705883,0.4846,4806,40
235,18,236,0.0041,41,10000,1,12,1.0,2.2777777777777777,0.4876,4834,41
236,20,237,0.004,40,10000,1,12,1.0,2.0,0.4905,4863,40
237,17,238,0.0041,41,10000,1,12,2.0,2.411764705882353,0.4933,4891,41
238,18,239,0.0038,38,10000,1,6,1.0,2.111111111111111,0.4962,4921,38
239,20,240,0.0035,35,10000,1,4,1.0,1.75,0.4989,4951,35
240,19,241,0.0036,36,10000,1,5,1.0,1.894736842105263,0.5016,4979,36
241,18,242,0.0036,36,10000,1,6,1.0,2.0,0.5045,5008,36
242,19,243,0.0033,33,10000,1,5,1.0,1.736842105263158,0.5074,5040,33
243,18,244,0.0033,33,10000,1,5,1.0,1.8333333333333333,0.5103,5068,33
244,18,245,0.0037,37,10000,1,7,1.0,2.0555555555555554,0.5131,5094,37
245,18,246,0.0036,36,10000,1,9,1.0,2.0,0.5161,5122,36
246,18,247,0.0038,38,10000,1,9,1.0,2.111111111111111,0.5188,5149,38
247,17,248,0.0037,37,10000,1,9,1.0,2.176470588235294,0.5217,5178,37
248,18,249,0.0039,39,10000,1,8,1.0,2.1666666666666665,0.5245,5204,39
249,19,250,0.0039,39,10000,1,10,1.0,2.0526315789473686,0.5273,5233,39
250,19,251,0.0041,41,10000,1,10,1.0,2.1578947368421053,0.5302,5261,41
251,18,252,0.0041,41,10000,1,10,1.0,2.2777777777777777,0.5332,5290,41
252,21,253,0.0041,41,10000,1,10,1.0,1.9523809523809523,0.5361,5318,41
253,18,254,0.004,40,10000,1,12,1.0,2.2222222222222223,0.5389,5346,40
254,18,255,0.0037,37,10000,1,11,1.0,2.0555555555555554,0.5416,5376,37
255,14,256,0.0032,32,10000,1,7,1.0,2.2857142857142856,0.5443,5406,32
256,14,257,0.0034,34,10000,1,9,1.0,2.4285714285714284,0.5468,5434,34
257,16,258,0.0033,33,10000,1,7,1.5,2.0625,0.5498,5463,33
258,15,259,0.0035,35,10000,1,10,2.0,2.3333333333333335,0.5526,5489,35
259,15,260,0.0034,34,10000,1,10,1.0,2.2666666666666666,0.5554,5520,34
260,15,261,0.0038,38,10000,1,14,1.0,2.533333333333333,0.5584,5545,38
261,16,262,0.0048,48,10000,1,25,1.0,3.0,0.5613,5564,48
262,17,263,0.0048,48,10000,1,27,1.0,2.823529411764706,0.5642,5592,48
263,17,264,0.005,50,10000,1,27,1.0,2.9411764705882355,0.567,5618,50
264,20,265,0.005,50,10000,1,14,1.0,2.5,0.5698,5646,50
265,20,266,0.0047,47,10000,1,13,1.0,2.35,0.5726,5677,47
266,19,267,0.005,50,10000,1,14,2.0,2.6315789473684212,0.5754,5703,50
267,19,268,0.0049,49,10000,1,14,2.0,2.5789473684210527,0.5783,5731,49
268,21,269,0.0049,49,10000,1,11,1.0,2.3333333333333335,0.581,5760,49
269,25,270,0.0048,48,10000,1,7,1.0,1.92,0.5839,5791,48
270,26,271,0.0054,54,10000,1,7,1.0,2.076923076923077,0.5869,5815,54
271,26,272,0.0061,61,10000,1,10,1.0,2.3461538461538463,0.5899,5838,61
272,25,273,0.0071,71,10000,1,11,1.0,2.84,0.5929,5857,71
273,27,274,0.0078,78,10000,1,11,2.0,2.888888888888889,0.5958,5876,78
274,30,275,0.0086,86,10000,1,10,2.0,2.8666666666666667,0.5984,5897,86
275,31,276,0.0097,97,10000,1,14,2.0,3.129032258064516,0.6013,5914,97
276,31,277,0.0108,108,10000,1,16,2.0,3.4838709677419355,0.6041,5932,108
277,30,278,0.0125,125,10000,1,22,2.0,4.166666666666667,0.607,5944,125
278,29,279,0.0141,141,10000,1,34,2.0,4.862068965517241,0.6099,5957,141
279,31,280,0.0161,161,10000,1,36,2.0,5.193548387096774,0.6128,5964,161
280,32,281,0.0177,177,10000,1,32,1.0,5.53125,0.6155,5975,177
281,30,282,0.0186,186,10000,1,33,2.0,6.2,0.6182,5993,186
282,40,283,0.0198,198,10000,1,64,1.0,4.95,0.6209,6008,198
283,33,284,0.0211,211,10000,1,48,2.0,6.393939393939394,0.6236,6021,211
284,44,285,0.0224,224,10000,1,35,2.0,5.090909090909091,0.6262,6032,224
285,40,286,0.0237,237,10000,1,40,1.5,5.925,0.6286,6040,237
286,42,287,0.0265,265,10000,1,51,2.0,6.309523809523809,0.6307,6039,265
287,41,288,0.0282,282,10000,1,70,1.0,6.878048780487805,0.6334,6047,282
288,47,289,0.0302,302,10000,1,38,2.0,6.425531914893617,0.6359,6045,302
289,44,290,0.0325,325,10000,1,92,2.0,7.386363636363637,0.6377,6036,325
290,47,291,0.0364,364,10000,1,110,1.0,7.74468085106383,0.6391,6017,364
291,57,292,0.038,380,10000,1,112,1.0,6.666666666666667,0.6411,6019,380
292,61,293,0.0409,409,10000,1,115,1.0,6.704918032786885,0.6429,6012,409
293,58,294,0.0435,435,10000,1,186,1.0,7.5,0.6451,6005,435
294,49,295,0.0475,475,10000,1,101,1.0,9.693877551020408,0.647,5985,475
295,58,296,0.0494,494,10000,1,155,1.0,8.517241379310345,0.649,5980,494
296,70,297,0.0512,512,10000,1,141,1.0,7.314285714285714,0.6504,5978,512
297,74,298,0.0528,528,10000,1,157,1.0,7.135135135135135,0.652,5974,528
298,81,299,0.0561,561,10000,1,150,1.0,6.925925925925926,0.6532,5955,561
299,81,300,0.0595,595,10000,1,161,1.0,7.345679012345679,0.6546,5934,595
300,78,301,0.0631,631,10000,1,186,1.0,8.08974358974359,0.6559,5910,631
301,81,302,0.0671,671,10000,1,186,2.0,8.283950617283951,0.6571,5886,671
302,82,303,0.0721,721,10000,1,197,2.0,8.792682926829269,0.6587,5852,721
303,89,304,0.0735,735,10000,1,152,1.0,8.258426966292134,0.6603,5841,735
304,94,305,0.076,760,10000,1,127,1.0,8.085106382978724,0.6606,5829,760
305,108,306,0.0772,772,10000,1,138,1.0,7.148148148148148,0.6619,5820,772
306,106,307,0.0795,795,10000,1,155,1.0,7.5,0.6622,5794,795
307,106,308,0.0813,813,10000,1,155,1.5,7.669811320754717,0.6619,5782,813
308,119,309,0.0823,823,10000,1,155,1.0,6.915966386554622,0.6625,5775,823
309,127,310,0.0835,835,10000,1,162,1.0,6.574803149606299,0.6628,5774,835
310,133,311,0.0862,862,10000,1,176,2.0,6.481203007518797,0.6639,5749,862
311,125,312,0.0893,893,10000,1,192,2.0,7.144,0.6641,5721,893
312,146,313,0.0912,912,10000,1,200,2.0,6.2465753424657535,0.6644,5694,912
313,148,314,0.0922,922,10000,1,199,2.0,6.22972972972973,0.6636,5675,922
314,150,315,0.0942,942,10000,1,235,2.0,6.28,0.6627,5652,942
315,154,316,0.0983,983,10000,1,270,1.0,6.383116883116883,0.6624,5610,983
316,173,317,0.1013,1013,10000,1,256,1.0,5.855491329479769,0.6623,5573,1013
317,176,318,0.1052,1052,10000,1,104,1.0,5.9772727272727275,0.6616,5534,1052
318,199,319,0.1094,1094,10000,1,111,1.0,5.49748743718593,0.6616,5495,1094
319,197,320,0.1135,1135,10000,1,123,1.0,5.761421319796955,0.6619,5439,1135
320,205,321,0.1199,1199,10000,1,230,1.0,5.848780487804878,0.6604,5374,1199
321,214,322,0.1257,1257,10000,1,231,1.0,5.873831775700935,0.6603,5315,1257
322,210,323,0.1297,1297,10000,1,275,1.0,6.1761904761904765,0.6602,5257,1297
323,217,324,0.134,1340,10000,1,252,1.0,6.175115207373272,0.6584,5203,1340
324,208,325,0.1402,1402,10000,1,295,1.0,6.740384615384615,0.6573,5135,1402
325,218,326,0.142,1420,10000,1,288,1.0,6.513761467889908,0.6567,5108,1420
326,232,327,0.1439,1439,10000,1,316,1.0,6.202586206896552,0.6558,5072,1439
