,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
81,971,82,0.331,3310,10000,1,637,1.0,3.408856848609681,0.382,378,3310
82,970,83,0.319,3190,10000,1,576,1.0,3.288659793814433,0.3718,399,3190
83,978,84,0.3083,3083,10000,1,564,1.0,3.152351738241309,0.3619,416,3083
84,993,85,0.2983,2983,10000,1,494,1.0,3.004028197381672,0.3529,435,2983
85,1004,86,0.2902,2902,10000,1,393,1.0,2.8904382470119523,0.3448,440,2902
86,1003,87,0.2785,2785,10000,1,323,1.0,2.77666999002991,0.3372,452,2785
87,1002,88,0.271,2710,10000,1,283,1.0,2.7045908183632736,0.3267,453,2710
88,1010,89,0.2611,2611,10000,1,247,1.0,2.5851485148514852,0.3193,476,2611
89,1022,90,0.2522,2522,10000,1,184,1.0,2.467710371819961,0.3117,495,2522
90,1013,91,0.2433,2433,10000,1,126,1.0,2.40177690029615,0.3047,516,2433
91,1006,92,0.2363,2363,10000,1,71,1.0,2.3489065606361827,0.2979,514,2363
92,1001,93,0.2274,2274,10000,1,63,1.0,2.271728271728272,0.2907,534,2274
93,991,94,0.2196,2196,10000,1,48,1.0,2.2159434914228053,0.2838,562,2196
94,984,95,0.2145,2145,10000,1,43,1.0,2.1798780487804876,0.2788,574,2145
95,992,96,0.2077,2077,10000,1,31,1.0,2.09375,0.2749,594,2077
96,980,97,0.2056,2056,10000,1,29,1.0,2.0979591836734692,0.2701,591,2056
97,975,98,0.2028,2028,10000,1,27,1.0,2.08,0.2677,606,2028
98,974,99,0.1994,1994,10000,1,26,1.0,2.047227926078029,0.2664,620,1994
99,968,100,0.1962,1962,10000,1,24,1.0,2.0268595041322315,0.2644,624,1962
100,959,101,0.1901,1901,10000,1,23,1.0,1.9822732012513034,0.2616,651,1901
101,952,102,0.1861,1861,10000,1,17,1.0,1.9548319327731092,0.2582,667,1861
102,935,103,0.1818,1818,10000,1,15,1.0,1.9443850267379679,0.2558,691,1818
103,944,104,0.177,1770,10000,1,13,1.0,1.875,0.2539,722,1770
104,936,105,0.1742,1742,10000,1,13,1.0,1.8611111111111112,0.2522,743,1742
105,925,106,0.1709,1709,10000,1,12,1.0,1.8475675675675676,0.2515,761,1709
106,921,107,0.1681,1681,10000,1,12,1.0,1.8251900108577632,0.25,773,1681
107,902,108,0.1662,1662,10000,1,12,1.0,1.8425720620842572,0.2484,783,1662
108,886,109,0.1613,1613,10000,1,12,1.0,1.8205417607223475,0.2475,810,1613
109,889,110,0.1569,1569,10000,1,12,1.0,1.764904386951631,0.2453,839,1569
110,877,111,0.1543,1543,10000,1,11,1.0,1.7594070695553021,0.2438,849,1543
111,861,112,0.1493,1493,10000,1,11,1.0,1.7340301974448316,0.2422,875,1493
112,838,113,0.1447,1447,10000,1,11,1.0,1.7267303102625298,0.2398,909,1447
113,823,114,0.1433,1433,10000,1,11,1.0,1.7411907654921022,0.2386,914,1433
114,800,115,0.1404,1404,10000,1,10,1.0,1.755,0.2377,932,1404
115,792,116,0.1393,1393,10000,1,10,1.0,1.7588383838383839,0.2366,943,1393
116,773,117,0.1368,1368,10000,1,10,1.0,1.7697283311772316,0.2366,960,1368
117,752,118,0.1336,1336,10000,1,10,1.0,1.7765957446808511,0.2358,985,1336
118,743,119,0.1304,1304,10000,1,10,1.0,1.7550471063257065,0.2351,1006,1304
119,732,120,0.1274,1274,10000,1,10,1.0,1.7404371584699454,0.234,1022,1274
120,712,121,0.1258,1258,10000,1,10,1.0,1.7668539325842696,0.2326,1037,1258
121,702,122,0.1249,1249,10000,1,9,1.0,1.7792022792022792,0.2325,1049,1249
122,701,123,0.1226,1226,10000,1,8,1.0,1.7489300998573467,0.2328,1072,1226
123,695,124,0.1211,1211,10000,1,8,1.0,1.7424460431654676,0.2328,1089,1211
124,681,125,0.1188,1188,10000,1,8,1.0,1.7444933920704846,0.233,1103,1188
125,669,126,0.1168,1168,10000,1,9,1.0,1.7458893871449925,0.2321,1122,1168
126,651,127,0.1151,1151,10000,1,9,1.0,1.7680491551459294,0.232,1139,1151
127,639,128,0.1136,1136,10000,1,10,1.0,1.7777777777777777,0.232,1158,1136
128,634,129,0.1116,1116,10000,1,11,1.0,1.7602523659305993,0.2324,1179,1116
129,616,130,0.11,1100,10000,1,12,1.0,1.7857142857142858,0.2325,1196,1100
130,608,131,0.109,1090,10000,1,13,1.0,1.792763157894737,0.2326,1205,1090
131,599,132,0.1059,1059,10000,1,10,1.0,1.7679465776293823,0.2325,1223,1059
132,585,133,0.1032,1032,10000,1,10,1.0,1.764102564102564,0.2312,1245,1032
133,593,134,0.1003,1003,10000,1,10,1.0,1.691399662731872,0.2307,1266,1003
134,584,135,0.0972,972,10000,1,10,1.0,1.6643835616438356,0.2299,1299,972
135,560,136,0.094,940,10000,1,10,1.0,1.6785714285714286,0.2301,1320,940
136,538,137,0.0918,918,10000,1,10,1.0,1.7063197026022305,0.229,1340,918
137,530,138,0.0885,885,10000,1,10,1.0,1.669811320754717,0.2288,1365,885
138,518,139,0.0855,855,10000,1,11,1.0,1.6505791505791505,0.228,1387,855
139,503,140,0.0819,819,10000,1,11,1.0,1.628230616302187,0.2272,1414,819
140,483,141,0.0792,792,10000,1,11,1.0,1.639751552795031,0.2263,1438,792
141,471,142,0.0763,763,10000,1,10,1.0,1.6199575371549895,0.226,1463,763
142,453,143,0.0732,732,10000,1,10,1.0,1.6158940397350994,0.2256,1489,732
143,439,144,0.0707,707,10000,1,8,1.0,1.6104783599088839,0.2251,1512,707
144,420,145,0.0672,672,10000,1,8,1.0,1.6,0.2249,1539,672
145,407,146,0.0644,644,10000,1,8,1.0,1.5823095823095823,0.2241,1564,644
146,389,147,0.0615,615,10000,1,7,1.0,1.5809768637532133,0.2238,1590,615
147,382,148,0.0594,594,10000,1,7,1.0,1.5549738219895288,0.2235,1612,594
148,371,149,0.0577,577,10000,1,7,1.0,1.5552560646900269,0.2236,1629,577
149,358,150,0.0566,566,10000,1,9,1.0,1.5810055865921788,0.2236,1644,566
150,348,151,0.0539,539,10000,1,9,1.0,1.5488505747126438,0.224,1674,539
151,342,152,0.0522,522,10000,1,9,1.0,1.5263157894736843,0.2243,1702,522
152,318,153,0.0499,499,10000,1,9,1.0,1.569182389937107,0.2254,1721,499
153,300,154,0.0462,462,10000,1,8,1.0,1.54,0.225,1755,462
154,281,155,0.0443,443,10000,1,8,1.0,1.5765124555160142,0.2247,1776,443
155,276,156,0.0432,432,10000,1,8,1.0,1.565217391304348,0.2249,1799,432
156,273,157,0.0414,414,10000,1,7,1.0,1.5164835164835164,0.2261,1829,414
157,257,158,0.0395,395,10000,1,6,1.0,1.5369649805447472,0.2273,1856,395
158,245,159,0.0381,381,10000,1,7,1.0,1.5551020408163265,0.2281,1880,381
159,237,160,0.0366,366,10000,1,7,1.0,1.5443037974683544,0.2291,1904,366
160,233,161,0.0349,349,10000,1,7,1.0,1.497854077253219,0.23,1928,349
161,218,162,0.0323,323,10000,1,7,1.0,1.481651376146789,0.2307,1958,323
162,212,163,0.0316,316,10000,1,7,1.0,1.490566037735849,0.2311,1976,316
163,204,164,0.0297,297,10000,1,5,1.0,1.4558823529411764,0.2322,2006,297
164,188,165,0.0286,286,10000,1,8,1.0,1.5212765957446808,0.2333,2031,286
165,183,166,0.0276,276,10000,1,6,1.0,1.5081967213114753,0.2347,2062,276
166,175,167,0.0262,262,10000,1,6,1.0,1.497142857142857,0.2368,2090,262
167,165,168,0.0248,248,10000,1,9,1.0,1.503030303030303,0.2382,2113,248
168,160,169,0.0241,241,10000,1,6,1.0,1.50625,0.2391,2139,241
169,149,170,0.022,220,10000,1,8,1.0,1.476510067114094,0.241,2175,220
170,142,171,0.0212,212,10000,1,5,1.0,1.4929577464788732,0.2425,2201,212
171,139,172,0.021,210,10000,1,6,1.0,1.5107913669064748,0.2443,2224,210
172,132,173,0.0208,208,10000,1,7,1.0,1.5757575757575757,0.2464,2249,208
173,124,174,0.02,200,10000,1,7,1.0,1.6129032258064515,0.2487,2277,200
174,125,175,0.0198,198,10000,1,7,1.0,1.584,0.2507,2302,198
175,120,176,0.0186,186,10000,1,7,1.0,1.55,0.253,2335,186
176,113,177,0.0179,179,10000,1,7,1.0,1.584070796460177,0.2551,2364,179
177,113,178,0.018,180,10000,1,7,1.0,1.592920353982301,0.2573,2392,180
178,112,179,0.0175,175,10000,1,6,1.0,1.5625,0.2602,2420,175
179,111,180,0.0169,169,10000,1,5,1.0,1.5225225225225225,0.2625,2452,169
180,108,181,0.017,170,10000,1,9,1.0,1.5740740740740742,0.2651,2476,170
181,107,182,0.017,170,10000,1,7,1.0,1.588785046728972,0.2676,2500,170
182,104,183,0.0167,167,10000,1,11,1.0,1.6057692307692308,0.27,2530,167
183,105,184,0.0159,159,10000,1,7,1.0,1.5142857142857142,0.2727,2560,159
184,101,185,0.0156,156,10000,1,11,1.0,1.5445544554455446,0.2749,2587,156
185,95,186,0.0148,148,10000,1,11,1.0,1.5578947368421052,0.2773,2620,148
186,94,187,0.0145,145,10000,1,7,1.0,1.5425531914893618,0.2798,2651,145
187,89,188,0.014,140,10000,1,8,1.0,1.5730337078651686,0.2826,2679,140
188,85,189,0.0132,132,10000,1,7,1.0,1.5529411764705883,0.2849,2710,132
189,83,190,0.0131,131,10000,1,5,1.0,1.5783132530120483,0.2872,2738,131
190,81,191,0.0124,124,10000,1,5,1.0,1.5308641975308641,0.2899,2768,124
191,80,192,0.0122,122,10000,1,5,1.0,1.525,0.2922,2796,122
192,77,193,0.012,120,10000,1,5,1.0,1.5584415584415585,0.2948,2824,120
193,77,194,0.012,120,10000,1,6,1.0,1.5584415584415585,0.2974,2851,120
194,73,195,0.0117,117,10000,1,6,1.0,1.6027397260273972,0.3001,2879,117
195,73,196,0.0117,117,10000,1,6,1.0,1.6027397260273972,0.3026,2906,117
196,74,197,0.012,120,10000,1,6,1.0,1.6216216216216217,0.3053,2931,120
197,76,198,0.012,120,10000,1,5,1.0,1.5789473684210527,0.3081,2959,120
198,75,199,0.0116,116,10000,1,6,1.0,1.5466666666666666,0.3109,2987,116
199,76,200,0.0114,114,10000,1,6,1.0,1.5,0.3133,3015,114
200,73,201,0.0111,111,10000,1,6,1.0,1.5205479452054795,0.3159,3046,111
201,72,202,0.0109,109,10000,1,6,1.0,1.5138888888888888,0.3187,3075,109
202,71,203,0.0108,108,10000,1,6,1.0,1.5211267605633803,0.3214,3103,108
203,70,204,0.0111,111,10000,1,6,1.0,1.5857142857142856,0.3241,3127,111
204,69,205,0.0117,117,10000,1,6,1.0,1.6956521739130435,0.3268,3148,117
205,66,206,0.0114,114,10000,1,7,1.0,1.7272727272727273,0.3295,3178,114
206,65,207,0.0114,114,10000,1,8,1.0,1.7538461538461538,0.3322,3206,114
207,63,208,0.0113,113,10000,1,10,1.0,1.7936507936507937,0.335,3235,113
208,60,209,0.0112,112,10000,1,10,1.0,1.8666666666666667,0.3378,3263,112
209,59,210,0.0115,115,10000,1,9,1.0,1.9491525423728813,0.3405,3289,115
210,59,211,0.0113,113,10000,1,9,1.0,1.9152542372881356,0.3434,3318,113
211,60,212,0.0107,107,10000,1,7,1.0,1.7833333333333334,0.3461,3348,107
212,57,213,0.0101,101,10000,1,6,1.0,1.7719298245614035,0.3485,3380,101
213,58,214,0.0107,107,10000,1,6,1.0,1.8448275862068966,0.3511,3403,107
214,58,215,0.0111,111,10000,1,8,1.0,1.9137931034482758,0.354,3427,111
215,56,216,0.0104,104,10000,1,6,1.0,1.8571428571428572,0.3568,3454,104
216,55,217,0.0107,107,10000,1,7,1.0,1.9454545454545455,0.3588,3479,107
217,52,218,0.0114,114,10000,1,8,1.0,2.1923076923076925,0.3616,3499,114
218,56,219,0.0111,111,10000,1,7,1.0,1.9821428571428572,0.3643,3527,111
219,54,220,0.0111,111,10000,1,8,1.0,2.0555555555555554,0.3668,3554,111
220,52,221,0.0116,116,10000,1,9,1.0,2.230769230769231,0.3695,3575,116
221,51,222,0.0121,121,10000,1,11,1.0,2.372549019607843,0.3721,3596,121
222,47,223,0.0117,117,10000,1,13,1.0,2.4893617021276597,0.3747,3620,117
223,46,224,0.0119,119,10000,1,15,1.0,2.5869565217391304,0.3767,3642,119
224,45,225,0.012,120,10000,1,15,1.0,2.6666666666666665,0.3791,3669,120
225,46,226,0.0124,124,10000,1,15,2.0,2.6956521739130435,0.3819,3694,124
226,44,227,0.0126,126,10000,1,17,2.0,2.8636363636363638,0.3848,3721,126
227,44,228,0.0127,127,10000,1,18,2.0,2.8863636363636362,0.3877,3748,127
228,43,229,0.0133,133,10000,1,22,2.0,3.0930232558139537,0.3905,3766,133
229,45,230,0.0135,135,10000,1,19,2.0,3.0,0.3929,3788,135
230,50,231,0.0138,138,10000,1,21,1.5,2.76,0.3953,3811,138
231,49,232,0.0144,144,10000,1,26,2.0,2.938775510204082,0.3979,3828,144
232,50,233,0.0143,143,10000,1,27,1.0,2.86,0.4002,3857,143
233,53,234,0.0135,135,10000,1,26,1.0,2.547169811320755,0.403,3885,135
234,52,235,0.0135,135,10000,1,19,1.0,2.5961538461538463,0.405,3914,135
235,53,236,0.0138,138,10000,1,18,1.0,2.6037735849056602,0.4079,3937,138
236,53,237,0.0135,135,10000,1,18,1.0,2.547169811320755,0.4105,3963,135
237,53,238,0.0143,143,10000,1,14,2.0,2.69811320754717,0.4128,3984,143
238,52,239,0.0146,146,10000,1,16,1.0,2.8076923076923075,0.4157,4008,146
239,52,240,0.0145,145,10000,1,21,1.0,2.7884615384615383,0.4184,4033,145
240,49,241,0.0145,145,10000,1,23,2.0,2.9591836734693877,0.4208,4058,145
241,54,242,0.0143,143,10000,1,23,1.0,2.6481481481481484,0.4233,4084,143
242,50,243,0.014,140,10000,1,23,1.0,2.8,0.4257,4115,140
243,50,244,0.0141,141,10000,1,26,2.0,2.82,0.4285,4140,141
244,52,245,0.0139,139,10000,1,19,1.0,2.673076923076923,0.4311,4169,139
245,48,246,0.0141,141,10000,1,22,1.0,2.9375,0.4338,4193,141
246,48,247,0.0139,139,10000,1,23,1.5,2.8958333333333335,0.4364,4220,139
247,48,248,0.0138,138,10000,1,23,1.0,2.875,0.4389,4247,138
248,49,249,0.0139,139,10000,1,24,1.0,2.836734693877551,0.4415,4272,139
249,47,250,0.0139,139,10000,1,23,1.0,2.9574468085106385,0.4441,4299,139
250,53,251,0.0132,132,10000,1,17,1.0,2.490566037735849,0.4468,4329,132
251,51,252,0.0136,136,10000,1,15,1.0,2.6666666666666665,0.4491,4349,136
252,58,253,0.0132,132,10000,1,12,1.0,2.2758620689655173,0.4515,4378,132
253,56,254,0.0133,133,10000,1,11,1.0,2.375,0.454,4402,133
254,50,255,0.0134,134,10000,1,11,1.0,2.68,0.4565,4427,134
255,52,256,0.0125,125,10000,1,11,1.0,2.4038461538461537,0.4591,4459,125
256,57,257,0.0127,127,10000,1,10,1.0,2.2280701754385963,0.4614,4481,127
257,52,258,0.0131,131,10000,1,14,1.0,2.519230769230769,0.4638,4505,131
258,54,259,0.0134,134,10000,1,19,1.0,2.4814814814814814,0.4666,4530,134
259,54,260,0.0134,134,10000,1,19,1.0,2.4814814814814814,0.4694,4556,134
260,51,261,0.0126,126,10000,1,20,1.0,2.4705882352941178,0.472,4585,126
261,51,262,0.0125,125,10000,1,14,1.0,2.450980392156863,0.4741,4613,125
262,49,263,0.013,130,10000,1,16,1.0,2.6530612244897958,0.4768,4636,130
263,49,264,0.0129,129,10000,1,17,1.0,2.63265306122449,0.4796,4661,129
264,49,265,0.0129,129,10000,1,17,2.0,2.63265306122449,0.482,4687,129
265,52,266,0.0128,128,10000,1,15,1.0,2.4615384615384617,0.4846,4715,128
266,52,267,0.0129,129,10000,1,15,1.0,2.480769230769231,0.4873,4743,129
267,51,268,0.0132,132,10000,1,17,1.0,2.588235294117647,0.4902,4764,132
268,50,269,0.0139,139,10000,1,22,1.0,2.78,0.4926,4782,139
269,52,270,0.0138,138,10000,1,16,1.0,2.6538461538461537,0.4951,4809,138
270,52,271,0.0136,136,10000,1,18,1.0,2.6153846153846154,0.4977,4836,136
271,52,272,0.0138,138,10000,1,33,1.0,2.6538461538461537,0.5002,4855,138
272,52,273,0.0143,143,10000,1,27,1.0,2.75,0.5023,4878,143
273,58,274,0.0144,144,10000,1,31,1.0,2.4827586206896552,0.5051,4904,144
274,56,275,0.0142,142,10000,1,33,1.0,2.5357142857142856,0.5078,4930,142
275,53,276,0.0149,149,10000,1,38,1.0,2.811320754716981,0.5102,4948,149
276,55,277,0.0159,159,10000,1,41,1.0,2.890909090909091,0.5127,4964,159
277,54,278,0.0163,163,10000,1,41,1.0,3.0185185185185186,0.5153,4986,163
278,54,279,0.0162,162,10000,1,40,1.0,3.0,0.5179,5011,162
279,50,280,0.0166,166,10000,1,38,1.0,3.32,0.5203,5032,166
280,52,281,0.0166,166,10000,1,36,1.0,3.1923076923076925,0.5228,5056,166
281,50,282,0.0171,171,10000,1,26,1.0,3.42,0.5252,5079,171
282,50,283,0.017,170,10000,1,27,1.0,3.4,0.528,5102,170
283,50,284,0.0171,171,10000,1,28,1.0,3.42,0.5302,5125,171
284,50,285,0.0166,166,10000,1,28,1.0,3.32,0.5326,5154,166
285,50,286,0.018,180,10000,1,28,1.0,3.6,0.535,5169,180
286,48,287,0.0176,176,10000,1,26,1.5,3.6666666666666665,0.5379,5197,176
287,49,288,0.0176,176,10000,1,26,2.0,3.5918367346938775,0.5403,5219,176
288,50,289,0.0177,177,10000,1,32,1.0,3.54,0.5425,5243,177
289,54,290,0.0179,179,10000,1,33,1.0,3.314814814814815,0.545,5265,179
290,50,291,0.0182,182,10000,1,36,2.0,3.64,0.5474,5285,182
291,52,292,0.0182,182,10000,1,35,2.0,3.5,0.5497,5309,182
292,52,293,0.0187,187,10000,1,37,2.0,3.5961538461538463,0.5521,5329,187
293,56,294,0.0187,187,10000,1,39,1.0,3.3392857142857144,0.5546,5350,187
294,56,295,0.0189,189,10000,1,41,1.0,3.375,0.5567,5372,189
295,57,296,0.0195,195,10000,1,40,1.0,3.4210526315789473,0.5591,5390,195
296,65,297,0.0193,193,10000,1,29,1.0,2.9692307692307693,0.5615,5410,193
297,63,298,0.0205,205,10000,1,30,2.0,3.253968253968254,0.5633,5424,205
298,60,299,0.0217,217,10000,1,33,2.0,3.6166666666666667,0.5659,5439,217
299,59,300,0.0218,218,10000,1,35,2.0,3.694915254237288,0.5686,5460,218
300,58,301,0.0219,219,10000,1,38,2.0,3.7758620689655173,0.5708,5482,219
301,60,302,0.0233,233,10000,1,41,2.0,3.8833333333333333,0.5731,5493,233
302,58,303,0.0247,247,10000,1,50,2.0,4.258620689655173,0.5756,5502,247
303,60,304,0.028,280,10000,1,57,2.0,4.666666666666667,0.5779,5492,280
304,59,305,0.0307,307,10000,1,75,2.0,5.203389830508475,0.5802,5487,307
305,63,306,0.0346,346,10000,1,93,2.0,5.492063492063492,0.5824,5469,346
306,65,307,0.0371,371,10000,1,97,2.0,5.707692307692308,0.5845,5468,371
307,61,308,0.0398,398,10000,1,96,2.0,6.524590163934426,0.5869,5464,398
308,60,309,0.0439,439,10000,1,156,2.0,7.316666666666666,0.5892,5447,439
309,58,310,0.0461,461,10000,1,161,2.0,7.948275862068965,0.5916,5445,461
310,60,311,0.0482,482,10000,1,143,2.0,8.033333333333333,0.5936,5446,482
311,61,312,0.0515,515,10000,1,176,2.0,8.442622950819672,0.5958,5433,515
312,61,313,0.0537,537,10000,1,181,2.0,8.80327868852459,0.5978,5438,537
313,64,314,0.0553,553,10000,1,125,2.0,8.640625,0.6005,5440,553
314,63,315,0.0577,577,10000,1,60,2.0,9.158730158730158,0.6023,5436,577
315,64,316,0.0596,596,10000,1,65,3.0,9.3125,0.6043,5436,596
316,64,317,0.0635,635,10000,1,120,2.0,9.921875,0.6062,5421,635
317,71,318,0.0658,658,10000,1,127,2.0,9.267605633802816,0.6086,5406,658
318,80,319,0.0673,673,10000,1,78,2.0,8.4125,0.6094,5400,673
319,92,320,0.0721,721,10000,1,88,2.0,7.836956521739131,0.6103,5362,721
320,112,321,0.0776,776,10000,1,81,2.0,6.928571428571429,0.6113,5308,776
321,121,322,0.0838,838,10000,1,89,2.0,6.925619834710743,0.6114,5254,838
322,134,323,0.0888,888,10000,1,95,2.0,6.626865671641791,0.6122,5205,888
323,142,324,0.096,960,10000,1,100,2.0,6.76056338028169,0.6123,5150,960
324,149,325,0.1004,1004,10000,1,103,2.0,6.738255033557047,0.614,5107,1004
325,153,326,0.107,1070,10000,1,115,2.0,6.993464052287582,0.6141,5044,1070
326,156,327,0.117,1170,10000,1,113,2.0,7.5,0.6144,4951,1170
327,152,328,0.125,1250,10000,1,177,2.0,8.223684210526315,0.6151,4869,1250
