,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
27,4,28,0.1557,1557,10000,1,1554,1.0,389.25,0.9703,8116,1557
28,7,29,0.1649,1649,10000,1,1643,1.0,235.57142857142858,0.9703,8022,1649
29,7,30,0.1743,1743,10000,1,1737,1.0,249.0,0.9701,7925,1743
30,12,31,0.1824,1824,10000,1,1802,1.0,152.0,0.9698,7829,1824
31,11,32,0.1942,1942,10000,1,1927,1.0,176.54545454545453,0.9683,7710,1942
32,17,33,0.2033,2033,10000,1,2011,1.0,119.58823529411765,0.9682,7610,2033
33,11,34,0.2121,2121,10000,1,2105,1.0,192.8181818181818,0.9673,7505,2121
34,17,35,0.2229,2229,10000,1,2204,1.0,131.11764705882354,0.9656,7393,2229
35,16,36,0.2339,2339,10000,1,2303,1.0,146.1875,0.9652,7255,2339
36,16,37,0.2441,2441,10000,1,2418,1.0,152.5625,0.9624,7124,2441
37,14,38,0.2557,2557,10000,1,2520,1.0,182.64285714285714,0.9595,6969,2557
38,15,39,0.2639,2639,10000,1,2622,1.0,175.93333333333334,0.9556,6841,2639
39,20,40,0.2715,2715,10000,1,2691,1.0,135.75,0.951,6726,2715
40,21,41,0.2814,2814,10000,1,2764,1.0,134.0,0.9471,6586,2814
41,23,42,0.2898,2898,10000,1,2853,1.0,126.0,0.943,6454,2898
42,27,43,0.3007,3007,10000,1,2845,1.0,111.37037037037037,0.9382,6299,3007
43,30,44,0.3076,3076,10000,1,2958,1.0,102.53333333333333,0.9336,6161,3076
44,43,45,0.3164,3164,10000,1,3016,1.0,73.5813953488372,0.9267,6025,3164
45,51,46,0.3239,3239,10000,1,3099,1.0,63.509803921568626,0.9219,5880,3239
46,67,47,0.3333,3333,10000,1,2962,1.0,49.74626865671642,0.9149,5708,3333
47,81,48,0.3422,3422,10000,1,2951,2.0,42.24691358024691,0.9071,5569,3422
48,81,49,0.3519,3519,10000,1,2926,2.0,43.44444444444444,0.9021,5399,3519
49,101,50,0.3587,3587,10000,1,2809,2.0,35.51485148514851,0.8948,5261,3587
50,115,51,0.3639,3639,10000,1,2793,2.0,31.643478260869564,0.8878,5120,3639
51,127,52,0.3743,3743,10000,1,2746,2.0,29.47244094488189,0.8789,4941,3743
52,153,53,0.3833,3833,10000,1,2724,2.0,25.052287581699346,0.8714,4750,3833
53,150,54,0.3893,3893,10000,1,2890,2.0,25.953333333333333,0.8613,4612,3893
54,174,55,0.4007,4007,10000,1,2790,2.0,23.028735632183906,0.8535,4405,4007
55,210,56,0.4102,4102,10000,1,2978,2.0,19.533333333333335,0.8442,4205,4102
56,216,57,0.418,4180,10000,1,2912,2.0,19.35185185185185,0.8337,4017,4180
57,232,58,0.4255,4255,10000,1,3063,2.0,18.34051724137931,0.8227,3844,4255
58,241,59,0.4316,4316,10000,1,3022,2.0,17.90871369294606,0.8129,3678,4316
59,273,60,0.4412,4412,10000,1,3019,2.0,16.16117216117216,0.8024,3495,4412
60,300,61,0.4504,4504,10000,1,2978,2.0,15.013333333333334,0.7937,3290,4504
61,345,62,0.459,4590,10000,1,3035,2.0,13.304347826086957,0.7824,3099,4590
62,373,63,0.4637,4637,10000,1,3128,2.0,12.431635388739947,0.7719,2940,4637
63,381,64,0.4716,4716,10000,1,3198,2.0,12.377952755905511,0.7607,2754,4716
64,392,65,0.4767,4767,10000,1,3183,2.0,12.160714285714286,0.75,2571,4767
65,411,66,0.4836,4836,10000,1,3280,2.0,11.766423357664234,0.7368,2389,4836
66,422,67,0.4813,4813,10000,1,3303,2.0,11.40521327014218,0.7255,2280,4813
67,446,68,0.4855,4855,10000,1,3291,2.0,10.885650224215247,0.7123,2113,4855
68,464,69,0.4854,4854,10000,1,3087,2.0,10.461206896551724,0.6998,1991,4854
69,482,70,0.4872,4872,10000,1,3147,2.0,10.107883817427386,0.6875,1842,4872
70,491,71,0.484,4840,10000,1,3037,2.0,9.85743380855397,0.6744,1739,4840
71,519,72,0.481,4810,10000,1,3029,2.0,9.267822736030828,0.6609,1625,4810
72,540,73,0.4798,4798,10000,1,2943,2.0,8.885185185185184,0.6465,1510,4798
73,573,74,0.474,4740,10000,1,2733,2.0,8.272251308900524,0.6338,1434,4740
74,610,75,0.4725,4725,10000,1,2689,2.0,7.745901639344262,0.6204,1325,4725
75,630,76,0.4636,4636,10000,1,2631,1.0,7.358730158730158,0.608,1255,4636
76,648,77,0.4553,4553,10000,1,2552,1.0,7.026234567901234,0.5921,1193,4553
77,674,78,0.4447,4447,10000,1,2412,1.0,6.597922848664688,0.5776,1154,4447
78,675,79,0.4349,4349,10000,1,2122,1.0,6.442962962962963,0.5631,1108,4349
79,693,80,0.4224,4224,10000,1,2022,1.0,6.095238095238095,0.5487,1077,4224
80,706,81,0.4122,4122,10000,1,1923,1.0,5.838526912181303,0.5331,1040,4122
81,721,82,0.4011,4011,10000,1,1818,1.0,5.563106796116505,0.5192,998,4011
82,756,83,0.389,3890,10000,1,1694,1.0,5.145502645502646,0.5039,988,3890
83,783,84,0.3811,3811,10000,1,1395,1.0,4.8671775223499365,0.4908,945,3811
84,805,85,0.3695,3695,10000,1,1215,1.0,4.590062111801243,0.4786,945,3695
85,809,86,0.3651,3651,10000,1,1215,1.0,4.512978986402967,0.467,873,3651
86,826,87,0.3543,3543,10000,1,1211,1.0,4.289346246973365,0.4554,862,3543
87,835,88,0.3452,3452,10000,1,1180,1.0,4.134131736526946,0.4435,839,3452
88,862,89,0.3335,3335,10000,1,1040,1.0,3.8689095127610207,0.4321,850,3335
89,857,90,0.3242,3242,10000,1,1018,1.0,3.7829638273045507,0.4215,835,3242
90,866,91,0.3142,3142,10000,1,1034,1.0,3.628175519630485,0.4107,826,3142
91,895,92,0.3053,3053,10000,1,850,1.0,3.411173184357542,0.3998,827,3053
92,867,93,0.2978,2978,10000,1,749,1.0,3.4348327566320647,0.391,818,2978
93,879,94,0.2887,2887,10000,1,651,1.0,3.284414106939704,0.3826,837,2887
94,879,95,0.278,2780,10000,1,627,1.0,3.1626848691695106,0.3754,846,2780
95,886,96,0.2687,2687,10000,1,587,1.0,3.0327313769751694,0.3656,847,2687
96,875,97,0.2589,2589,10000,1,519,1.0,2.958857142857143,0.3564,872,2589
97,896,98,0.2484,2484,10000,1,481,1.0,2.7723214285714284,0.3491,905,2484
98,880,99,0.2396,2396,10000,1,450,1.0,2.7227272727272727,0.3419,925,2396
99,878,100,0.2295,2295,10000,1,439,1.0,2.6138952164009113,0.3351,957,2295
100,850,101,0.2196,2196,10000,1,360,1.0,2.583529411764706,0.3282,982,2196
101,845,102,0.2088,2088,10000,1,319,1.0,2.471005917159763,0.3208,1023,2088
102,829,103,0.2024,2024,10000,1,256,1.0,2.441495778045838,0.3141,1034,2024
103,812,104,0.1959,1959,10000,1,233,1.0,2.4125615763546797,0.3088,1060,1959
104,798,105,0.1867,1867,10000,1,181,1.0,2.3395989974937343,0.3049,1090,1867
105,802,106,0.1793,1793,10000,1,96,1.0,2.235660847880299,0.2987,1112,1793
106,779,107,0.1719,1719,10000,1,92,1.0,2.2066752246469834,0.2935,1146,1719
107,775,108,0.1646,1646,10000,1,89,1.0,2.1238709677419356,0.2895,1184,1646
108,755,109,0.1568,1568,10000,1,39,1.0,2.07682119205298,0.286,1217,1568
109,743,110,0.1524,1524,10000,1,45,1.0,2.0511440107671604,0.2815,1227,1524
110,729,111,0.1475,1475,10000,1,37,1.0,2.0233196159122087,0.2781,1250,1475
111,715,112,0.1434,1434,10000,1,35,1.0,2.0055944055944055,0.2755,1277,1434
112,711,113,0.1385,1385,10000,1,17,1.0,1.9479606188466947,0.2741,1306,1385
113,697,114,0.1335,1335,10000,1,18,1.0,1.915351506456241,0.2721,1328,1335
114,682,115,0.1269,1269,10000,1,14,1.0,1.8607038123167154,0.2693,1365,1269
115,660,116,0.1225,1225,10000,1,17,1.0,1.856060606060606,0.2664,1392,1225
116,633,117,0.1183,1183,10000,1,17,1.0,1.8688783570300158,0.2647,1414,1183
117,611,118,0.1149,1149,10000,1,14,1.0,1.8805237315875614,0.2627,1441,1149
118,610,119,0.1092,1092,10000,1,14,1.0,1.7901639344262295,0.262,1485,1092
119,577,120,0.1057,1057,10000,1,13,1.0,1.831889081455806,0.2607,1511,1057
120,564,121,0.1018,1018,10000,1,14,1.0,1.8049645390070923,0.2598,1539,1018
121,542,122,0.0963,963,10000,1,11,1.0,1.7767527675276753,0.2587,1576,963
122,533,123,0.0946,946,10000,1,10,1.0,1.774859287054409,0.2569,1598,946
123,509,124,0.0933,933,10000,1,11,1.0,1.8330058939096268,0.2574,1605,933
124,500,125,0.0897,897,10000,1,11,1.0,1.794,0.2568,1644,897
125,487,126,0.0871,871,10000,1,10,1.0,1.788501026694045,0.2571,1671,871
126,469,127,0.0842,842,10000,1,11,1.0,1.7953091684434968,0.2572,1696,842
127,448,128,0.0814,814,10000,1,11,1.0,1.8169642857142858,0.2568,1735,814
128,440,129,0.0786,786,10000,1,11,1.0,1.7863636363636364,0.2579,1766,786
129,431,130,0.0749,749,10000,1,11,1.0,1.7378190255220418,0.2582,1809,749
130,403,131,0.0719,719,10000,1,10,1.0,1.784119106699752,0.2588,1836,719
131,393,132,0.0706,706,10000,1,9,1.0,1.7964376590330788,0.2585,1855,706
132,380,133,0.0695,695,10000,1,9,1.0,1.8289473684210527,0.2591,1878,695
133,373,134,0.0664,664,10000,1,7,1.0,1.7801608579088473,0.2603,1915,664
134,365,135,0.0658,658,10000,1,9,1.0,1.8027397260273972,0.2609,1933,658
135,351,136,0.0641,641,10000,1,12,1.0,1.8262108262108263,0.2621,1957,641
136,342,137,0.0631,631,10000,1,14,1.0,1.845029239766082,0.2628,1981,631
137,332,138,0.061,610,10000,1,13,1.0,1.8373493975903614,0.2642,2009,610
138,324,139,0.0596,596,10000,1,12,1.0,1.8395061728395061,0.2649,2033,596
139,316,140,0.0577,577,10000,1,12,1.0,1.8259493670886076,0.2659,2061,577
140,314,141,0.0568,568,10000,1,14,1.0,1.8089171974522293,0.2668,2086,568
141,305,142,0.0547,547,10000,1,13,1.0,1.7934426229508196,0.2684,2112,547
142,295,143,0.0528,528,10000,1,13,1.0,1.7898305084745763,0.2689,2146,528
143,286,144,0.0531,531,10000,1,13,1.0,1.8566433566433567,0.2704,2159,531
144,277,145,0.0502,502,10000,1,10,1.0,1.812274368231047,0.272,2195,502
145,276,146,0.049,490,10000,1,10,1.0,1.7753623188405796,0.2727,2222,490
146,265,147,0.0481,481,10000,1,10,1.0,1.8150943396226416,0.2742,2246,481
147,260,148,0.0464,464,10000,1,12,1.0,1.7846153846153847,0.2757,2272,464
148,246,149,0.0436,436,10000,1,10,1.0,1.7723577235772359,0.2766,2315,436
149,238,150,0.0425,425,10000,1,10,1.0,1.7857142857142858,0.2781,2338,425
150,232,151,0.0403,403,10000,1,10,1.0,1.7370689655172413,0.2793,2372,403
151,224,152,0.0371,371,10000,1,10,1.0,1.65625,0.2805,2408,371
152,210,153,0.0361,361,10000,1,10,1.0,1.7190476190476192,0.2809,2436,361
153,200,154,0.0338,338,10000,1,10,1.0,1.69,0.2827,2468,338
154,192,155,0.034,340,10000,1,10,1.0,1.7708333333333333,0.2836,2482,340
155,191,156,0.0325,325,10000,1,10,1.0,1.7015706806282722,0.2852,2519,325
156,185,157,0.0323,323,10000,1,7,1.0,1.7459459459459459,0.2874,2537,323
157,178,158,0.0304,304,10000,1,6,1.0,1.7078651685393258,0.289,2571,304
158,177,159,0.0298,298,10000,1,6,1.0,1.6836158192090396,0.2905,2594,298
159,166,160,0.0292,292,10000,1,6,1.0,1.7590361445783131,0.2922,2625,292
160,163,161,0.0285,285,10000,1,7,1.0,1.7484662576687116,0.2947,2655,285
161,153,162,0.0278,278,10000,1,7,1.0,1.8169934640522876,0.297,2679,278
162,145,163,0.027,270,10000,1,7,1.0,1.8620689655172413,0.2987,2705,270
163,142,164,0.0254,254,10000,1,7,1.0,1.7887323943661972,0.3005,2736,254
164,135,165,0.0239,239,10000,1,8,1.0,1.7703703703703704,0.302,2771,239
165,131,166,0.0231,231,10000,1,11,1.0,1.7633587786259541,0.304,2797,231
166,130,167,0.0219,219,10000,1,12,1.0,1.6846153846153846,0.3058,2827,219
167,125,168,0.0206,206,10000,1,9,1.0,1.648,0.3076,2851,206
168,119,169,0.02,200,10000,1,10,1.0,1.680672268907563,0.3087,2878,200
169,117,170,0.0206,206,10000,1,11,1.0,1.7606837606837606,0.3108,2893,206
170,114,171,0.0204,204,10000,1,11,1.0,1.7894736842105263,0.3129,2919,204
171,111,172,0.0189,189,10000,1,12,1.0,1.7027027027027026,0.3153,2958,189
172,103,173,0.0177,177,10000,1,11,1.0,1.7184466019417475,0.3177,2986,177
173,97,174,0.0172,172,10000,1,10,1.0,1.7731958762886597,0.3193,3010,172
174,91,175,0.0159,159,10000,1,10,1.0,1.7472527472527473,0.3212,3039,159
175,91,176,0.0157,157,10000,1,11,1.0,1.7252747252747254,0.3228,3063,157
176,86,177,0.015,150,10000,1,7,1.0,1.744186046511628,0.325,3091,150
177,79,178,0.014,140,10000,1,6,1.0,1.7721518987341771,0.3271,3122,140
178,79,179,0.0132,132,10000,1,5,1.0,1.6708860759493671,0.3292,3154,132
179,79,180,0.0135,135,10000,1,7,1.0,1.7088607594936709,0.3316,3176,135
180,71,181,0.0133,133,10000,1,7,1.0,1.8732394366197183,0.3341,3203,133
181,67,182,0.0126,126,10000,1,7,1.0,1.8805970149253732,0.3366,3230,126
182,66,183,0.0126,126,10000,1,8,1.0,1.9090909090909092,0.3386,3255,126
183,63,184,0.0125,125,10000,1,9,1.0,1.9841269841269842,0.3411,3280,125
184,62,185,0.0124,124,10000,1,9,1.0,2.0,0.3435,3306,124
185,58,186,0.0121,121,10000,1,8,1.0,2.086206896551724,0.346,3334,121
186,56,187,0.0119,119,10000,1,9,1.5,2.125,0.3485,3362,119
187,55,188,0.0113,113,10000,1,9,1.0,2.0545454545454547,0.3511,3394,113
188,53,189,0.0106,106,10000,1,8,1.0,2.0,0.3537,3426,106
189,51,190,0.0112,112,10000,1,11,1.0,2.196078431372549,0.3562,3449,112
190,54,191,0.0106,106,10000,1,8,1.0,1.962962962962963,0.3591,3479,106
191,52,192,0.0099,99,10000,1,8,1.0,1.9038461538461537,0.3615,3514,99
192,55,193,0.01,100,10000,1,6,1.0,1.8181818181818181,0.3643,3540,100
193,55,194,0.0096,96,10000,1,8,1.0,1.7454545454545454,0.367,3565,96
194,50,195,0.0097,97,10000,1,9,1.0,1.94,0.3691,3592,97
195,48,196,0.0095,95,10000,1,9,1.0,1.9791666666666667,0.3719,3619,95
196,48,197,0.0101,101,10000,1,9,1.0,2.1041666666666665,0.3744,3639,101
197,49,198,0.0099,99,10000,1,9,1.0,2.020408163265306,0.377,3665,99
198,46,199,0.0104,104,10000,1,8,2.0,2.260869565217391,0.3794,3689,104
199,47,200,0.0102,102,10000,1,6,2.0,2.1702127659574466,0.3823,3718,102
200,45,201,0.01,100,10000,1,8,1.0,2.2222222222222223,0.385,3746,100
201,46,202,0.0104,104,10000,1,7,2.0,2.260869565217391,0.3876,3769,104
202,44,203,0.0101,101,10000,1,9,1.5,2.2954545454545454,0.3903,3798,101
203,40,204,0.0097,97,10000,1,8,2.0,2.425,0.3929,3826,97
204,42,205,0.0096,96,10000,1,9,2.0,2.2857142857142856,0.3953,3852,96
205,44,206,0.0096,96,10000,1,11,1.5,2.1818181818181817,0.3978,3880,96
206,40,207,0.0091,91,10000,1,13,2.0,2.275,0.4006,3909,91
207,39,208,0.0089,89,10000,1,13,1.0,2.282051282051282,0.403,3939,89
208,36,209,0.0088,88,10000,1,13,1.5,2.4444444444444446,0.4058,3965,88
209,36,210,0.0085,85,10000,1,13,1.0,2.361111111111111,0.4083,3995,85
210,36,211,0.0085,85,10000,1,13,1.0,2.361111111111111,0.411,4024,85
211,38,212,0.0088,88,10000,1,15,1.0,2.3157894736842106,0.4139,4048,88
212,37,213,0.0081,81,10000,1,15,1.0,2.189189189189189,0.4166,4079,81
213,38,214,0.0084,84,10000,1,21,1.0,2.210526315789474,0.419,4103,84
214,37,215,0.0085,85,10000,1,23,1.0,2.2972972972972974,0.4217,4129,85
215,36,216,0.0079,79,10000,1,19,1.0,2.1944444444444446,0.4244,4160,79
216,34,217,0.0079,79,10000,1,19,1.0,2.323529411764706,0.4269,4188,79
217,33,218,0.0072,72,10000,1,17,1.0,2.1818181818181817,0.4297,4220,72
218,33,219,0.0074,74,10000,1,19,1.0,2.242424242424242,0.4322,4247,74
219,34,220,0.007,70,10000,1,21,1.0,2.0588235294117645,0.4351,4277,70
220,33,221,0.0074,74,10000,1,18,1.0,2.242424242424242,0.4377,4301,74
221,37,222,0.0074,74,10000,1,21,1.0,2.0,0.4405,4327,74
222,33,223,0.0073,73,10000,1,21,1.0,2.212121212121212,0.4431,4356,73
223,31,224,0.0069,69,10000,1,23,1.0,2.225806451612903,0.4459,4385,69
224,29,225,0.007,70,10000,1,24,1.0,2.413793103448276,0.4484,4410,70
225,25,226,0.007,70,10000,1,26,1.0,2.8,0.451,4438,70
226,23,227,0.0072,72,10000,1,27,2.0,3.130434782608696,0.4538,4465,72
227,26,228,0.0071,71,10000,1,23,1.5,2.730769230769231,0.4567,4494,71
228,27,229,0.007,70,10000,1,20,2.0,2.5925925925925926,0.4595,4522,70
229,26,230,0.0069,69,10000,1,19,1.5,2.6538461538461537,0.4622,4550,69
230,28,231,0.0073,73,10000,1,14,1.5,2.607142857142857,0.4649,4575,73
231,25,232,0.0077,77,10000,1,15,1.0,3.08,0.4678,4600,77
232,27,233,0.0077,77,10000,1,13,2.0,2.8518518518518516,0.4707,4629,77
233,26,234,0.0079,79,10000,1,15,2.0,3.0384615384615383,0.4736,4653,79
234,28,235,0.0083,83,10000,1,13,2.0,2.9642857142857144,0.4762,4676,83
235,25,236,0.0084,84,10000,1,15,2.0,3.36,0.4789,4701,84
236,26,237,0.0087,87,10000,1,21,2.0,3.3461538461538463,0.4815,4725,87
237,26,238,0.0092,92,10000,1,25,1.5,3.5384615384615383,0.4842,4745,92
238,28,239,0.009,90,10000,1,21,2.0,3.2142857142857144,0.4867,4769,90
239,25,240,0.0088,88,10000,1,18,2.0,3.52,0.4889,4794,88
240,24,241,0.0088,88,10000,1,16,2.5,3.6666666666666665,0.4912,4819,88
241,25,242,0.0092,92,10000,1,23,1.0,3.68,0.4937,4842,92
242,24,243,0.0095,95,10000,1,22,2.0,3.9583333333333335,0.4964,4867,95
243,29,244,0.0095,95,10000,1,19,2.0,3.2758620689655173,0.4992,4893,95
244,27,245,0.0117,117,10000,1,20,1.0,4.333333333333333,0.5018,4898,117
245,32,246,0.0121,121,10000,1,19,1.5,3.78125,0.5045,4923,121
246,32,247,0.0131,131,10000,1,36,2.0,4.09375,0.5074,4942,131
247,32,248,0.0131,131,10000,1,45,2.0,4.09375,0.5103,4971,131
248,26,249,0.0137,137,10000,1,26,2.0,5.269230769230769,0.5132,4990,137
249,29,250,0.0135,135,10000,1,53,1.0,4.655172413793103,0.5157,5018,135
250,33,251,0.013,130,10000,1,30,2.0,3.9393939393939394,0.5183,5051,130
251,34,252,0.0123,123,10000,1,29,1.5,3.6176470588235294,0.5211,5080,123
252,35,253,0.0122,122,10000,1,22,1.0,3.4857142857142858,0.5233,5107,122
253,36,254,0.012,120,10000,1,22,1.5,3.3333333333333335,0.5259,5130,120
254,37,255,0.0112,112,10000,1,21,1.0,3.027027027027027,0.528,5158,112
255,34,256,0.0102,102,10000,1,29,1.0,3.0,0.53,5188,102
256,35,257,0.0097,97,10000,1,27,1.0,2.7714285714285714,0.532,5217,97
257,34,258,0.0099,99,10000,1,25,1.0,2.911764705882353,0.5344,5243,99
258,38,259,0.0089,89,10000,1,25,1.0,2.3421052631578947,0.5372,5276,89
259,36,260,0.009,90,10000,1,24,1.0,2.5,0.5395,5299,90
260,40,261,0.0084,84,10000,1,13,1.0,2.1,0.5419,5327,84
261,37,262,0.0091,91,10000,1,14,2.0,2.4594594594594597,0.5441,5346,91
262,41,263,0.0086,86,10000,1,13,1.0,2.097560975609756,0.5467,5378,86
263,38,264,0.0083,83,10000,1,14,1.0,2.1842105263157894,0.5494,5408,83
264,38,265,0.0086,86,10000,1,15,1.0,2.263157894736842,0.5521,5433,86
265,37,266,0.0084,84,10000,1,14,1.0,2.27027027027027,0.5549,5462,84
266,39,267,0.0079,79,10000,1,7,1.0,2.0256410256410255,0.5576,5491,79
267,37,268,0.008,80,10000,1,8,1.0,2.1621621621621623,0.56,5518,80
268,34,269,0.0093,93,10000,1,9,2.0,2.735294117647059,0.5628,5529,93
269,35,270,0.0095,95,10000,1,12,2.0,2.7142857142857144,0.5652,5553,95
270,35,271,0.0098,98,10000,1,15,1.0,2.8,0.5678,5577,98
271,35,272,0.0109,109,10000,1,23,2.0,3.1142857142857143,0.5705,5593,109
272,34,273,0.0115,115,10000,1,22,1.5,3.3823529411764706,0.5732,5617,115
273,34,274,0.0115,115,10000,1,14,2.0,3.3823529411764706,0.5762,5644,115
274,31,275,0.0126,126,10000,1,14,2.0,4.064516129032258,0.5789,5661,126
275,32,276,0.0149,149,10000,1,20,2.0,4.65625,0.5817,5663,149
276,31,277,0.0168,168,10000,1,25,2.0,5.419354838709677,0.5842,5672,168
277,30,278,0.0203,203,10000,1,74,2.0,6.766666666666667,0.587,5664,203
278,34,279,0.0214,214,10000,1,49,2.0,6.294117647058823,0.5897,5676,214
279,34,280,0.0236,236,10000,1,82,2.0,6.9411764705882355,0.592,5676,236
280,32,281,0.0254,254,10000,1,37,3.0,7.9375,0.5942,5682,254
281,38,282,0.0271,271,10000,1,46,2.0,7.131578947368421,0.5966,5689,271
282,40,283,0.0294,294,10000,1,82,2.5,7.35,0.599,5688,294
283,45,284,0.0323,323,10000,1,79,2.0,7.177777777777778,0.6012,5684,323
284,51,285,0.0352,352,10000,1,83,2.0,6.901960784313726,0.6037,5676,352
285,49,286,0.0376,376,10000,1,95,2.0,7.673469387755102,0.6058,5674,376
286,51,287,0.0398,398,10000,1,64,2.0,7.803921568627451,0.608,5670,398
287,63,288,0.0412,412,10000,1,80,3.0,6.5396825396825395,0.6098,5674,412
288,55,289,0.0429,429,10000,1,88,3.0,7.8,0.6116,5674,429
289,64,290,0.0445,445,10000,1,99,3.0,6.953125,0.6133,5670,445
290,74,291,0.0485,485,10000,1,74,2.5,6.554054054054054,0.6145,5648,485
291,66,292,0.0508,508,10000,1,109,3.0,7.696969696969697,0.6163,5643,508
292,83,293,0.0519,519,10000,1,87,2.0,6.253012048192771,0.6181,5645,519
293,79,294,0.0564,564,10000,1,89,3.0,7.139240506329114,0.6194,5616,564
294,84,295,0.0611,611,10000,1,67,3.0,7.273809523809524,0.621,5583,611
295,86,296,0.0639,639,10000,1,62,2.0,7.430232558139535,0.6224,5563,639
296,89,297,0.0663,663,10000,1,67,2.0,7.449438202247191,0.6232,5542,663
297,104,298,0.0688,688,10000,1,55,2.0,6.615384615384615,0.6235,5526,688
298,110,299,0.0724,724,10000,1,62,2.0,6.581818181818182,0.6244,5496,724
299,123,300,0.0754,754,10000,1,59,2.0,6.130081300813008,0.625,5472,754
300,118,301,0.0798,798,10000,1,63,2.0,6.762711864406779,0.6256,5431,798
301,126,302,0.0857,857,10000,1,78,2.0,6.801587301587301,0.6259,5381,857
302,128,303,0.0916,916,10000,1,79,2.0,7.15625,0.6268,5332,916
303,146,304,0.0957,957,10000,1,85,2.0,6.554794520547945,0.6278,5289,957
304,150,305,0.1036,1036,10000,1,88,2.0,6.906666666666666,0.6276,5206,1036
305,164,306,0.1085,1085,10000,1,105,2.0,6.615853658536586,0.6272,5144,1085
306,178,307,0.1147,1147,10000,1,132,2.0,6.443820224719101,0.6259,5074,1147
307,190,308,0.1177,1177,10000,1,151,2.0,6.1947368421052635,0.6251,5034,1177
308,197,309,0.1236,1236,10000,1,140,2.0,6.274111675126903,0.6241,4969,1236
309,200,310,0.1303,1303,10000,1,138,2.0,6.515,0.6235,4895,1303
310,201,311,0.1347,1347,10000,1,141,1.0,6.701492537313433,0.6228,4831,1347
311,216,312,0.1425,1425,10000,1,149,2.0,6.597222222222222,0.6208,4728,1425
312,231,313,0.1501,1501,10000,1,197,1.0,6.4978354978354975,0.6183,4633,1501
313,228,314,0.1602,1602,10000,1,210,1.0,7.026315789473684,0.6164,4526,1602
314,237,315,0.1688,1688,10000,1,182,1.0,7.122362869198312,0.6158,4424,1688
315,252,316,0.1761,1761,10000,1,253,1.0,6.988095238095238,0.6142,4327,1761
316,264,317,0.1816,1816,10000,1,236,2.0,6.878787878787879,0.6118,4241,1816
317,265,318,0.1889,1889,10000,1,271,2.0,7.128301886792453,0.6087,4142,1889
318,272,319,0.1932,1932,10000,1,268,1.0,7.102941176470588,0.6061,4065,1932
319,292,320,0.197,1970,10000,1,242,1.0,6.7465753424657535,0.6027,3991,1970
320,300,321,0.2037,2037,10000,1,294,1.0,6.79,0.5991,3896,2037
321,299,322,0.2087,2087,10000,1,247,1.0,6.9799331103678925,0.5963,3808,2087
322,313,323,0.2128,2128,10000,1,236,1.0,6.798722044728435,0.5925,3730,2128
323,322,324,0.2175,2175,10000,1,436,1.0,6.754658385093168,0.5888,3636,2175
324,327,325,0.225,2250,10000,1,308,2.0,6.8807339449541285,0.5841,3515,2250
325,352,326,0.2297,2297,10000,1,315,2.0,6.525568181818182,0.5795,3409,2297
326,355,327,0.2352,2352,10000,1,202,2.0,6.625352112676056,0.5736,3310,2352
