,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
67,834,68,0.4564,4564,10000,1,2171,1.0,5.47242206235012,0.51,387,4564
68,851,69,0.4477,4477,10000,1,2052,1.0,5.260869565217392,0.4981,358,4477
69,882,70,0.434,4340,10000,1,1889,1.0,4.920634920634921,0.4865,340,4340
70,913,71,0.4238,4238,10000,1,1741,1.0,4.64184008762322,0.471,314,4238
71,931,72,0.4117,4117,10000,1,1707,1.0,4.422126745435016,0.4582,313,4117
72,967,73,0.3997,3997,10000,1,1540,1.0,4.133402275077559,0.446,314,3997
73,980,74,0.386,3860,10000,1,1360,1.0,3.938775510204082,0.4341,304,3860
74,1005,75,0.3738,3738,10000,1,1292,1.0,3.719402985074627,0.4194,306,3738
75,1015,76,0.3603,3603,10000,1,1172,1.0,3.549753694581281,0.4074,322,3603
76,1029,77,0.3447,3447,10000,1,791,1.0,3.3498542274052476,0.3955,333,3447
77,1033,78,0.3286,3286,10000,1,641,1.0,3.181026137463698,0.381,342,3286
78,1063,79,0.3155,3155,10000,1,369,1.0,2.9680150517403576,0.3658,348,3155
79,1069,80,0.3044,3044,10000,1,262,1.0,2.8475210477081383,0.3533,363,3044
80,1073,81,0.2936,2936,10000,1,275,1.0,2.7362534948741843,0.3437,372,2936
81,1095,82,0.2833,2833,10000,1,212,1.0,2.587214611872146,0.3338,384,2833
82,1076,83,0.2772,2772,10000,1,164,1.0,2.576208178438662,0.3247,371,2772
83,1073,84,0.2684,2684,10000,1,129,1.0,2.501397949673812,0.3173,385,2684
84,1071,85,0.2627,2627,10000,1,128,1.0,2.4528478057889824,0.3099,380,2627
85,1089,86,0.2548,2548,10000,1,119,1.0,2.3397612488521577,0.3037,391,2548
86,1094,87,0.2483,2483,10000,1,84,1.0,2.2696526508226693,0.2969,413,2483
87,1074,88,0.2414,2414,10000,1,66,1.0,2.2476722532588456,0.2926,414,2414
88,1079,89,0.2343,2343,10000,1,70,1.0,2.1714550509731234,0.2858,428,2343
89,1097,90,0.2254,2254,10000,1,30,1.0,2.0546946216955333,0.2801,451,2254
90,1073,91,0.2193,2193,10000,1,28,1.0,2.043802423112768,0.2735,461,2193
91,1065,92,0.2142,2142,10000,1,28,1.0,2.011267605633803,0.2684,470,2142
92,1061,93,0.2086,2086,10000,1,24,1.0,1.9660697455230913,0.2642,483,2086
93,1069,94,0.2047,2047,10000,1,23,1.0,1.9148737137511693,0.2599,492,2047
94,1052,95,0.2001,2001,10000,1,23,1.0,1.9020912547528517,0.2569,507,2001
95,1044,96,0.1979,1979,10000,1,16,1.0,1.8955938697318007,0.2538,518,1979
96,1038,97,0.1955,1955,10000,1,16,1.0,1.8834296724470134,0.2527,524,1955
97,1031,98,0.1926,1926,10000,1,17,1.0,1.8680892337536372,0.2509,525,1926
98,1022,99,0.1873,1873,10000,1,16,1.0,1.8326810176125246,0.2481,550,1873
99,1025,100,0.1827,1827,10000,1,16,1.0,1.782439024390244,0.2453,576,1827
100,1012,101,0.1783,1783,10000,1,16,1.0,1.7618577075098814,0.2433,590,1783
101,1017,102,0.1761,1761,10000,1,14,1.0,1.7315634218289087,0.2403,606,1761
102,1007,103,0.1752,1752,10000,1,16,1.0,1.739821251241311,0.2397,610,1752
103,999,104,0.174,1740,10000,1,16,1.0,1.7417417417417418,0.2392,620,1740
104,991,105,0.1734,1734,10000,1,12,1.0,1.7497477295660948,0.239,626,1734
105,983,106,0.1702,1702,10000,1,12,1.0,1.7314343845371312,0.239,639,1702
106,982,107,0.1686,1686,10000,1,12,1.0,1.7169042769857434,0.2371,649,1686
107,982,108,0.1669,1669,10000,1,12,1.0,1.69959266802444,0.2365,656,1669
108,967,109,0.1667,1667,10000,1,12,1.0,1.7238883143743537,0.2355,655,1667
109,953,110,0.1656,1656,10000,1,12,1.0,1.7376705141657922,0.2352,656,1656
110,947,111,0.1626,1626,10000,1,12,1.0,1.717001055966209,0.2342,671,1626
111,939,112,0.1593,1593,10000,1,10,1.0,1.6964856230031948,0.2327,694,1593
112,933,113,0.1574,1574,10000,1,10,1.0,1.6870310825294748,0.2317,702,1574
113,929,114,0.1558,1558,10000,1,12,1.0,1.6770721205597416,0.2306,710,1558
114,913,115,0.1536,1536,10000,1,12,1.0,1.6823658269441402,0.2298,723,1536
115,900,116,0.1527,1527,10000,1,12,1.0,1.6966666666666668,0.2289,725,1527
116,898,117,0.15,1500,10000,1,11,1.0,1.670378619153675,0.2282,747,1500
117,885,118,0.147,1470,10000,1,11,1.0,1.6610169491525424,0.2277,756,1470
118,884,119,0.1437,1437,10000,1,11,1.0,1.6255656108597285,0.2256,793,1437
119,872,120,0.1417,1417,10000,1,11,1.0,1.625,0.226,799,1417
120,858,121,0.1396,1396,10000,1,8,1.0,1.627039627039627,0.2246,808,1396
121,848,122,0.1382,1382,10000,1,8,1.0,1.6297169811320755,0.2234,820,1382
122,840,123,0.1352,1352,10000,1,8,1.0,1.6095238095238096,0.2232,842,1352
123,827,124,0.1337,1337,10000,1,8,1.0,1.6166868198307134,0.2224,850,1337
124,814,125,0.1303,1303,10000,1,8,1.0,1.6007371007371007,0.2217,861,1303
125,809,126,0.1285,1285,10000,1,8,1.0,1.588380716934487,0.2194,874,1285
126,800,127,0.1249,1249,10000,1,8,1.0,1.56125,0.2189,894,1249
127,788,128,0.1222,1222,10000,1,8,1.0,1.5507614213197969,0.2173,914,1222
128,768,129,0.1198,1198,10000,1,8,1.0,1.5598958333333333,0.2166,921,1198
129,761,130,0.1179,1179,10000,1,8,1.0,1.5492772667542707,0.2149,941,1179
130,746,131,0.1143,1143,10000,1,9,1.0,1.532171581769437,0.215,961,1143
131,723,132,0.1118,1118,10000,1,9,1.0,1.5463347164591978,0.2134,975,1118
132,703,133,0.1094,1094,10000,1,9,1.0,1.5561877667140824,0.2123,984,1094
133,692,134,0.1058,1058,10000,1,9,1.0,1.5289017341040463,0.2108,1007,1058
134,669,135,0.1034,1034,10000,1,9,1.0,1.54559043348281,0.2095,1013,1034
135,658,136,0.0999,999,10000,1,8,1.0,1.5182370820668694,0.2077,1040,999
136,634,137,0.0973,973,10000,1,9,1.0,1.5347003154574133,0.2069,1055,973
137,620,138,0.0937,937,10000,1,6,1.0,1.511290322580645,0.2058,1079,937
138,593,139,0.0897,897,10000,1,6,1.0,1.5126475548060707,0.2046,1102,897
139,578,140,0.0866,866,10000,1,7,1.0,1.4982698961937717,0.2029,1116,866
140,549,141,0.0818,818,10000,1,6,1.0,1.4899817850637522,0.2012,1142,818
141,525,142,0.0794,794,10000,1,6,1.0,1.5123809523809524,0.199,1157,794
142,506,143,0.0774,774,10000,1,11,1.0,1.5296442687747036,0.1981,1177,774
143,492,144,0.0742,742,10000,1,10,1.0,1.508130081300813,0.1981,1202,742
144,481,145,0.0711,711,10000,1,10,1.0,1.478170478170478,0.1974,1233,711
145,469,146,0.0697,697,10000,1,10,1.0,1.4861407249466951,0.1974,1249,697
146,451,147,0.0655,655,10000,1,9,1.0,1.4523281596452329,0.1976,1279,655
147,437,148,0.0632,632,10000,1,10,1.0,1.4462242562929062,0.1964,1307,632
148,424,149,0.0618,618,10000,1,10,1.0,1.4575471698113207,0.1969,1327,618
149,417,150,0.06,600,10000,1,10,1.0,1.4388489208633093,0.1975,1347,600
150,405,151,0.0576,576,10000,1,10,1.0,1.4222222222222223,0.1977,1382,576
151,384,152,0.0566,566,10000,1,10,1.0,1.4739583333333333,0.1988,1397,566
152,378,153,0.0542,542,10000,1,10,1.0,1.433862433862434,0.1993,1425,542
153,373,154,0.0534,534,10000,1,10,1.0,1.4316353887399464,0.1997,1447,534
154,360,155,0.0515,515,10000,1,8,1.0,1.4305555555555556,0.2011,1468,515
155,352,156,0.049,490,10000,1,7,1.0,1.3920454545454546,0.2013,1495,490
156,335,157,0.0471,471,10000,1,8,1.0,1.4059701492537313,0.2015,1518,471
157,323,158,0.0451,451,10000,1,10,1.0,1.3962848297213621,0.2019,1545,451
158,310,159,0.0442,442,10000,1,11,1.0,1.4258064516129032,0.2026,1566,442
159,304,160,0.0416,416,10000,1,10,1.0,1.368421052631579,0.2038,1597,416
160,282,161,0.0391,391,10000,1,10,1.0,1.3865248226950355,0.2043,1624,391
161,266,162,0.0365,365,10000,1,8,1.0,1.3721804511278195,0.2045,1649,365
162,253,163,0.0347,347,10000,1,8,1.0,1.3715415019762847,0.2044,1678,347
163,229,164,0.0321,321,10000,1,10,1.0,1.4017467248908297,0.2055,1705,321
164,222,165,0.0306,306,10000,1,8,1.0,1.3783783783783783,0.2056,1733,306
165,209,166,0.0286,286,10000,1,8,1.0,1.368421052631579,0.2069,1763,286
166,192,167,0.0264,264,10000,1,8,1.0,1.375,0.2079,1792,264
167,185,168,0.0254,254,10000,1,10,1.0,1.372972972972973,0.2086,1822,254
168,180,169,0.0244,244,10000,1,8,1.0,1.3555555555555556,0.2106,1847,244
169,170,170,0.0233,233,10000,1,8,1.0,1.3705882352941177,0.2121,1880,233
170,170,171,0.0225,225,10000,1,7,1.0,1.3235294117647058,0.2143,1912,225
171,169,172,0.0218,218,10000,1,5,1.0,1.2899408284023668,0.2167,1942,218
172,164,173,0.0212,212,10000,1,8,1.0,1.2926829268292683,0.219,1966,212
173,158,174,0.0194,194,10000,1,5,1.0,1.2278481012658229,0.2208,2000,194
174,153,175,0.0197,197,10000,1,4,1.0,1.2875816993464053,0.2224,2020,197
175,152,176,0.019,190,10000,1,6,1.0,1.25,0.2247,2049,190
176,145,177,0.0183,183,10000,1,6,1.0,1.2620689655172415,0.2269,2077,183
177,138,178,0.0178,178,10000,1,6,1.0,1.289855072463768,0.229,2106,178
178,133,179,0.0171,171,10000,1,5,1.0,1.2857142857142858,0.2314,2134,171
179,127,180,0.0161,161,10000,1,6,1.0,1.2677165354330708,0.2335,2165,161
180,124,181,0.0157,157,10000,1,6,1.0,1.2661290322580645,0.2356,2194,157
181,114,182,0.0157,157,10000,1,8,1.0,1.3771929824561404,0.2381,2216,157
182,115,183,0.0148,148,10000,1,6,1.0,1.2869565217391303,0.2403,2248,148
183,112,184,0.0151,151,10000,1,6,1.0,1.3482142857142858,0.2426,2269,151
184,109,185,0.0148,148,10000,1,8,1.0,1.3577981651376148,0.245,2293,148
185,105,186,0.0145,145,10000,1,8,1.0,1.380952380952381,0.2471,2322,145
186,103,187,0.014,140,10000,1,8,1.0,1.3592233009708738,0.2497,2353,140
187,97,188,0.014,140,10000,1,8,1.0,1.443298969072165,0.2523,2380,140
188,96,189,0.0136,136,10000,1,8,1.0,1.4166666666666667,0.255,2413,136
189,92,190,0.013,130,10000,1,8,1.0,1.4130434782608696,0.2579,2444,130
190,88,191,0.0132,132,10000,1,10,1.0,1.5,0.2604,2468,132
191,84,192,0.0129,129,10000,1,8,1.0,1.5357142857142858,0.263,2496,129
192,84,193,0.0128,128,10000,1,13,1.0,1.5238095238095237,0.2655,2524,128
193,76,194,0.0125,125,10000,1,14,1.0,1.644736842105263,0.2682,2551,125
194,75,195,0.0118,118,10000,1,14,1.0,1.5733333333333333,0.2706,2584,118
195,74,196,0.0119,119,10000,1,12,1.0,1.6081081081081081,0.2732,2610,119
196,72,197,0.0117,117,10000,1,7,1.0,1.625,0.2759,2638,117
197,72,198,0.0112,112,10000,1,7,1.0,1.5555555555555556,0.2785,2668,112
198,70,199,0.011,110,10000,1,7,1.0,1.5714285714285714,0.281,2695,110
199,71,200,0.0106,106,10000,1,7,1.0,1.4929577464788732,0.2835,2724,106
200,74,201,0.0103,103,10000,1,4,1.0,1.3918918918918919,0.286,2754,103
201,68,202,0.01,100,10000,1,7,1.0,1.4705882352941178,0.2887,2780,100
202,67,203,0.0098,98,10000,1,4,1.0,1.462686567164179,0.291,2809,98
203,62,204,0.0103,103,10000,1,7,1.0,1.6612903225806452,0.2937,2832,103
204,62,205,0.0098,98,10000,1,6,1.0,1.5806451612903225,0.2965,2859,98
205,59,206,0.0097,97,10000,1,6,1.0,1.6440677966101696,0.2987,2888,97
206,57,207,0.0097,97,10000,1,7,1.0,1.7017543859649122,0.3015,2914,97
207,55,208,0.0093,93,10000,1,8,1.0,1.690909090909091,0.3041,2944,93
208,57,209,0.0089,89,10000,1,9,1.0,1.5614035087719298,0.3067,2975,89
209,53,210,0.0084,84,10000,1,9,1.0,1.5849056603773586,0.3094,3006,84
210,54,211,0.0086,86,10000,1,9,1.0,1.5925925925925926,0.312,3033,86
211,52,212,0.0088,88,10000,1,9,1.0,1.6923076923076923,0.3149,3060,88
212,53,213,0.0084,84,10000,1,9,1.0,1.5849056603773586,0.3178,3091,84
213,53,214,0.0083,83,10000,1,10,1.0,1.5660377358490567,0.3205,3120,83
214,48,215,0.0084,84,10000,1,10,1.0,1.75,0.3233,3147,84
215,52,216,0.0081,81,10000,1,9,1.0,1.5576923076923077,0.3261,3179,81
216,49,217,0.0084,84,10000,1,9,1.0,1.7142857142857142,0.329,3204,84
217,51,218,0.0079,79,10000,1,9,1.0,1.5490196078431373,0.3318,3237,79
218,50,219,0.0082,82,10000,1,8,1.0,1.64,0.3346,3260,82
219,52,220,0.0077,77,10000,1,8,1.0,1.4807692307692308,0.3372,3294,77
220,50,221,0.0081,81,10000,1,8,1.0,1.62,0.3401,3318,81
221,48,222,0.0077,77,10000,1,8,1.0,1.6041666666666667,0.3429,3349,77
222,47,223,0.0072,72,10000,1,7,1.0,1.5319148936170213,0.3456,3380,72
223,45,224,0.0075,75,10000,1,7,1.0,1.6666666666666667,0.3482,3404,75
224,44,225,0.0076,76,10000,1,10,1.0,1.7272727272727273,0.3509,3430,76
225,45,226,0.0076,76,10000,1,13,1.0,1.6888888888888889,0.3536,3458,76
226,43,227,0.0077,77,10000,1,16,1.0,1.7906976744186047,0.3564,3484,77
227,42,228,0.0077,77,10000,1,15,1.0,1.8333333333333333,0.3591,3508,77
228,40,229,0.0076,76,10000,1,17,1.0,1.9,0.3615,3537,76
229,34,230,0.0074,74,10000,1,16,1.0,2.176470588235294,0.3643,3565,74
230,34,231,0.0073,73,10000,1,17,1.0,2.1470588235294117,0.3669,3595,73
231,36,232,0.0066,66,10000,1,15,1.0,1.8333333333333333,0.3698,3626,66
232,38,233,0.0065,65,10000,1,17,1.0,1.7105263157894737,0.3722,3656,65
233,37,234,0.0064,64,10000,1,14,1.0,1.7297297297297298,0.3751,3682,64
234,35,235,0.0061,61,10000,1,13,1.0,1.7428571428571429,0.3776,3713,61
235,35,236,0.0052,52,10000,1,7,1.0,1.4857142857142858,0.3804,3743,52
236,35,237,0.0051,51,10000,1,5,1.0,1.457142857142857,0.3825,3772,51
237,30,238,0.0054,54,10000,1,13,1.0,1.8,0.3853,3796,54
238,29,239,0.005,50,10000,1,10,1.0,1.7241379310344827,0.388,3828,50
239,31,240,0.0049,49,10000,1,6,1.0,1.5806451612903225,0.3908,3858,49
240,27,241,0.0053,53,10000,1,7,1.0,1.962962962962963,0.3937,3884,53
241,26,242,0.005,50,10000,1,15,1.0,1.9230769230769231,0.3967,3912,50
242,26,243,0.0049,49,10000,1,14,1.0,1.8846153846153846,0.3992,3941,49
243,30,244,0.0045,45,10000,1,6,1.0,1.5,0.402,3973,45
244,25,245,0.0046,46,10000,1,10,1.0,1.84,0.4048,4000,46
245,25,246,0.0043,43,10000,1,10,1.0,1.72,0.4076,4033,43
246,28,247,0.0044,44,10000,1,6,1.0,1.5714285714285714,0.4106,4062,44
247,26,248,0.0047,47,10000,1,6,1.0,1.8076923076923077,0.4136,4089,47
248,23,249,0.0047,47,10000,1,11,1.0,2.0434782608695654,0.4166,4117,47
249,24,250,0.004,40,10000,1,6,1.0,1.6666666666666667,0.4194,4150,40
250,22,251,0.0042,42,10000,1,6,1.0,1.9090909090909092,0.422,4177,42
251,23,252,0.0042,42,10000,1,5,1.0,1.826086956521739,0.4249,4206,42
252,23,253,0.0042,42,10000,1,6,1.0,1.826086956521739,0.4278,4234,42
253,21,254,0.0039,39,10000,1,6,1.0,1.8571428571428572,0.4306,4266,39
254,17,255,0.0039,39,10000,1,8,1.0,2.2941176470588234,0.4335,4295,39
255,17,256,0.0037,37,10000,1,8,1.0,2.176470588235294,0.4364,4327,37
256,23,257,0.0035,35,10000,1,5,1.0,1.5217391304347827,0.4394,4357,35
257,19,258,0.0034,34,10000,1,5,1.0,1.7894736842105263,0.4422,4386,34
258,23,259,0.0032,32,10000,1,3,1.0,1.391304347826087,0.445,4417,32
259,22,260,0.003,30,10000,1,4,1.0,1.3636363636363635,0.4479,4446,30
260,20,261,0.0028,28,10000,1,6,1.0,1.4,0.4506,4474,28
261,19,262,0.0032,32,10000,1,8,1.0,1.6842105263157894,0.4532,4500,32
262,19,263,0.0031,31,10000,1,8,1.0,1.631578947368421,0.4562,4530,31
263,18,264,0.0029,29,10000,1,6,1.0,1.6111111111111112,0.4591,4559,29
264,18,265,0.0029,29,10000,1,6,1.0,1.6111111111111112,0.4618,4589,29
265,18,266,0.0027,27,10000,1,6,1.0,1.5,0.4648,4620,27
266,16,267,0.0026,26,10000,1,9,1.0,1.625,0.4677,4651,26
267,16,268,0.0028,28,10000,1,7,1.0,1.75,0.4707,4678,28
268,17,269,0.0031,31,10000,1,9,1.0,1.8235294117647058,0.4736,4705,31
269,20,270,0.0033,33,10000,1,6,1.0,1.65,0.4766,4733,33
270,17,271,0.0038,38,10000,1,8,1.0,2.235294117647059,0.4796,4756,38
271,19,272,0.0034,34,10000,1,8,1.0,1.7894736842105263,0.4824,4790,34
272,17,273,0.0037,37,10000,1,8,1.0,2.176470588235294,0.4854,4817,37
273,18,274,0.0037,37,10000,1,6,1.0,2.0555555555555554,0.4884,4846,37
274,18,275,0.0038,38,10000,1,8,1.0,2.111111111111111,0.4913,4871,38
275,18,276,0.003,30,10000,1,5,1.0,1.6666666666666667,0.4939,4907,30
276,14,277,0.0033,33,10000,1,7,1.5,2.357142857142857,0.4967,4934,33
277,16,278,0.003,30,10000,1,5,1.0,1.875,0.4997,4966,30
278,16,279,0.0033,33,10000,1,6,1.0,2.0625,0.5026,4993,33
279,16,280,0.0034,34,10000,1,8,1.0,2.125,0.5056,5022,34
280,16,281,0.0035,35,10000,1,7,1.0,2.1875,0.5086,5049,35
281,16,282,0.0037,37,10000,1,8,1.0,2.3125,0.5114,5076,37
282,18,283,0.0035,35,10000,1,10,1.0,1.9444444444444444,0.5143,5105,35
283,19,284,0.0034,34,10000,1,7,1.0,1.7894736842105263,0.517,5135,34
284,18,285,0.0036,36,10000,1,7,1.0,2.0,0.5199,5163,36
285,18,286,0.0036,36,10000,1,8,1.0,2.0,0.5229,5193,36
286,19,287,0.0034,34,10000,1,7,1.0,1.7894736842105263,0.5259,5222,34
287,17,288,0.0032,32,10000,1,8,1.0,1.8823529411764706,0.5286,5254,32
288,17,289,0.0034,34,10000,1,8,1.0,2.0,0.5316,5280,34
289,18,290,0.0039,39,10000,1,10,1.0,2.1666666666666665,0.5344,5304,39
290,16,291,0.0042,42,10000,1,11,1.0,2.625,0.5373,5331,42
291,19,292,0.0039,39,10000,1,9,1.0,2.0526315789473686,0.5403,5362,39
292,21,293,0.004,40,10000,1,9,1.0,1.9047619047619047,0.5431,5391,40
293,23,294,0.0042,42,10000,1,8,1.0,1.826086956521739,0.5461,5417,42
294,20,295,0.0042,42,10000,1,8,1.0,2.1,0.5489,5444,42
295,18,296,0.0044,44,10000,1,10,2.0,2.4444444444444446,0.5516,5468,44
296,19,297,0.0049,49,10000,1,20,1.0,2.5789473684210527,0.5542,5492,49
297,19,298,0.0057,57,10000,1,26,2.0,3.0,0.5571,5514,57
298,17,299,0.0073,73,10000,1,39,2.0,4.294117647058823,0.5601,5527,73
299,22,300,0.0082,82,10000,1,37,2.0,3.727272727272727,0.563,5546,82
300,22,301,0.0094,94,10000,1,45,1.5,4.2727272727272725,0.5658,5562,94
301,24,302,0.01,100,10000,1,35,2.0,4.166666666666667,0.5686,5584,100
302,26,303,0.0106,106,10000,1,45,2.0,4.076923076923077,0.5714,5606,106
303,31,304,0.0116,116,10000,1,33,2.0,3.7419354838709675,0.5742,5623,116
304,26,305,0.0125,125,10000,1,35,3.0,4.8076923076923075,0.5769,5639,125
305,33,306,0.0125,125,10000,1,39,1.0,3.787878787878788,0.5794,5665,125
306,30,307,0.0141,141,10000,1,47,2.0,4.7,0.582,5677,141
307,30,308,0.0157,157,10000,1,55,1.5,5.233333333333333,0.5848,5691,157
308,25,309,0.0167,167,10000,1,56,2.0,6.68,0.5878,5707,167
309,26,310,0.0183,183,10000,1,75,1.5,7.038461538461538,0.5904,5716,183
310,29,311,0.0206,206,10000,1,88,1.0,7.103448275862069,0.5929,5718,206
311,31,312,0.0215,215,10000,1,58,2.0,6.935483870967742,0.5954,5735,215
312,27,313,0.0243,243,10000,1,152,2.0,9.0,0.598,5735,243
313,30,314,0.0245,245,10000,1,151,2.0,8.166666666666666,0.6008,5759,245
314,28,315,0.026,260,10000,1,161,2.0,9.285714285714286,0.6034,5770,260
315,32,316,0.0268,268,10000,1,168,2.0,8.375,0.606,5790,268
316,35,317,0.0277,277,10000,1,109,3.0,7.914285714285715,0.6088,5803,277
317,37,318,0.0279,279,10000,1,128,1.0,7.54054054054054,0.611,5821,279
318,33,319,0.03,300,10000,1,131,2.0,9.090909090909092,0.613,5826,300
319,36,320,0.0321,321,10000,1,132,1.5,8.916666666666666,0.6156,5826,321
320,35,321,0.0337,337,10000,1,149,2.0,9.628571428571428,0.6177,5835,337
321,42,322,0.0355,355,10000,1,104,2.0,8.452380952380953,0.6202,5838,355
322,39,323,0.0373,373,10000,1,145,1.0,9.564102564102564,0.6223,5839,373
323,35,324,0.0403,403,10000,1,151,2.0,11.514285714285714,0.6242,5827,403
324,44,325,0.0421,421,10000,1,83,3.0,9.568181818181818,0.626,5824,421
325,40,326,0.0468,468,10000,1,114,3.0,11.7,0.6275,5801,468
326,45,327,0.0504,504,10000,1,103,3.0,11.2,0.6299,5786,504
