,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
115,499,116,0.074,740,10000,1,12,1.0,1.4829659318637274,0.2577,1821,740
116,491,117,0.0735,735,10000,1,9,1.0,1.4969450101832993,0.2591,1835,735
117,462,118,0.0708,708,10000,1,9,1.0,1.5324675324675325,0.26,1851,708
118,448,119,0.0693,693,10000,1,10,1.0,1.546875,0.2589,1873,693
119,446,120,0.0683,683,10000,1,10,1.0,1.531390134529148,0.2596,1895,683
120,441,121,0.0663,663,10000,1,13,1.0,1.5034013605442176,0.2608,1919,663
121,433,122,0.0643,643,10000,1,12,1.0,1.4849884526558892,0.2612,1945,643
122,420,123,0.062,620,10000,1,10,1.0,1.4761904761904763,0.2618,1974,620
123,414,124,0.0605,605,10000,1,9,1.0,1.461352657004831,0.2624,2000,605
124,402,125,0.059,590,10000,1,9,1.0,1.4676616915422886,0.2635,2030,590
125,389,126,0.058,580,10000,1,7,1.0,1.4910025706940875,0.265,2052,580
126,371,127,0.0562,562,10000,1,7,1.0,1.5148247978436657,0.2662,2076,562
127,363,128,0.0546,546,10000,1,9,1.0,1.5041322314049588,0.2668,2101,546
128,354,129,0.0523,523,10000,1,9,1.0,1.4774011299435028,0.2677,2140,523
129,347,130,0.0516,516,10000,1,9,1.0,1.4870317002881845,0.2693,2166,516
130,336,131,0.0495,495,10000,1,9,1.0,1.4732142857142858,0.2712,2198,495
131,329,132,0.0484,484,10000,1,7,1.0,1.4711246200607904,0.2723,2224,484
132,318,133,0.0473,473,10000,1,7,1.0,1.4874213836477987,0.2738,2250,473
133,302,134,0.0453,453,10000,1,9,1.0,1.5,0.2753,2283,453
134,294,135,0.0435,435,10000,1,9,1.0,1.4795918367346939,0.2766,2318,435
135,283,136,0.0421,421,10000,1,10,1.0,1.4876325088339222,0.2783,2344,421
136,277,137,0.0404,404,10000,1,10,1.0,1.4584837545126355,0.2795,2376,404
137,269,138,0.038,380,10000,1,8,1.0,1.412639405204461,0.281,2418,380
138,254,139,0.0361,361,10000,1,10,1.0,1.421259842519685,0.2828,2450,361
139,245,140,0.0348,348,10000,1,10,1.0,1.420408163265306,0.2841,2481,348
140,242,141,0.0335,335,10000,1,7,1.0,1.384297520661157,0.2859,2516,335
141,235,142,0.0327,327,10000,1,7,1.0,1.3914893617021276,0.2881,2539,327
142,226,143,0.0318,318,10000,1,7,1.0,1.407079646017699,0.2896,2566,318
143,216,144,0.0303,303,10000,1,7,1.0,1.4027777777777777,0.2914,2595,303
144,207,145,0.029,290,10000,1,7,1.0,1.4009661835748792,0.2928,2623,290
145,195,146,0.0281,281,10000,1,7,1.0,1.441025641025641,0.2943,2643,281
146,192,147,0.0278,278,10000,1,7,1.0,1.4479166666666667,0.2954,2665,278
147,186,148,0.0277,277,10000,1,7,1.0,1.489247311827957,0.2973,2686,277
148,185,149,0.0272,272,10000,1,7,1.0,1.4702702702702704,0.2993,2712,272
149,183,150,0.026,260,10000,1,7,1.0,1.4207650273224044,0.3014,2736,260
150,176,151,0.0252,252,10000,1,7,1.0,1.4318181818181819,0.3026,2766,252
151,171,152,0.0231,231,10000,1,7,1.0,1.3508771929824561,0.3048,2798,231
152,159,153,0.0217,217,10000,1,6,1.0,1.3647798742138364,0.3059,2827,217
153,149,154,0.0198,198,10000,1,5,1.0,1.3288590604026846,0.3074,2861,198
154,133,155,0.0177,177,10000,1,5,1.0,1.330827067669173,0.3089,2898,177
155,130,156,0.0166,166,10000,1,5,1.0,1.2769230769230768,0.3105,2926,166
156,121,157,0.0159,159,10000,1,5,1.0,1.3140495867768596,0.3122,2954,159
157,111,158,0.0148,148,10000,1,5,1.0,1.3333333333333333,0.3143,2985,148
158,104,159,0.0138,138,10000,1,5,1.0,1.3269230769230769,0.3163,3017,138
159,97,160,0.0129,129,10000,1,5,1.0,1.3298969072164948,0.3185,3049,129
160,92,161,0.0122,122,10000,1,5,1.0,1.326086956521739,0.3208,3082,122
161,88,162,0.0115,115,10000,1,5,1.0,1.3068181818181819,0.3234,3110,115
162,80,163,0.0109,109,10000,1,4,1.0,1.3625,0.3255,3137,109
163,77,164,0.0101,101,10000,1,4,1.0,1.3116883116883118,0.3276,3167,101
164,72,165,0.0096,96,10000,1,4,1.0,1.3333333333333333,0.3298,3194,96
165,66,166,0.0091,91,10000,1,4,1.0,1.378787878787879,0.332,3224,91
166,63,167,0.0084,84,10000,1,5,1.0,1.3333333333333333,0.3345,3254,84
167,59,168,0.0084,84,10000,1,5,1.0,1.423728813559322,0.3368,3281,84
168,54,169,0.0077,77,10000,1,5,1.0,1.4259259259259258,0.3395,3312,77
169,52,170,0.0077,77,10000,1,5,1.0,1.4807692307692308,0.3419,3338,77
170,50,171,0.0073,73,10000,1,5,1.0,1.46,0.3445,3371,73
171,49,172,0.0069,69,10000,1,4,1.0,1.4081632653061225,0.3474,3400,69
172,47,173,0.0066,66,10000,1,4,1.0,1.4042553191489362,0.3499,3430,66
173,46,174,0.0065,65,10000,1,3,1.0,1.4130434782608696,0.3526,3459,65
174,42,175,0.0059,59,10000,1,3,1.0,1.4047619047619047,0.3554,3492,59
175,41,176,0.0058,58,10000,1,3,1.0,1.4146341463414633,0.3581,3521,58
176,35,177,0.0053,53,10000,1,4,1.0,1.5142857142857142,0.3609,3550,53
177,38,178,0.0053,53,10000,1,4,1.0,1.394736842105263,0.3633,3579,53
178,38,179,0.0052,52,10000,1,5,1.0,1.368421052631579,0.3662,3609,52
179,37,180,0.0048,48,10000,1,3,1.0,1.2972972972972974,0.3691,3642,48
180,34,181,0.0046,46,10000,1,3,1.0,1.3529411764705883,0.372,3670,46
181,34,182,0.0046,46,10000,1,4,1.0,1.3529411764705883,0.3746,3699,46
182,34,183,0.005,50,10000,1,4,1.0,1.4705882352941178,0.3775,3724,50
183,33,184,0.0048,48,10000,1,4,1.0,1.4545454545454546,0.3804,3754,48
184,34,185,0.0045,45,10000,1,4,1.0,1.3235294117647058,0.3832,3785,45
185,31,186,0.0044,44,10000,1,4,1.0,1.4193548387096775,0.386,3814,44
186,29,187,0.004,40,10000,1,4,1.0,1.3793103448275863,0.3888,3845,40
187,26,188,0.004,40,10000,1,4,1.0,1.5384615384615385,0.3915,3874,40
188,27,189,0.004,40,10000,1,4,1.0,1.4814814814814814,0.3944,3904,40
189,25,190,0.004,40,10000,1,5,1.0,1.6,0.3974,3932,40
190,28,191,0.0041,41,10000,1,5,1.0,1.4642857142857142,0.4002,3959,41
191,29,192,0.0043,43,10000,1,6,1.0,1.4827586206896552,0.403,3986,43
192,27,193,0.0042,42,10000,1,6,1.0,1.5555555555555556,0.4059,4014,42
193,31,194,0.0044,44,10000,1,6,1.0,1.4193548387096775,0.4086,4042,44
194,29,195,0.005,50,10000,1,7,1.0,1.7241379310344827,0.4116,4064,50
195,29,196,0.0054,54,10000,1,8,1.0,1.8620689655172413,0.4144,4089,54
196,29,197,0.0062,62,10000,1,9,1.0,2.1379310344827585,0.4173,4109,62
197,29,198,0.0061,61,10000,1,9,1.0,2.103448275862069,0.4201,4137,61
198,30,199,0.0063,63,10000,1,8,1.0,2.1,0.4228,4163,63
199,34,200,0.0056,56,10000,1,6,1.0,1.6470588235294117,0.4256,4195,56
200,31,201,0.0059,59,10000,1,8,1.0,1.903225806451613,0.4281,4220,59
201,31,202,0.0059,59,10000,1,6,1.0,1.903225806451613,0.4309,4249,59
202,30,203,0.0052,52,10000,1,6,1.0,1.7333333333333334,0.4338,4279,52
203,31,204,0.0055,55,10000,1,6,1.0,1.7741935483870968,0.4361,4304,55
204,30,205,0.005,50,10000,1,5,1.0,1.6666666666666667,0.4389,4336,50
205,29,206,0.0051,51,10000,1,6,1.0,1.7586206896551724,0.4416,4364,51
206,28,207,0.0052,52,10000,1,8,1.0,1.8571428571428572,0.4445,4393,52
207,30,208,0.0054,54,10000,1,7,1.0,1.8,0.4475,4420,54
208,30,209,0.0056,56,10000,1,10,1.0,1.8666666666666667,0.4504,4445,56
209,31,210,0.0049,49,10000,1,5,1.0,1.5806451612903225,0.4531,4477,49
210,31,211,0.0052,52,10000,1,7,1.0,1.6774193548387097,0.4556,4503,52
211,30,212,0.0053,53,10000,1,8,1.0,1.7666666666666666,0.4585,4532,53
212,29,213,0.0055,55,10000,1,10,1.0,1.896551724137931,0.4615,4557,55
213,32,214,0.0054,54,10000,1,6,1.0,1.6875,0.4642,4585,54
214,25,215,0.0055,55,10000,1,19,1.0,2.2,0.4669,4610,55
215,28,216,0.0056,56,10000,1,14,1.0,2.0,0.4695,4636,56
216,28,217,0.0064,64,10000,1,10,1.0,2.2857142857142856,0.4722,4658,64
217,28,218,0.0065,65,10000,1,14,1.0,2.3214285714285716,0.4752,4686,65
218,32,219,0.007,70,10000,1,11,1.0,2.1875,0.4781,4709,70
219,32,220,0.0074,74,10000,1,17,1.0,2.3125,0.4809,4732,74
220,35,221,0.0073,73,10000,1,9,1.0,2.085714285714286,0.4836,4759,73
221,32,222,0.0075,75,10000,1,9,1.0,2.34375,0.4862,4786,75
222,33,223,0.0072,72,10000,1,8,1.0,2.1818181818181817,0.4891,4818,72
223,33,224,0.0073,73,10000,1,15,1.0,2.212121212121212,0.492,4845,73
224,32,225,0.0076,76,10000,1,15,1.0,2.375,0.4948,4868,76
225,32,226,0.0083,83,10000,1,15,1.0,2.59375,0.4974,4887,83
226,36,227,0.0078,78,10000,1,13,1.0,2.1666666666666665,0.5,4919,78
227,34,228,0.0077,77,10000,1,9,1.0,2.264705882352941,0.5027,4945,77
228,32,229,0.0078,78,10000,1,11,1.0,2.4375,0.5052,4970,78
229,32,230,0.0078,78,10000,1,11,1.0,2.4375,0.5078,4997,78
230,35,231,0.0074,74,10000,1,8,1.0,2.1142857142857143,0.5105,5026,74
231,36,232,0.0076,76,10000,1,7,1.0,2.111111111111111,0.513,5052,76
232,36,233,0.0083,83,10000,1,11,1.5,2.3055555555555554,0.5158,5072,83
233,36,234,0.0084,84,10000,1,14,1.0,2.3333333333333335,0.5185,5096,84
234,35,235,0.0087,87,10000,1,22,1.0,2.4857142857142858,0.521,5121,87
235,36,236,0.009,90,10000,1,22,1.0,2.5,0.5238,5145,90
236,34,237,0.0094,94,10000,1,24,1.5,2.764705882352941,0.5265,5170,94
237,34,238,0.0094,94,10000,1,24,1.0,2.764705882352941,0.5294,5197,94
238,33,239,0.009,90,10000,1,25,1.0,2.727272727272727,0.5321,5226,90
239,33,240,0.0089,89,10000,1,15,2.0,2.696969696969697,0.5346,5250,89
240,31,241,0.0084,84,10000,1,16,1.0,2.7096774193548385,0.5369,5281,84
241,30,242,0.009,90,10000,1,19,1.0,3.0,0.5395,5303,90
242,38,243,0.009,90,10000,1,19,1.0,2.3684210526315788,0.5423,5330,90
243,34,244,0.01,100,10000,1,24,1.5,2.9411764705882355,0.545,5344,100
244,33,245,0.011,110,10000,1,23,1.0,3.3333333333333335,0.5474,5359,110
245,36,246,0.0107,107,10000,1,21,2.0,2.9722222222222223,0.5499,5389,107
246,41,247,0.0101,101,10000,1,19,1.0,2.4634146341463414,0.5526,5421,101
247,42,248,0.0101,101,10000,1,22,1.0,2.4047619047619047,0.5552,5447,101
248,46,249,0.0101,101,10000,1,24,1.0,2.1956521739130435,0.5578,5475,101
249,50,250,0.01,100,10000,1,20,1.0,2.0,0.5606,5503,100
250,50,251,0.0098,98,10000,1,16,1.0,1.96,0.5633,5530,98
251,44,252,0.01,100,10000,1,20,1.0,2.272727272727273,0.5658,5552,100
252,44,253,0.0101,101,10000,1,15,1.0,2.2954545454545454,0.5682,5578,101
253,45,254,0.0104,104,10000,1,18,1.0,2.311111111111111,0.5709,5602,104
254,44,255,0.0099,99,10000,1,17,1.0,2.25,0.5736,5630,99
255,43,256,0.0105,105,10000,1,16,1.0,2.441860465116279,0.5759,5653,105
256,39,257,0.01,100,10000,1,19,1.0,2.5641025641025643,0.5788,5681,100
257,41,258,0.0101,101,10000,1,19,1.0,2.4634146341463414,0.5811,5705,101
258,39,259,0.0105,105,10000,1,35,1.0,2.6923076923076925,0.5836,5729,105
259,37,260,0.0111,111,10000,1,26,1.0,3.0,0.5864,5748,111
260,39,261,0.0121,121,10000,1,27,1.0,3.1025641025641026,0.5889,5763,121
261,37,262,0.0131,131,10000,1,32,1.0,3.5405405405405403,0.5914,5779,131
262,37,263,0.0136,136,10000,1,34,1.0,3.675675675675676,0.594,5799,136
263,40,264,0.0144,144,10000,1,26,1.0,3.6,0.5965,5819,144
264,40,265,0.0147,147,10000,1,28,1.0,3.675,0.5993,5843,147
265,38,266,0.0149,149,10000,1,40,1.0,3.9210526315789473,0.602,5866,149
266,40,267,0.0154,154,10000,1,45,1.0,3.85,0.6045,5888,154
267,40,268,0.0162,162,10000,1,67,1.5,4.05,0.6072,5909,162
268,40,269,0.0157,157,10000,1,72,1.0,3.925,0.6101,5935,157
269,45,270,0.0155,155,10000,1,51,1.0,3.4444444444444446,0.6122,5963,155
270,42,271,0.0154,154,10000,1,72,1.0,3.6666666666666665,0.6148,5990,154
271,45,272,0.0152,152,10000,1,54,1.0,3.3777777777777778,0.6174,6018,152
272,43,273,0.0146,146,10000,1,62,1.0,3.395348837209302,0.62,6045,146
273,42,274,0.0145,145,10000,1,27,1.0,3.4523809523809526,0.6221,6068,145
274,42,275,0.0145,145,10000,1,35,1.5,3.4523809523809526,0.6243,6093,145
275,41,276,0.0151,151,10000,1,36,2.0,3.682926829268293,0.6268,6114,151
276,48,277,0.0152,152,10000,1,43,1.0,3.1666666666666665,0.6295,6136,152
277,46,278,0.0167,167,10000,1,50,1.0,3.630434782608696,0.6318,6145,167
278,46,279,0.0177,177,10000,1,57,1.0,3.847826086956522,0.6342,6159,177
279,44,280,0.0184,184,10000,1,65,2.0,4.181818181818182,0.6366,6176,184
280,47,281,0.0191,191,10000,1,61,2.0,4.0638297872340425,0.639,6191,191
281,51,282,0.0187,187,10000,1,71,1.0,3.6666666666666665,0.6412,6215,187
282,50,283,0.0187,187,10000,1,77,1.0,3.74,0.6432,6236,187
283,53,284,0.019,190,10000,1,51,1.0,3.5849056603773586,0.6453,6252,190
284,57,285,0.0202,202,10000,1,76,1.0,3.543859649122807,0.6472,6260,202
285,58,286,0.0213,213,10000,1,87,1.0,3.6724137931034484,0.6492,6272,213
286,62,287,0.0225,225,10000,1,83,1.0,3.629032258064516,0.6515,6284,225
287,58,288,0.0233,233,10000,1,94,1.0,4.017241379310345,0.6539,6300,233
288,67,289,0.0239,239,10000,1,44,1.0,3.5671641791044775,0.6563,6314,239
289,65,290,0.0264,264,10000,1,39,1.0,4.061538461538461,0.6583,6303,264
290,63,291,0.029,290,10000,1,54,1.0,4.603174603174603,0.6597,6302,290
291,75,292,0.0315,315,10000,1,52,1.0,4.2,0.6622,6297,315
292,70,293,0.0329,329,10000,1,63,2.0,4.7,0.6642,6302,329
293,71,294,0.0342,342,10000,1,68,2.0,4.816901408450704,0.6661,6310,342
294,76,295,0.0371,371,10000,1,85,2.0,4.881578947368421,0.6682,6304,371
295,83,296,0.0395,395,10000,1,76,2.0,4.759036144578313,0.6705,6301,395
296,91,297,0.0399,399,10000,1,81,2.0,4.384615384615385,0.6726,6311,399
297,98,298,0.0416,416,10000,1,80,1.0,4.244897959183674,0.674,6314,416
298,89,299,0.0434,434,10000,1,55,2.0,4.876404494382022,0.676,6315,434
299,94,300,0.0461,461,10000,1,107,1.0,4.904255319148936,0.6779,6300,461
300,95,301,0.0489,489,10000,1,67,2.0,5.147368421052631,0.6791,6288,489
301,108,302,0.0513,513,10000,1,50,1.0,4.75,0.6807,6280,513
302,112,303,0.0519,519,10000,1,74,1.0,4.633928571428571,0.6823,6279,519
303,118,304,0.0537,537,10000,1,61,1.0,4.5508474576271185,0.6828,6283,537
304,129,305,0.057,570,10000,1,75,1.0,4.4186046511627906,0.685,6267,570
305,126,306,0.0604,604,10000,1,82,1.0,4.7936507936507935,0.6867,6246,604
306,134,307,0.064,640,10000,1,62,1.0,4.776119402985074,0.688,6214,640
307,143,308,0.0706,706,10000,1,74,1.0,4.937062937062937,0.6884,6161,706
308,157,309,0.0765,765,10000,1,96,1.0,4.872611464968153,0.6897,6111,765
309,159,310,0.082,820,10000,1,114,1.0,5.1572327044025155,0.6906,6053,820
310,180,311,0.0865,865,10000,1,113,1.0,4.805555555555555,0.6903,6007,865
311,195,312,0.0932,932,10000,1,84,1.0,4.779487179487179,0.6902,5947,932
312,200,313,0.0989,989,10000,1,120,1.0,4.945,0.6909,5883,989
313,210,314,0.1057,1057,10000,1,138,1.0,5.033333333333333,0.6902,5816,1057
314,213,315,0.1122,1122,10000,1,150,1.0,5.267605633802817,0.6903,5746,1122
315,208,316,0.1177,1177,10000,1,154,1.0,5.658653846153846,0.6898,5684,1177
316,205,317,0.1261,1261,10000,1,169,1.0,6.151219512195122,0.6891,5593,1261
317,215,318,0.1331,1331,10000,1,285,2.0,6.190697674418605,0.6884,5515,1331
318,218,319,0.1427,1427,10000,1,341,2.0,6.545871559633028,0.6876,5416,1427
319,229,320,0.1542,1542,10000,1,480,1.0,6.7336244541484715,0.6873,5297,1542
320,250,321,0.1627,1627,10000,1,264,1.0,6.508,0.6869,5197,1627
321,271,322,0.1688,1688,10000,1,160,1.0,6.228782287822878,0.6854,5104,1688
322,285,323,0.175,1750,10000,1,205,1.0,6.140350877192983,0.6822,5025,1750
323,295,324,0.1805,1805,10000,1,215,1.0,6.11864406779661,0.6805,4948,1805
324,306,325,0.1873,1873,10000,1,226,1.0,6.120915032679738,0.6783,4839,1873
325,319,326,0.1959,1959,10000,1,329,1.0,6.141065830721003,0.6742,4717,1959
