,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
125,674,126,0.1081,1081,10000,1,9,1.0,1.6038575667655786,0.2261,1143,1081
126,658,127,0.1059,1059,10000,1,9,1.0,1.6094224924012157,0.2254,1159,1059
127,631,128,0.1019,1019,10000,1,9,1.0,1.6148969889064977,0.2248,1186,1019
128,610,129,0.0995,995,10000,1,9,1.0,1.6311475409836065,0.2235,1210,995
129,600,130,0.0975,975,10000,1,9,1.0,1.625,0.2235,1227,975
130,589,131,0.0935,935,10000,1,9,1.0,1.5874363327674024,0.2232,1260,935
131,572,132,0.0916,916,10000,1,9,1.0,1.6013986013986015,0.2225,1274,916
132,552,133,0.0882,882,10000,1,13,1.0,1.5978260869565217,0.222,1297,882
133,527,134,0.0864,864,10000,1,13,1.0,1.6394686907020872,0.2209,1314,864
134,522,135,0.084,840,10000,1,13,1.0,1.6091954022988506,0.2208,1339,840
135,511,136,0.0829,829,10000,1,14,1.0,1.6223091976516635,0.2209,1359,829
136,503,137,0.0802,802,10000,1,13,1.0,1.5944333996023856,0.2218,1381,802
137,490,138,0.0791,791,10000,1,13,1.0,1.6142857142857143,0.2213,1402,791
138,475,139,0.0776,776,10000,1,13,1.0,1.6336842105263158,0.2223,1424,776
139,464,140,0.0768,768,10000,1,13,1.0,1.6551724137931034,0.223,1441,768
140,455,141,0.0743,743,10000,1,8,1.0,1.632967032967033,0.2239,1465,743
141,449,142,0.072,720,10000,1,9,1.0,1.6035634743875278,0.2238,1494,720
142,430,143,0.0708,708,10000,1,13,1.0,1.6465116279069767,0.2244,1516,708
143,421,144,0.0686,686,10000,1,13,1.0,1.6294536817102139,0.2254,1540,686
144,411,145,0.0678,678,10000,1,13,1.0,1.6496350364963503,0.2256,1567,678
145,398,146,0.0646,646,10000,1,13,1.0,1.6231155778894473,0.2275,1595,646
146,383,147,0.0628,628,10000,1,13,1.0,1.639686684073107,0.2271,1615,628
147,371,148,0.0605,605,10000,1,13,1.0,1.6307277628032344,0.2273,1645,605
148,367,149,0.0584,584,10000,1,9,1.0,1.5912806539509536,0.228,1665,584
149,362,150,0.056,560,10000,1,9,1.0,1.5469613259668509,0.2279,1691,560
150,354,151,0.0537,537,10000,1,9,1.0,1.5169491525423728,0.2281,1718,537
151,344,152,0.0521,521,10000,1,9,1.0,1.5145348837209303,0.2285,1740,521
152,330,153,0.0501,501,10000,1,9,1.0,1.518181818181818,0.2291,1766,501
153,312,154,0.0464,464,10000,1,9,1.0,1.4871794871794872,0.2297,1792,464
154,295,155,0.0431,431,10000,1,6,1.0,1.4610169491525424,0.2286,1822,431
155,285,156,0.041,410,10000,1,7,1.0,1.4385964912280702,0.2283,1850,410
156,268,157,0.0378,378,10000,1,6,1.0,1.4104477611940298,0.229,1885,378
157,250,158,0.036,360,10000,1,8,1.0,1.44,0.2293,1906,360
158,239,159,0.035,350,10000,1,8,1.0,1.4644351464435146,0.2296,1928,350
159,227,160,0.0342,342,10000,1,8,1.0,1.5066079295154184,0.2308,1950,342
160,217,161,0.032,320,10000,1,9,1.0,1.4746543778801844,0.2322,1975,320
161,204,162,0.0302,302,10000,1,11,1.0,1.4803921568627452,0.2325,1999,302
162,195,163,0.0292,292,10000,1,9,1.0,1.4974358974358974,0.2331,2025,292
163,189,164,0.028,280,10000,1,6,1.0,1.4814814814814814,0.2347,2050,280
164,184,165,0.0275,275,10000,1,6,1.0,1.4945652173913044,0.236,2073,275
165,172,166,0.0259,259,10000,1,6,1.0,1.505813953488372,0.2378,2101,259
166,173,167,0.0247,247,10000,1,6,1.0,1.4277456647398843,0.239,2134,247
167,167,168,0.0238,238,10000,1,6,1.0,1.4251497005988023,0.2411,2155,238
168,159,169,0.0229,229,10000,1,6,1.0,1.440251572327044,0.2423,2182,229
169,153,170,0.0221,221,10000,1,6,1.0,1.4444444444444444,0.2441,2216,221
170,153,171,0.0215,215,10000,1,7,1.0,1.4052287581699345,0.2467,2242,215
171,148,172,0.0211,211,10000,1,6,1.0,1.4256756756756757,0.2487,2267,211
172,145,173,0.0205,205,10000,1,6,1.0,1.4137931034482758,0.2508,2297,205
173,137,174,0.0196,196,10000,1,6,1.0,1.4306569343065694,0.2532,2325,196
174,136,175,0.0187,187,10000,1,6,1.0,1.375,0.2551,2355,187
175,131,176,0.018,180,10000,1,6,1.0,1.3740458015267176,0.2572,2381,180
176,122,177,0.0178,178,10000,1,6,1.0,1.459016393442623,0.2591,2403,178
177,118,178,0.0163,163,10000,1,6,1.0,1.38135593220339,0.2611,2441,163
178,114,179,0.0155,155,10000,1,6,1.0,1.3596491228070176,0.2634,2471,155
179,110,180,0.0149,149,10000,1,6,1.0,1.3545454545454545,0.2656,2503,149
180,108,181,0.0146,146,10000,1,5,1.0,1.3518518518518519,0.2682,2533,146
181,103,182,0.0142,142,10000,1,5,1.0,1.3786407766990292,0.2709,2562,142
182,98,183,0.0141,141,10000,1,5,1.0,1.4387755102040816,0.2734,2589,141
183,98,184,0.0136,136,10000,1,5,1.0,1.3877551020408163,0.276,2620,136
184,91,185,0.0131,131,10000,1,5,1.0,1.4395604395604396,0.2786,2646,131
185,87,186,0.0125,125,10000,1,5,1.0,1.4367816091954022,0.2807,2677,125
186,86,187,0.0121,121,10000,1,5,1.0,1.4069767441860466,0.2832,2706,121
187,83,188,0.0119,119,10000,1,5,1.0,1.4337349397590362,0.2857,2732,119
188,84,189,0.0118,118,10000,1,6,1.0,1.4047619047619047,0.2881,2759,118
189,80,190,0.0118,118,10000,1,6,1.0,1.475,0.2907,2787,118
190,78,191,0.0115,115,10000,1,6,1.0,1.4743589743589745,0.2935,2816,115
191,76,192,0.0117,117,10000,1,7,1.0,1.5394736842105263,0.2961,2839,117
192,73,193,0.0115,115,10000,1,7,1.0,1.5753424657534247,0.2986,2867,115
193,70,194,0.0108,108,10000,1,7,1.0,1.542857142857143,0.3012,2897,108
194,68,195,0.0107,107,10000,1,7,1.0,1.5735294117647058,0.3035,2927,107
195,69,196,0.0104,104,10000,1,8,1.0,1.5072463768115942,0.3064,2955,104
196,65,197,0.01,100,10000,1,6,1.0,1.5384615384615385,0.3089,2984,100
197,63,198,0.0097,97,10000,1,6,1.0,1.5396825396825398,0.3114,3016,97
198,63,199,0.0095,95,10000,1,6,1.0,1.507936507936508,0.3143,3046,95
199,62,200,0.0093,93,10000,1,6,1.0,1.5,0.3171,3076,93
200,62,201,0.0093,93,10000,1,7,1.0,1.5,0.3199,3103,93
201,59,202,0.0092,92,10000,1,7,1.0,1.5593220338983051,0.3226,3131,92
202,57,203,0.0091,91,10000,1,7,1.0,1.5964912280701755,0.3253,3161,91
203,57,204,0.0088,88,10000,1,8,1.0,1.543859649122807,0.3282,3192,88
204,58,205,0.0085,85,10000,1,6,1.0,1.4655172413793103,0.331,3219,85
205,56,206,0.0081,81,10000,1,6,1.0,1.4464285714285714,0.3334,3249,81
206,55,207,0.0079,79,10000,1,6,1.0,1.4363636363636363,0.336,3277,79
207,55,208,0.0078,78,10000,1,7,1.0,1.4181818181818182,0.3386,3304,78
208,51,209,0.0074,74,10000,1,7,1.0,1.4509803921568627,0.3412,3335,74
209,49,210,0.0076,76,10000,1,8,1.0,1.5510204081632653,0.3439,3362,76
210,51,211,0.0075,75,10000,1,4,1.0,1.4705882352941178,0.3468,3390,75
211,49,212,0.0073,73,10000,1,4,1.0,1.489795918367347,0.3495,3419,73
212,50,213,0.0074,74,10000,1,4,1.0,1.48,0.3522,3447,74
213,49,214,0.0072,72,10000,1,4,1.0,1.469387755102041,0.3551,3478,72
214,46,215,0.0074,74,10000,1,6,1.0,1.608695652173913,0.358,3503,74
215,46,216,0.0072,72,10000,1,6,1.0,1.565217391304348,0.3607,3532,72
216,45,217,0.0072,72,10000,1,6,1.0,1.6,0.3634,3561,72
217,44,218,0.0076,76,10000,1,6,1.0,1.7272727272727273,0.3663,3586,76
218,44,219,0.0076,76,10000,1,7,1.0,1.7272727272727273,0.3692,3614,76
219,42,220,0.0076,76,10000,1,6,1.0,1.8095238095238095,0.372,3640,76
220,42,221,0.0071,71,10000,1,6,1.0,1.6904761904761905,0.3746,3671,71
221,42,222,0.0073,73,10000,1,6,1.0,1.7380952380952381,0.3772,3697,73
222,44,223,0.0077,77,10000,1,10,1.0,1.75,0.38,3719,77
223,43,224,0.008,80,10000,1,11,1.0,1.8604651162790697,0.3826,3744,80
224,42,225,0.0084,84,10000,1,11,1.0,2.0,0.3854,3768,84
225,40,226,0.0083,83,10000,1,11,1.0,2.075,0.3882,3797,83
226,40,227,0.0082,82,10000,1,11,1.0,2.05,0.391,3827,82
227,41,228,0.0082,82,10000,1,11,1.0,2.0,0.3939,3855,82
228,41,229,0.0086,86,10000,1,12,1.0,2.097560975609756,0.3967,3880,86
229,39,230,0.0086,86,10000,1,12,1.0,2.2051282051282053,0.3996,3908,86
230,36,231,0.0082,82,10000,1,12,1.0,2.2777777777777777,0.4024,3938,82
231,37,232,0.0081,81,10000,1,10,1.0,2.189189189189189,0.405,3967,81
232,38,233,0.0081,81,10000,1,10,1.0,2.1315789473684212,0.4078,3996,81
233,40,234,0.0079,79,10000,1,10,1.0,1.975,0.4107,4028,79
234,39,235,0.0076,76,10000,1,10,1.0,1.9487179487179487,0.4137,4058,76
235,38,236,0.0078,78,10000,1,10,1.0,2.0526315789473686,0.4164,4084,78
236,36,237,0.008,80,10000,1,8,1.0,2.2222222222222223,0.4192,4109,80
237,32,238,0.0077,77,10000,1,9,2.0,2.40625,0.4219,4135,77
238,34,239,0.0072,72,10000,1,7,1.0,2.1176470588235294,0.4242,4167,72
239,34,240,0.0074,74,10000,1,7,2.0,2.176470588235294,0.4269,4192,74
240,38,241,0.0075,75,10000,1,7,1.0,1.9736842105263157,0.4296,4218,75
241,37,242,0.0072,72,10000,1,7,1.0,1.945945945945946,0.4323,4249,72
242,34,243,0.0074,74,10000,1,7,1.5,2.176470588235294,0.4351,4274,74
243,34,244,0.0069,69,10000,1,6,2.0,2.0294117647058822,0.4378,4305,69
244,36,245,0.0063,63,10000,1,6,1.0,1.75,0.4404,4338,63
245,33,246,0.0061,61,10000,1,6,1.0,1.8484848484848484,0.4431,4367,61
246,36,247,0.006,60,10000,1,5,1.0,1.6666666666666667,0.4458,4395,60
247,37,248,0.0062,62,10000,1,5,1.0,1.6756756756756757,0.4485,4420,62
248,38,249,0.0061,61,10000,1,5,1.0,1.605263157894737,0.4512,4450,61
249,35,250,0.0067,67,10000,1,6,1.0,1.9142857142857144,0.4541,4473,67
250,40,251,0.0064,64,10000,1,5,1.0,1.6,0.457,4504,64
251,36,252,0.0069,69,10000,1,5,1.0,1.9166666666666667,0.4598,4529,69
252,36,253,0.0068,68,10000,1,9,1.0,1.8888888888888888,0.4628,4556,68
253,32,254,0.0072,72,10000,1,10,2.0,2.25,0.4654,4579,72
254,31,255,0.0072,72,10000,1,14,2.0,2.3225806451612905,0.4681,4608,72
255,31,256,0.0069,69,10000,1,12,1.0,2.225806451612903,0.471,4637,69
256,31,257,0.007,70,10000,1,8,2.0,2.2580645161290325,0.4736,4664,70
257,30,258,0.0068,68,10000,1,9,2.0,2.2666666666666666,0.4764,4693,68
258,29,259,0.007,70,10000,1,13,2.0,2.413793103448276,0.4791,4718,70
259,29,260,0.0071,71,10000,1,8,2.0,2.4482758620689653,0.4818,4746,71
260,31,261,0.0069,69,10000,1,5,2.0,2.225806451612903,0.4847,4776,69
261,28,262,0.0071,71,10000,1,8,2.0,2.5357142857142856,0.4875,4802,71
262,31,263,0.0073,73,10000,1,8,2.0,2.3548387096774195,0.4903,4828,73
263,28,264,0.0072,72,10000,1,10,2.0,2.5714285714285716,0.4931,4857,72
264,31,265,0.007,70,10000,1,11,1.0,2.2580645161290325,0.4959,4886,70
265,34,266,0.007,70,10000,1,12,1.0,2.0588235294117645,0.4986,4911,70
266,32,267,0.0073,73,10000,1,10,1.0,2.28125,0.5011,4935,73
267,37,268,0.0074,74,10000,1,10,1.0,2.0,0.5038,4961,74
268,33,269,0.008,80,10000,1,14,1.0,2.4242424242424243,0.5065,4979,80
269,33,270,0.0082,82,10000,1,16,1.0,2.484848484848485,0.5089,5006,82
270,33,271,0.0076,76,10000,1,17,1.0,2.303030303030303,0.5118,5037,76
271,34,272,0.0077,77,10000,1,19,1.0,2.264705882352941,0.5143,5064,77
272,36,273,0.008,80,10000,1,20,1.0,2.2222222222222223,0.5171,5089,80
273,33,274,0.0085,85,10000,1,21,1.0,2.5757575757575757,0.5199,5108,85
274,34,275,0.0077,77,10000,1,19,1.0,2.264705882352941,0.5223,5144,77
275,31,276,0.0078,78,10000,1,19,1.0,2.5161290322580645,0.5251,5171,78
276,33,277,0.0075,75,10000,1,20,1.0,2.272727272727273,0.5279,5201,75
277,32,278,0.0076,76,10000,1,21,1.0,2.375,0.5306,5227,76
278,32,279,0.0075,75,10000,1,22,1.0,2.34375,0.5333,5255,75
279,30,280,0.0085,85,10000,1,25,1.0,2.8333333333333335,0.536,5274,85
280,29,281,0.0085,85,10000,1,28,1.0,2.9310344827586206,0.5389,5300,85
281,30,282,0.0092,92,10000,1,26,1.0,3.066666666666667,0.5415,5322,92
282,27,283,0.0094,94,10000,1,27,1.0,3.4814814814814814,0.5444,5349,94
283,27,284,0.0095,95,10000,1,27,1.0,3.5185185185185186,0.5473,5375,95
284,34,285,0.0096,96,10000,1,17,1.0,2.823529411764706,0.55,5402,96
285,32,286,0.0104,104,10000,1,16,1.0,3.25,0.5528,5421,104
286,32,287,0.0107,107,10000,1,11,1.0,3.34375,0.5555,5446,107
287,38,288,0.0112,112,10000,1,14,1.5,2.9473684210526314,0.5583,5468,112
288,39,289,0.0121,121,10000,1,15,1.0,3.1025641025641026,0.561,5486,121
289,41,290,0.0125,125,10000,1,16,1.0,3.048780487804878,0.5637,5510,125
290,42,291,0.0129,129,10000,1,14,1.5,3.0714285714285716,0.5665,5532,129
291,39,292,0.0136,136,10000,1,23,2.0,3.4871794871794872,0.5691,5553,136
292,42,293,0.014,140,10000,1,33,2.0,3.3333333333333335,0.5719,5575,140
293,42,294,0.0144,144,10000,1,34,1.0,3.4285714285714284,0.5745,5598,144
294,39,295,0.0144,144,10000,1,27,1.0,3.6923076923076925,0.5772,5620,144
295,43,296,0.0153,153,10000,1,36,1.0,3.558139534883721,0.5794,5639,153
296,44,297,0.0162,162,10000,1,41,1.5,3.6818181818181817,0.5822,5658,162
297,47,298,0.0179,179,10000,1,38,1.0,3.8085106382978724,0.585,5669,179
298,42,299,0.0189,189,10000,1,37,1.5,4.5,0.5878,5687,189
299,42,300,0.0197,197,10000,1,43,1.0,4.690476190476191,0.5906,5701,197
300,51,301,0.0204,204,10000,1,44,2.0,4.0,0.5928,5718,204
301,46,302,0.0208,208,10000,1,42,1.5,4.521739130434782,0.5952,5739,208
302,51,303,0.0212,212,10000,1,53,1.0,4.1568627450980395,0.5977,5756,212
303,51,304,0.0214,214,10000,1,52,1.0,4.196078431372549,0.5998,5770,214
304,53,305,0.0219,219,10000,1,43,1.0,4.132075471698113,0.6014,5783,219
305,50,306,0.0223,223,10000,1,47,1.0,4.46,0.6032,5804,223
306,45,307,0.0245,245,10000,1,64,1.0,5.444444444444445,0.6057,5805,245
307,45,308,0.0267,267,10000,1,118,2.0,5.933333333333334,0.608,5810,267
308,48,309,0.0295,295,10000,1,99,1.5,6.145833333333333,0.6107,5806,295
309,50,310,0.0312,312,10000,1,94,2.0,6.24,0.6131,5808,312
310,50,311,0.0333,333,10000,1,149,1.0,6.66,0.615,5814,333
311,58,312,0.0345,345,10000,1,111,1.0,5.948275862068965,0.6177,5822,345
312,57,313,0.0363,363,10000,1,125,2.0,6.368421052631579,0.6197,5826,363
313,52,314,0.0396,396,10000,1,154,2.0,7.615384615384615,0.6219,5815,396
314,49,315,0.0426,426,10000,1,138,2.0,8.693877551020408,0.6241,5804,426
315,62,316,0.0448,448,10000,1,143,1.0,7.225806451612903,0.626,5798,448
316,66,317,0.0503,503,10000,1,148,1.0,7.621212121212121,0.6276,5762,503
317,71,318,0.0539,539,10000,1,162,1.0,7.591549295774648,0.6295,5745,539
318,76,319,0.0571,571,10000,1,95,1.0,7.5131578947368425,0.6314,5725,571
319,77,320,0.0595,595,10000,1,116,1.0,7.7272727272727275,0.6326,5716,595
320,81,321,0.0631,631,10000,1,107,1.0,7.790123456790123,0.6341,5696,631
321,92,322,0.0677,677,10000,1,119,1.0,7.358695652173913,0.6357,5663,677
322,86,323,0.074,740,10000,1,141,1.0,8.604651162790697,0.637,5613,740
323,106,324,0.0789,789,10000,1,100,1.0,7.443396226415095,0.6383,5574,789
324,103,325,0.0853,853,10000,1,92,2.0,8.281553398058252,0.6393,5522,853
325,108,326,0.0895,895,10000,1,101,2.0,8.287037037037036,0.6405,5491,895
