,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
101,1045,102,0.1842,1842,10000,1,17,1.0,1.7626794258373206,0.2451,561,1842
102,1038,103,0.1806,1806,10000,1,17,1.0,1.739884393063584,0.2433,565,1806
103,1033,104,0.1777,1777,10000,1,17,1.0,1.7202323330106486,0.2401,582,1777
104,1032,105,0.175,1750,10000,1,17,1.0,1.695736434108527,0.2389,599,1750
105,1020,106,0.172,1720,10000,1,17,1.0,1.6862745098039216,0.2379,613,1720
106,1021,107,0.1686,1686,10000,1,14,1.0,1.6513222331047992,0.2363,623,1686
107,1013,108,0.1657,1657,10000,1,12,1.0,1.6357354392892398,0.2339,639,1657
108,999,109,0.1633,1633,10000,1,11,1.0,1.6346346346346345,0.2326,651,1633
109,986,110,0.1609,1609,10000,1,11,1.0,1.63184584178499,0.2314,668,1609
110,991,111,0.1581,1581,10000,1,11,1.0,1.5953582240161452,0.2307,681,1581
111,979,112,0.1567,1567,10000,1,11,1.0,1.6006128702757916,0.2292,688,1567
112,971,113,0.1544,1544,10000,1,11,1.0,1.5901132852729145,0.2285,701,1544
113,958,114,0.1526,1526,10000,1,12,1.0,1.592901878914405,0.2275,717,1526
114,957,115,0.1499,1499,10000,1,12,1.0,1.5663531870428422,0.2273,729,1499
115,945,116,0.1481,1481,10000,1,10,1.0,1.5671957671957673,0.2258,737,1481
116,945,117,0.1452,1452,10000,1,10,1.0,1.5365079365079366,0.2248,751,1452
117,940,118,0.1425,1425,10000,1,10,1.0,1.5159574468085106,0.2233,771,1425
118,933,119,0.1407,1407,10000,1,10,1.0,1.5080385852090032,0.2226,775,1407
119,911,120,0.1379,1379,10000,1,9,1.0,1.513721185510428,0.2212,792,1379
120,900,121,0.1367,1367,10000,1,9,1.0,1.518888888888889,0.2201,804,1367
121,882,122,0.1352,1352,10000,1,10,1.0,1.5328798185941044,0.2201,814,1352
122,865,123,0.1327,1327,10000,1,10,1.0,1.5341040462427746,0.2196,828,1327
123,860,124,0.13,1300,10000,1,8,1.0,1.5116279069767442,0.2185,846,1300
124,849,125,0.1279,1279,10000,1,9,1.0,1.5064782096584217,0.2176,864,1279
125,839,126,0.1253,1253,10000,1,9,1.0,1.4934445768772349,0.2173,884,1253
126,820,127,0.123,1230,10000,1,8,1.0,1.5,0.2167,897,1230
127,793,128,0.1217,1217,10000,1,8,1.0,1.5346784363177806,0.2157,905,1217
128,774,129,0.118,1180,10000,1,8,1.0,1.524547803617571,0.2152,925,1180
129,767,130,0.1157,1157,10000,1,8,1.0,1.5084745762711864,0.2135,945,1157
130,760,131,0.1137,1137,10000,1,8,1.0,1.4960526315789473,0.2132,964,1137
131,747,132,0.1125,1125,10000,1,8,1.0,1.5060240963855422,0.2131,977,1125
132,732,133,0.1107,1107,10000,1,9,1.0,1.5122950819672132,0.2132,995,1107
133,714,134,0.1089,1089,10000,1,10,1.0,1.5252100840336134,0.2132,1007,1089
134,695,135,0.1065,1065,10000,1,10,1.0,1.5323741007194245,0.2126,1019,1065
135,674,136,0.1032,1032,10000,1,10,1.0,1.5311572700296736,0.2114,1039,1032
136,657,137,0.1031,1031,10000,1,11,1.0,1.569254185692542,0.2101,1041,1031
137,641,138,0.1,1000,10000,1,11,1.0,1.5600624024960998,0.2102,1069,1000
138,631,139,0.0983,983,10000,1,13,1.0,1.5578446909667194,0.2099,1080,983
139,624,140,0.0961,961,10000,1,14,1.0,1.5400641025641026,0.2093,1109,961
140,603,141,0.093,930,10000,1,10,1.0,1.5422885572139304,0.21,1124,930
141,586,142,0.0902,902,10000,1,11,1.0,1.5392491467576792,0.2084,1141,902
142,574,143,0.0883,883,10000,1,11,1.0,1.538327526132404,0.2073,1160,883
143,559,144,0.0875,875,10000,1,11,1.0,1.5652951699463327,0.2073,1176,875
144,538,145,0.0833,833,10000,1,11,1.0,1.5483271375464684,0.2081,1202,833
145,529,146,0.0794,794,10000,1,9,1.0,1.5009451795841209,0.2065,1227,794
146,506,147,0.0767,767,10000,1,9,1.0,1.5158102766798418,0.2051,1251,767
147,495,148,0.0738,738,10000,1,8,1.0,1.490909090909091,0.2048,1275,738
148,481,149,0.072,720,10000,1,8,1.0,1.496881496881497,0.2043,1293,720
149,462,150,0.07,700,10000,1,8,1.0,1.5151515151515151,0.2043,1307,700
150,448,151,0.0681,681,10000,1,8,1.0,1.5200892857142858,0.2037,1328,681
151,426,152,0.066,660,10000,1,8,1.0,1.5492957746478873,0.2039,1344,660
152,414,153,0.0641,641,10000,1,8,1.0,1.5483091787439613,0.2034,1365,641
153,389,154,0.0618,618,10000,1,7,1.0,1.588688946015424,0.2036,1382,618
154,377,155,0.0588,588,10000,1,7,1.0,1.5596816976127321,0.203,1412,588
155,365,156,0.0567,567,10000,1,7,1.0,1.5534246575342465,0.203,1435,567
156,354,157,0.0533,533,10000,1,7,1.0,1.5056497175141244,0.2032,1463,533
157,338,158,0.0511,511,10000,1,7,1.0,1.5118343195266273,0.2026,1490,511
158,332,159,0.0495,495,10000,1,7,1.0,1.4909638554216869,0.2031,1514,495
159,322,160,0.0486,486,10000,1,7,1.0,1.5093167701863355,0.2039,1530,486
160,311,161,0.0466,466,10000,1,7,1.0,1.4983922829581993,0.2046,1557,466
161,295,162,0.0449,449,10000,1,7,1.0,1.5220338983050847,0.2053,1580,449
162,283,163,0.0438,438,10000,1,7,1.0,1.547703180212014,0.2059,1600,438
163,263,164,0.0416,416,10000,1,7,1.0,1.5817490494296578,0.2068,1620,416
164,260,165,0.0397,397,10000,1,8,1.0,1.5269230769230768,0.2066,1651,397
165,252,166,0.0387,387,10000,1,10,1.0,1.5357142857142858,0.2078,1677,387
166,246,167,0.0374,374,10000,1,10,1.0,1.5203252032520325,0.2094,1700,374
167,233,168,0.0355,355,10000,1,10,1.0,1.5236051502145922,0.2104,1723,355
168,219,169,0.0336,336,10000,1,10,1.0,1.5342465753424657,0.2108,1749,336
169,215,170,0.0317,317,10000,1,7,1.0,1.4744186046511627,0.2115,1776,317
170,211,171,0.0304,304,10000,1,8,1.0,1.4407582938388626,0.2123,1804,304
171,201,172,0.0294,294,10000,1,8,1.0,1.462686567164179,0.2138,1831,294
172,195,173,0.0288,288,10000,1,5,1.0,1.476923076923077,0.2155,1855,288
173,191,174,0.0271,271,10000,1,5,1.0,1.418848167539267,0.2173,1888,271
174,179,175,0.0262,262,10000,1,5,1.0,1.4636871508379887,0.2189,1913,262
175,174,176,0.0244,244,10000,1,5,1.0,1.4022988505747127,0.2205,1946,244
176,175,177,0.0241,241,10000,1,5,1.0,1.3771428571428572,0.222,1972,241
177,177,178,0.0233,233,10000,1,5,1.0,1.3163841807909604,0.2243,2000,233
178,178,179,0.0238,238,10000,1,10,1.0,1.3370786516853932,0.2263,2017,238
179,173,180,0.0232,232,10000,1,10,1.0,1.3410404624277457,0.2285,2046,232
180,175,181,0.0232,232,10000,1,10,1.0,1.3257142857142856,0.2308,2067,232
181,170,182,0.0228,228,10000,1,11,1.0,1.3411764705882352,0.2329,2093,228
182,163,183,0.0219,219,10000,1,12,1.0,1.343558282208589,0.2351,2121,219
183,163,184,0.0226,226,10000,1,14,1.0,1.3865030674846626,0.237,2138,226
184,160,185,0.023,230,10000,1,14,1.0,1.4375,0.2394,2156,230
185,152,186,0.0214,214,10000,1,15,1.0,1.4078947368421053,0.2416,2191,214
186,146,187,0.0209,209,10000,1,13,1.0,1.4315068493150684,0.2435,2215,209
187,143,188,0.0204,204,10000,1,13,1.0,1.4265734265734267,0.2454,2245,204
188,139,189,0.0204,204,10000,1,13,1.0,1.4676258992805755,0.2479,2270,204
189,137,190,0.0202,202,10000,1,13,1.0,1.4744525547445255,0.2504,2297,202
190,132,191,0.0197,197,10000,1,5,1.0,1.4924242424242424,0.2529,2322,197
191,127,192,0.0192,192,10000,1,9,1.0,1.5118110236220472,0.2549,2352,192
192,124,193,0.019,190,10000,1,11,1.0,1.532258064516129,0.2574,2380,190
193,122,194,0.0179,179,10000,1,12,1.0,1.4672131147540983,0.26,2408,179
194,116,195,0.0177,177,10000,1,12,1.0,1.5258620689655173,0.2617,2435,177
195,114,196,0.0171,171,10000,1,12,1.0,1.5,0.2642,2463,171
196,109,197,0.0165,165,10000,1,12,1.0,1.5137614678899083,0.2664,2493,165
197,104,198,0.0161,161,10000,1,12,1.0,1.5480769230769231,0.2688,2518,161
198,100,199,0.0154,154,10000,1,12,1.0,1.54,0.2709,2546,154
199,100,200,0.0148,148,10000,1,12,1.0,1.48,0.273,2578,148
200,96,201,0.015,150,10000,1,12,1.0,1.5625,0.2756,2603,150
201,99,202,0.0144,144,10000,1,11,1.0,1.4545454545454546,0.2783,2632,144
202,95,203,0.0136,136,10000,1,11,1.0,1.431578947368421,0.2806,2661,136
203,90,204,0.0139,139,10000,1,11,1.0,1.5444444444444445,0.2827,2684,139
204,88,205,0.0139,139,10000,1,11,1.0,1.5795454545454546,0.2853,2711,139
205,88,206,0.0135,135,10000,1,11,1.0,1.5340909090909092,0.288,2742,135
206,84,207,0.013,130,10000,1,11,1.0,1.5476190476190477,0.2907,2774,130
207,82,208,0.0126,126,10000,1,11,1.0,1.5365853658536586,0.2934,2802,126
208,82,209,0.0131,131,10000,1,11,1.0,1.5975609756097562,0.2958,2825,131
209,80,210,0.0127,127,10000,1,11,1.0,1.5875,0.2986,2856,127
210,80,211,0.0129,129,10000,1,11,1.0,1.6125,0.3013,2884,129
211,78,212,0.0127,127,10000,1,11,1.0,1.6282051282051282,0.3043,2914,127
212,75,213,0.012,120,10000,1,11,1.0,1.6,0.3071,2944,120
213,69,214,0.011,110,10000,1,11,1.0,1.5942028985507246,0.3094,2975,110
214,69,215,0.0107,107,10000,1,9,1.0,1.5507246376811594,0.3115,3004,107
215,63,216,0.01,100,10000,1,9,1.0,1.5873015873015872,0.3141,3032,100
216,60,217,0.0096,96,10000,1,6,1.0,1.6,0.3162,3061,96
217,59,218,0.0094,94,10000,1,7,1.0,1.5932203389830508,0.3187,3089,94
218,59,219,0.0089,89,10000,1,6,1.0,1.5084745762711864,0.3213,3121,89
219,58,220,0.009,90,10000,1,8,1.0,1.5517241379310345,0.324,3148,90
220,59,221,0.0094,94,10000,1,8,1.0,1.5932203389830508,0.3268,3173,94
221,58,222,0.0091,91,10000,1,8,1.0,1.5689655172413792,0.3297,3204,91
222,53,223,0.0088,88,10000,1,8,1.0,1.6603773584905661,0.3325,3234,88
223,55,224,0.0087,87,10000,1,6,1.0,1.5818181818181818,0.3352,3260,87
224,53,225,0.0081,81,10000,1,5,1.0,1.528301886792453,0.3377,3291,81
225,50,226,0.0076,76,10000,1,5,1.0,1.52,0.3402,3324,76
226,48,227,0.0073,73,10000,1,5,1.0,1.5208333333333333,0.343,3354,73
227,47,228,0.0069,69,10000,1,5,1.0,1.4680851063829787,0.3457,3384,69
228,46,229,0.0065,65,10000,1,5,1.0,1.4130434782608696,0.3483,3414,65
229,43,230,0.0065,65,10000,1,5,1.0,1.5116279069767442,0.3509,3443,65
230,43,231,0.006,60,10000,1,5,1.0,1.3953488372093024,0.3538,3473,60
231,41,232,0.006,60,10000,1,6,1.0,1.4634146341463414,0.3563,3500,60
232,41,233,0.0059,59,10000,1,5,1.0,1.4390243902439024,0.359,3529,59
233,39,234,0.0055,55,10000,1,4,1.0,1.4102564102564104,0.3618,3558,55
234,38,235,0.0053,53,10000,1,4,1.0,1.394736842105263,0.3643,3587,53
235,38,236,0.0054,54,10000,1,4,1.0,1.4210526315789473,0.367,3615,54
236,36,237,0.0052,52,10000,1,4,1.0,1.4444444444444444,0.3699,3644,52
237,35,238,0.0056,56,10000,1,5,1.0,1.6,0.3726,3670,56
238,36,239,0.0054,54,10000,1,5,1.0,1.5,0.3756,3700,54
239,34,240,0.0053,53,10000,1,5,1.0,1.5588235294117647,0.3784,3727,53
240,37,241,0.0054,54,10000,1,5,1.0,1.4594594594594594,0.381,3754,54
241,36,242,0.0052,52,10000,1,5,1.0,1.4444444444444444,0.3838,3785,52
242,37,243,0.0048,48,10000,1,5,1.0,1.2972972972972974,0.3867,3815,48
243,36,244,0.0049,49,10000,1,5,1.0,1.3611111111111112,0.3893,3841,49
244,36,245,0.0051,51,10000,1,6,1.0,1.4166666666666667,0.392,3869,51
245,34,246,0.0056,56,10000,1,9,1.0,1.6470588235294117,0.395,3893,56
246,33,247,0.0052,52,10000,1,7,1.0,1.5757575757575757,0.3979,3925,52
247,33,248,0.0058,58,10000,1,9,1.0,1.7575757575757576,0.4007,3949,58
248,34,249,0.0058,58,10000,1,10,1.0,1.7058823529411764,0.4037,3977,58
249,34,250,0.0056,56,10000,1,11,1.0,1.6470588235294117,0.4065,4005,56
250,34,251,0.0062,62,10000,1,14,1.0,1.8235294117647058,0.4091,4028,62
251,34,252,0.0065,65,10000,1,15,1.0,1.911764705882353,0.412,4054,65
252,36,253,0.0066,66,10000,1,13,1.0,1.8333333333333333,0.4149,4083,66
253,36,254,0.0067,67,10000,1,13,1.0,1.8611111111111112,0.4179,4108,67
254,35,255,0.007,70,10000,1,12,1.0,2.0,0.4205,4132,70
255,33,256,0.0076,76,10000,1,15,1.0,2.303030303030303,0.4232,4155,76
256,33,257,0.0081,81,10000,1,17,1.0,2.4545454545454546,0.4261,4177,81
257,35,258,0.0088,88,10000,1,20,1.0,2.5142857142857142,0.4288,4197,88
258,35,259,0.0097,97,10000,1,21,1.0,2.7714285714285714,0.4315,4218,97
259,35,260,0.01,100,10000,1,23,1.0,2.857142857142857,0.4345,4243,100
260,32,261,0.0104,104,10000,1,26,1.0,3.25,0.4373,4267,104
261,34,262,0.011,110,10000,1,28,1.0,3.235294117647059,0.4401,4290,110
262,37,263,0.0112,112,10000,1,18,1.0,3.027027027027027,0.443,4317,112
263,41,264,0.011,110,10000,1,17,1.0,2.682926829268293,0.4459,4343,110
264,41,265,0.0114,114,10000,1,15,1.0,2.7804878048780486,0.4483,4364,114
265,43,266,0.012,120,10000,1,16,1.0,2.7906976744186047,0.4508,4386,120
266,38,267,0.0126,126,10000,1,18,1.5,3.3157894736842106,0.4536,4408,126
267,43,268,0.0125,125,10000,1,21,1.0,2.9069767441860463,0.4564,4436,125
268,43,269,0.0133,133,10000,1,22,1.0,3.0930232558139537,0.4591,4454,133
269,42,270,0.0135,135,10000,1,25,1.0,3.2142857142857144,0.4617,4479,135
270,47,271,0.0133,133,10000,1,20,1.0,2.8297872340425534,0.4644,4505,133
271,45,272,0.0134,134,10000,1,21,1.0,2.977777777777778,0.4668,4530,134
272,45,273,0.0139,139,10000,1,22,1.0,3.088888888888889,0.4694,4549,139
273,47,274,0.0135,135,10000,1,22,1.0,2.872340425531915,0.4718,4577,135
274,45,275,0.014,140,10000,1,23,1.0,3.111111111111111,0.4742,4599,140
275,47,276,0.0139,139,10000,1,25,1.0,2.9574468085106385,0.4769,4624,139
276,49,277,0.0139,139,10000,1,25,1.0,2.836734693877551,0.4793,4651,139
277,49,278,0.014,140,10000,1,26,1.0,2.857142857142857,0.482,4679,140
278,49,279,0.0135,135,10000,1,27,1.0,2.7551020408163267,0.4849,4710,135
279,47,280,0.0138,138,10000,1,27,1.0,2.9361702127659575,0.4875,4732,138
280,49,281,0.014,140,10000,1,27,1.0,2.857142857142857,0.49,4755,140
281,49,282,0.015,150,10000,1,22,1.0,3.061224489795918,0.4925,4767,150
282,52,283,0.0147,147,10000,1,21,1.0,2.826923076923077,0.4947,4792,147
283,55,284,0.0149,149,10000,1,22,1.0,2.709090909090909,0.4969,4814,149
284,54,285,0.0158,158,10000,1,23,1.0,2.925925925925926,0.4993,4830,158
285,54,286,0.0165,165,10000,1,17,1.0,3.0555555555555554,0.5018,4851,165
286,56,287,0.0161,161,10000,1,16,1.0,2.875,0.5046,4878,161
287,55,288,0.0175,175,10000,1,21,1.0,3.1818181818181817,0.5069,4891,175
288,56,289,0.0182,182,10000,1,27,1.0,3.25,0.5096,4911,182
289,62,290,0.0199,199,10000,1,32,1.0,3.2096774193548385,0.5123,4919,199
290,62,291,0.0207,207,10000,1,36,1.0,3.338709677419355,0.5148,4934,207
291,64,292,0.0229,229,10000,1,44,1.0,3.578125,0.5171,4938,229
292,70,293,0.0229,229,10000,1,51,1.0,3.2714285714285714,0.5197,4960,229
293,71,294,0.0243,243,10000,1,53,1.0,3.4225352112676055,0.5219,4972,243
294,70,295,0.026,260,10000,1,62,1.0,3.7142857142857144,0.5245,4981,260
295,73,296,0.0278,278,10000,1,68,1.0,3.808219178082192,0.5271,4988,278
296,77,297,0.0306,306,10000,1,75,1.0,3.9740259740259742,0.5296,4983,306
297,76,298,0.0329,329,10000,1,93,1.0,4.328947368421052,0.5319,4985,329
298,82,299,0.0346,346,10000,1,97,1.0,4.219512195121951,0.5344,4993,346
299,79,300,0.036,360,10000,1,102,1.0,4.556962025316456,0.5369,5002,360
300,73,301,0.0374,374,10000,1,108,1.0,5.123287671232877,0.5392,5007,374
301,74,302,0.0385,385,10000,1,113,1.0,5.202702702702703,0.5411,5019,385
302,77,303,0.0402,402,10000,1,111,1.0,5.220779220779221,0.5434,5020,402
303,76,304,0.0421,421,10000,1,115,1.0,5.5394736842105265,0.5452,5020,421
304,83,305,0.0434,434,10000,1,120,1.0,5.228915662650603,0.5471,5028,434
305,88,306,0.045,450,10000,1,72,1.0,5.113636363636363,0.5492,5034,450
306,85,307,0.0467,467,10000,1,100,1.0,5.4941176470588236,0.5514,5037,467
307,90,308,0.0464,464,10000,1,96,1.0,5.155555555555556,0.5534,5056,464
308,102,309,0.0467,467,10000,1,71,1.0,4.578431372549019,0.555,5067,467
309,106,310,0.0469,469,10000,1,70,1.0,4.4245283018867925,0.5564,5079,469
310,118,311,0.0465,465,10000,1,60,1.0,3.940677966101695,0.5578,5095,465
311,122,312,0.0467,467,10000,1,56,1.0,3.8278688524590163,0.559,5104,467
312,122,313,0.0471,471,10000,1,54,1.0,3.860655737704918,0.5601,5113,471
313,121,314,0.0481,481,10000,1,55,1.0,3.975206611570248,0.5614,5115,481
314,129,315,0.0476,476,10000,1,55,1.0,3.689922480620155,0.5626,5127,476
315,129,316,0.0473,473,10000,1,59,1.0,3.6666666666666665,0.5633,5140,473
316,138,317,0.0478,478,10000,1,62,1.0,3.463768115942029,0.5643,5146,478
317,140,318,0.0479,479,10000,1,58,1.0,3.4214285714285713,0.5654,5149,479
318,143,319,0.0484,484,10000,1,60,1.0,3.3846153846153846,0.5658,5159,484
319,149,320,0.0495,495,10000,1,46,1.0,3.3221476510067114,0.5673,5164,495
320,157,321,0.0516,516,10000,1,47,1.0,3.286624203821656,0.5689,5150,516
321,148,322,0.0525,525,10000,1,46,1.0,3.5472972972972974,0.5696,5155,525
322,157,323,0.0535,535,10000,1,44,1.0,3.4076433121019107,0.571,5157,535
323,154,324,0.0562,562,10000,1,49,1.0,3.6493506493506493,0.5722,5143,562
324,157,325,0.0592,592,10000,1,59,1.0,3.770700636942675,0.5735,5125,592
