,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
38,120,39,0.3494,3494,10000,1,3132,1.0,29.116666666666667,0.9359,5752,3494
39,150,40,0.359,3590,10000,1,3130,1.0,23.933333333333334,0.9276,5587,3590
40,172,41,0.3727,3727,10000,1,3129,1.0,21.66860465116279,0.9207,5377,3727
41,175,42,0.3855,3855,10000,1,3156,1.0,22.02857142857143,0.9134,5168,3855
42,212,43,0.3918,3918,10000,1,3186,1.0,18.4811320754717,0.9053,5004,3918
43,236,44,0.3948,3948,10000,1,3196,1.0,16.728813559322035,0.8952,4871,3948
44,253,45,0.4024,4024,10000,1,3127,1.0,15.90513833992095,0.8849,4712,4024
45,297,46,0.4073,4073,10000,1,3118,1.0,13.713804713804715,0.8766,4564,4073
46,331,47,0.4136,4136,10000,1,3120,1.0,12.49546827794562,0.8667,4397,4136
47,354,48,0.4162,4162,10000,1,3054,1.0,11.757062146892656,0.8563,4249,4162
48,393,49,0.4181,4181,10000,1,3043,1.0,10.638676844783715,0.8441,4098,4181
49,399,50,0.4251,4251,10000,1,3112,1.0,10.654135338345865,0.8309,3914,4251
50,434,51,0.4267,4267,10000,1,2761,1.0,9.831797235023041,0.8195,3755,4267
51,497,52,0.429,4290,10000,1,2789,1.0,8.631790744466802,0.8052,3603,4290
52,522,53,0.433,4330,10000,1,2817,1.0,8.295019157088122,0.7923,3427,4330
53,559,54,0.437,4370,10000,1,2874,1.0,7.817531305903399,0.7787,3241,4370
54,597,55,0.4386,4386,10000,1,2967,1.0,7.346733668341709,0.7641,3093,4386
55,646,56,0.439,4390,10000,1,2822,1.0,6.795665634674923,0.7509,2926,4390
56,672,57,0.4412,4412,10000,1,2880,1.0,6.565476190476191,0.7346,2781,4412
57,697,58,0.4408,4408,10000,1,2911,1.0,6.3242467718794835,0.7223,2648,4408
58,719,59,0.4391,4391,10000,1,2810,1.0,6.107093184979138,0.7086,2518,4391
59,731,60,0.4326,4326,10000,1,2694,1.0,5.917920656634747,0.6939,2423,4326
60,764,61,0.4288,4288,10000,1,2634,1.0,5.612565445026178,0.6779,2301,4288
61,818,62,0.4211,4211,10000,1,2593,1.0,5.147921760391198,0.6619,2217,4211
62,817,63,0.4179,4179,10000,1,2586,1.0,5.1150550795593634,0.6458,2102,4179
63,822,64,0.4143,4143,10000,1,2552,1.0,5.04014598540146,0.6311,1998,4143
64,814,65,0.4112,4112,10000,1,2539,1.0,5.051597051597051,0.6171,1902,4112
65,849,66,0.4033,4033,10000,1,2199,1.0,4.750294464075383,0.6044,1846,4033
66,854,67,0.3976,3976,10000,1,2165,1.0,4.655737704918033,0.5909,1759,3976
67,882,68,0.3861,3861,10000,1,2095,1.0,4.377551020408164,0.5765,1742,3861
68,872,69,0.378,3780,10000,1,2034,1.0,4.334862385321101,0.5633,1681,3780
69,894,70,0.3661,3661,10000,1,1921,1.0,4.0950782997762865,0.5491,1623,3661
70,896,71,0.3543,3543,10000,1,1786,1.0,3.9542410714285716,0.5314,1585,3543
71,936,72,0.3418,3418,10000,1,1635,1.0,3.6517094017094016,0.5158,1568,3418
72,976,73,0.3306,3306,10000,1,802,1.0,3.387295081967213,0.5016,1531,3306
73,967,74,0.3186,3186,10000,1,780,1.0,3.294725956566701,0.4867,1519,3186
74,996,75,0.3047,3047,10000,1,681,1.0,3.0592369477911645,0.4735,1515,3047
75,987,76,0.2935,2935,10000,1,662,1.0,2.973657548125633,0.4592,1506,2935
76,993,77,0.2788,2788,10000,1,628,1.0,2.807653575025176,0.4471,1519,2788
77,997,78,0.2666,2666,10000,1,491,1.0,2.674022066198596,0.4337,1513,2666
78,985,79,0.2552,2552,10000,1,394,1.0,2.5908629441624367,0.4209,1519,2552
79,985,80,0.2414,2414,10000,1,313,1.0,2.450761421319797,0.4101,1538,2414
80,993,81,0.2301,2301,10000,1,298,1.0,2.3172205438066467,0.3982,1553,2301
81,972,82,0.2194,2194,10000,1,237,1.0,2.257201646090535,0.3884,1555,2194
82,958,83,0.2121,2121,10000,1,220,1.0,2.2139874739039667,0.3779,1556,2121
83,970,84,0.201,2010,10000,1,191,1.0,2.0721649484536084,0.3707,1559,2010
84,955,85,0.1925,1925,10000,1,182,1.0,2.0157068062827226,0.3599,1546,1925
85,953,86,0.1839,1839,10000,1,158,1.0,1.9296956977964324,0.3501,1557,1839
86,952,87,0.1753,1753,10000,1,130,1.0,1.8413865546218486,0.3426,1572,1753
87,927,88,0.1664,1664,10000,1,121,1.0,1.7950377562028048,0.3355,1581,1664
88,922,89,0.158,1580,10000,1,66,1.0,1.7136659436008677,0.3275,1596,1580
89,922,90,0.1521,1521,10000,1,58,1.0,1.6496746203904555,0.3206,1588,1521
90,912,91,0.1448,1448,10000,1,34,1.0,1.587719298245614,0.3139,1602,1448
91,891,92,0.139,1390,10000,1,31,1.0,1.5600448933782267,0.308,1603,1390
92,880,93,0.1362,1362,10000,1,31,1.0,1.5477272727272726,0.3023,1605,1362
93,871,94,0.1341,1341,10000,1,20,1.0,1.539609644087256,0.2997,1599,1341
94,869,95,0.128,1280,10000,1,19,1.0,1.472957422324511,0.297,1614,1280
95,846,96,0.1255,1255,10000,1,19,1.0,1.483451536643026,0.2924,1611,1255
96,830,97,0.1219,1219,10000,1,19,1.0,1.4686746987951806,0.2896,1622,1219
97,802,98,0.1167,1167,10000,1,19,1.0,1.4551122194513715,0.2871,1629,1167
98,787,99,0.1125,1125,10000,1,18,1.0,1.4294790343074968,0.2826,1648,1125
99,768,100,0.1086,1086,10000,1,18,1.0,1.4140625,0.2803,1668,1086
100,766,101,0.107,1070,10000,1,18,1.0,1.3968668407310705,0.2784,1676,1070
101,756,102,0.1038,1038,10000,1,17,1.0,1.373015873015873,0.2776,1698,1038
102,750,103,0.1034,1034,10000,1,13,1.0,1.3786666666666667,0.2766,1690,1034
103,738,104,0.1013,1013,10000,1,13,1.0,1.372628726287263,0.2754,1689,1013
104,721,105,0.0994,994,10000,1,13,1.0,1.3786407766990292,0.2732,1704,994
105,709,106,0.096,960,10000,1,13,1.0,1.3540197461212975,0.2728,1725,960
106,698,107,0.0918,918,10000,1,13,1.0,1.3151862464183381,0.2715,1753,918
107,680,108,0.0892,892,10000,1,10,1.0,1.311764705882353,0.2701,1764,892
108,671,109,0.0883,883,10000,1,10,1.0,1.315946348733234,0.2686,1772,883
109,660,110,0.0866,866,10000,1,10,1.0,1.312121212121212,0.2685,1784,866
110,653,111,0.0849,849,10000,1,9,1.0,1.3001531393568146,0.268,1803,849
111,634,112,0.0828,828,10000,1,8,1.0,1.3059936908517351,0.2682,1814,828
112,619,113,0.0826,826,10000,1,9,1.0,1.3344103392568658,0.2672,1823,826
113,620,114,0.0812,812,10000,1,10,1.0,1.3096774193548386,0.2679,1846,812
114,612,115,0.0802,802,10000,1,9,1.0,1.3104575163398693,0.2688,1857,802
115,603,116,0.0795,795,10000,1,10,1.0,1.318407960199005,0.2689,1867,795
116,589,117,0.0781,781,10000,1,10,1.0,1.3259762308998302,0.2692,1881,781
117,582,118,0.0766,766,10000,1,9,1.0,1.3161512027491409,0.2692,1904,766
118,572,119,0.0759,759,10000,1,9,1.0,1.3269230769230769,0.27,1917,759
119,565,120,0.0741,741,10000,1,9,1.0,1.311504424778761,0.2706,1934,741
120,552,121,0.0715,715,10000,1,9,1.0,1.2952898550724639,0.2705,1967,715
121,543,122,0.0699,699,10000,1,9,1.0,1.287292817679558,0.2712,1992,699
122,532,123,0.0693,693,10000,1,9,1.0,1.3026315789473684,0.2721,2006,693
123,522,124,0.0681,681,10000,1,9,1.0,1.3045977011494252,0.2729,2028,681
124,513,125,0.0662,662,10000,1,9,1.0,1.290448343079922,0.2739,2047,662
125,499,126,0.0653,653,10000,1,10,1.0,1.308617234468938,0.2739,2065,653
126,496,127,0.0648,648,10000,1,10,1.0,1.3064516129032258,0.2748,2071,648
127,488,128,0.0645,645,10000,1,10,1.0,1.3217213114754098,0.2749,2086,645
128,486,129,0.0633,633,10000,1,10,1.0,1.3024691358024691,0.2761,2102,633
129,475,130,0.0616,616,10000,1,9,1.0,1.2968421052631578,0.2765,2129,616
130,462,131,0.0601,601,10000,1,9,1.0,1.300865800865801,0.2775,2152,601
131,456,132,0.0586,586,10000,1,9,1.0,1.2850877192982457,0.2783,2183,586
132,446,133,0.0575,575,10000,1,9,1.0,1.289237668161435,0.2799,2207,575
133,438,134,0.0566,566,10000,1,10,1.0,1.2922374429223744,0.2812,2226,566
134,427,135,0.0569,569,10000,1,12,1.0,1.3325526932084308,0.2822,2238,569
135,410,136,0.0548,548,10000,1,13,1.0,1.3365853658536586,0.2837,2262,548
136,404,137,0.0543,543,10000,1,14,1.0,1.3440594059405941,0.284,2282,543
137,398,138,0.0526,526,10000,1,12,1.0,1.321608040201005,0.2855,2298,526
138,383,139,0.0521,521,10000,1,16,1.0,1.360313315926893,0.2854,2312,521
139,369,140,0.05,500,10000,1,16,1.0,1.3550135501355014,0.2863,2337,500
140,360,141,0.048,480,10000,1,16,1.0,1.3333333333333333,0.2867,2366,480
141,349,142,0.0462,462,10000,1,16,1.0,1.32378223495702,0.2876,2390,462
142,345,143,0.0458,458,10000,1,19,1.0,1.327536231884058,0.2882,2408,458
143,343,144,0.046,460,10000,1,20,1.0,1.3411078717201166,0.2896,2425,460
144,338,145,0.0454,454,10000,1,21,1.0,1.3431952662721893,0.2915,2450,454
145,327,146,0.0445,445,10000,1,17,1.0,1.3608562691131498,0.2934,2466,445
146,315,147,0.0429,429,10000,1,14,1.0,1.361904761904762,0.2941,2489,429
147,301,148,0.0414,414,10000,1,14,1.0,1.3754152823920265,0.2948,2510,414
148,295,149,0.0411,411,10000,1,14,1.0,1.3932203389830509,0.2954,2527,411
149,286,150,0.0412,412,10000,1,13,1.0,1.4405594405594406,0.2968,2541,412
150,283,151,0.0393,393,10000,1,12,1.0,1.3886925795053005,0.2983,2567,393
151,269,152,0.0382,382,10000,1,12,1.0,1.420074349442379,0.299,2589,382
152,262,153,0.0378,378,10000,1,15,1.0,1.4427480916030535,0.3001,2607,378
153,248,154,0.0367,367,10000,1,14,1.0,1.4798387096774193,0.3015,2629,367
154,247,155,0.0349,349,10000,1,8,1.0,1.4129554655870444,0.3026,2653,349
155,237,156,0.0341,341,10000,1,8,1.0,1.4388185654008439,0.3032,2676,341
156,231,157,0.0326,326,10000,1,8,1.0,1.4112554112554112,0.3047,2699,326
157,224,158,0.0316,316,10000,1,8,1.0,1.4107142857142858,0.3055,2722,316
158,221,159,0.0302,302,10000,1,8,1.0,1.3665158371040724,0.3068,2752,302
159,211,160,0.0293,293,10000,1,8,1.0,1.3886255924170616,0.3084,2780,293
160,199,161,0.0279,279,10000,1,8,1.0,1.4020100502512562,0.3103,2808,279
161,191,162,0.027,270,10000,1,9,1.0,1.4136125654450262,0.3117,2835,270
162,179,163,0.0254,254,10000,1,9,1.0,1.4189944134078212,0.3135,2863,254
163,174,164,0.0238,238,10000,1,10,1.0,1.367816091954023,0.3147,2888,238
164,165,165,0.0215,215,10000,1,7,1.0,1.303030303030303,0.3156,2919,215
165,156,166,0.0207,207,10000,1,9,1.0,1.3269230769230769,0.3164,2947,207
166,152,167,0.0211,211,10000,1,7,1.0,1.388157894736842,0.3184,2966,211
167,145,168,0.0203,203,10000,1,7,1.0,1.4,0.3207,2998,203
168,140,169,0.0201,201,10000,1,7,1.0,1.4357142857142857,0.3231,3021,201
169,131,170,0.0195,195,10000,1,11,1.0,1.4885496183206106,0.3252,3044,195
170,127,171,0.0195,195,10000,1,11,1.0,1.5354330708661417,0.3269,3067,195
171,121,172,0.0183,183,10000,1,11,1.0,1.512396694214876,0.3292,3096,183
172,115,173,0.0167,167,10000,1,11,1.0,1.4521739130434783,0.3309,3127,167
173,109,174,0.0153,153,10000,1,11,1.0,1.4036697247706422,0.3324,3157,153
174,104,175,0.0146,146,10000,1,11,1.0,1.4038461538461537,0.334,3187,146
175,99,176,0.0134,134,10000,1,9,1.0,1.3535353535353536,0.3363,3221,134
176,98,177,0.0129,129,10000,1,9,1.0,1.316326530612245,0.3385,3251,129
177,91,178,0.0121,121,10000,1,10,1.0,1.3296703296703296,0.341,3283,121
178,86,179,0.0117,117,10000,1,10,1.0,1.3604651162790697,0.3434,3310,117
179,84,180,0.0112,112,10000,1,5,1.0,1.3333333333333333,0.3457,3339,112
180,78,181,0.0102,102,10000,1,5,1.0,1.3076923076923077,0.3481,3372,102
181,73,182,0.0095,95,10000,1,5,1.0,1.3013698630136987,0.3504,3405,95
182,71,183,0.0089,89,10000,1,5,1.0,1.2535211267605635,0.353,3434,89
183,68,184,0.0089,89,10000,1,5,1.0,1.3088235294117647,0.3553,3460,89
184,64,185,0.0079,79,10000,1,3,1.0,1.234375,0.3579,3495,79
185,64,186,0.0077,77,10000,1,4,1.0,1.203125,0.3604,3526,77
186,60,187,0.007,70,10000,1,3,1.0,1.1666666666666667,0.3633,3558,70
187,61,188,0.0075,75,10000,1,2,1.0,1.2295081967213115,0.3658,3577,75
188,57,189,0.0075,75,10000,1,4,1.0,1.3157894736842106,0.3682,3605,75
189,57,190,0.007,70,10000,1,4,1.0,1.2280701754385965,0.371,3638,70
190,57,191,0.0069,69,10000,1,4,1.0,1.2105263157894737,0.3738,3666,69
191,57,192,0.0069,69,10000,1,6,1.0,1.2105263157894737,0.3765,3694,69
192,56,193,0.0072,72,10000,1,6,1.0,1.2857142857142858,0.3793,3716,72
193,53,194,0.0062,62,10000,1,6,1.0,1.169811320754717,0.3818,3749,62
194,50,195,0.006,60,10000,1,7,1.0,1.2,0.3841,3779,60
195,46,196,0.0057,57,10000,1,5,1.0,1.2391304347826086,0.3869,3808,57
196,43,197,0.0056,56,10000,1,5,1.0,1.302325581395349,0.3895,3837,56
197,44,198,0.0056,56,10000,1,5,1.0,1.2727272727272727,0.3923,3866,56
198,46,199,0.0058,58,10000,1,6,1.0,1.2608695652173914,0.3952,3892,58
199,47,200,0.0055,55,10000,1,4,1.0,1.1702127659574468,0.398,3925,55
200,46,201,0.005,50,10000,1,3,1.0,1.0869565217391304,0.401,3958,50
201,40,202,0.0044,44,10000,1,3,1.0,1.1,0.4038,3987,44
202,38,203,0.0042,42,10000,1,3,1.0,1.105263157894737,0.4061,4016,42
203,37,204,0.004,40,10000,1,3,1.0,1.0810810810810811,0.4088,4048,40
204,35,205,0.0039,39,10000,1,4,1.0,1.1142857142857143,0.4118,4076,39
205,34,206,0.004,40,10000,1,4,1.0,1.1764705882352942,0.4145,4105,40
206,31,207,0.0041,41,10000,1,5,1.0,1.3225806451612903,0.4175,4131,41
207,31,208,0.0043,43,10000,1,8,1.0,1.3870967741935485,0.4202,4158,43
208,32,209,0.0044,44,10000,1,7,1.0,1.375,0.4231,4183,44
209,33,210,0.0049,49,10000,1,9,1.0,1.4848484848484849,0.4257,4208,49
210,30,211,0.0051,51,10000,1,9,1.0,1.7,0.4287,4235,51
211,31,212,0.0047,47,10000,1,9,1.0,1.5161290322580645,0.4316,4265,47
212,29,213,0.0044,44,10000,1,8,1.0,1.5172413793103448,0.4342,4295,44
213,29,214,0.0042,42,10000,1,9,1.0,1.4482758620689655,0.4369,4327,42
214,25,215,0.0037,37,10000,1,9,1.0,1.48,0.4399,4360,37
215,22,216,0.0031,31,10000,1,6,1.0,1.4090909090909092,0.4427,4395,31
216,24,217,0.0029,29,10000,1,3,1.0,1.2083333333333333,0.4456,4427,29
217,25,218,0.0028,28,10000,1,3,1.0,1.12,0.4486,4456,28
218,27,219,0.0028,28,10000,1,2,1.0,1.037037037037037,0.4514,4486,28
219,27,220,0.0027,27,10000,1,1,1.0,1.0,0.4544,4515,27
220,27,221,0.0027,27,10000,1,1,1.0,1.0,0.4572,4544,27
221,27,222,0.0029,29,10000,1,2,1.0,1.0740740740740742,0.4601,4572,29
222,30,223,0.0033,33,10000,1,2,1.0,1.1,0.4631,4597,33
223,30,224,0.0034,34,10000,1,3,1.0,1.1333333333333333,0.466,4622,34
224,30,225,0.0039,39,10000,1,5,1.0,1.3,0.4686,4646,39
225,29,226,0.0041,41,10000,1,4,1.0,1.4137931034482758,0.4715,4673,41
226,29,227,0.004,40,10000,1,5,1.0,1.3793103448275863,0.4744,4703,40
227,29,228,0.0042,42,10000,1,6,1.0,1.4482758620689655,0.4773,4729,42
228,28,229,0.0038,38,10000,1,6,1.0,1.3571428571428572,0.4801,4760,38
229,26,230,0.0035,35,10000,1,6,1.0,1.3461538461538463,0.4828,4789,35
230,26,231,0.0032,32,10000,1,6,1.0,1.2307692307692308,0.4854,4820,32
231,21,232,0.0028,28,10000,1,6,1.0,1.3333333333333333,0.4882,4851,28
232,19,233,0.0027,27,10000,1,6,1.0,1.4210526315789473,0.4909,4881,27
233,19,234,0.0022,22,10000,1,3,1.0,1.1578947368421053,0.4938,4915,22
234,18,235,0.0019,19,10000,1,2,1.0,1.0555555555555556,0.4967,4947,19
235,16,236,0.0017,17,10000,1,2,1.0,1.0625,0.4996,4979,17
236,17,237,0.0018,18,10000,1,2,1.0,1.0588235294117647,0.5026,5007,18
237,16,238,0.0016,16,10000,1,1,1.0,1.0,0.5055,5037,16
238,17,239,0.0018,18,10000,1,2,1.0,1.0588235294117647,0.5083,5065,18
239,14,240,0.0015,15,10000,1,2,1.0,1.0714285714285714,0.5113,5096,15
240,14,241,0.0015,15,10000,1,2,1.0,1.0714285714285714,0.5141,5126,15
241,12,242,0.0016,16,10000,1,4,1.0,1.3333333333333333,0.5171,5154,16
242,11,243,0.0014,14,10000,1,4,1.0,1.2727272727272727,0.52,5185,14
243,9,244,0.0012,12,10000,1,4,1.0,1.3333333333333333,0.5229,5216,12
244,8,245,0.0011,11,10000,1,4,1.0,1.375,0.5258,5247,11
245,10,246,0.0014,14,10000,1,4,1.0,1.4,0.5288,5274,14
246,10,247,0.0014,14,10000,1,4,1.0,1.4,0.5318,5303,14
247,10,248,0.0015,15,10000,1,4,1.0,1.5,0.5347,5332,15
248,9,249,0.0017,17,10000,1,4,1.0,1.8888888888888888,0.5377,5360,17
249,10,250,0.0019,19,10000,1,5,1.0,1.9,0.5407,5388,19
250,9,251,0.0021,21,10000,1,8,1.0,2.3333333333333335,0.5437,5416,21
251,9,252,0.0021,21,10000,1,8,1.0,2.3333333333333335,0.5467,5446,21
252,10,253,0.002,20,10000,1,7,1.0,2.0,0.5497,5475,20
253,12,254,0.0018,18,10000,1,4,1.0,1.5,0.5525,5505,18
254,12,255,0.0019,19,10000,1,3,1.0,1.5833333333333333,0.5553,5533,19
255,12,256,0.0016,16,10000,1,3,1.0,1.3333333333333333,0.5582,5564,16
256,10,257,0.0014,14,10000,1,3,1.0,1.4,0.561,5594,14
257,10,258,0.0015,15,10000,1,3,1.0,1.5,0.5638,5622,15
258,10,259,0.0017,17,10000,1,4,1.0,1.7,0.5667,5650,17
259,8,260,0.0021,21,10000,1,9,1.0,2.625,0.5697,5676,21
260,9,261,0.0022,22,10000,1,9,1.0,2.4444444444444446,0.5727,5705,22
261,9,262,0.002,20,10000,1,9,1.0,2.2222222222222223,0.5757,5735,20
262,11,263,0.0021,21,10000,1,9,1.0,1.9090909090909092,0.5785,5763,21
263,12,264,0.0024,24,10000,1,10,1.0,2.0,0.5814,5789,24
264,12,265,0.0024,24,10000,1,10,1.0,2.0,0.5843,5819,24
265,13,266,0.0023,23,10000,1,9,1.0,1.7692307692307692,0.5873,5849,23
266,13,267,0.0022,22,10000,1,9,1.0,1.6923076923076923,0.5902,5880,22
267,14,268,0.0028,28,10000,1,11,1.0,2.0,0.5932,5903,28
268,14,269,0.0028,28,10000,1,10,1.0,2.0,0.5961,5930,28
269,14,270,0.0028,28,10000,1,10,1.0,2.0,0.5988,5959,28
270,13,271,0.0026,26,10000,1,8,1.0,2.0,0.6017,5990,26
271,12,272,0.0025,25,10000,1,8,1.0,2.0833333333333335,0.6046,6019,25
272,13,273,0.0026,26,10000,1,8,1.0,2.0,0.6074,6047,26
273,13,274,0.0025,25,10000,1,7,1.0,1.9230769230769231,0.6103,6077,25
274,11,275,0.0018,18,10000,1,7,1.0,1.6363636363636365,0.6132,6109,18
275,9,276,0.0019,19,10000,1,9,1.0,2.111111111111111,0.6157,6138,19
276,9,277,0.0023,23,10000,1,10,1.0,2.5555555555555554,0.6187,6163,23
277,9,278,0.0023,23,10000,1,10,1.0,2.5555555555555554,0.6216,6191,23
278,7,279,0.0027,27,10000,1,12,1.0,3.857142857142857,0.6244,6217,27
279,8,280,0.0029,29,10000,1,13,1.5,3.625,0.6274,6244,29
280,8,281,0.0032,32,10000,1,14,1.5,4.0,0.6303,6269,32
281,8,282,0.0032,32,10000,1,14,1.5,4.0,0.6331,6299,32
282,8,283,0.0032,32,10000,1,15,1.0,4.0,0.6361,6328,32
283,9,284,0.0032,32,10000,1,15,1.0,3.5555555555555554,0.639,6357,32
284,9,285,0.0034,34,10000,1,15,1.0,3.7777777777777777,0.6419,6384,34
285,8,286,0.0041,41,10000,1,20,1.0,5.125,0.6448,6407,41
286,8,287,0.0045,45,10000,1,18,1.0,5.625,0.6478,6430,45
287,11,288,0.0049,49,10000,1,19,1.0,4.454545454545454,0.6505,6454,49
288,13,289,0.0048,48,10000,1,17,1.0,3.6923076923076925,0.6533,6482,48
289,13,290,0.0051,51,10000,1,22,1.0,3.923076923076923,0.656,6507,51
290,15,291,0.0054,54,10000,1,25,1.0,3.6,0.6588,6534,54
291,10,292,0.0054,54,10000,1,30,1.0,5.4,0.6618,6563,54
292,17,293,0.0056,56,10000,1,35,1.0,3.2941176470588234,0.6647,6588,56
293,19,294,0.0069,69,10000,1,43,1.0,3.6315789473684212,0.6674,6604,69
294,23,295,0.0081,81,10000,1,49,1.0,3.5217391304347827,0.6703,6619,81
295,22,296,0.0087,87,10000,1,55,1.0,3.9545454545454546,0.673,6641,87
296,25,297,0.0095,95,10000,1,46,1.0,3.8,0.6758,6658,95
297,31,298,0.0107,107,10000,1,22,1.0,3.4516129032258065,0.6783,6673,107
298,32,299,0.0111,111,10000,1,24,1.0,3.46875,0.681,6694,111
299,28,300,0.0122,122,10000,1,45,1.0,4.357142857142857,0.6835,6710,122
300,34,301,0.0132,132,10000,1,38,1.0,3.8823529411764706,0.6862,6728,132
301,40,302,0.0144,144,10000,1,34,1.0,3.6,0.689,6741,144
302,38,303,0.0157,157,10000,1,30,1.0,4.131578947368421,0.6915,6753,157
303,44,304,0.0166,166,10000,1,25,1.0,3.772727272727273,0.694,6769,166
304,47,305,0.0179,179,10000,1,21,1.0,3.8085106382978724,0.6965,6782,179
305,51,306,0.0183,183,10000,1,25,1.0,3.588235294117647,0.6991,6801,183
306,57,307,0.0183,183,10000,1,24,1.0,3.210526315789474,0.7014,6822,183
307,62,308,0.0181,181,10000,1,20,1.0,2.9193548387096775,0.7035,6841,181
308,71,309,0.0187,187,10000,1,22,1.0,2.6338028169014085,0.7052,6860,187
309,69,310,0.0196,196,10000,1,23,1.0,2.8405797101449277,0.7077,6874,196
310,77,311,0.0203,203,10000,1,25,1.0,2.6363636363636362,0.71,6884,203
311,72,312,0.0221,221,10000,1,40,1.0,3.0694444444444446,0.7117,6893,221
312,72,313,0.0244,244,10000,1,36,1.0,3.388888888888889,0.7144,6891,244
313,77,314,0.027,270,10000,1,42,1.0,3.5064935064935066,0.7165,6887,270
314,78,315,0.0302,302,10000,1,52,1.0,3.871794871794872,0.7187,6877,302
315,77,316,0.0329,329,10000,1,46,1.0,4.2727272727272725,0.7209,6868,329
316,85,317,0.0384,384,10000,1,96,1.0,4.517647058823529,0.7227,6830,384
317,89,318,0.0402,402,10000,1,73,1.0,4.51685393258427,0.7244,6823,402
318,94,319,0.0425,425,10000,1,144,1.0,4.5212765957446805,0.7255,6818,425
319,105,320,0.0449,449,10000,1,99,1.0,4.276190476190476,0.7273,6813,449
320,107,321,0.0485,485,10000,1,142,1.0,4.5327102803738315,0.7292,6795,485
321,119,322,0.0528,528,10000,1,143,1.0,4.436974789915967,0.731,6769,528
322,128,323,0.057,570,10000,1,170,1.0,4.453125,0.7327,6744,570
323,122,324,0.0607,607,10000,1,190,1.0,4.975409836065574,0.7344,6711,607
324,137,325,0.0642,642,10000,1,191,1.0,4.686131386861314,0.7348,6695,642
325,146,326,0.0654,654,10000,1,209,1.0,4.47945205479452,0.7367,6691,654
326,142,327,0.0686,686,10000,1,217,1.0,4.830985915492958,0.7375,6671,686
