,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
86,915,87,0.271,2710,10000,1,767,1.0,2.9617486338797816,0.389,1036,2710
87,927,88,0.2551,2551,10000,1,693,1.0,2.7518878101402375,0.3776,1067,2551
88,950,89,0.2438,2438,10000,1,420,1.0,2.566315789473684,0.3648,1102,2438
89,942,90,0.2321,2321,10000,1,377,1.0,2.4639065817409764,0.357,1136,2321
90,960,91,0.2215,2215,10000,1,338,1.0,2.3072916666666665,0.3487,1152,2215
91,976,92,0.2122,2122,10000,1,292,1.0,2.1741803278688523,0.3397,1161,2122
92,979,93,0.201,2010,10000,1,256,1.0,2.0531154239019407,0.3313,1177,2010
93,963,94,0.1957,1957,10000,1,218,1.0,2.0321910695742473,0.3217,1182,1957
94,951,95,0.1863,1863,10000,1,134,1.0,1.9589905362776026,0.3169,1208,1863
95,950,96,0.1779,1779,10000,1,95,1.0,1.8726315789473684,0.3101,1225,1779
96,933,97,0.1706,1706,10000,1,46,1.0,1.8285101822079315,0.3034,1237,1706
97,924,98,0.1644,1644,10000,1,42,1.0,1.7792207792207793,0.2973,1248,1644
98,913,99,0.1586,1586,10000,1,39,1.0,1.7371303395399782,0.2922,1269,1586
99,903,100,0.1527,1527,10000,1,28,1.0,1.691029900332226,0.2885,1290,1527
100,892,101,0.1471,1471,10000,1,25,1.0,1.649103139013453,0.2847,1304,1471
101,876,102,0.1417,1417,10000,1,24,1.0,1.6175799086757991,0.2805,1337,1417
102,861,103,0.1371,1371,10000,1,23,1.0,1.5923344947735192,0.2784,1360,1371
103,849,104,0.1347,1347,10000,1,23,1.0,1.5865724381625441,0.2761,1367,1347
104,838,105,0.1314,1314,10000,1,23,1.0,1.568019093078759,0.2744,1387,1314
105,822,106,0.1303,1303,10000,1,23,1.0,1.5851581508515815,0.2731,1380,1303
106,812,107,0.1244,1244,10000,1,23,1.0,1.5320197044334976,0.2713,1405,1244
107,798,108,0.1196,1196,10000,1,23,1.0,1.4987468671679198,0.2679,1427,1196
108,785,109,0.1159,1159,10000,1,18,1.0,1.4764331210191082,0.2653,1440,1159
109,774,110,0.1121,1121,10000,1,17,1.0,1.4483204134366925,0.2629,1467,1121
110,762,111,0.1074,1074,10000,1,10,1.0,1.4094488188976377,0.2618,1491,1074
111,751,112,0.1051,1051,10000,1,10,1.0,1.399467376830892,0.2595,1508,1051
112,736,113,0.1023,1023,10000,1,10,1.0,1.389945652173913,0.2589,1522,1023
113,733,114,0.1004,1004,10000,1,9,1.0,1.369713506139154,0.2575,1547,1004
114,721,115,0.0991,991,10000,1,9,1.0,1.374479889042996,0.2581,1555,991
115,695,116,0.0974,974,10000,1,9,1.0,1.4014388489208633,0.2576,1568,974
116,691,117,0.0954,954,10000,1,7,1.0,1.3806078147612155,0.2572,1588,954
117,676,118,0.0947,947,10000,1,7,1.0,1.400887573964497,0.2572,1592,947
118,665,119,0.0925,925,10000,1,7,1.0,1.3909774436090225,0.2569,1602,925
119,645,120,0.09,900,10000,1,9,1.0,1.3953488372093024,0.2557,1619,900
120,631,121,0.0874,874,10000,1,8,1.0,1.3851030110935023,0.2549,1648,874
121,621,122,0.0866,866,10000,1,8,1.0,1.394524959742351,0.2552,1655,866
122,618,123,0.0836,836,10000,1,7,1.0,1.3527508090614886,0.2551,1678,836
123,601,124,0.0832,832,10000,1,7,1.0,1.3843594009983362,0.2544,1689,832
124,594,125,0.0801,801,10000,1,8,1.0,1.3484848484848484,0.2551,1718,801
125,579,126,0.0791,791,10000,1,9,1.0,1.3661485319516407,0.2549,1734,791
126,573,127,0.0773,773,10000,1,9,1.0,1.3490401396160558,0.2555,1750,773
127,566,128,0.0769,769,10000,1,9,1.0,1.3586572438162545,0.2553,1759,769
128,557,129,0.0745,745,10000,1,9,1.0,1.3375224416517055,0.2558,1788,745
129,551,130,0.0738,738,10000,1,7,1.0,1.339382940108893,0.2563,1802,738
130,542,131,0.0725,725,10000,1,7,1.0,1.3376383763837638,0.257,1821,725
131,536,132,0.07,700,10000,1,7,1.0,1.3059701492537314,0.2576,1846,700
132,519,133,0.0679,679,10000,1,5,1.0,1.3082851637764932,0.2576,1868,679
133,521,134,0.0671,671,10000,1,6,1.0,1.2879078694817658,0.2577,1891,671
134,510,135,0.0661,661,10000,1,6,1.0,1.296078431372549,0.2592,1911,661
135,497,136,0.0655,655,10000,1,7,1.0,1.3179074446680081,0.2602,1925,655
136,487,137,0.0643,643,10000,1,7,1.0,1.320328542094456,0.261,1948,643
137,485,138,0.0638,638,10000,1,6,1.0,1.3154639175257732,0.2621,1965,638
138,476,139,0.0627,627,10000,1,6,1.0,1.3172268907563025,0.2633,1983,627
139,470,140,0.0611,611,10000,1,5,1.0,1.3,0.264,2003,611
140,462,141,0.0599,599,10000,1,7,1.0,1.2965367965367964,0.2644,2025,599
141,448,142,0.0597,597,10000,1,7,1.0,1.3325892857142858,0.2654,2031,597
142,442,143,0.0593,593,10000,1,7,1.0,1.341628959276018,0.2658,2050,593
143,426,144,0.0579,579,10000,1,11,1.0,1.3591549295774648,0.2673,2075,579
144,419,145,0.0561,561,10000,1,9,1.0,1.3389021479713603,0.2684,2099,561
145,406,146,0.0556,556,10000,1,13,1.0,1.3694581280788178,0.269,2109,556
146,396,147,0.0544,544,10000,1,17,1.0,1.3737373737373737,0.2695,2131,544
147,389,148,0.053,530,10000,1,17,1.0,1.3624678663239074,0.2705,2155,530
148,381,149,0.0518,518,10000,1,19,1.0,1.3595800524934383,0.2715,2179,518
149,369,150,0.0498,498,10000,1,10,1.0,1.3495934959349594,0.2727,2202,498
150,361,151,0.0486,486,10000,1,9,1.0,1.3462603878116344,0.273,2225,486
151,350,152,0.0473,473,10000,1,9,1.0,1.3514285714285714,0.2741,2240,473
152,346,153,0.046,460,10000,1,9,1.0,1.329479768786127,0.2743,2268,460
153,337,154,0.0459,459,10000,1,8,1.0,1.3620178041543027,0.2758,2283,459
154,321,155,0.0444,444,10000,1,10,1.0,1.3831775700934579,0.2772,2305,444
155,315,156,0.0425,425,10000,1,8,1.0,1.3492063492063493,0.2779,2337,425
156,306,157,0.0421,421,10000,1,7,1.0,1.3758169934640523,0.2792,2353,421
157,299,158,0.0406,406,10000,1,8,1.0,1.3578595317725752,0.2804,2379,406
158,290,159,0.0393,393,10000,1,8,1.0,1.3551724137931034,0.2815,2403,393
159,274,160,0.0381,381,10000,1,6,1.0,1.3905109489051095,0.2826,2428,381
160,271,161,0.0358,358,10000,1,6,1.0,1.3210332103321034,0.2839,2466,358
161,251,162,0.0339,339,10000,1,6,1.0,1.350597609561753,0.2854,2491,339
162,243,163,0.0331,331,10000,1,7,1.0,1.3621399176954732,0.286,2514,331
163,233,164,0.0323,323,10000,1,10,1.0,1.386266094420601,0.2875,2538,323
164,234,165,0.0304,304,10000,1,10,1.0,1.2991452991452992,0.2891,2568,304
165,224,166,0.0299,299,10000,1,6,1.0,1.3348214285714286,0.2902,2588,299
166,210,167,0.028,280,10000,1,6,1.0,1.3333333333333333,0.2917,2618,280
167,203,168,0.0265,265,10000,1,6,1.0,1.3054187192118227,0.2928,2651,265
168,198,169,0.0258,258,10000,1,6,1.0,1.303030303030303,0.2946,2673,258
169,192,170,0.025,250,10000,1,7,1.0,1.3020833333333333,0.2961,2696,250
170,183,171,0.0245,245,10000,1,8,1.0,1.3387978142076502,0.2976,2719,245
171,177,172,0.0231,231,10000,1,6,1.0,1.305084745762712,0.2994,2748,231
172,169,173,0.0234,234,10000,1,6,1.0,1.3846153846153846,0.3009,2764,234
173,161,174,0.0225,225,10000,1,6,1.0,1.3975155279503106,0.3028,2795,225
174,149,175,0.0216,216,10000,1,7,1.0,1.4496644295302012,0.305,2822,216
175,142,176,0.0214,214,10000,1,9,1.0,1.5070422535211268,0.3068,2840,214
176,135,177,0.0204,204,10000,1,11,1.0,1.511111111111111,0.3084,2870,204
177,128,178,0.0196,196,10000,1,11,1.0,1.53125,0.3104,2892,196
178,112,179,0.0182,182,10000,1,12,1.0,1.625,0.3118,2925,182
179,109,180,0.017,170,10000,1,13,1.0,1.5596330275229358,0.3137,2960,170
180,105,181,0.0167,167,10000,1,15,1.0,1.5904761904761904,0.316,2987,167
181,105,182,0.0161,161,10000,1,11,1.0,1.5333333333333334,0.3184,3015,161
182,103,183,0.0162,162,10000,1,11,1.0,1.5728155339805825,0.3206,3039,162
183,108,184,0.0164,164,10000,1,11,1.0,1.5185185185185186,0.3231,3065,164
184,99,185,0.0163,163,10000,1,9,1.0,1.6464646464646464,0.3259,3090,163
185,104,186,0.0156,156,10000,1,9,1.0,1.5,0.3283,3124,156
186,102,187,0.0162,162,10000,1,10,1.0,1.588235294117647,0.331,3142,162
187,102,188,0.0153,153,10000,1,10,1.0,1.5,0.3334,3174,153
188,101,189,0.0148,148,10000,1,7,1.0,1.4653465346534653,0.3357,3199,148
189,98,190,0.0137,137,10000,1,5,1.0,1.3979591836734695,0.3377,3232,137
190,91,191,0.0153,153,10000,1,8,1.0,1.6813186813186813,0.3399,3244,153
191,96,192,0.0152,152,10000,1,11,1.0,1.5833333333333333,0.3427,3272,152
192,87,193,0.0144,144,10000,1,11,1.0,1.6551724137931034,0.3454,3305,144
193,95,194,0.0146,146,10000,1,8,1.0,1.5368421052631578,0.3479,3325,146
194,96,195,0.0147,147,10000,1,8,1.0,1.53125,0.3501,3350,147
195,90,196,0.0134,134,10000,1,8,1.0,1.488888888888889,0.3527,3383,134
196,90,197,0.013,130,10000,1,10,1.0,1.4444444444444444,0.3547,3412,130
197,88,198,0.012,120,10000,1,8,1.0,1.3636363636363635,0.3572,3445,120
198,79,199,0.0114,114,10000,1,8,1.0,1.4430379746835442,0.3595,3473,114
199,75,200,0.0116,116,10000,1,8,1.0,1.5466666666666666,0.3617,3498,116
200,72,201,0.0107,107,10000,1,12,1.0,1.4861111111111112,0.3644,3528,107
201,70,202,0.0112,112,10000,1,10,1.0,1.6,0.3665,3551,112
202,69,203,0.0104,104,10000,1,10,1.0,1.5072463768115942,0.3693,3585,104
203,63,204,0.0106,106,10000,1,15,1.0,1.6825396825396826,0.3719,3610,106
204,66,205,0.0107,107,10000,1,16,1.0,1.621212121212121,0.3746,3636,107
205,67,206,0.0102,102,10000,1,15,1.0,1.5223880597014925,0.3773,3667,102
206,60,207,0.0103,103,10000,1,8,1.0,1.7166666666666666,0.3799,3691,103
207,66,208,0.01,100,10000,1,15,1.0,1.5151515151515151,0.3824,3719,100
208,60,209,0.0093,93,10000,1,22,1.0,1.55,0.3849,3746,93
209,60,210,0.0094,94,10000,1,8,1.0,1.5666666666666667,0.3869,3772,94
210,58,211,0.0091,91,10000,1,8,1.0,1.5689655172413792,0.3896,3799,91
211,58,212,0.0082,82,10000,1,7,1.0,1.4137931034482758,0.392,3834,82
212,53,213,0.0078,78,10000,1,8,1.0,1.471698113207547,0.3946,3864,78
213,51,214,0.0077,77,10000,1,8,1.0,1.5098039215686274,0.3972,3893,77
214,52,215,0.0075,75,10000,1,6,1.0,1.4423076923076923,0.4,3921,75
215,49,216,0.0071,71,10000,1,6,1.0,1.4489795918367347,0.4026,3952,71
216,45,217,0.0068,68,10000,1,6,1.0,1.511111111111111,0.4053,3984,68
217,44,218,0.0063,63,10000,1,6,1.0,1.4318181818181819,0.4082,4018,63
218,44,219,0.0065,65,10000,1,8,1.0,1.4772727272727273,0.4111,4044,65
219,43,220,0.0063,63,10000,1,6,1.0,1.4651162790697674,0.4139,4070,63
220,46,221,0.0059,59,10000,1,4,1.0,1.2826086956521738,0.4163,4102,59
221,45,222,0.0061,61,10000,1,5,1.0,1.3555555555555556,0.4191,4127,61
222,43,223,0.006,60,10000,1,6,1.0,1.3953488372093024,0.4218,4157,60
223,44,224,0.0053,53,10000,1,3,1.0,1.2045454545454546,0.4247,4189,53
224,44,225,0.0056,56,10000,1,3,1.0,1.2727272727272727,0.4272,4213,56
225,43,226,0.0052,52,10000,1,5,1.0,1.2093023255813953,0.4299,4247,52
226,41,227,0.0055,55,10000,1,5,1.0,1.3414634146341464,0.4329,4273,55
227,41,228,0.0052,52,10000,1,5,1.0,1.2682926829268293,0.4358,4303,52
228,38,229,0.0052,52,10000,1,8,1.0,1.368421052631579,0.4385,4328,52
229,38,230,0.0053,53,10000,1,10,1.0,1.394736842105263,0.441,4354,53
230,36,231,0.0057,57,10000,1,12,1.0,1.5833333333333333,0.4437,4380,57
231,35,232,0.0063,63,10000,1,14,1.0,1.8,0.4467,4401,63
232,34,233,0.0067,67,10000,1,15,1.0,1.9705882352941178,0.4494,4425,67
233,36,234,0.0073,73,10000,1,15,1.0,2.0277777777777777,0.4522,4449,73
234,33,235,0.0088,88,10000,1,16,1.0,2.6666666666666665,0.4552,4464,88
235,30,236,0.0088,88,10000,1,16,1.0,2.933333333333333,0.4582,4488,88
236,32,237,0.0085,85,10000,1,21,1.0,2.65625,0.4606,4521,85
237,33,238,0.0086,86,10000,1,22,1.0,2.606060606060606,0.4636,4547,86
238,33,239,0.008,80,10000,1,18,1.0,2.4242424242424243,0.4663,4581,80
239,35,240,0.0083,83,10000,1,16,1.0,2.3714285714285714,0.4691,4606,83
240,34,241,0.0081,81,10000,1,20,1.0,2.3823529411764706,0.4719,4635,81
241,35,242,0.008,80,10000,1,19,1.0,2.2857142857142856,0.4746,4666,80
242,33,243,0.0078,78,10000,1,14,1.0,2.3636363636363638,0.4776,4695,78
243,35,244,0.0077,77,10000,1,14,1.0,2.2,0.4803,4723,77
244,35,245,0.0082,82,10000,1,14,1.0,2.342857142857143,0.483,4746,82
245,34,246,0.0086,86,10000,1,14,1.0,2.5294117647058822,0.4858,4767,86
246,37,247,0.0093,93,10000,1,14,1.0,2.5135135135135136,0.4883,4789,93
247,40,248,0.0093,93,10000,1,13,1.0,2.325,0.4912,4812,93
248,40,249,0.0096,96,10000,1,17,1.0,2.4,0.4935,4835,96
249,40,250,0.0096,96,10000,1,19,1.0,2.4,0.4961,4862,96
250,41,251,0.0097,97,10000,1,14,1.0,2.3658536585365852,0.4988,4889,97
251,43,252,0.0099,99,10000,1,29,1.0,2.302325581395349,0.5016,4912,99
252,38,253,0.0104,104,10000,1,31,1.0,2.736842105263158,0.5041,4930,104
253,37,254,0.01,100,10000,1,29,1.0,2.7027027027027026,0.5064,4960,100
254,41,255,0.0108,108,10000,1,37,1.0,2.6341463414634148,0.509,4980,108
255,44,256,0.0108,108,10000,1,17,1.0,2.4545454545454546,0.5118,5001,108
256,45,257,0.011,110,10000,1,18,1.0,2.4444444444444446,0.5139,5024,110
257,45,258,0.0116,116,10000,1,38,1.0,2.577777777777778,0.5164,5043,116
258,52,259,0.0116,116,10000,1,16,1.0,2.230769230769231,0.5189,5066,116
259,52,260,0.0123,123,10000,1,19,1.0,2.3653846153846154,0.5212,5085,123
260,56,261,0.0119,119,10000,1,18,1.0,2.125,0.5238,5112,119
261,57,262,0.0116,116,10000,1,16,1.0,2.0350877192982457,0.5261,5141,116
262,53,263,0.0118,118,10000,1,18,1.0,2.2264150943396226,0.5287,5165,118
263,55,264,0.0115,115,10000,1,16,1.0,2.090909090909091,0.5313,5197,115
264,50,265,0.0117,117,10000,1,15,1.0,2.34,0.5342,5224,117
265,49,266,0.0117,117,10000,1,20,1.0,2.3877551020408165,0.5371,5248,117
266,49,267,0.0118,118,10000,1,20,1.0,2.4081632653061225,0.5395,5272,118
267,55,268,0.0112,112,10000,1,18,1.0,2.036363636363636,0.542,5305,112
268,47,269,0.0106,106,10000,1,21,1.0,2.25531914893617,0.5447,5331,106
269,53,270,0.0104,104,10000,1,10,1.0,1.9622641509433962,0.5467,5359,104
270,61,271,0.0097,97,10000,1,8,1.0,1.5901639344262295,0.5493,5393,97
271,50,272,0.0102,102,10000,1,10,1.0,2.04,0.552,5414,102
272,53,273,0.0103,103,10000,1,10,1.0,1.9433962264150944,0.5546,5439,103
273,49,274,0.0104,104,10000,1,15,1.0,2.122448979591837,0.5572,5463,104
274,60,275,0.0103,103,10000,1,9,1.0,1.7166666666666666,0.5597,5492,103
275,58,276,0.0107,107,10000,1,8,1.0,1.8448275862068966,0.5625,5515,107
276,59,277,0.0116,116,10000,1,10,1.0,1.9661016949152543,0.5652,5526,116
277,61,278,0.0108,108,10000,1,12,1.0,1.7704918032786885,0.5672,5559,108
278,66,279,0.0106,106,10000,1,18,1.0,1.606060606060606,0.5697,5583,106
279,63,280,0.0113,113,10000,1,14,1.0,1.7936507936507937,0.5719,5601,113
280,58,281,0.0116,116,10000,1,19,1.0,2.0,0.5744,5625,116
281,61,282,0.0118,118,10000,1,14,1.0,1.9344262295081966,0.5771,5649,118
282,61,283,0.0136,136,10000,1,22,1.0,2.2295081967213113,0.5797,5658,136
283,54,284,0.0132,132,10000,1,32,1.0,2.4444444444444446,0.5824,5687,132
284,59,285,0.0131,131,10000,1,35,1.0,2.2203389830508473,0.5849,5712,131
285,65,286,0.0134,134,10000,1,27,1.0,2.0615384615384613,0.5873,5736,134
286,65,287,0.0135,135,10000,1,25,1.0,2.076923076923077,0.59,5762,135
287,60,288,0.0136,136,10000,1,26,1.0,2.2666666666666666,0.5927,5787,136
288,63,289,0.0141,141,10000,1,26,1.0,2.238095238095238,0.5953,5807,141
289,60,290,0.015,150,10000,1,27,1.0,2.5,0.5978,5827,150
290,57,291,0.0152,152,10000,1,26,1.0,2.6666666666666665,0.6007,5848,152
291,65,292,0.016,160,10000,1,25,1.0,2.4615384615384617,0.603,5864,160
292,59,293,0.0157,157,10000,1,25,1.0,2.6610169491525424,0.6054,5892,157
293,65,294,0.0147,147,10000,1,25,1.0,2.2615384615384615,0.6079,5925,147
294,70,295,0.0148,148,10000,1,28,1.0,2.1142857142857143,0.6102,5946,148
295,74,296,0.0139,139,10000,1,11,1.0,1.8783783783783783,0.6124,5972,139
296,73,297,0.0143,143,10000,1,26,1.0,1.9589041095890412,0.6141,5990,143
297,59,298,0.0162,162,10000,1,43,1.0,2.7457627118644066,0.6163,5995,162
298,65,299,0.0171,171,10000,1,33,1.0,2.6307692307692307,0.6187,6007,171
299,63,300,0.0173,173,10000,1,34,1.0,2.746031746031746,0.6208,6023,173
300,63,301,0.0196,196,10000,1,46,1.0,3.111111111111111,0.6226,6024,196
301,72,302,0.0206,206,10000,1,48,1.0,2.861111111111111,0.625,6038,206
302,70,303,0.0234,234,10000,1,57,1.0,3.342857142857143,0.6274,6030,234
303,76,304,0.0255,255,10000,1,51,1.0,3.3552631578947367,0.6294,6031,255
304,76,305,0.0274,274,10000,1,41,1.0,3.6052631578947367,0.6316,6034,274
305,76,306,0.0315,315,10000,1,54,1.0,4.144736842105263,0.6338,6017,315
306,78,307,0.0344,344,10000,1,76,1.0,4.410256410256411,0.6362,6014,344
307,75,308,0.0384,384,10000,1,158,1.0,5.12,0.6388,5992,384
308,78,309,0.0405,405,10000,1,138,1.0,5.1923076923076925,0.6406,5986,405
309,84,310,0.044,440,10000,1,154,1.0,5.238095238095238,0.6421,5978,440
310,96,311,0.0476,476,10000,1,159,1.0,4.958333333333333,0.6448,5960,476
311,93,312,0.0522,522,10000,1,175,1.0,5.612903225806452,0.6466,5933,522
312,94,313,0.0568,568,10000,1,195,1.0,6.042553191489362,0.6485,5910,568
313,99,314,0.0617,617,10000,1,193,1.0,6.232323232323233,0.6508,5874,617
314,115,315,0.0657,657,10000,1,98,1.0,5.71304347826087,0.6521,5847,657
315,122,316,0.071,710,10000,1,108,1.0,5.819672131147541,0.6534,5807,710
316,128,317,0.0755,755,10000,1,119,1.0,5.8984375,0.6547,5771,755
317,124,318,0.0816,816,10000,1,134,1.0,6.580645161290323,0.6556,5720,816
318,131,319,0.0882,882,10000,1,117,1.0,6.732824427480916,0.6566,5668,882
319,152,320,0.0924,924,10000,1,122,1.0,6.078947368421052,0.658,5630,924
320,150,321,0.098,980,10000,1,92,1.0,6.533333333333333,0.6584,5575,980
321,158,322,0.1036,1036,10000,1,101,1.0,6.556962025316456,0.6585,5521,1036
322,180,323,0.1104,1104,10000,1,113,1.0,6.133333333333334,0.6587,5444,1104
323,197,324,0.1216,1216,10000,1,111,1.0,6.1725888324873095,0.6578,5325,1216
