,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
53,332,54,0.3787,3787,10000,1,2586,1.0,11.406626506024097,0.8357,4439,3787
54,348,55,0.3873,3873,10000,1,2570,1.0,11.129310344827585,0.8256,4274,3873
55,378,56,0.3952,3952,10000,1,2533,1.0,10.455026455026456,0.8177,4089,3952
56,400,57,0.3988,3988,10000,1,2571,1.0,9.97,0.8071,3935,3988
57,432,58,0.4071,4071,10000,1,2674,1.0,9.42361111111111,0.7953,3736,4071
58,463,59,0.4155,4155,10000,1,2689,1.0,8.974082073434126,0.7837,3555,4155
59,467,60,0.4222,4222,10000,1,2847,1.0,9.0406852248394,0.774,3374,4222
60,511,61,0.4275,4275,10000,1,2834,1.0,8.365949119373777,0.7626,3208,4275
61,542,62,0.4321,4321,10000,1,2885,1.0,7.972324723247232,0.7513,3046,4321
62,554,63,0.4424,4424,10000,1,2965,1.0,7.985559566787003,0.7397,2822,4424
63,572,64,0.4478,4478,10000,1,2950,1.0,7.828671328671328,0.7276,2633,4478
64,596,65,0.4557,4557,10000,1,3070,1.0,7.645973154362416,0.7141,2437,4557
65,601,66,0.4627,4627,10000,1,3168,1.0,7.6988352745424296,0.7024,2260,4627
66,646,67,0.4659,4659,10000,1,3048,1.0,7.212074303405573,0.6917,2082,4659
67,682,68,0.4644,4644,10000,1,3022,1.0,6.809384164222874,0.6771,1957,4644
68,690,69,0.463,4630,10000,1,3033,1.0,6.7101449275362315,0.6631,1844,4630
69,709,70,0.4616,4616,10000,1,2986,1.0,6.510578279266572,0.6504,1729,4616
70,745,71,0.4562,4562,10000,1,2857,1.0,6.1234899328859065,0.6375,1651,4562
71,770,72,0.4508,4508,10000,1,2815,1.0,5.8545454545454545,0.6243,1559,4508
72,769,73,0.4461,4461,10000,1,2722,1.0,5.801040312093628,0.6097,1470,4461
73,798,74,0.4397,4397,10000,1,2667,1.0,5.510025062656641,0.5961,1395,4397
74,803,75,0.433,4330,10000,1,2549,1.0,5.39227895392279,0.5822,1310,4330
75,820,76,0.4219,4219,10000,1,2449,1.0,5.1451219512195125,0.567,1277,4219
76,850,77,0.4122,4122,10000,1,2086,1.0,4.8494117647058825,0.5526,1226,4122
77,849,78,0.4002,4002,10000,1,2030,1.0,4.713780918727915,0.5378,1198,4002
78,885,79,0.3847,3847,10000,1,1890,1.0,4.346892655367232,0.523,1181,3847
79,936,80,0.3746,3746,10000,1,1440,1.0,4.002136752136752,0.5058,1136,3746
80,913,81,0.3639,3639,10000,1,1358,1.0,3.985761226725082,0.4912,1081,3639
81,923,82,0.3515,3515,10000,1,1280,1.0,3.8082340195016253,0.475,1053,3515
82,972,83,0.3367,3367,10000,1,1218,1.0,3.463991769547325,0.4598,1046,3367
83,959,84,0.324,3240,10000,1,1136,1.0,3.37851929092805,0.4443,1010,3240
84,993,85,0.3111,3111,10000,1,1033,1.0,3.132930513595166,0.428,1003,3111
85,1008,86,0.3002,3002,10000,1,929,1.0,2.9781746031746033,0.4144,989,3002
86,1042,87,0.2891,2891,10000,1,819,1.0,2.77447216890595,0.4021,999,2891
87,1064,88,0.2804,2804,10000,1,789,1.0,2.6353383458646618,0.392,995,2804
88,1065,89,0.2702,2702,10000,1,632,1.0,2.5370892018779343,0.3829,988,2702
89,1073,90,0.2604,2604,10000,1,617,1.0,2.4268406337371853,0.372,988,2604
90,1072,91,0.25,2500,10000,1,557,1.0,2.332089552238806,0.3622,998,2500
91,1087,92,0.2403,2403,10000,1,427,1.0,2.2106715731370743,0.3528,1002,2403
92,1074,93,0.2288,2288,10000,1,445,1.0,2.1303538175046555,0.3435,1029,2288
93,1076,94,0.2205,2205,10000,1,409,1.0,2.049256505576208,0.3347,1046,2205
94,1059,95,0.2122,2122,10000,1,372,1.0,2.003777148253069,0.3281,1066,2122
95,1064,96,0.2035,2035,10000,1,287,1.0,1.912593984962406,0.3218,1089,2035
96,1035,97,0.194,1940,10000,1,252,1.0,1.8743961352657006,0.3154,1102,1940
97,1024,98,0.1892,1892,10000,1,150,1.0,1.84765625,0.3072,1101,1892
98,1019,99,0.1828,1828,10000,1,146,1.0,1.7939156035328754,0.3023,1119,1828
99,1004,100,0.1775,1775,10000,1,107,1.0,1.7679282868525896,0.2977,1107,1775
100,1009,101,0.172,1720,10000,1,94,1.0,1.7046580773042617,0.2912,1124,1720
101,1011,102,0.166,1660,10000,1,70,1.0,1.641938674579624,0.2874,1147,1660
102,1003,103,0.1608,1608,10000,1,44,1.0,1.6031904287138585,0.2837,1157,1608
103,994,104,0.1549,1549,10000,1,34,1.0,1.5583501006036218,0.2795,1176,1549
104,980,105,0.1509,1509,10000,1,33,1.0,1.5397959183673469,0.2755,1181,1509
105,973,106,0.1465,1465,10000,1,32,1.0,1.5056526207605345,0.272,1197,1465
106,971,107,0.1433,1433,10000,1,29,1.0,1.4757981462409886,0.2692,1201,1433
107,964,108,0.1396,1396,10000,1,21,1.0,1.4481327800829875,0.2664,1212,1396
108,943,109,0.1348,1348,10000,1,20,1.0,1.4294803817603394,0.2638,1241,1348
109,922,110,0.1328,1328,10000,1,20,1.0,1.440347071583514,0.2619,1241,1328
110,918,111,0.1293,1293,10000,1,20,1.0,1.408496732026144,0.2599,1260,1293
111,906,112,0.1273,1273,10000,1,20,1.0,1.4050772626931567,0.2583,1272,1273
112,889,113,0.1237,1237,10000,1,22,1.0,1.391451068616423,0.2575,1294,1237
113,857,114,0.1212,1212,10000,1,31,1.0,1.4142357059509918,0.2561,1302,1212
114,848,115,0.119,1190,10000,1,14,1.0,1.403301886792453,0.2544,1319,1190
115,828,116,0.1154,1154,10000,1,14,1.0,1.393719806763285,0.2539,1336,1154
116,819,117,0.1113,1113,10000,1,13,1.0,1.358974358974359,0.252,1369,1113
117,797,118,0.1087,1087,10000,1,12,1.0,1.3638644918444165,0.2512,1387,1087
118,780,119,0.107,1070,10000,1,9,1.0,1.3717948717948718,0.2504,1396,1070
119,756,120,0.1035,1035,10000,1,16,1.0,1.369047619047619,0.2496,1423,1035
120,744,121,0.101,1010,10000,1,9,1.0,1.35752688172043,0.2488,1444,1010
121,731,122,0.0993,993,10000,1,8,1.0,1.3584131326949385,0.2484,1460,993
122,714,123,0.0969,969,10000,1,8,1.0,1.3571428571428572,0.2483,1479,969
123,708,124,0.095,950,10000,1,8,1.0,1.3418079096045197,0.2478,1502,950
124,697,125,0.0945,945,10000,1,8,1.0,1.3558106169296986,0.2482,1504,945
125,687,126,0.092,920,10000,1,8,1.0,1.339155749636099,0.2479,1519,920
126,671,127,0.0901,901,10000,1,8,1.0,1.3427719821162445,0.2469,1533,901
127,668,128,0.089,890,10000,1,10,1.0,1.3323353293413174,0.2464,1553,890
128,653,129,0.0877,877,10000,1,12,1.0,1.343032159264931,0.2473,1567,877
129,644,130,0.0869,869,10000,1,12,1.0,1.3493788819875776,0.2474,1581,869
130,624,131,0.0843,843,10000,1,12,1.0,1.3509615384615385,0.248,1604,843
131,611,132,0.083,830,10000,1,11,1.0,1.358428805237316,0.2477,1623,830
132,590,133,0.0806,806,10000,1,11,1.0,1.3661016949152542,0.2483,1647,806
133,574,134,0.0792,792,10000,1,8,1.0,1.3797909407665505,0.2483,1659,792
134,563,135,0.0766,766,10000,1,9,1.0,1.3605683836589697,0.2481,1692,766
135,554,136,0.0758,758,10000,1,10,1.0,1.3682310469314078,0.2488,1703,758
136,542,137,0.0735,735,10000,1,9,1.0,1.3560885608856088,0.2491,1737,735
137,528,138,0.0725,725,10000,1,10,1.0,1.3731060606060606,0.2502,1752,725
138,521,139,0.0709,709,10000,1,10,1.0,1.3608445297504799,0.2507,1771,709
139,512,140,0.0695,695,10000,1,10,1.0,1.357421875,0.251,1797,695
140,497,141,0.0688,688,10000,1,10,1.0,1.3843058350100603,0.2522,1808,688
141,487,142,0.0678,678,10000,1,11,1.0,1.3921971252566736,0.2526,1826,678
142,480,143,0.0664,664,10000,1,9,1.0,1.3833333333333333,0.2534,1850,664
143,473,144,0.065,650,10000,1,11,1.0,1.3742071881606766,0.2544,1874,650
144,459,145,0.063,630,10000,1,10,1.0,1.3725490196078431,0.2554,1896,630
145,452,146,0.0613,613,10000,1,8,1.0,1.3561946902654867,0.2556,1928,613
146,445,147,0.0606,606,10000,1,8,1.0,1.3617977528089888,0.2571,1947,606
147,438,148,0.0589,589,10000,1,8,1.0,1.3447488584474885,0.2583,1967,589
148,423,149,0.0571,571,10000,1,8,1.0,1.3498817966903074,0.2586,1993,571
149,412,150,0.0556,556,10000,1,8,1.0,1.3495145631067962,0.2594,2011,556
150,401,151,0.0561,561,10000,1,8,1.0,1.399002493765586,0.2597,2017,561
151,388,152,0.0548,548,10000,1,9,1.0,1.4123711340206186,0.2608,2031,548
152,387,153,0.0526,526,10000,1,7,1.0,1.3591731266149871,0.2609,2055,526
153,375,154,0.0507,507,10000,1,7,1.0,1.352,0.2611,2081,507
154,360,155,0.0495,495,10000,1,7,1.0,1.375,0.2618,2100,495
155,342,156,0.0488,488,10000,1,8,1.0,1.4269005847953216,0.2625,2117,488
156,341,157,0.048,480,10000,1,8,1.0,1.4076246334310851,0.2635,2142,480
157,334,158,0.0475,475,10000,1,8,1.0,1.4221556886227544,0.2652,2157,475
158,324,159,0.0464,464,10000,1,6,1.0,1.4320987654320987,0.2662,2176,464
159,316,160,0.0444,444,10000,1,7,1.0,1.4050632911392404,0.267,2202,444
160,297,161,0.0417,417,10000,1,6,1.0,1.404040404040404,0.2676,2227,417
161,281,162,0.0403,403,10000,1,7,1.0,1.4341637010676156,0.2674,2250,403
162,274,163,0.0379,379,10000,1,6,1.0,1.3832116788321167,0.2683,2278,379
163,268,164,0.0362,362,10000,1,7,1.0,1.3507462686567164,0.2687,2307,362
164,251,165,0.0343,343,10000,1,6,1.0,1.3665338645418326,0.2699,2325,343
165,229,166,0.0329,329,10000,1,10,1.0,1.4366812227074235,0.2698,2344,329
166,223,167,0.0313,313,10000,1,10,1.0,1.4035874439461884,0.2703,2376,313
167,208,168,0.0297,297,10000,1,12,1.0,1.4278846153846154,0.2719,2402,297
168,198,169,0.0283,283,10000,1,11,1.0,1.4292929292929293,0.2729,2424,283
169,191,170,0.0268,268,10000,1,9,1.0,1.4031413612565444,0.2737,2455,268
170,180,171,0.0255,255,10000,1,11,1.0,1.4166666666666667,0.2753,2484,255
171,172,172,0.0237,237,10000,1,12,1.0,1.377906976744186,0.2769,2515,237
172,163,173,0.0226,226,10000,1,13,1.0,1.3865030674846626,0.2782,2540,226
173,156,174,0.0216,216,10000,1,13,1.0,1.3846153846153846,0.2796,2566,216
174,155,175,0.0199,199,10000,1,13,1.0,1.2838709677419355,0.2812,2604,199
175,148,176,0.0191,191,10000,1,9,1.0,1.2905405405405406,0.2833,2631,191
176,141,177,0.0184,184,10000,1,9,1.0,1.3049645390070923,0.2852,2659,184
177,133,178,0.018,180,10000,1,7,1.0,1.3533834586466165,0.2873,2683,180
178,132,179,0.0178,178,10000,1,5,1.0,1.3484848484848484,0.2893,2709,178
179,129,180,0.017,170,10000,1,6,1.0,1.317829457364341,0.2917,2739,170
180,121,181,0.0162,162,10000,1,6,1.0,1.3388429752066116,0.2939,2762,162
181,117,182,0.0163,163,10000,1,9,1.0,1.393162393162393,0.2954,2782,163
182,118,183,0.0154,154,10000,1,6,1.0,1.305084745762712,0.2975,2808,154
183,112,184,0.0149,149,10000,1,8,1.0,1.3303571428571428,0.2992,2834,149
184,113,185,0.0146,146,10000,1,10,1.0,1.2920353982300885,0.3013,2859,146
185,107,186,0.0145,145,10000,1,13,1.0,1.355140186915888,0.3035,2886,145
186,103,187,0.0144,144,10000,1,15,1.0,1.3980582524271845,0.3061,2910,144
187,102,188,0.0149,149,10000,1,13,1.0,1.4607843137254901,0.3084,2930,149
188,97,189,0.0146,146,10000,1,13,1.0,1.5051546391752577,0.3109,2954,146
189,96,190,0.0145,145,10000,1,12,1.0,1.5104166666666667,0.313,2982,145
190,93,191,0.014,140,10000,1,11,1.0,1.5053763440860215,0.3157,3010,140
191,96,192,0.013,130,10000,1,9,1.0,1.3541666666666667,0.318,3045,130
192,93,193,0.0129,129,10000,1,10,1.0,1.3870967741935485,0.3205,3073,129
193,92,194,0.0126,126,10000,1,10,1.0,1.3695652173913044,0.3232,3103,126
194,87,195,0.0119,119,10000,1,10,1.0,1.367816091954023,0.3259,3132,119
195,85,196,0.012,120,10000,1,10,1.0,1.411764705882353,0.3281,3155,120
196,82,197,0.0119,119,10000,1,11,1.0,1.451219512195122,0.3305,3181,119
197,83,198,0.012,120,10000,1,8,1.0,1.4457831325301205,0.333,3206,120
198,82,199,0.0119,119,10000,1,8,1.0,1.451219512195122,0.3356,3234,119
199,73,200,0.0109,109,10000,1,8,1.0,1.4931506849315068,0.3383,3265,109
200,69,201,0.0108,108,10000,1,7,1.0,1.565217391304348,0.3404,3289,108
201,66,202,0.0103,103,10000,1,7,1.0,1.5606060606060606,0.3427,3320,103
202,61,203,0.0095,95,10000,1,6,1.0,1.5573770491803278,0.3453,3351,95
203,61,204,0.0093,93,10000,1,6,1.0,1.5245901639344261,0.3476,3381,93
204,59,205,0.0093,93,10000,1,7,1.0,1.576271186440678,0.3504,3410,93
205,57,206,0.009,90,10000,1,7,1.0,1.5789473684210527,0.3533,3437,90
206,55,207,0.0089,89,10000,1,6,1.0,1.6181818181818182,0.3557,3464,89
207,58,208,0.0087,87,10000,1,6,1.0,1.5,0.3583,3491,87
208,58,209,0.0086,86,10000,1,7,1.0,1.4827586206896552,0.3608,3518,86
209,59,210,0.0085,85,10000,1,8,1.0,1.4406779661016949,0.3634,3546,85
210,59,211,0.0088,88,10000,1,8,1.0,1.4915254237288136,0.3661,3571,88
211,58,212,0.0085,85,10000,1,8,1.0,1.4655172413793103,0.3689,3602,85
212,57,213,0.0086,86,10000,1,8,1.0,1.5087719298245614,0.3717,3628,86
213,57,214,0.0084,84,10000,1,9,1.0,1.4736842105263157,0.3744,3658,84
214,58,215,0.0087,87,10000,1,9,1.0,1.5,0.3772,3683,87
215,56,216,0.0086,86,10000,1,9,1.0,1.5357142857142858,0.38,3709,86
216,53,217,0.008,80,10000,1,8,1.0,1.509433962264151,0.3825,3741,80
217,53,218,0.0076,76,10000,1,8,1.0,1.4339622641509433,0.3851,3771,76
218,51,219,0.0074,74,10000,1,8,1.0,1.4509803921568627,0.3877,3799,74
219,48,220,0.0072,72,10000,1,7,1.0,1.5,0.3903,3827,72
220,43,221,0.0066,66,10000,1,7,1.0,1.5348837209302326,0.3929,3859,66
221,43,222,0.0061,61,10000,1,6,1.0,1.4186046511627908,0.3955,3890,61
222,43,223,0.0064,64,10000,1,7,1.0,1.4883720930232558,0.3981,3915,64
223,43,224,0.0062,62,10000,1,9,1.0,1.441860465116279,0.4009,3942,62
224,43,225,0.006,60,10000,1,10,1.0,1.3953488372093024,0.4034,3971,60
225,41,226,0.0059,59,10000,1,12,1.0,1.4390243902439024,0.4061,4001,59
226,38,227,0.0056,56,10000,1,12,1.0,1.4736842105263157,0.409,4030,56
227,37,228,0.0055,55,10000,1,12,1.0,1.4864864864864864,0.4116,4059,55
228,36,229,0.0053,53,10000,1,12,1.0,1.4722222222222223,0.4144,4090,53
229,35,230,0.0052,52,10000,1,9,1.0,1.4857142857142858,0.4173,4116,52
230,34,231,0.0047,47,10000,1,4,1.0,1.3823529411764706,0.4198,4147,47
231,33,232,0.0046,46,10000,1,5,1.0,1.393939393939394,0.4224,4176,46
232,32,233,0.0045,45,10000,1,6,1.0,1.40625,0.4252,4206,45
233,30,234,0.0043,43,10000,1,6,1.0,1.4333333333333333,0.4281,4238,43
234,28,235,0.0038,38,10000,1,6,1.0,1.3571428571428572,0.4311,4268,38
235,24,236,0.0031,31,10000,1,5,1.0,1.2916666666666667,0.4336,4298,31
236,23,237,0.003,30,10000,1,6,1.0,1.3043478260869565,0.4359,4328,30
237,22,238,0.0029,29,10000,1,6,1.0,1.3181818181818181,0.4388,4359,29
238,22,239,0.0028,28,10000,1,4,1.0,1.2727272727272727,0.4418,4390,28
239,22,240,0.0029,29,10000,1,4,1.0,1.3181818181818181,0.4448,4419,29
240,22,241,0.003,30,10000,1,6,1.0,1.3636363636363635,0.4478,4445,30
241,22,242,0.0034,34,10000,1,7,1.0,1.5454545454545454,0.4505,4470,34
242,21,243,0.0036,36,10000,1,8,1.0,1.7142857142857142,0.4534,4496,36
243,23,244,0.0038,38,10000,1,7,1.0,1.6521739130434783,0.4562,4524,38
244,27,245,0.0041,41,10000,1,5,1.0,1.5185185185185186,0.4592,4550,41
245,28,246,0.0046,46,10000,1,6,1.0,1.6428571428571428,0.4621,4573,46
246,30,247,0.0048,48,10000,1,5,1.0,1.6,0.4649,4601,48
247,26,248,0.0047,47,10000,1,10,1.0,1.8076923076923077,0.4679,4631,47
248,27,249,0.0045,45,10000,1,5,1.0,1.6666666666666667,0.4708,4662,45
249,27,250,0.0043,43,10000,1,5,1.0,1.5925925925925926,0.4737,4693,43
250,30,251,0.0042,42,10000,1,5,1.0,1.4,0.4766,4722,42
251,30,252,0.0041,41,10000,1,4,1.0,1.3666666666666667,0.4794,4753,41
252,31,253,0.0041,41,10000,1,3,1.0,1.3225806451612903,0.4824,4783,41
253,31,254,0.0044,44,10000,1,7,1.0,1.4193548387096775,0.4854,4808,44
254,34,255,0.005,50,10000,1,5,1.0,1.4705882352941178,0.4882,4832,50
255,33,256,0.0051,51,10000,1,7,1.0,1.5454545454545454,0.4912,4859,51
256,34,257,0.0055,55,10000,1,11,1.0,1.6176470588235294,0.494,4885,55
257,33,258,0.0057,57,10000,1,12,1.0,1.7272727272727273,0.497,4913,57
258,34,259,0.0058,58,10000,1,10,1.0,1.7058823529411764,0.5,4940,58
259,34,260,0.0056,56,10000,1,9,1.0,1.6470588235294117,0.5028,4969,56
260,31,261,0.005,50,10000,1,9,1.0,1.6129032258064515,0.5055,5000,50
261,33,262,0.005,50,10000,1,5,1.0,1.5151515151515151,0.508,5029,50
262,32,263,0.005,50,10000,1,6,1.0,1.5625,0.5109,5058,50
263,35,264,0.0054,54,10000,1,6,1.0,1.542857142857143,0.5138,5083,54
264,39,265,0.005,50,10000,1,4,1.0,1.2820512820512822,0.5167,5114,50
265,41,266,0.0052,52,10000,1,5,1.0,1.2682926829268293,0.5194,5142,52
266,38,267,0.0055,55,10000,1,4,1.0,1.4473684210526316,0.5224,5167,55
267,42,268,0.0053,53,10000,1,5,1.0,1.2619047619047619,0.5252,5196,53
268,40,269,0.0065,65,10000,1,6,1.0,1.625,0.5279,5211,65
269,47,270,0.0064,64,10000,1,5,1.0,1.3617021276595744,0.5306,5238,64
270,49,271,0.0064,64,10000,1,6,1.0,1.3061224489795917,0.5332,5266,64
271,48,272,0.0069,69,10000,1,7,1.0,1.4375,0.536,5288,69
272,49,273,0.0067,67,10000,1,5,1.0,1.3673469387755102,0.5387,5310,67
273,49,274,0.0074,74,10000,1,8,1.0,1.510204081632653,0.5407,5331,74
274,48,275,0.0083,83,10000,1,12,1.0,1.7291666666666667,0.5435,5351,83
275,49,276,0.0092,92,10000,1,13,1.0,1.8775510204081634,0.5464,5372,92
276,48,277,0.0105,105,10000,1,19,1.0,2.1875,0.5494,5388,105
277,54,278,0.0112,112,10000,1,20,1.0,2.074074074074074,0.5523,5409,112
278,59,279,0.0118,118,10000,1,22,1.0,2.0,0.5551,5430,118
279,54,280,0.0129,129,10000,1,25,1.0,2.388888888888889,0.5578,5447,129
280,58,281,0.0133,133,10000,1,51,1.0,2.293103448275862,0.5606,5468,133
281,57,282,0.0143,143,10000,1,53,1.0,2.508771929824561,0.5631,5485,143
282,54,283,0.0166,166,10000,1,65,1.0,3.074074074074074,0.5658,5484,166
283,51,284,0.0184,184,10000,1,105,1.0,3.607843137254902,0.568,5493,184
284,46,285,0.0188,188,10000,1,98,1.0,4.086956521739131,0.5707,5512,188
285,50,286,0.0196,196,10000,1,48,1.0,3.92,0.573,5527,196
286,50,287,0.0201,201,10000,1,76,1.0,4.02,0.5753,5543,201
287,55,288,0.0202,202,10000,1,67,1.0,3.672727272727273,0.5774,5567,202
288,52,289,0.0205,205,10000,1,40,1.0,3.9423076923076925,0.5799,5590,205
289,62,290,0.0218,218,10000,1,43,1.0,3.5161290322580645,0.5825,5602,218
290,62,291,0.0231,231,10000,1,52,1.0,3.725806451612903,0.585,5613,231
291,65,292,0.0228,228,10000,1,28,1.0,3.5076923076923077,0.5874,5631,228
292,64,293,0.0222,222,10000,1,28,1.0,3.46875,0.5889,5655,222
293,69,294,0.0223,223,10000,1,30,1.0,3.2318840579710146,0.5907,5676,223
294,74,295,0.0217,217,10000,1,24,1.0,2.9324324324324325,0.5929,5702,217
295,80,296,0.0216,216,10000,1,24,1.0,2.7,0.5949,5720,216
296,84,297,0.0229,229,10000,1,27,1.0,2.7261904761904763,0.5966,5732,229
297,78,298,0.0235,235,10000,1,30,1.0,3.0128205128205128,0.5991,5747,235
298,83,299,0.0238,238,10000,1,53,1.0,2.8674698795180724,0.6012,5761,238
299,91,300,0.0247,247,10000,1,42,1.0,2.7142857142857144,0.6029,5770,247
300,91,301,0.0264,264,10000,1,49,1.0,2.901098901098901,0.6047,5775,264
301,98,302,0.0279,279,10000,1,56,1.0,2.8469387755102042,0.6069,5780,279
302,98,303,0.0288,288,10000,1,56,1.0,2.938775510204082,0.6089,5797,288
303,100,304,0.0301,301,10000,1,58,1.0,3.01,0.6115,5804,301
304,101,305,0.0325,325,10000,1,52,1.0,3.217821782178218,0.6135,5801,325
305,97,306,0.0348,348,10000,1,49,1.0,3.5876288659793816,0.6156,5796,348
306,107,307,0.0367,367,10000,1,38,1.0,3.4299065420560746,0.6174,5791,367
307,107,308,0.0384,384,10000,1,33,1.0,3.588785046728972,0.6188,5791,384
308,107,309,0.0409,409,10000,1,53,1.0,3.822429906542056,0.6205,5788,409
309,114,310,0.044,440,10000,1,96,1.0,3.8596491228070176,0.6227,5781,440
310,120,311,0.0461,461,10000,1,89,1.0,3.841666666666667,0.6251,5778,461
311,112,312,0.05,500,10000,1,101,1.0,4.464285714285714,0.6269,5753,500
312,124,313,0.0518,518,10000,1,124,1.0,4.17741935483871,0.6283,5753,518
313,121,314,0.0558,558,10000,1,149,1.0,4.6115702479338845,0.6301,5726,558
314,121,315,0.0563,563,10000,1,162,1.0,4.652892561983471,0.6314,5735,563
315,125,316,0.0602,602,10000,1,164,1.0,4.816,0.6328,5709,602
316,134,317,0.0641,641,10000,1,117,1.0,4.7835820895522385,0.6341,5683,641
317,136,318,0.0682,682,10000,1,77,1.0,5.014705882352941,0.6354,5650,682
318,145,319,0.0715,715,10000,1,133,1.0,4.931034482758621,0.6362,5627,715
319,149,320,0.0764,764,10000,1,139,1.0,5.12751677852349,0.6372,5581,764
320,157,321,0.0801,801,10000,1,145,1.0,5.101910828025478,0.6375,5549,801
321,157,322,0.0844,844,10000,1,146,1.0,5.375796178343949,0.638,5516,844
322,169,323,0.0887,887,10000,1,165,1.0,5.2485207100591715,0.639,5485,887
323,176,324,0.0922,922,10000,1,195,1.0,5.238636363636363,0.6402,5452,922
324,188,325,0.0962,962,10000,1,176,1.0,5.117021276595745,0.6404,5410,962
