,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
117,856,118,0.1658,1658,10000,1,11,1.0,1.9369158878504673,0.2472,776,1658
118,846,119,0.1613,1613,10000,1,11,1.0,1.9066193853427895,0.2464,794,1613
119,834,120,0.1588,1588,10000,1,11,1.0,1.9040767386091126,0.2437,809,1588
120,826,121,0.1548,1548,10000,1,12,1.0,1.87409200968523,0.2427,829,1548
121,820,122,0.1517,1517,10000,1,12,1.0,1.85,0.2407,845,1517
122,808,123,0.147,1470,10000,1,12,1.0,1.8193069306930694,0.2392,867,1470
123,784,124,0.1444,1444,10000,1,12,1.0,1.8418367346938775,0.2367,880,1444
124,770,125,0.1411,1411,10000,1,15,1.0,1.8324675324675326,0.2354,891,1411
125,768,126,0.1368,1368,10000,1,15,1.0,1.78125,0.2332,917,1368
126,765,127,0.134,1340,10000,1,15,1.0,1.7516339869281046,0.2315,935,1340
127,748,128,0.132,1320,10000,1,15,1.0,1.7647058823529411,0.2305,952,1320
128,748,129,0.1288,1288,10000,1,15,1.0,1.7219251336898396,0.2302,974,1288
129,733,130,0.1251,1251,10000,1,17,1.0,1.7066848567530695,0.2292,995,1251
130,727,131,0.1224,1224,10000,1,15,1.0,1.6836313617606602,0.2276,1011,1224
131,706,132,0.1202,1202,10000,1,15,1.0,1.7025495750708215,0.2265,1020,1202
132,686,133,0.1161,1161,10000,1,21,1.0,1.6924198250728864,0.2252,1041,1161
133,663,134,0.1127,1127,10000,1,14,1.0,1.6998491704374057,0.2232,1064,1127
134,646,135,0.1101,1101,10000,1,14,1.0,1.7043343653250773,0.2221,1086,1101
135,627,136,0.1076,1076,10000,1,13,1.0,1.7161084529505581,0.2217,1108,1076
136,611,137,0.1056,1056,10000,1,12,1.0,1.7283142389525368,0.2214,1125,1056
137,604,138,0.1029,1029,10000,1,11,1.0,1.7036423841059603,0.2211,1147,1029
138,589,139,0.1003,1003,10000,1,12,1.0,1.7028862478777589,0.2206,1171,1003
139,575,140,0.0973,973,10000,1,10,1.0,1.6921739130434783,0.2204,1189,973
140,562,141,0.0953,953,10000,1,10,1.0,1.695729537366548,0.2192,1200,953
141,544,142,0.094,940,10000,1,10,1.0,1.7279411764705883,0.2183,1219,940
142,532,143,0.0916,916,10000,1,10,1.0,1.7218045112781954,0.2189,1241,916
143,521,144,0.09,900,10000,1,10,1.0,1.727447216890595,0.2187,1261,900
144,514,145,0.0885,885,10000,1,10,1.0,1.7217898832684826,0.2191,1283,885
145,507,146,0.0853,853,10000,1,10,1.0,1.6824457593688362,0.2198,1308,853
146,484,147,0.0814,814,10000,1,10,1.0,1.6818181818181819,0.2191,1334,814
147,472,148,0.0798,798,10000,1,10,1.0,1.6906779661016949,0.2178,1355,798
148,450,149,0.0777,777,10000,1,10,1.0,1.7266666666666666,0.2183,1369,777
149,442,150,0.0754,754,10000,1,8,1.0,1.7058823529411764,0.2176,1392,754
150,426,151,0.0725,725,10000,1,8,1.0,1.7018779342723005,0.2176,1422,725
151,420,152,0.0708,708,10000,1,8,1.0,1.6857142857142857,0.2177,1444,708
152,409,153,0.0693,693,10000,1,8,1.0,1.6943765281173595,0.2182,1464,693
153,396,154,0.0674,674,10000,1,8,1.0,1.702020202020202,0.2187,1487,674
154,383,155,0.0656,656,10000,1,8,1.0,1.712793733681462,0.2191,1503,656
155,379,156,0.063,630,10000,1,8,1.0,1.6622691292875988,0.2189,1537,630
156,356,157,0.0618,618,10000,1,8,1.0,1.7359550561797752,0.2197,1559,618
157,353,158,0.0605,605,10000,1,8,1.0,1.7138810198300283,0.2207,1583,605
158,347,159,0.0596,596,10000,1,8,1.0,1.717579250720461,0.2218,1599,596
159,341,160,0.0579,579,10000,1,8,1.0,1.6979472140762464,0.2225,1624,579
160,328,161,0.0541,541,10000,1,8,1.0,1.649390243902439,0.2233,1663,541
161,321,162,0.0524,524,10000,1,6,1.0,1.632398753894081,0.2234,1683,524
162,303,163,0.0496,496,10000,1,7,1.0,1.636963696369637,0.2237,1714,496
163,297,164,0.049,490,10000,1,8,1.0,1.6498316498316499,0.224,1733,490
164,291,165,0.0475,475,10000,1,8,1.0,1.6323024054982818,0.2253,1755,475
165,276,166,0.0457,457,10000,1,8,1.0,1.6557971014492754,0.226,1777,457
166,272,167,0.0445,445,10000,1,8,1.0,1.6360294117647058,0.2264,1802,445
167,262,168,0.0431,431,10000,1,8,1.0,1.6450381679389312,0.2277,1824,431
168,255,169,0.0412,412,10000,1,8,1.0,1.615686274509804,0.2285,1853,412
169,248,170,0.0395,395,10000,1,7,1.0,1.592741935483871,0.2295,1882,395
170,236,171,0.0375,375,10000,1,7,1.0,1.5889830508474576,0.2307,1909,375
171,231,172,0.0354,354,10000,1,6,1.0,1.5324675324675325,0.2314,1935,354
172,228,173,0.034,340,10000,1,5,1.0,1.4912280701754386,0.2319,1963,340
173,223,174,0.034,340,10000,1,5,1.0,1.5246636771300448,0.2333,1979,340
174,212,175,0.0326,326,10000,1,5,1.0,1.5377358490566038,0.2349,2006,326
175,197,176,0.0307,307,10000,1,5,1.0,1.5583756345177664,0.2362,2033,307
176,191,177,0.0299,299,10000,1,5,1.0,1.5654450261780104,0.237,2056,299
177,187,178,0.0289,289,10000,1,5,1.0,1.5454545454545454,0.2385,2080,289
178,173,179,0.0279,279,10000,1,5,1.0,1.6127167630057804,0.2399,2100,279
179,172,180,0.028,280,10000,1,9,1.0,1.627906976744186,0.2409,2122,280
180,165,181,0.027,270,10000,1,9,1.0,1.6363636363636365,0.2432,2150,270
181,159,182,0.0264,264,10000,1,9,1.0,1.6603773584905661,0.245,2174,264
182,158,183,0.0261,261,10000,1,9,1.0,1.6518987341772151,0.2468,2198,261
183,154,184,0.0261,261,10000,1,10,1.0,1.6948051948051948,0.2489,2220,261
184,146,185,0.0263,263,10000,1,11,1.0,1.8013698630136987,0.2511,2240,263
185,144,186,0.025,250,10000,1,10,1.0,1.7361111111111112,0.2533,2267,250
186,146,187,0.0248,248,10000,1,13,1.0,1.6986301369863013,0.2547,2293,248
187,140,188,0.025,250,10000,1,14,1.0,1.7857142857142858,0.2571,2313,250
188,138,189,0.0246,246,10000,1,15,1.0,1.7826086956521738,0.2593,2342,246
189,134,190,0.0235,235,10000,1,14,1.0,1.7537313432835822,0.2618,2369,235
190,132,191,0.0232,232,10000,1,14,1.0,1.7575757575757576,0.2634,2396,232
191,125,192,0.0224,224,10000,1,13,1.0,1.792,0.2658,2422,224
192,122,193,0.0215,215,10000,1,13,1.0,1.7622950819672132,0.2676,2451,215
193,117,194,0.0214,214,10000,1,13,1.0,1.829059829059829,0.2696,2476,214
194,114,195,0.0208,208,10000,1,13,1.0,1.8245614035087718,0.272,2507,208
195,114,196,0.0212,212,10000,1,8,1.0,1.8596491228070176,0.2745,2527,212
196,121,197,0.0207,207,10000,1,6,1.0,1.7107438016528926,0.2769,2557,207
197,115,198,0.0206,206,10000,1,8,1.0,1.791304347826087,0.2794,2581,206
198,112,199,0.0197,197,10000,1,10,1.0,1.7589285714285714,0.2817,2610,197
199,109,200,0.0194,194,10000,1,10,1.0,1.7798165137614679,0.2837,2633,194
200,108,201,0.0192,192,10000,1,10,1.0,1.7777777777777777,0.2857,2660,192
201,103,202,0.019,190,10000,1,10,1.0,1.8446601941747574,0.2882,2681,190
202,103,203,0.0188,188,10000,1,10,1.0,1.825242718446602,0.2901,2708,188
203,101,204,0.019,190,10000,1,10,1.0,1.881188118811881,0.2926,2729,190
204,100,205,0.0185,185,10000,1,10,1.0,1.85,0.2949,2759,185
205,99,206,0.0181,181,10000,1,13,1.0,1.8282828282828283,0.2974,2787,181
206,98,207,0.0178,178,10000,1,10,1.0,1.816326530612245,0.2998,2814,178
207,102,208,0.0169,169,10000,1,7,1.0,1.6568627450980393,0.3022,2840,169
208,101,209,0.0168,168,10000,1,7,1.0,1.6633663366336633,0.3039,2867,168
209,97,210,0.0166,166,10000,1,7,1.0,1.711340206185567,0.3065,2893,166
210,95,211,0.0165,165,10000,1,8,1.0,1.736842105263158,0.3089,2918,165
211,93,212,0.0168,168,10000,1,9,1.0,1.8064516129032258,0.3113,2938,168
212,96,213,0.0163,163,10000,1,9,1.0,1.6979166666666667,0.3136,2966,163
213,94,214,0.016,160,10000,1,9,1.0,1.702127659574468,0.3159,2993,160
214,92,215,0.0166,166,10000,1,12,1.0,1.8043478260869565,0.3183,3013,166
215,86,216,0.0159,159,10000,1,12,1.0,1.8488372093023255,0.3209,3040,159
216,82,217,0.0155,155,10000,1,12,1.0,1.8902439024390243,0.3229,3067,155
217,82,218,0.0149,149,10000,1,13,1.0,1.8170731707317074,0.3252,3096,149
218,82,219,0.0149,149,10000,1,14,1.0,1.8170731707317074,0.3275,3122,149
219,80,220,0.0145,145,10000,1,15,1.0,1.8125,0.3301,3148,145
220,79,221,0.0151,151,10000,1,21,1.0,1.9113924050632911,0.3323,3170,151
221,79,222,0.015,150,10000,1,24,1.0,1.8987341772151898,0.3351,3193,150
222,79,223,0.0152,152,10000,1,22,1.0,1.9240506329113924,0.3373,3217,152
223,75,224,0.0152,152,10000,1,20,1.0,2.026666666666667,0.3399,3238,152
224,70,225,0.0158,158,10000,1,20,1.0,2.257142857142857,0.342,3255,158
225,68,226,0.0161,161,10000,1,20,1.0,2.3676470588235294,0.3443,3276,161
226,64,227,0.0157,157,10000,1,15,1.0,2.453125,0.3467,3306,157
227,63,228,0.0152,152,10000,1,16,1.0,2.4126984126984126,0.3493,3334,152
228,63,229,0.0153,153,10000,1,15,1.0,2.4285714285714284,0.3516,3357,153
229,63,230,0.0148,148,10000,1,16,1.0,2.3492063492063493,0.354,3385,148
230,60,231,0.0147,147,10000,1,17,1.0,2.45,0.3563,3410,147
231,58,232,0.014,140,10000,1,15,1.0,2.413793103448276,0.3587,3438,140
232,56,233,0.0148,148,10000,1,19,1.0,2.642857142857143,0.3608,3456,148
233,56,234,0.0152,152,10000,1,23,1.0,2.7142857142857144,0.3634,3478,152
234,56,235,0.015,150,10000,1,23,1.0,2.6785714285714284,0.366,3505,150
235,58,236,0.015,150,10000,1,16,1.0,2.586206896551724,0.3685,3527,150
236,63,237,0.0149,149,10000,1,13,1.0,2.365079365079365,0.3707,3552,149
237,64,238,0.0145,145,10000,1,13,1.0,2.265625,0.3731,3580,145
238,66,239,0.0141,141,10000,1,12,1.0,2.1363636363636362,0.3755,3608,141
239,68,240,0.0139,139,10000,1,12,1.0,2.0441176470588234,0.3779,3634,139
240,65,241,0.0136,136,10000,1,12,1.0,2.0923076923076924,0.3803,3663,136
241,64,242,0.013,130,10000,1,10,1.0,2.03125,0.3829,3694,130
242,61,243,0.0128,128,10000,1,11,1.0,2.098360655737705,0.3854,3725,128
243,59,244,0.0126,126,10000,1,11,1.0,2.135593220338983,0.3883,3753,126
244,59,245,0.0123,123,10000,1,10,1.0,2.0847457627118646,0.3909,3782,123
245,60,246,0.0124,124,10000,1,9,1.0,2.066666666666667,0.3935,3809,124
246,55,247,0.0124,124,10000,1,8,1.0,2.2545454545454544,0.3963,3833,124
247,52,248,0.0114,114,10000,1,10,1.0,2.1923076923076925,0.3987,3865,114
248,53,249,0.0113,113,10000,1,8,1.0,2.1320754716981134,0.4009,3888,113
249,53,250,0.0115,115,10000,1,8,1.0,2.169811320754717,0.4031,3912,115
250,54,251,0.0121,121,10000,1,13,1.0,2.240740740740741,0.4057,3930,121
251,55,252,0.0117,117,10000,1,15,1.0,2.1272727272727274,0.4081,3958,117
252,51,253,0.012,120,10000,1,14,1.0,2.3529411764705883,0.4105,3980,120
253,51,254,0.0122,122,10000,1,17,1.0,2.392156862745098,0.413,4004,122
254,51,255,0.0128,128,10000,1,19,1.0,2.5098039215686274,0.4156,4028,128
255,49,256,0.0123,123,10000,1,20,1.0,2.510204081632653,0.4186,4061,123
256,49,257,0.0122,122,10000,1,20,1.0,2.489795918367347,0.4214,4089,122
257,49,258,0.0121,121,10000,1,21,1.0,2.4693877551020407,0.4241,4116,121
258,46,259,0.0126,126,10000,1,21,1.0,2.739130434782609,0.4267,4139,126
259,51,260,0.0126,126,10000,1,21,1.0,2.4705882352941178,0.4295,4165,126
260,46,261,0.0128,128,10000,1,21,1.0,2.782608695652174,0.4321,4187,128
261,47,262,0.0126,126,10000,1,24,1.0,2.6808510638297873,0.4345,4214,126
262,45,263,0.0132,132,10000,1,25,2.0,2.933333333333333,0.437,4235,132
263,45,264,0.0137,137,10000,1,29,2.0,3.0444444444444443,0.4397,4253,137
264,46,265,0.0129,129,10000,1,28,1.5,2.8043478260869565,0.442,4284,129
265,49,266,0.0128,128,10000,1,19,1.0,2.6122448979591835,0.4443,4310,128
266,47,267,0.0121,121,10000,1,20,2.0,2.574468085106383,0.4468,4339,121
267,47,268,0.0114,114,10000,1,19,1.0,2.425531914893617,0.449,4368,114
268,49,269,0.0113,113,10000,1,22,1.0,2.306122448979592,0.4512,4395,113
269,48,270,0.0111,111,10000,1,13,2.0,2.3125,0.4538,4419,111
270,48,271,0.0112,112,10000,1,13,1.5,2.3333333333333335,0.456,4447,112
271,47,272,0.0113,113,10000,1,13,2.0,2.404255319148936,0.4589,4474,113
272,48,273,0.0108,108,10000,1,13,1.0,2.25,0.4617,4504,108
273,50,274,0.0105,105,10000,1,11,1.0,2.1,0.4642,4532,105
274,53,275,0.0102,102,10000,1,11,1.0,1.9245283018867925,0.4667,4560,102
275,52,276,0.011,110,10000,1,11,1.0,2.1153846153846154,0.4692,4579,110
276,50,277,0.0112,112,10000,1,11,1.0,2.24,0.4719,4602,112
277,51,278,0.0111,111,10000,1,10,1.0,2.176470588235294,0.4744,4631,111
278,45,279,0.0114,114,10000,1,10,1.0,2.533333333333333,0.4772,4654,114
279,44,280,0.0113,113,10000,1,9,2.0,2.5681818181818183,0.4798,4682,113
280,44,281,0.0111,111,10000,1,9,2.0,2.522727272727273,0.4825,4710,111
281,46,282,0.011,110,10000,1,9,1.5,2.391304347826087,0.4851,4739,110
282,45,283,0.0106,106,10000,1,8,1.0,2.3555555555555556,0.4879,4768,106
283,45,284,0.0108,108,10000,1,8,2.0,2.4,0.4904,4790,108
284,43,285,0.0107,107,10000,1,10,1.0,2.488372093023256,0.4928,4817,107
285,43,286,0.0106,106,10000,1,10,2.0,2.4651162790697674,0.4954,4845,106
286,46,287,0.0108,108,10000,1,8,1.0,2.347826086956522,0.4981,4870,108
287,47,288,0.011,110,10000,1,10,1.0,2.3404255319148937,0.5008,4892,110
288,47,289,0.0115,115,10000,1,12,1.0,2.4468085106382977,0.5032,4915,115
289,47,290,0.012,120,10000,1,17,1.0,2.5531914893617023,0.506,4937,120
290,46,291,0.0124,124,10000,1,20,1.0,2.6956521739130435,0.5087,4958,124
291,48,292,0.0127,127,10000,1,23,1.0,2.6458333333333335,0.5112,4980,127
292,48,293,0.0132,132,10000,1,26,1.0,2.75,0.5137,4999,132
293,47,294,0.0139,139,10000,1,27,1.0,2.9574468085106385,0.5161,5014,139
294,46,295,0.0145,145,10000,1,27,1.0,3.152173913043478,0.5183,5030,145
295,49,296,0.0157,157,10000,1,26,1.0,3.204081632653061,0.5205,5042,157
296,46,297,0.0173,173,10000,1,36,1.0,3.760869565217391,0.5229,5053,173
297,48,298,0.0185,185,10000,1,41,1.0,3.8541666666666665,0.5256,5065,185
298,47,299,0.0206,206,10000,1,45,1.0,4.382978723404255,0.528,5068,206
299,49,300,0.0211,211,10000,1,48,1.0,4.3061224489795915,0.5304,5088,211
300,50,301,0.0227,227,10000,1,51,1.5,4.54,0.5329,5100,227
301,51,302,0.0232,232,10000,1,53,2.0,4.549019607843137,0.5357,5117,232
302,54,303,0.0239,239,10000,1,64,1.0,4.425925925925926,0.5379,5130,239
303,52,304,0.0248,248,10000,1,76,1.0,4.769230769230769,0.5399,5142,248
304,53,305,0.0257,257,10000,1,74,1.0,4.849056603773585,0.542,5159,257
305,52,306,0.0274,274,10000,1,41,2.0,5.269230769230769,0.5446,5168,274
306,50,307,0.029,290,10000,1,68,2.0,5.8,0.5472,5172,290
307,54,308,0.0303,303,10000,1,51,1.0,5.611111111111111,0.5492,5184,303
308,54,309,0.0326,326,10000,1,58,1.0,6.037037037037037,0.5517,5182,326
309,50,310,0.034,340,10000,1,95,1.0,6.8,0.5538,5190,340
310,51,311,0.0349,349,10000,1,96,1.0,6.8431372549019605,0.556,5202,349
311,52,312,0.0362,362,10000,1,92,2.0,6.961538461538462,0.5581,5206,362
312,56,313,0.0369,369,10000,1,80,1.5,6.589285714285714,0.5598,5221,369
313,52,314,0.038,380,10000,1,79,2.0,7.3076923076923075,0.562,5234,380
314,58,315,0.0396,396,10000,1,79,1.5,6.827586206896552,0.5644,5238,396
315,63,316,0.04,400,10000,1,54,2.0,6.349206349206349,0.5664,5251,400
316,66,317,0.0397,397,10000,1,52,1.5,6.015151515151516,0.5681,5268,397
317,69,318,0.0408,408,10000,1,53,2.0,5.913043478260869,0.5695,5274,408
318,69,319,0.0405,405,10000,1,60,2.0,5.869565217391305,0.5712,5295,405
319,77,320,0.0417,417,10000,1,60,2.0,5.415584415584416,0.573,5299,417
320,80,321,0.0422,422,10000,1,64,2.0,5.275,0.5746,5314,422
321,82,322,0.0424,424,10000,1,63,2.0,5.170731707317073,0.5766,5330,424
322,92,323,0.0436,436,10000,1,66,2.0,4.739130434782608,0.5784,5336,436
323,99,324,0.0437,437,10000,1,66,1.0,4.414141414141414,0.5802,5341,437
324,103,325,0.0437,437,10000,1,66,1.0,4.242718446601942,0.5808,5357,437
325,111,326,0.0455,455,10000,1,59,2.0,4.099099099099099,0.5824,5354,455
326,111,327,0.0457,457,10000,1,65,2.0,4.117117117117117,0.5839,5367,457
