,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
33,10,34,0.2204,2204,10000,1,2176,1.0,220.4,0.96,7348,2204
34,13,35,0.2334,2334,10000,1,2285,1.0,179.53846153846155,0.9582,7195,2334
35,9,36,0.2428,2428,10000,1,2363,1.0,269.77777777777777,0.9559,7073,2428
36,14,37,0.2502,2502,10000,1,2372,2.0,178.71428571428572,0.9531,6963,2502
37,20,38,0.2591,2591,10000,1,2560,1.0,129.55,0.9495,6828,2591
38,24,39,0.2683,2683,10000,1,2586,1.0,111.79166666666667,0.9449,6694,2683
39,21,40,0.2767,2767,10000,1,2738,1.0,131.76190476190476,0.9407,6559,2767
40,29,41,0.2846,2846,10000,1,2642,1.0,98.13793103448276,0.9356,6427,2846
41,33,42,0.2947,2947,10000,1,2858,1.0,89.3030303030303,0.9303,6270,2947
42,38,43,0.3011,3011,10000,1,2832,1.0,79.23684210526316,0.9247,6154,3011
43,47,44,0.3106,3106,10000,1,2633,1.0,66.08510638297872,0.9195,6006,3106
44,59,45,0.3183,3183,10000,1,2737,1.0,53.94915254237288,0.9142,5862,3183
45,69,46,0.3241,3241,10000,1,2832,2.0,46.971014492753625,0.9075,5725,3241
46,88,47,0.3296,3296,10000,1,2445,2.0,37.45454545454545,0.8996,5580,3296
47,101,48,0.338,3380,10000,1,2434,2.0,33.46534653465346,0.8906,5426,3380
48,106,49,0.3492,3492,10000,1,2509,2.0,32.943396226415096,0.8836,5247,3492
49,131,50,0.3552,3552,10000,1,2510,2.0,27.114503816793892,0.8769,5100,3552
50,127,51,0.363,3630,10000,1,2588,2.0,28.58267716535433,0.8682,4929,3630
51,166,52,0.368,3680,10000,1,2656,2.0,22.16867469879518,0.8589,4791,3680
52,190,53,0.3743,3743,10000,1,2668,2.0,19.7,0.8501,4639,3743
53,201,54,0.3833,3833,10000,1,2764,2.0,19.069651741293534,0.8412,4467,3833
54,223,55,0.3907,3907,10000,1,2646,2.0,17.52017937219731,0.833,4291,3907
55,242,56,0.3998,3998,10000,1,2709,2.0,16.520661157024794,0.8228,4116,3998
56,250,57,0.4129,4129,10000,1,2793,2.0,16.516,0.8144,3914,4129
57,265,58,0.4219,4219,10000,1,2852,2.0,15.920754716981133,0.8073,3736,4219
58,282,59,0.4299,4299,10000,1,2962,2.0,15.24468085106383,0.7985,3558,4299
59,310,60,0.4365,4365,10000,1,2901,2.0,14.080645161290322,0.7887,3390,4365
60,340,61,0.4347,4347,10000,1,2898,2.0,12.785294117647059,0.7785,3283,4347
61,364,62,0.4389,4389,10000,1,2892,2.0,12.057692307692308,0.766,3148,4389
62,376,63,0.442,4420,10000,1,2867,2.0,11.75531914893617,0.7567,3015,4420
63,385,64,0.4467,4467,10000,1,2952,2.0,11.602597402597402,0.7465,2861,4467
64,409,65,0.4484,4484,10000,1,2865,2.0,10.963325183374083,0.7358,2732,4484
65,425,66,0.4511,4511,10000,1,2909,2.0,10.614117647058823,0.7246,2586,4511
66,471,67,0.4554,4554,10000,1,2846,2.0,9.668789808917197,0.7127,2432,4554
67,485,68,0.4591,4591,10000,1,2790,2.0,9.465979381443299,0.7016,2275,4591
68,505,69,0.4605,4605,10000,1,2794,2.0,9.118811881188119,0.6896,2129,4605
69,518,70,0.4634,4634,10000,1,2491,1.0,8.945945945945946,0.6764,2001,4634
70,542,71,0.4651,4651,10000,1,2557,1.5,8.581180811808117,0.6665,1863,4651
71,577,72,0.4668,4668,10000,1,2568,1.0,8.090121317157712,0.6544,1712,4668
72,591,73,0.4699,4699,10000,1,2588,1.0,7.95093062605753,0.641,1561,4699
73,611,74,0.4693,4693,10000,1,2608,1.0,7.680851063829787,0.629,1432,4693
74,644,75,0.4697,4697,10000,1,2602,1.0,7.293478260869565,0.6155,1304,4697
75,665,76,0.4705,4705,10000,1,2589,1.0,7.075187969924812,0.6031,1169,4705
76,690,77,0.4735,4735,10000,1,2523,1.0,6.86231884057971,0.5904,1017,4735
77,703,78,0.4714,4714,10000,1,2501,1.0,6.705547652916074,0.5782,912,4714
78,744,79,0.4682,4682,10000,1,2405,1.0,6.293010752688172,0.5656,805,4682
79,747,80,0.4681,4681,10000,1,2418,1.0,6.266398929049531,0.5517,691,4681
80,767,81,0.4659,4659,10000,1,2401,2.0,6.074315514993481,0.5402,587,4659
81,807,82,0.4581,4581,10000,1,2312,1.0,5.676579925650557,0.5276,519,4581
82,821,83,0.4492,4492,10000,1,2242,1.0,5.471376370280146,0.513,458,4492
83,839,84,0.4403,4403,10000,1,2147,1.0,5.247914183551847,0.498,406,4403
84,862,85,0.4309,4309,10000,1,2012,1.0,4.9988399071925755,0.4839,365,4309
85,880,86,0.422,4220,10000,1,1898,1.0,4.795454545454546,0.4704,337,4220
86,895,87,0.4096,4096,10000,1,1839,1.0,4.576536312849162,0.4587,332,4096
87,919,88,0.3947,3947,10000,1,1712,1.0,4.294885745375408,0.4458,327,3947
88,917,89,0.3845,3845,10000,1,1565,1.0,4.193020719738277,0.4304,303,3845
89,950,90,0.3715,3715,10000,1,1092,1.0,3.9105263157894736,0.4178,312,3715
90,973,91,0.3569,3569,10000,1,952,1.0,3.6680369989722506,0.4057,317,3569
91,1004,92,0.3458,3458,10000,1,856,1.0,3.444223107569721,0.3916,319,3458
92,1015,93,0.3365,3365,10000,1,699,1.0,3.315270935960591,0.3807,310,3365
93,1032,94,0.3252,3252,10000,1,639,1.0,3.1511627906976742,0.3705,311,3252
94,1050,95,0.3122,3122,10000,1,582,1.0,2.973333333333333,0.3593,321,3122
95,1074,96,0.3012,3012,10000,1,340,1.0,2.804469273743017,0.3473,325,3012
96,1086,97,0.2923,2923,10000,1,310,1.0,2.6915285451197053,0.3367,320,2923
97,1097,98,0.2827,2827,10000,1,225,1.0,2.577028258887876,0.3273,329,2827
98,1124,99,0.2747,2747,10000,1,208,1.0,2.443950177935943,0.3186,331,2747
99,1137,100,0.2646,2646,10000,1,196,1.0,2.3271767810026387,0.3108,350,2646
100,1150,101,0.2575,2575,10000,1,164,1.0,2.239130434782609,0.3026,356,2575
101,1144,102,0.2522,2522,10000,1,114,1.0,2.2045454545454546,0.2961,357,2522
102,1158,103,0.2439,2439,10000,1,105,1.0,2.106217616580311,0.2909,378,2439
103,1146,104,0.2375,2375,10000,1,78,1.0,2.0724258289703315,0.2847,390,2375
104,1160,105,0.2321,2321,10000,1,81,1.0,2.0008620689655174,0.2795,398,2321
105,1142,106,0.2277,2277,10000,1,46,1.0,1.9938704028021015,0.2749,394,2277
106,1145,107,0.2218,2218,10000,1,44,1.0,1.937117903930131,0.2701,402,2218
107,1128,108,0.2158,2158,10000,1,36,1.0,1.9131205673758864,0.265,406,2158
108,1116,109,0.2091,2091,10000,1,28,1.0,1.8736559139784945,0.2594,417,2091
109,1126,110,0.2044,2044,10000,1,24,1.0,1.8152753108348134,0.2538,441,2044
110,1131,111,0.2003,2003,10000,1,18,1.0,1.770999115826702,0.2515,454,2003
111,1115,112,0.1965,1965,10000,1,17,1.0,1.7623318385650224,0.2487,459,1965
112,1090,113,0.1927,1927,10000,1,18,1.0,1.7678899082568806,0.2454,466,1927
113,1076,114,0.1885,1885,10000,1,23,1.0,1.7518587360594795,0.2423,476,1885
114,1066,115,0.1853,1853,10000,1,23,1.0,1.7382739212007505,0.2391,491,1853
115,1062,116,0.1824,1824,10000,1,23,1.0,1.7175141242937852,0.2374,506,1824
116,1062,117,0.1778,1778,10000,1,15,1.0,1.6741996233521657,0.236,520,1778
117,1051,118,0.176,1760,10000,1,24,1.0,1.6745956232159849,0.2328,526,1760
118,1039,119,0.1727,1727,10000,1,20,1.0,1.6621751684311838,0.2316,540,1727
119,1051,120,0.1677,1677,10000,1,14,1.0,1.5956232159847763,0.2297,562,1677
120,1014,121,0.1648,1648,10000,1,17,1.0,1.6252465483234715,0.2269,559,1648
121,1006,122,0.1609,1609,10000,1,13,1.0,1.599403578528827,0.2237,564,1609
122,991,123,0.1573,1573,10000,1,18,1.0,1.5872855701311805,0.2203,581,1573
123,990,124,0.1545,1545,10000,1,14,1.0,1.5606060606060606,0.2184,587,1545
124,974,125,0.1509,1509,10000,1,13,1.0,1.5492813141683779,0.2162,605,1509
125,960,126,0.1477,1477,10000,1,16,1.0,1.5385416666666667,0.2144,621,1477
126,945,127,0.145,1450,10000,1,13,1.0,1.5343915343915344,0.2128,624,1450
127,943,128,0.1416,1416,10000,1,11,1.0,1.501590668080594,0.2104,643,1416
128,931,129,0.1386,1386,10000,1,11,1.0,1.4887218045112782,0.2089,652,1386
129,918,130,0.1351,1351,10000,1,12,1.0,1.471677559912854,0.2068,669,1351
130,899,131,0.1324,1324,10000,1,7,1.0,1.4727474972191323,0.205,684,1324
131,887,132,0.1317,1317,10000,1,12,1.0,1.4847801578354003,0.2038,689,1317
132,877,133,0.1279,1279,10000,1,12,1.0,1.458380843785633,0.2036,713,1279
133,853,134,0.1261,1261,10000,1,17,1.0,1.4783118405627198,0.2022,716,1261
134,828,135,0.1237,1237,10000,1,16,1.0,1.4939613526570048,0.2007,725,1237
135,820,136,0.1208,1208,10000,1,17,1.0,1.473170731707317,0.1992,743,1208
136,804,137,0.1175,1175,10000,1,9,1.0,1.4614427860696517,0.1981,770,1175
137,785,138,0.1146,1146,10000,1,13,1.0,1.459872611464968,0.1975,787,1146
138,762,139,0.1132,1132,10000,1,17,1.0,1.4855643044619422,0.1963,791,1132
139,753,140,0.1099,1099,10000,1,14,1.0,1.4594953519256308,0.1953,816,1099
140,739,141,0.1092,1092,10000,1,8,1.0,1.4776725304465494,0.1945,821,1092
141,726,142,0.1056,1056,10000,1,14,1.0,1.4545454545454546,0.1943,849,1056
142,724,143,0.1041,1041,10000,1,8,1.0,1.4378453038674033,0.1935,859,1041
143,711,144,0.1029,1029,10000,1,8,1.0,1.4472573839662448,0.193,874,1029
144,706,145,0.1008,1008,10000,1,8,1.0,1.4277620396600565,0.1933,892,1008
145,690,146,0.0977,977,10000,1,8,1.0,1.4159420289855071,0.193,911,977
146,670,147,0.0964,964,10000,1,9,1.0,1.4388059701492537,0.1918,921,964
147,664,148,0.0937,937,10000,1,6,1.0,1.411144578313253,0.1915,951,937
148,658,149,0.0936,936,10000,1,11,1.0,1.4224924012158056,0.1918,962,936
149,639,150,0.092,920,10000,1,8,1.0,1.4397496087636932,0.1928,974,920
150,617,151,0.0888,888,10000,1,8,1.0,1.4392220421393842,0.1924,997,888
151,604,152,0.0861,861,10000,1,12,1.0,1.4254966887417218,0.1915,1022,861
152,585,153,0.0837,837,10000,1,11,1.0,1.4307692307692308,0.1913,1031,837
153,569,154,0.0801,801,10000,1,11,1.0,1.4077328646748681,0.1898,1061,801
154,543,155,0.0777,777,10000,1,11,1.0,1.430939226519337,0.1892,1078,777
155,530,156,0.0736,736,10000,1,10,1.0,1.3886792452830188,0.1885,1112,736
156,524,157,0.072,720,10000,1,8,1.0,1.3740458015267176,0.1878,1133,720
157,514,158,0.0692,692,10000,1,8,1.0,1.3463035019455254,0.1883,1160,692
158,510,159,0.0667,667,10000,1,8,1.0,1.307843137254902,0.1882,1186,667
159,500,160,0.0663,663,10000,1,6,1.0,1.326,0.1883,1196,663
160,487,161,0.0647,647,10000,1,5,1.0,1.3285420944558521,0.1889,1215,647
161,482,162,0.0635,635,10000,1,5,1.0,1.3174273858921162,0.1892,1239,635
162,460,163,0.061,610,10000,1,7,1.0,1.326086956521739,0.1904,1264,610
163,442,164,0.0591,591,10000,1,5,1.0,1.33710407239819,0.1904,1286,591
164,424,165,0.056,560,10000,1,5,1.0,1.320754716981132,0.1907,1308,560
165,412,166,0.0537,537,10000,1,5,1.0,1.3033980582524272,0.1898,1338,537
166,400,167,0.0535,535,10000,1,8,1.0,1.3375,0.1905,1345,535
167,391,168,0.0508,508,10000,1,7,1.0,1.29923273657289,0.191,1375,508
168,371,169,0.0491,491,10000,1,7,1.0,1.3234501347708896,0.1913,1390,491
169,363,170,0.0473,473,10000,1,6,1.0,1.303030303030303,0.1911,1416,473
170,348,171,0.0452,452,10000,1,6,1.0,1.2988505747126438,0.1919,1443,452
171,335,172,0.0442,442,10000,1,6,1.0,1.319402985074627,0.1925,1470,442
172,330,173,0.0443,443,10000,1,5,1.0,1.3424242424242425,0.1942,1479,443
173,323,174,0.0427,427,10000,1,6,1.0,1.3219814241486068,0.1952,1504,427
174,310,175,0.0408,408,10000,1,5,1.0,1.3161290322580645,0.1961,1531,408
175,295,176,0.0396,396,10000,1,6,1.0,1.3423728813559321,0.1969,1556,396
176,283,177,0.037,370,10000,1,5,1.0,1.3074204946996466,0.1982,1581,370
177,270,178,0.0355,355,10000,1,5,1.0,1.3148148148148149,0.1981,1605,355
178,255,179,0.0334,334,10000,1,5,1.0,1.3098039215686275,0.199,1633,334
179,241,180,0.0322,322,10000,1,5,1.0,1.3360995850622406,0.1997,1658,322
180,237,181,0.0308,308,10000,1,5,1.0,1.2995780590717299,0.201,1693,308
181,223,182,0.0286,286,10000,1,5,1.0,1.2825112107623318,0.2031,1724,286
182,212,183,0.0265,265,10000,1,5,1.0,1.25,0.204,1758,265
183,206,184,0.0264,264,10000,1,5,1.0,1.2815533980582525,0.2053,1781,264
184,195,185,0.0255,255,10000,1,8,1.0,1.3076923076923077,0.2075,1801,255
185,191,186,0.0245,245,10000,1,5,1.0,1.2827225130890052,0.2086,1829,245
186,184,187,0.0244,244,10000,1,11,1.0,1.326086956521739,0.2104,1847,244
187,180,188,0.023,230,10000,1,5,1.0,1.2777777777777777,0.2121,1881,230
188,166,189,0.0232,232,10000,1,6,1.0,1.3975903614457832,0.2141,1898,232
189,170,190,0.0227,227,10000,1,9,1.0,1.3352941176470587,0.216,1927,227
190,165,191,0.0235,235,10000,1,7,1.0,1.4242424242424243,0.2184,1944,235
191,166,192,0.0229,229,10000,1,7,1.0,1.3795180722891567,0.2209,1973,229
192,157,193,0.0238,238,10000,1,14,1.0,1.515923566878981,0.2232,1989,238
193,155,194,0.0227,227,10000,1,7,1.0,1.4645161290322581,0.2257,2019,227
194,148,195,0.0222,222,10000,1,8,1.0,1.5,0.2276,2044,222
195,141,196,0.0216,216,10000,1,8,1.0,1.5319148936170213,0.2296,2068,216
196,145,197,0.0206,206,10000,1,7,1.0,1.4206896551724137,0.2314,2099,206
197,135,198,0.0204,204,10000,1,11,1.0,1.511111111111111,0.2335,2121,204
198,134,199,0.0197,197,10000,1,8,1.0,1.4701492537313432,0.2355,2152,197
199,128,200,0.0198,198,10000,1,12,1.0,1.546875,0.2379,2177,198
200,126,201,0.0201,201,10000,1,8,1.0,1.5952380952380953,0.2405,2201,201
201,129,202,0.0192,192,10000,1,6,1.0,1.4883720930232558,0.2432,2232,192
202,126,203,0.02,200,10000,1,9,1.0,1.5873015873015872,0.2454,2248,200
203,125,204,0.0192,192,10000,1,8,1.0,1.536,0.2478,2276,192
204,125,205,0.0191,191,10000,1,8,1.0,1.528,0.2498,2301,191
205,124,206,0.0184,184,10000,1,8,1.0,1.4838709677419355,0.2522,2332,184
206,120,207,0.0186,186,10000,1,10,1.0,1.55,0.2546,2354,186
207,126,208,0.0191,191,10000,1,12,1.0,1.5158730158730158,0.257,2374,191
208,122,209,0.0184,184,10000,1,12,1.0,1.5081967213114753,0.2595,2401,184
209,117,210,0.0186,186,10000,1,12,1.0,1.5897435897435896,0.2615,2425,186
210,118,211,0.0173,173,10000,1,11,1.0,1.4661016949152543,0.2641,2463,173
211,112,212,0.017,170,10000,1,11,1.0,1.5178571428571428,0.2666,2492,170
212,110,213,0.0168,168,10000,1,12,1.0,1.5272727272727273,0.2692,2518,168
213,106,214,0.0157,157,10000,1,13,1.0,1.4811320754716981,0.2716,2550,157
214,104,215,0.0155,155,10000,1,14,1.0,1.4903846153846154,0.2737,2575,155
215,102,216,0.0154,154,10000,1,14,1.0,1.5098039215686274,0.276,2600,154
216,100,217,0.0152,152,10000,1,14,1.0,1.52,0.2784,2630,152
217,97,218,0.0158,158,10000,1,15,1.0,1.6288659793814433,0.2812,2651,158
218,95,219,0.0144,144,10000,1,15,1.0,1.5157894736842106,0.2839,2687,144
219,85,220,0.0143,143,10000,1,15,1.0,1.6823529411764706,0.2861,2711,143
220,86,221,0.0141,141,10000,1,13,1.0,1.6395348837209303,0.2884,2736,141
221,90,222,0.0138,138,10000,1,13,1.0,1.5333333333333334,0.2907,2765,138
222,83,223,0.0134,134,10000,1,13,1.0,1.6144578313253013,0.2933,2792,134
223,78,224,0.0129,129,10000,1,13,1.0,1.6538461538461537,0.2956,2820,129
224,79,225,0.0126,126,10000,1,8,1.0,1.5949367088607596,0.2979,2846,126
225,79,226,0.0125,125,10000,1,6,1.0,1.5822784810126582,0.3002,2869,125
226,75,227,0.0117,117,10000,1,6,1.0,1.56,0.3024,2901,117
227,74,228,0.012,120,10000,1,9,1.0,1.6216216216216217,0.3048,2925,120
228,79,229,0.0118,118,10000,1,10,1.0,1.4936708860759493,0.3075,2952,118
229,75,230,0.012,120,10000,1,15,1.0,1.6,0.31,2978,120
230,73,231,0.0115,115,10000,1,8,1.0,1.5753424657534247,0.3128,3008,115
231,68,232,0.0108,108,10000,1,12,1.0,1.588235294117647,0.3153,3039,108
232,65,233,0.0107,107,10000,1,12,1.0,1.646153846153846,0.3177,3067,107
233,60,234,0.0109,109,10000,1,18,1.0,1.8166666666666667,0.3204,3089,109
234,57,235,0.0098,98,10000,1,12,1.0,1.719298245614035,0.3228,3125,98
235,54,236,0.0089,89,10000,1,10,1.0,1.6481481481481481,0.3253,3156,89
236,54,237,0.0087,87,10000,1,7,1.0,1.6111111111111112,0.3275,3184,87
237,52,238,0.0084,84,10000,1,8,1.0,1.6153846153846154,0.3301,3213,84
238,53,239,0.0079,79,10000,1,8,1.0,1.490566037735849,0.3327,3243,79
239,54,240,0.0077,77,10000,1,7,1.0,1.4259259259259258,0.3352,3271,77
240,50,241,0.0077,77,10000,1,7,1.0,1.54,0.3378,3299,77
241,46,242,0.0078,78,10000,1,9,1.0,1.6956521739130435,0.3406,3325,78
242,43,243,0.0075,75,10000,1,7,1.0,1.744186046511628,0.3433,3353,75
243,39,244,0.0073,73,10000,1,9,1.0,1.8717948717948718,0.3458,3383,73
244,42,245,0.0075,75,10000,1,12,1.0,1.7857142857142858,0.3486,3408,75
245,44,246,0.0069,69,10000,1,7,1.0,1.5681818181818181,0.3513,3442,69
246,43,247,0.0065,65,10000,1,10,1.0,1.5116279069767442,0.3541,3474,65
247,43,248,0.0065,65,10000,1,10,1.0,1.5116279069767442,0.3569,3502,65
248,39,249,0.0068,68,10000,1,10,1.0,1.7435897435897436,0.3597,3529,68
249,41,250,0.0068,68,10000,1,12,1.0,1.6585365853658536,0.3627,3558,68
250,40,251,0.0065,65,10000,1,12,1.0,1.625,0.3656,3588,65
251,38,252,0.0064,64,10000,1,10,1.0,1.6842105263157894,0.3683,3618,64
252,38,253,0.0061,61,10000,1,12,1.0,1.605263157894737,0.3712,3648,61
253,36,254,0.006,60,10000,1,10,1.0,1.6666666666666667,0.3739,3676,60
254,39,255,0.0058,58,10000,1,7,1.0,1.4871794871794872,0.3766,3707,58
255,36,256,0.0062,62,10000,1,7,1.0,1.7222222222222223,0.3795,3730,62
256,36,257,0.0062,62,10000,1,13,1.0,1.7222222222222223,0.3822,3758,62
257,36,258,0.0065,65,10000,1,13,1.0,1.8055555555555556,0.385,3783,65
258,38,259,0.0061,61,10000,1,9,1.0,1.605263157894737,0.3878,3814,61
259,35,260,0.0065,65,10000,1,11,1.0,1.8571428571428572,0.3905,3839,65
260,34,261,0.0064,64,10000,1,7,1.0,1.8823529411764706,0.3934,3865,64
261,35,262,0.0067,67,10000,1,8,1.0,1.9142857142857144,0.3959,3889,67
262,35,263,0.0071,71,10000,1,9,1.0,2.0285714285714285,0.3986,3914,71
263,33,264,0.0075,75,10000,1,9,1.0,2.272727272727273,0.4015,3939,75
264,33,265,0.0078,78,10000,1,10,1.0,2.3636363636363638,0.4044,3965,78
265,34,266,0.008,80,10000,1,10,1.0,2.3529411764705883,0.4073,3993,80
266,34,267,0.0078,78,10000,1,13,1.0,2.2941176470588234,0.4103,4022,78
267,36,268,0.0082,82,10000,1,14,1.0,2.2777777777777777,0.413,4047,82
268,33,269,0.009,90,10000,1,14,1.0,2.727272727272727,0.4159,4069,90
269,32,270,0.0092,92,10000,1,23,1.0,2.875,0.4189,4089,92
270,33,271,0.0094,94,10000,1,24,1.0,2.8484848484848486,0.4211,4114,94
271,32,272,0.01,100,10000,1,26,2.0,3.125,0.4238,4136,100
272,34,273,0.01,100,10000,1,24,1.0,2.9411764705882355,0.4266,4165,100
273,33,274,0.0101,101,10000,1,20,1.0,3.0606060606060606,0.4295,4191,101
274,34,275,0.0106,106,10000,1,28,1.0,3.1176470588235294,0.4322,4214,106
275,35,276,0.0105,105,10000,1,16,1.0,3.0,0.435,4242,105
276,32,277,0.0107,107,10000,1,18,1.0,3.34375,0.4377,4268,107
277,31,278,0.0106,106,10000,1,30,1.0,3.4193548387096775,0.4405,4296,106
278,33,279,0.0104,104,10000,1,19,2.0,3.1515151515151514,0.4432,4326,104
279,35,280,0.0107,107,10000,1,26,1.0,3.057142857142857,0.446,4350,107
280,43,281,0.01,100,10000,1,10,1.0,2.3255813953488373,0.4487,4379,100
281,43,282,0.0097,97,10000,1,9,1.0,2.255813953488372,0.4509,4411,97
282,35,283,0.0105,105,10000,1,10,1.0,3.0,0.4538,4430,105
283,38,284,0.0108,108,10000,1,11,1.0,2.8421052631578947,0.4565,4452,108
284,45,285,0.0098,98,10000,1,9,1.0,2.1777777777777776,0.459,4487,98
285,46,286,0.0097,97,10000,1,12,1.0,2.108695652173913,0.4615,4514,97
286,44,287,0.0097,97,10000,1,14,1.0,2.2045454545454546,0.4641,4540,97
287,45,288,0.0101,101,10000,1,13,1.0,2.2444444444444445,0.4667,4565,101
288,39,289,0.0104,104,10000,1,16,1.0,2.6666666666666665,0.4696,4588,104
289,37,290,0.011,110,10000,1,19,2.0,2.972972972972973,0.4722,4611,110
290,39,291,0.0105,105,10000,1,25,1.0,2.6923076923076925,0.4751,4641,105
291,40,292,0.0109,109,10000,1,27,1.0,2.725,0.4776,4662,109
292,38,293,0.0111,111,10000,1,19,1.0,2.9210526315789473,0.4801,4686,111
293,43,294,0.0121,121,10000,1,31,1.0,2.813953488372093,0.4827,4704,121
294,38,295,0.0131,131,10000,1,19,2.0,3.4473684210526314,0.4855,4723,131
295,42,296,0.0135,135,10000,1,30,2.0,3.2142857142857144,0.4884,4743,135
296,43,297,0.0142,142,10000,1,32,2.0,3.302325581395349,0.4908,4760,142
297,46,298,0.0149,149,10000,1,42,2.0,3.239130434782609,0.4932,4777,149
298,47,299,0.0157,157,10000,1,40,1.0,3.3404255319148937,0.4956,4795,157
299,47,300,0.0161,161,10000,1,25,2.0,3.425531914893617,0.4982,4815,161
300,46,301,0.0168,168,10000,1,50,1.5,3.652173913043478,0.5006,4832,168
301,49,302,0.0176,176,10000,1,45,2.0,3.5918367346938775,0.503,4847,176
302,51,303,0.0181,181,10000,1,31,2.0,3.549019607843137,0.5053,4867,181
303,55,304,0.0184,184,10000,1,45,1.0,3.3454545454545452,0.5078,4889,184
304,47,305,0.0187,187,10000,1,49,2.0,3.978723404255319,0.5103,4910,187
305,44,306,0.0197,197,10000,1,38,2.0,4.4772727272727275,0.5127,4924,197
306,51,307,0.0202,202,10000,1,41,2.0,3.9607843137254903,0.5151,4941,202
307,49,308,0.0215,215,10000,1,46,1.0,4.387755102040816,0.5173,4956,215
308,49,309,0.0228,228,10000,1,49,1.0,4.653061224489796,0.5201,4964,228
309,57,310,0.0227,227,10000,1,48,1.0,3.982456140350877,0.5222,4985,227
310,54,311,0.0235,235,10000,1,44,1.0,4.351851851851852,0.5242,4999,235
311,65,312,0.0243,243,10000,1,50,1.0,3.7384615384615385,0.5264,5014,243
312,62,313,0.0258,258,10000,1,43,1.0,4.161290322580645,0.5287,5021,258
313,68,314,0.0272,272,10000,1,46,1.0,4.0,0.5309,5029,272
314,59,315,0.0293,293,10000,1,50,1.0,4.966101694915254,0.5331,5031,293
315,72,316,0.0299,299,10000,1,58,1.0,4.152777777777778,0.5354,5048,299
316,71,317,0.0309,309,10000,1,66,1.0,4.352112676056338,0.5377,5063,309
317,68,318,0.0321,321,10000,1,48,1.0,4.720588235294118,0.5402,5072,321
318,77,319,0.0331,331,10000,1,49,1.0,4.298701298701299,0.5423,5085,331
319,73,320,0.0329,329,10000,1,38,2.0,4.506849315068493,0.5446,5103,329
320,79,321,0.0316,316,10000,1,38,1.0,4.0,0.5462,5129,316
321,76,322,0.0323,323,10000,1,41,1.0,4.25,0.5475,5142,323
322,83,323,0.0324,324,10000,1,38,1.0,3.9036144578313254,0.5495,5159,324
323,87,324,0.0327,327,10000,1,36,1.0,3.7586206896551726,0.5513,5179,327
324,82,325,0.0339,339,10000,1,41,1.0,4.134146341463414,0.5536,5189,339
