,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
24,7,25,0.1991,1991,10000,1,1976,1.0,284.42857142857144,0.9599,7581,1991
25,7,26,0.2167,2167,10000,1,2159,1.0,309.57142857142856,0.9602,7398,2167
26,11,27,0.2328,2328,10000,1,2305,3.0,211.63636363636363,0.9595,7229,2328
27,13,28,0.2508,2508,10000,1,2487,1.0,192.92307692307693,0.9587,7025,2508
28,12,29,0.2715,2715,10000,1,2693,1.0,226.25,0.9563,6794,2715
29,22,30,0.2893,2893,10000,1,2799,1.0,131.5,0.9539,6585,2893
30,23,31,0.3097,3097,10000,1,3059,1.0,134.65217391304347,0.9508,6353,3097
31,25,32,0.3323,3323,10000,1,3253,1.0,132.92,0.948,6087,3323
32,31,33,0.3527,3527,10000,1,3387,1.0,113.7741935483871,0.944,5823,3527
33,32,34,0.3755,3755,10000,1,3664,1.0,117.34375,0.938,5557,3755
34,34,35,0.4009,4009,10000,1,3890,1.0,117.91176470588235,0.9342,5256,4009
35,44,36,0.4294,4294,10000,1,4072,1.0,97.5909090909091,0.9295,4914,4294
36,51,37,0.4499,4499,10000,1,4254,1.0,88.2156862745098,0.9238,4609,4499
37,55,38,0.4707,4707,10000,1,4488,1.0,85.58181818181818,0.9138,4336,4707
38,69,39,0.4936,4936,10000,1,4397,1.0,71.53623188405797,0.9073,4021,4936
39,81,40,0.5146,5146,10000,1,4562,1.0,63.53086419753087,0.8987,3710,5146
40,98,41,0.5345,5345,10000,1,4609,1.0,54.54081632653061,0.8886,3403,5345
41,110,42,0.5504,5504,10000,1,4725,1.0,50.03636363636364,0.8778,3124,5504
42,125,43,0.5665,5665,10000,1,4868,1.0,45.32,0.8658,2849,5665
43,150,44,0.5773,5773,10000,1,4942,2.0,38.486666666666665,0.8544,2608,5773
44,172,45,0.5892,5892,10000,1,4938,2.0,34.25581395348837,0.8411,2373,5892
45,177,46,0.6025,6025,10000,1,4946,2.0,34.03954802259887,0.8295,2116,6025
46,187,47,0.6126,6126,10000,1,4959,1.0,32.75935828877005,0.8171,1885,6126
47,227,48,0.6174,6174,10000,1,4953,1.0,27.198237885462554,0.8041,1653,6174
48,269,49,0.6177,6177,10000,1,4789,1.0,22.96282527881041,0.7857,1461,6177
49,293,50,0.6207,6207,10000,1,4697,2.0,21.18430034129693,0.7668,1264,6207
50,329,51,0.617,6170,10000,1,3807,2.0,18.753799392097264,0.7501,1125,6170
51,357,52,0.6086,6086,10000,1,3666,2.0,17.047619047619047,0.7325,1000,6086
52,401,53,0.5994,5994,10000,1,3505,2.0,14.947630922693266,0.7116,880,5994
53,435,54,0.5919,5919,10000,1,3398,2.0,13.606896551724137,0.6904,744,5919
54,479,55,0.5805,5805,10000,1,3151,2.0,12.118997912317328,0.6693,658,5805
55,541,56,0.5658,5658,10000,1,2996,2.0,10.45841035120148,0.6493,582,5658
56,587,57,0.551,5510,10000,1,2411,2.0,9.386712095400341,0.627,499,5510
57,609,58,0.5418,5418,10000,1,2349,2.0,8.89655172413793,0.6039,418,5418
58,657,59,0.5244,5244,10000,1,2190,2.0,7.981735159817352,0.5866,379,5244
59,695,60,0.5074,5074,10000,1,2061,2.0,7.300719424460432,0.5653,351,5074
60,747,61,0.4921,4921,10000,1,1952,2.0,6.587684069611781,0.5455,326,4921
61,797,62,0.4767,4767,10000,1,1088,1.0,5.981179422835633,0.5277,319,4767
62,847,63,0.461,4610,10000,1,1030,1.0,5.442739079102715,0.5116,312,4610
63,857,64,0.4445,4445,10000,1,936,2.0,5.186697782963828,0.4952,301,4445
64,878,65,0.4272,4272,10000,1,887,1.0,4.865603644646924,0.4776,303,4272
65,911,66,0.4106,4106,10000,1,842,1.0,4.507135016465423,0.4605,296,4106
66,947,67,0.3935,3935,10000,1,705,1.0,4.1552270327349525,0.4432,311,3935
67,1001,68,0.3782,3782,10000,1,639,1.0,3.7782217782217784,0.4276,323,3782
68,1004,69,0.3647,3647,10000,1,521,1.0,3.6324701195219125,0.4135,330,3647
69,1014,70,0.3515,3515,10000,1,456,1.0,3.4664694280078896,0.4007,342,3515
70,1024,71,0.3363,3363,10000,1,343,1.0,3.2841796875,0.3887,361,3363
71,1028,72,0.3237,3237,10000,1,349,1.0,3.1488326848249026,0.3754,378,3237
72,1056,73,0.3132,3132,10000,1,289,1.0,2.965909090909091,0.3645,390,3132
73,1076,74,0.3022,3022,10000,1,192,1.0,2.808550185873606,0.3552,404,3022
74,1084,75,0.2916,2916,10000,1,171,1.0,2.690036900369004,0.3456,413,2916
75,1096,76,0.2831,2831,10000,1,167,1.0,2.583029197080292,0.3359,408,2831
76,1105,77,0.2721,2721,10000,1,160,1.0,2.4624434389140273,0.3269,431,2721
77,1094,78,0.2634,2634,10000,1,103,1.0,2.4076782449725775,0.3182,447,2634
78,1100,79,0.2559,2559,10000,1,94,1.0,2.326363636363636,0.3111,469,2559
79,1097,80,0.2477,2477,10000,1,92,1.0,2.2579762989972654,0.3058,488,2477
80,1091,81,0.241,2410,10000,1,45,1.0,2.2089825847846014,0.2995,503,2410
81,1085,82,0.2339,2339,10000,1,34,1.0,2.1557603686635947,0.2943,511,2339
82,1078,83,0.226,2260,10000,1,24,1.0,2.0964749536178107,0.288,534,2260
83,1063,84,0.2183,2183,10000,1,22,1.0,2.0536218250235185,0.2824,553,2183
84,1047,85,0.2104,2104,10000,1,18,1.0,2.0095510983763134,0.2766,576,2104
85,1030,86,0.205,2050,10000,1,16,1.0,1.9902912621359223,0.271,592,2050
86,1026,87,0.2004,2004,10000,1,21,1.0,1.9532163742690059,0.2672,604,2004
87,1028,88,0.1959,1959,10000,1,22,1.0,1.9056420233463034,0.2638,612,1959
88,1020,89,0.1918,1918,10000,1,25,1.0,1.880392156862745,0.2601,628,1918
89,996,90,0.1844,1844,10000,1,25,1.0,1.8514056224899598,0.2576,660,1844
90,987,91,0.1789,1789,10000,1,25,1.0,1.8125633232016212,0.2534,683,1789
91,960,92,0.1753,1753,10000,1,25,1.0,1.8260416666666666,0.2502,708,1753
92,953,93,0.1724,1724,10000,1,19,1.0,1.8090241343126967,0.2491,719,1724
93,936,94,0.1695,1695,10000,1,17,1.0,1.810897435897436,0.2473,735,1695
94,910,95,0.1659,1659,10000,1,11,1.0,1.823076923076923,0.246,746,1659
95,902,96,0.163,1630,10000,1,11,1.0,1.8070953436807096,0.2435,754,1630
96,882,97,0.1586,1586,10000,1,15,1.0,1.7981859410430838,0.2414,775,1586
97,864,98,0.1545,1545,10000,1,13,1.0,1.7881944444444444,0.2391,793,1545
98,849,99,0.1519,1519,10000,1,13,1.0,1.789163722025913,0.2368,816,1519
99,838,100,0.1493,1493,10000,1,13,1.0,1.7816229116945108,0.2365,829,1493
100,834,101,0.1469,1469,10000,1,14,1.0,1.7613908872901678,0.2352,851,1469
101,820,102,0.1447,1447,10000,1,13,1.0,1.7646341463414634,0.235,871,1447
102,811,103,0.1426,1426,10000,1,13,1.0,1.7583230579531444,0.2348,892,1426
103,799,104,0.1406,1406,10000,1,13,1.0,1.7596996245306633,0.2348,912,1406
104,784,105,0.1393,1393,10000,1,13,1.0,1.7767857142857142,0.2348,930,1393
105,770,106,0.138,1380,10000,1,13,1.0,1.7922077922077921,0.2353,944,1380
106,753,107,0.1379,1379,10000,1,13,1.0,1.8313413014608233,0.2354,948,1379
107,746,108,0.1356,1356,10000,1,12,1.0,1.8176943699731904,0.2357,971,1356
108,739,109,0.1338,1338,10000,1,12,1.0,1.8105548037889039,0.2357,992,1338
109,719,110,0.1322,1322,10000,1,12,1.0,1.838664812239221,0.236,1010,1322
110,720,111,0.1304,1304,10000,1,12,1.0,1.8111111111111111,0.2362,1028,1304
111,707,112,0.1277,1277,10000,1,11,1.0,1.8062234794908063,0.2362,1051,1277
112,701,113,0.1254,1254,10000,1,9,1.0,1.7888730385164051,0.2358,1076,1254
113,700,114,0.1234,1234,10000,1,8,1.0,1.762857142857143,0.236,1094,1234
114,690,115,0.1213,1213,10000,1,8,1.0,1.7579710144927536,0.2358,1110,1213
115,675,116,0.1197,1197,10000,1,8,1.0,1.7733333333333334,0.2353,1128,1197
116,669,117,0.1197,1197,10000,1,8,1.0,1.789237668161435,0.2355,1137,1197
117,660,118,0.1178,1178,10000,1,12,1.0,1.784848484848485,0.2364,1155,1178
118,653,119,0.1158,1158,10000,1,12,1.0,1.773353751914242,0.2363,1174,1158
119,643,120,0.1142,1142,10000,1,14,1.0,1.776049766718507,0.2362,1194,1142
120,634,121,0.1124,1124,10000,1,15,1.0,1.772870662460568,0.2366,1213,1124
121,618,122,0.1092,1092,10000,1,15,1.0,1.766990291262136,0.2367,1241,1092
122,604,123,0.1063,1063,10000,1,15,1.0,1.759933774834437,0.2363,1262,1063
123,588,124,0.1043,1043,10000,1,14,1.0,1.7738095238095237,0.2355,1275,1043
124,578,125,0.1012,1012,10000,1,14,1.0,1.7508650519031141,0.2348,1300,1012
125,565,126,0.0977,977,10000,1,14,1.0,1.7292035398230088,0.2342,1324,977
126,565,127,0.0969,969,10000,1,14,1.0,1.7150442477876107,0.2331,1337,969
127,551,128,0.0952,952,10000,1,13,1.0,1.7277676950998184,0.2336,1360,952
128,540,129,0.0932,932,10000,1,14,1.0,1.7259259259259259,0.2342,1381,932
129,515,130,0.0899,899,10000,1,14,1.0,1.745631067961165,0.2343,1406,899
130,504,131,0.0879,879,10000,1,14,1.0,1.744047619047619,0.2335,1423,879
131,488,132,0.0861,861,10000,1,14,1.0,1.764344262295082,0.2332,1444,861
132,471,133,0.0833,833,10000,1,12,1.0,1.7685774946921444,0.2335,1471,833
133,460,134,0.0809,809,10000,1,11,1.0,1.758695652173913,0.2334,1486,809
134,444,135,0.0772,772,10000,1,8,1.0,1.7387387387387387,0.2325,1512,772
135,430,136,0.0727,727,10000,1,8,1.0,1.6906976744186046,0.2314,1542,727
136,412,137,0.0695,695,10000,1,8,1.0,1.6868932038834952,0.2299,1566,695
137,406,138,0.0668,668,10000,1,8,1.0,1.645320197044335,0.2291,1599,668
138,394,139,0.0641,641,10000,1,7,1.0,1.6269035532994924,0.2297,1620,641
139,374,140,0.0607,607,10000,1,7,1.0,1.6229946524064172,0.2291,1647,607
140,360,141,0.0585,585,10000,1,7,1.0,1.625,0.2284,1671,585
141,344,142,0.056,560,10000,1,7,1.0,1.627906976744186,0.2286,1688,560
142,330,143,0.0545,545,10000,1,8,1.0,1.6515151515151516,0.2278,1709,545
143,319,144,0.0516,516,10000,1,8,1.0,1.6175548589341693,0.2284,1741,516
144,312,145,0.0497,497,10000,1,8,1.0,1.5929487179487178,0.2287,1760,497
145,298,146,0.047,470,10000,1,8,1.0,1.5771812080536913,0.2287,1783,470
146,283,147,0.0445,445,10000,1,8,1.0,1.5724381625441697,0.2283,1807,445
147,271,148,0.0412,412,10000,1,7,1.0,1.5202952029520296,0.2282,1835,412
148,258,149,0.039,390,10000,1,7,1.0,1.5116279069767442,0.2277,1863,390
149,245,150,0.0373,373,10000,1,7,1.0,1.5224489795918368,0.2283,1889,373
150,235,151,0.036,360,10000,1,7,1.0,1.5319148936170213,0.2292,1912,360
151,225,152,0.035,350,10000,1,7,1.0,1.5555555555555556,0.2302,1939,350
152,211,153,0.0339,339,10000,1,7,1.0,1.6066350710900474,0.2319,1959,339
153,203,154,0.0325,325,10000,1,8,1.0,1.6009852216748768,0.2328,1987,325
154,197,155,0.0317,317,10000,1,8,1.0,1.6091370558375635,0.2342,2012,317
155,194,156,0.0299,299,10000,1,8,1.0,1.541237113402062,0.2359,2042,299
156,191,157,0.0297,297,10000,1,8,1.0,1.5549738219895288,0.2371,2062,297
157,184,158,0.0291,291,10000,1,8,1.0,1.5815217391304348,0.2389,2089,291
158,180,159,0.0285,285,10000,1,8,1.0,1.5833333333333333,0.241,2116,285
159,173,160,0.0277,277,10000,1,8,1.0,1.6011560693641618,0.2431,2143,277
160,171,161,0.0274,274,10000,1,9,1.0,1.6023391812865497,0.245,2168,274
161,159,162,0.0259,259,10000,1,9,1.0,1.628930817610063,0.2472,2197,259
162,153,163,0.0252,252,10000,1,9,1.0,1.6470588235294117,0.2486,2223,252
163,148,164,0.0246,246,10000,1,9,1.0,1.662162162162162,0.2505,2251,246
164,141,165,0.0228,228,10000,1,9,1.0,1.6170212765957446,0.2527,2283,228
165,139,166,0.0221,221,10000,1,10,1.0,1.589928057553957,0.2541,2307,221
166,133,167,0.0214,214,10000,1,9,1.0,1.6090225563909775,0.2558,2336,214
167,132,168,0.0206,206,10000,1,9,1.0,1.5606060606060606,0.258,2366,206
168,131,169,0.0209,209,10000,1,9,1.0,1.5954198473282444,0.2602,2389,209
169,127,170,0.0203,203,10000,1,7,1.0,1.5984251968503937,0.2628,2418,203
170,128,171,0.0203,203,10000,1,7,1.0,1.5859375,0.2651,2442,203
171,123,172,0.0199,199,10000,1,7,1.0,1.6178861788617886,0.2675,2469,199
172,117,173,0.0192,192,10000,1,7,1.0,1.641025641025641,0.2698,2497,192
173,116,174,0.0187,187,10000,1,9,1.0,1.6120689655172413,0.2719,2524,187
174,115,175,0.0189,189,10000,1,10,1.0,1.6434782608695653,0.2741,2545,189
175,110,176,0.0183,183,10000,1,10,1.0,1.6636363636363636,0.2764,2573,183
176,110,177,0.0173,173,10000,1,10,1.0,1.5727272727272728,0.2786,2603,173
177,105,178,0.0172,172,10000,1,10,1.0,1.638095238095238,0.2806,2628,172
178,104,179,0.0169,169,10000,1,10,1.0,1.625,0.283,2657,169
179,101,180,0.0168,168,10000,1,11,1.0,1.6633663366336633,0.2856,2684,168
180,99,181,0.0167,167,10000,1,11,1.0,1.6868686868686869,0.2882,2709,167
181,95,182,0.016,160,10000,1,8,1.0,1.6842105263157894,0.2906,2739,160
182,91,183,0.0164,164,10000,1,10,1.0,1.8021978021978022,0.2929,2765,164
183,88,184,0.016,160,10000,1,11,1.0,1.8181818181818181,0.2959,2794,160
184,86,185,0.0158,158,10000,1,12,1.0,1.8372093023255813,0.2984,2824,158
185,87,186,0.0152,152,10000,1,8,1.0,1.7471264367816093,0.3012,2853,152
186,87,187,0.015,150,10000,1,8,1.0,1.7241379310344827,0.3035,2878,150
187,84,188,0.0154,154,10000,1,8,1.0,1.8333333333333333,0.3058,2900,154
188,81,189,0.0154,154,10000,1,8,1.0,1.9012345679012346,0.3084,2923,154
189,82,190,0.0153,153,10000,1,10,1.0,1.8658536585365855,0.3107,2947,153
190,84,191,0.0155,155,10000,1,16,1.0,1.8452380952380953,0.313,2970,155
191,80,192,0.0156,156,10000,1,22,1.0,1.95,0.3155,2992,156
192,79,193,0.0157,157,10000,1,22,1.0,1.9873417721518987,0.3178,3016,157
193,78,194,0.0156,156,10000,1,23,1.0,2.0,0.3203,3046,156
194,77,195,0.0152,152,10000,1,23,1.0,1.974025974025974,0.3232,3075,152
195,76,196,0.0147,147,10000,1,17,1.0,1.9342105263157894,0.3257,3103,147
196,75,197,0.0149,149,10000,1,17,1.0,1.9866666666666666,0.328,3127,149
197,75,198,0.0149,149,10000,1,17,1.0,1.9866666666666666,0.3306,3155,149
198,72,199,0.0147,147,10000,1,17,1.0,2.0416666666666665,0.3334,3182,147
199,71,200,0.0147,147,10000,1,19,1.0,2.0704225352112675,0.3359,3205,147
200,68,201,0.014,140,10000,1,20,1.0,2.0588235294117645,0.3382,3233,140
201,67,202,0.0142,142,10000,1,20,1.0,2.1194029850746268,0.3403,3257,142
202,67,203,0.0139,139,10000,1,14,1.0,2.074626865671642,0.3429,3286,139
203,67,204,0.0135,135,10000,1,12,1.0,2.014925373134328,0.3455,3315,135
204,66,205,0.0126,126,10000,1,10,1.0,1.9090909090909092,0.348,3346,126
205,66,206,0.0121,121,10000,1,9,1.0,1.8333333333333333,0.3502,3377,121
206,62,207,0.0113,113,10000,1,9,1.0,1.8225806451612903,0.3528,3408,113
207,67,208,0.0109,109,10000,1,9,1.0,1.626865671641791,0.3551,3437,109
208,64,209,0.0109,109,10000,1,5,1.0,1.703125,0.3576,3463,109
209,63,210,0.0106,106,10000,1,5,1.0,1.6825396825396826,0.3602,3492,106
210,63,211,0.0107,107,10000,1,5,1.0,1.6984126984126984,0.3628,3518,107
211,63,212,0.0107,107,10000,1,5,1.0,1.6984126984126984,0.3655,3546,107
212,65,213,0.0104,104,10000,1,5,1.0,1.6,0.3683,3575,104
213,61,214,0.0099,99,10000,1,5,1.0,1.6229508196721312,0.3709,3604,99
214,59,215,0.0097,97,10000,1,6,1.0,1.6440677966101696,0.3733,3629,97
215,58,216,0.0091,91,10000,1,7,1.0,1.5689655172413792,0.3756,3659,91
216,55,217,0.0089,89,10000,1,7,1.0,1.6181818181818182,0.378,3685,89
217,54,218,0.0088,88,10000,1,7,1.0,1.6296296296296295,0.3804,3714,88
218,55,219,0.0093,93,10000,1,8,1.0,1.690909090909091,0.3832,3738,93
219,54,220,0.0091,91,10000,1,8,1.0,1.6851851851851851,0.3861,3768,91
220,52,221,0.009,90,10000,1,9,1.0,1.7307692307692308,0.3889,3795,90
221,50,222,0.0089,89,10000,1,9,1.0,1.78,0.3915,3823,89
222,47,223,0.0091,91,10000,1,11,1.0,1.9361702127659575,0.3942,3846,91
223,46,224,0.0091,91,10000,1,11,1.0,1.9782608695652173,0.3967,3870,91
224,44,225,0.0095,95,10000,1,14,1.0,2.159090909090909,0.3991,3894,95
225,41,226,0.0093,93,10000,1,15,1.0,2.268292682926829,0.4019,3923,93
226,42,227,0.0092,92,10000,1,15,1.0,2.1904761904761907,0.4046,3950,92
227,44,228,0.0095,95,10000,1,14,1.0,2.159090909090909,0.4072,3973,95
228,44,229,0.01,100,10000,1,14,1.0,2.272727272727273,0.4098,3996,100
229,42,230,0.0103,103,10000,1,14,1.0,2.4523809523809526,0.4126,4020,103
230,38,231,0.0103,103,10000,1,17,1.0,2.710526315789474,0.4153,4045,103
231,39,232,0.0111,111,10000,1,20,1.0,2.8461538461538463,0.4178,4066,111
232,37,233,0.0108,108,10000,1,21,1.0,2.918918918918919,0.4207,4093,108
233,40,234,0.0111,111,10000,1,19,1.0,2.775,0.4231,4115,111
234,40,235,0.0123,123,10000,1,20,1.0,3.075,0.4256,4133,123
235,39,236,0.0129,129,10000,1,25,1.0,3.3076923076923075,0.4286,4155,129
236,41,237,0.0134,134,10000,1,28,1.0,3.268292682926829,0.4314,4178,134
237,39,238,0.0133,133,10000,1,32,1.0,3.41025641025641,0.4342,4202,133
238,41,239,0.013,130,10000,1,27,1.0,3.1707317073170733,0.4365,4228,130
239,39,240,0.0129,129,10000,1,21,1.0,3.3076923076923075,0.4388,4254,129
240,41,241,0.0131,131,10000,1,24,1.0,3.1951219512195124,0.4413,4275,131
241,41,242,0.013,130,10000,1,24,1.0,3.1707317073170733,0.4436,4304,130
242,42,243,0.0128,128,10000,1,25,1.0,3.0476190476190474,0.4464,4331,128
243,38,244,0.0123,123,10000,1,25,1.0,3.236842105263158,0.4489,4359,123
244,36,245,0.0123,123,10000,1,26,1.0,3.4166666666666665,0.4512,4386,123
245,37,246,0.0118,118,10000,1,25,1.0,3.189189189189189,0.4539,4418,118
246,36,247,0.0115,115,10000,1,25,2.0,3.1944444444444446,0.4566,4448,115
247,39,248,0.0111,111,10000,1,13,2.0,2.8461538461538463,0.4593,4476,111
248,42,249,0.0112,112,10000,1,13,1.5,2.6666666666666665,0.4617,4501,112
249,42,250,0.0111,111,10000,1,12,2.0,2.642857142857143,0.4643,4526,111
250,42,251,0.0112,112,10000,1,12,1.5,2.6666666666666665,0.4667,4550,112
251,42,252,0.0118,118,10000,1,12,1.0,2.8095238095238093,0.4692,4573,118
252,39,253,0.013,130,10000,1,18,1.0,3.3333333333333335,0.4721,4591,130
253,40,254,0.0131,131,10000,1,19,1.0,3.275,0.4751,4616,131
254,42,255,0.0133,133,10000,1,22,1.0,3.1666666666666665,0.4777,4641,133
255,42,256,0.0138,138,10000,1,27,1.0,3.2857142857142856,0.4804,4662,138
256,44,257,0.0138,138,10000,1,27,1.0,3.1363636363636362,0.483,4688,138
257,44,258,0.0152,152,10000,1,30,1.0,3.4545454545454546,0.4856,4702,152
258,43,259,0.0158,158,10000,1,33,1.0,3.6744186046511627,0.4884,4721,158
259,41,260,0.0167,167,10000,1,40,1.0,4.073170731707317,0.4909,4739,167
260,43,261,0.0183,183,10000,1,43,1.0,4.255813953488372,0.4936,4749,183
261,43,262,0.0196,196,10000,1,49,2.0,4.558139534883721,0.4962,4766,196
262,46,263,0.02,200,10000,1,31,2.0,4.3478260869565215,0.4992,4787,200
263,46,264,0.0211,211,10000,1,54,2.0,4.586956521739131,0.5017,4800,211
264,43,265,0.0225,225,10000,1,61,2.0,5.232558139534884,0.5041,4810,225
265,47,266,0.0235,235,10000,1,66,2.0,5.0,0.5065,4823,235
266,47,267,0.0245,245,10000,1,68,2.0,5.212765957446808,0.5088,4839,245
267,49,268,0.0251,251,10000,1,72,1.0,5.122448979591836,0.5114,4856,251
268,52,269,0.0257,257,10000,1,79,1.0,4.9423076923076925,0.5137,4874,257
269,52,270,0.0261,261,10000,1,86,1.0,5.019230769230769,0.5161,4891,261
270,58,271,0.0272,272,10000,1,90,1.0,4.689655172413793,0.5182,4903,272
271,62,272,0.0286,286,10000,1,88,1.0,4.612903225806452,0.5205,4909,286
272,70,273,0.0294,294,10000,1,56,1.0,4.2,0.5225,4919,294
273,73,274,0.03,300,10000,1,61,1.0,4.109589041095891,0.5243,4932,300
274,73,275,0.0318,318,10000,1,89,1.0,4.3561643835616435,0.5262,4934,318
275,77,276,0.0328,328,10000,1,91,2.0,4.259740259740259,0.5282,4945,328
276,79,277,0.0329,329,10000,1,80,2.0,4.1645569620253164,0.5303,4964,329
277,84,278,0.033,330,10000,1,94,1.0,3.9285714285714284,0.5323,4981,330
278,88,279,0.0334,334,10000,1,74,1.0,3.7954545454545454,0.5341,4997,334
279,96,280,0.033,330,10000,1,67,1.0,3.4375,0.5361,5015,330
280,98,281,0.034,340,10000,1,55,1.0,3.4693877551020407,0.5375,5025,340
281,101,282,0.0348,348,10000,1,60,1.0,3.4455445544554455,0.5395,5034,348
282,101,283,0.0358,358,10000,1,74,1.0,3.5445544554455446,0.5412,5040,358
283,101,284,0.0361,361,10000,1,73,1.0,3.5742574257425743,0.5428,5052,361
284,104,285,0.0359,359,10000,1,57,1.0,3.451923076923077,0.5443,5069,359
285,108,286,0.0369,369,10000,1,40,1.0,3.4166666666666665,0.5458,5074,369
286,106,287,0.0393,393,10000,1,41,1.0,3.707547169811321,0.5473,5068,393
287,106,288,0.0413,413,10000,1,43,1.0,3.8962264150943398,0.5491,5068,413
288,106,289,0.0436,436,10000,1,50,1.0,4.113207547169812,0.5511,5062,436
289,106,290,0.045,450,10000,1,82,1.0,4.245283018867925,0.5528,5065,450
290,103,291,0.0458,458,10000,1,87,1.0,4.446601941747573,0.5545,5071,458
291,109,292,0.047,470,10000,1,88,1.0,4.3119266055045875,0.5559,5077,470
292,106,293,0.0497,497,10000,1,96,2.0,4.688679245283019,0.5577,5073,497
293,110,294,0.0527,527,10000,1,107,1.5,4.790909090909091,0.56,5058,527
294,113,295,0.0565,565,10000,1,111,1.0,5.0,0.5615,5040,565
295,118,296,0.0594,594,10000,1,92,1.0,5.033898305084746,0.5635,5025,594
296,126,297,0.0615,615,10000,1,93,1.0,4.880952380952381,0.5649,5017,615
297,133,298,0.0655,655,10000,1,92,1.0,4.924812030075188,0.5662,4989,655
298,129,299,0.0693,693,10000,1,104,1.0,5.372093023255814,0.5674,4963,693
299,134,300,0.0719,719,10000,1,84,1.0,5.365671641791045,0.5686,4944,719
300,134,301,0.0771,771,10000,1,88,1.0,5.753731343283582,0.5693,4903,771
301,137,302,0.0793,793,10000,1,86,1.0,5.788321167883212,0.5704,4890,793
302,141,303,0.0835,835,10000,1,79,1.0,5.921985815602837,0.5713,4859,835
303,134,304,0.0871,871,10000,1,109,2.0,6.5,0.5724,4837,871
304,140,305,0.09,900,10000,1,75,1.5,6.428571428571429,0.5738,4807,900
305,149,306,0.0931,931,10000,1,82,2.0,6.248322147651007,0.5737,4777,931
306,147,307,0.0965,965,10000,1,86,2.0,6.5646258503401365,0.5738,4746,965
307,157,308,0.1003,1003,10000,1,95,2.0,6.388535031847134,0.5741,4713,1003
308,159,309,0.1027,1027,10000,1,91,2.0,6.459119496855346,0.5746,4695,1027
309,171,310,0.1043,1043,10000,1,89,2.0,6.099415204678363,0.5752,4670,1043
310,181,311,0.105,1050,10000,1,85,2.0,5.801104972375691,0.5743,4646,1050
311,186,312,0.1089,1089,10000,1,87,2.0,5.854838709677419,0.5726,4605,1089
312,198,313,0.1114,1114,10000,1,83,2.0,5.626262626262626,0.5724,4578,1114
313,206,314,0.1163,1163,10000,1,87,2.0,5.645631067961165,0.5722,4529,1163
314,220,315,0.1208,1208,10000,1,84,2.0,5.490909090909091,0.5722,4476,1208
315,234,316,0.1246,1246,10000,1,83,1.0,5.3247863247863245,0.5714,4420,1246
316,250,317,0.1273,1273,10000,1,108,1.0,5.092,0.5696,4374,1273
317,249,318,0.1321,1321,10000,1,87,1.0,5.305220883534137,0.5677,4321,1321
318,256,319,0.1385,1385,10000,1,108,1.0,5.41015625,0.5672,4243,1385
319,259,320,0.1451,1451,10000,1,116,2.0,5.602316602316602,0.5658,4172,1451
320,264,321,0.152,1520,10000,1,136,2.0,5.757575757575758,0.5653,4102,1520
321,267,322,0.1566,1566,10000,1,192,1.0,5.865168539325842,0.5652,4041,1566
322,281,323,0.1605,1605,10000,1,195,2.0,5.711743772241993,0.5637,3971,1605
323,287,324,0.1653,1653,10000,1,180,1.0,5.7595818815331015,0.5606,3911,1653
324,298,325,0.168,1680,10000,1,183,1.0,5.6375838926174495,0.5594,3863,1680
