,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
155,125,156,0.0218,218,10000,1,9,1.0,1.744,0.324,3014,218
156,116,157,0.0211,211,10000,1,9,1.0,1.8189655172413792,0.3262,3042,211
157,106,158,0.0198,198,10000,1,9,1.0,1.8679245283018868,0.3283,3076,198
158,105,159,0.0197,197,10000,1,11,1.0,1.8761904761904762,0.3304,3098,197
159,104,160,0.019,190,10000,1,11,1.0,1.8269230769230769,0.3325,3124,190
160,102,161,0.0184,184,10000,1,12,1.0,1.803921568627451,0.3344,3152,184
161,100,162,0.0181,181,10000,1,8,1.0,1.81,0.3366,3177,181
162,96,163,0.0173,173,10000,1,6,1.0,1.8020833333333333,0.3388,3203,173
163,97,164,0.0169,169,10000,1,8,1.0,1.7422680412371134,0.3406,3226,169
164,94,165,0.0166,166,10000,1,11,1.0,1.7659574468085106,0.3425,3250,166
165,92,166,0.0158,158,10000,1,11,1.0,1.7173913043478262,0.3446,3281,158
166,88,167,0.0148,148,10000,1,11,1.0,1.6818181818181819,0.3469,3312,148
167,83,168,0.0141,141,10000,1,11,1.0,1.6987951807228916,0.349,3341,141
168,82,169,0.0138,138,10000,1,11,1.0,1.6829268292682926,0.3512,3368,138
169,82,170,0.0131,131,10000,1,11,1.0,1.5975609756097562,0.3536,3398,131
170,79,171,0.0127,127,10000,1,9,1.0,1.6075949367088607,0.3559,3426,127
171,76,172,0.0124,124,10000,1,9,1.0,1.631578947368421,0.3583,3455,124
172,76,173,0.0118,118,10000,1,9,1.0,1.5526315789473684,0.3609,3483,118
173,76,174,0.0115,115,10000,1,9,1.0,1.513157894736842,0.3631,3511,115
174,71,175,0.0112,112,10000,1,10,1.0,1.5774647887323943,0.3656,3539,112
175,68,176,0.0107,107,10000,1,5,1.0,1.5735294117647058,0.3681,3566,107
176,68,177,0.0102,102,10000,1,5,1.0,1.5,0.3703,3597,102
177,68,178,0.0101,101,10000,1,8,1.0,1.4852941176470589,0.3729,3625,101
178,62,179,0.0101,101,10000,1,9,1.0,1.6290322580645162,0.3756,3650,101
179,63,180,0.0109,109,10000,1,11,1.0,1.7301587301587302,0.3781,3670,109
180,57,181,0.01,100,10000,1,11,1.0,1.7543859649122806,0.3809,3702,100
181,57,182,0.0094,94,10000,1,7,1.0,1.6491228070175439,0.3832,3731,94
182,57,183,0.0094,94,10000,1,7,1.0,1.6491228070175439,0.3855,3758,94
183,56,184,0.0095,95,10000,1,7,1.0,1.6964285714285714,0.3882,3781,95
184,53,185,0.0097,97,10000,1,7,1.0,1.830188679245283,0.3906,3806,97
185,52,186,0.0098,98,10000,1,8,1.0,1.8846153846153846,0.3933,3835,98
186,49,187,0.0098,98,10000,1,12,1.0,2.0,0.3963,3861,98
187,44,188,0.0096,96,10000,1,16,1.0,2.1818181818181817,0.3989,3892,96
188,43,189,0.0092,92,10000,1,16,1.0,2.13953488372093,0.4018,3922,92
189,41,190,0.009,90,10000,1,16,1.0,2.1951219512195124,0.4044,3950,90
190,40,191,0.0086,86,10000,1,14,1.0,2.15,0.407,3980,86
191,40,192,0.0085,85,10000,1,14,1.0,2.125,0.4096,4009,85
192,38,193,0.0078,78,10000,1,9,1.0,2.0526315789473686,0.4124,4039,78
193,39,194,0.0078,78,10000,1,9,1.0,2.0,0.4147,4066,78
194,38,195,0.0076,76,10000,1,9,1.0,2.0,0.4174,4093,76
195,38,196,0.0077,77,10000,1,9,1.0,2.026315789473684,0.4199,4117,77
196,39,197,0.008,80,10000,1,10,1.0,2.051282051282051,0.4224,4143,80
197,41,198,0.008,80,10000,1,8,1.0,1.951219512195122,0.4253,4169,80
198,39,199,0.0077,77,10000,1,11,1.0,1.9743589743589745,0.4279,4192,77
199,35,200,0.0076,76,10000,1,10,1.0,2.1714285714285713,0.4299,4218,76
200,37,201,0.0073,73,10000,1,9,1.0,1.972972972972973,0.4324,4249,73
201,40,202,0.0077,77,10000,1,9,1.0,1.925,0.4352,4272,77
202,38,203,0.0083,83,10000,1,8,2.0,2.1842105263157894,0.4379,4295,83
203,39,204,0.008,80,10000,1,8,1.0,2.051282051282051,0.4408,4322,80
204,39,205,0.0079,79,10000,1,8,1.0,2.0256410256410255,0.4432,4351,79
205,39,206,0.0075,75,10000,1,10,1.0,1.9230769230769231,0.446,4380,75
206,37,207,0.0074,74,10000,1,11,1.0,2.0,0.4485,4409,74
207,36,208,0.0074,74,10000,1,12,1.0,2.0555555555555554,0.4513,4436,74
208,35,209,0.0076,76,10000,1,13,1.0,2.1714285714285713,0.454,4463,76
209,36,210,0.0079,79,10000,1,12,1.0,2.1944444444444446,0.4569,4487,79
210,38,211,0.0079,79,10000,1,12,1.0,2.0789473684210527,0.4596,4515,79
211,37,212,0.0082,82,10000,1,12,2.0,2.2162162162162162,0.4624,4539,82
212,35,213,0.0082,82,10000,1,12,2.0,2.342857142857143,0.4651,4568,82
213,38,214,0.0077,77,10000,1,9,1.0,2.026315789473684,0.468,4594,77
214,37,215,0.0074,74,10000,1,7,1.0,2.0,0.4701,4624,74
215,38,216,0.0077,77,10000,1,8,1.0,2.026315789473684,0.4728,4649,77
216,35,217,0.0075,75,10000,1,10,1.0,2.142857142857143,0.4756,4679,75
217,33,218,0.0077,77,10000,1,11,1.0,2.3333333333333335,0.4784,4704,77
218,31,219,0.0081,81,10000,1,13,1.0,2.6129032258064515,0.4811,4727,81
219,31,220,0.0078,78,10000,1,16,1.0,2.5161290322580645,0.4838,4756,78
220,33,221,0.0079,79,10000,1,14,1.0,2.393939393939394,0.4864,4782,79
221,37,222,0.0082,82,10000,1,15,1.0,2.2162162162162162,0.4891,4804,82
222,36,223,0.0088,88,10000,1,15,1.5,2.4444444444444446,0.4916,4827,88
223,32,224,0.0088,88,10000,1,12,2.0,2.75,0.4945,4856,88
224,33,225,0.0087,87,10000,1,13,2.0,2.6363636363636362,0.4974,4882,87
225,34,226,0.0086,86,10000,1,11,1.0,2.5294117647058822,0.4999,4908,86
226,34,227,0.0088,88,10000,1,11,1.0,2.588235294117647,0.5024,4933,88
227,31,228,0.0087,87,10000,1,13,2.0,2.806451612903226,0.5051,4961,87
228,30,229,0.0084,84,10000,1,11,2.0,2.8,0.5078,4991,84
229,29,230,0.0087,87,10000,1,11,2.0,3.0,0.5105,5014,87
230,29,231,0.0093,93,10000,1,13,1.0,3.206896551724138,0.5131,5038,93
231,32,232,0.0095,95,10000,1,12,1.0,2.96875,0.5161,5064,95
232,33,233,0.0097,97,10000,1,12,1.0,2.9393939393939394,0.5189,5091,97
233,32,234,0.0093,93,10000,1,14,1.0,2.90625,0.5218,5117,93
234,35,235,0.0093,93,10000,1,14,1.0,2.657142857142857,0.524,5145,93
235,38,236,0.0096,96,10000,1,15,1.0,2.526315789473684,0.5268,5170,96
236,34,237,0.009,90,10000,1,14,1.0,2.6470588235294117,0.5296,5202,90
237,35,238,0.0079,79,10000,1,14,1.0,2.257142857142857,0.5322,5232,79
238,32,239,0.0082,82,10000,1,16,1.0,2.5625,0.5341,5255,82
239,33,240,0.0087,87,10000,1,18,1.0,2.6363636363636362,0.5367,5278,87
240,32,241,0.0088,88,10000,1,20,1.0,2.75,0.5395,5300,88
241,31,242,0.0089,89,10000,1,21,1.0,2.870967741935484,0.5418,5328,89
242,31,243,0.0085,85,10000,1,22,1.0,2.7419354838709675,0.5447,5356,85
243,31,244,0.0087,87,10000,1,21,1.0,2.806451612903226,0.5471,5381,87
244,29,245,0.0091,91,10000,1,25,1.0,3.1379310344827585,0.5498,5403,91
245,31,246,0.0094,94,10000,1,21,1.0,3.032258064516129,0.5524,5427,94
246,32,247,0.0092,92,10000,1,21,1.0,2.875,0.5551,5458,92
247,31,248,0.0092,92,10000,1,20,1.0,2.967741935483871,0.558,5485,92
248,32,249,0.0094,94,10000,1,21,1.0,2.9375,0.5607,5510,94
249,34,250,0.0093,93,10000,1,22,1.0,2.735294117647059,0.5634,5535,93
250,34,251,0.01,100,10000,1,24,2.0,2.9411764705882355,0.5658,5555,100
251,33,252,0.0102,102,10000,1,32,1.0,3.090909090909091,0.5685,5576,102
252,33,253,0.0107,107,10000,1,32,1.0,3.242424242424242,0.5708,5596,107
253,31,254,0.0111,111,10000,1,27,2.0,3.5806451612903225,0.5733,5618,111
254,29,255,0.0129,129,10000,1,30,2.0,4.448275862068965,0.5759,5629,129
255,33,256,0.0136,136,10000,1,31,1.0,4.121212121212121,0.5788,5648,136
256,32,257,0.014,140,10000,1,38,1.0,4.375,0.5814,5668,140
257,31,258,0.0154,154,10000,1,42,1.0,4.967741935483871,0.5838,5680,154
258,33,259,0.0162,162,10000,1,40,1.0,4.909090909090909,0.5864,5700,162
259,31,260,0.0175,175,10000,1,43,1.0,5.645161290322581,0.5892,5714,175
260,34,261,0.0188,188,10000,1,39,1.5,5.529411764705882,0.5919,5728,188
261,38,262,0.0192,192,10000,1,37,1.5,5.052631578947368,0.5946,5749,192
262,37,263,0.0194,194,10000,1,60,1.0,5.243243243243243,0.5971,5773,194
263,38,264,0.0211,211,10000,1,91,1.0,5.552631578947368,0.5997,5780,211
264,35,265,0.0217,217,10000,1,99,1.0,6.2,0.6021,5797,217
265,36,266,0.0232,232,10000,1,107,1.0,6.444444444444445,0.6044,5806,232
266,41,267,0.0232,232,10000,1,63,2.0,5.658536585365853,0.6068,5826,232
267,43,268,0.024,240,10000,1,63,2.0,5.5813953488372094,0.6088,5838,240
268,41,269,0.0253,253,10000,1,77,2.0,6.170731707317073,0.6108,5845,253
269,42,270,0.0254,254,10000,1,76,2.0,6.0476190476190474,0.6128,5867,254
270,42,271,0.0253,253,10000,1,58,2.0,6.023809523809524,0.6151,5885,253
271,45,272,0.0254,254,10000,1,48,2.0,5.644444444444445,0.6168,5903,254
272,43,273,0.0256,256,10000,1,69,2.0,5.953488372093023,0.6187,5916,256
273,45,274,0.0254,254,10000,1,59,1.0,5.644444444444445,0.6202,5936,254
274,47,275,0.0269,269,10000,1,120,2.0,5.723404255319149,0.622,5941,269
275,48,276,0.0285,285,10000,1,112,2.0,5.9375,0.624,5949,285
276,52,277,0.0297,297,10000,1,105,2.0,5.711538461538462,0.6264,5958,297
277,50,278,0.0307,307,10000,1,120,2.0,6.14,0.6285,5964,307
278,55,279,0.032,320,10000,1,127,2.0,5.818181818181818,0.6301,5966,320
279,60,280,0.0344,344,10000,1,76,2.0,5.733333333333333,0.6316,5960,344
280,60,281,0.0356,356,10000,1,80,2.0,5.933333333333334,0.6334,5960,356
281,65,282,0.0376,376,10000,1,83,2.0,5.7846153846153845,0.6346,5963,376
282,68,283,0.0407,407,10000,1,96,3.0,5.985294117647059,0.6369,5952,407
283,71,284,0.0424,424,10000,1,80,2.0,5.971830985915493,0.6389,5953,424
284,79,285,0.0437,437,10000,1,75,2.0,5.531645569620253,0.6407,5956,437
285,79,286,0.0465,465,10000,1,86,1.0,5.886075949367089,0.6423,5944,465
286,87,287,0.0485,485,10000,1,92,2.0,5.574712643678161,0.6439,5932,485
287,93,288,0.0519,519,10000,1,113,1.0,5.580645161290323,0.6447,5914,519
288,97,289,0.0563,563,10000,1,96,1.0,5.804123711340206,0.6463,5883,563
289,94,290,0.0602,602,10000,1,228,1.0,6.404255319148936,0.6476,5856,602
290,108,291,0.0621,621,10000,1,118,1.0,5.75,0.6488,5843,621
291,112,292,0.0648,648,10000,1,140,1.0,5.785714285714286,0.6494,5828,648
292,120,293,0.0671,671,10000,1,220,1.5,5.591666666666667,0.6506,5817,671
293,123,294,0.0707,707,10000,1,164,1.0,5.747967479674797,0.6518,5785,707
294,126,295,0.0728,728,10000,1,154,1.0,5.777777777777778,0.6522,5770,728
295,136,296,0.0763,763,10000,1,138,1.0,5.610294117647059,0.6528,5735,763
296,151,297,0.0822,822,10000,1,110,2.0,5.443708609271523,0.6528,5690,822
297,146,298,0.0864,864,10000,1,164,1.5,5.917808219178082,0.6542,5650,864
298,157,299,0.091,910,10000,1,147,1.0,5.796178343949045,0.6544,5610,910
299,163,300,0.0929,929,10000,1,92,1.0,5.699386503067485,0.655,5589,929
300,163,301,0.0959,959,10000,1,108,2.0,5.883435582822086,0.6548,5554,959
301,161,302,0.0986,986,10000,1,164,2.0,6.124223602484472,0.6543,5521,986
302,166,303,0.0987,987,10000,1,171,2.0,5.945783132530121,0.6537,5510,987
303,173,304,0.1012,1012,10000,1,195,2.0,5.8497109826589595,0.6527,5480,1012
304,174,305,0.1036,1036,10000,1,186,2.0,5.954022988505747,0.6522,5447,1036
305,177,306,0.1044,1044,10000,1,106,2.0,5.898305084745763,0.6513,5423,1044
306,180,307,0.106,1060,10000,1,171,2.0,5.888888888888889,0.6497,5409,1060
307,194,308,0.1057,1057,10000,1,115,2.0,5.448453608247423,0.6499,5393,1057
308,195,309,0.1082,1082,10000,1,122,2.0,5.5487179487179485,0.648,5360,1082
309,213,310,0.1094,1094,10000,1,123,2.0,5.136150234741784,0.6472,5330,1094
310,210,311,0.1124,1124,10000,1,126,2.0,5.352380952380952,0.6454,5284,1124
311,230,312,0.1127,1127,10000,1,125,2.0,4.9,0.6438,5253,1127
312,227,313,0.1165,1165,10000,1,175,2.0,5.13215859030837,0.641,5206,1165
313,248,314,0.1195,1195,10000,1,214,1.0,4.818548387096774,0.6401,5174,1195
314,247,315,0.1231,1231,10000,1,247,1.0,4.983805668016195,0.6399,5122,1231
315,266,316,0.1262,1262,10000,1,116,1.0,4.7443609022556394,0.6383,5068,1262
316,264,317,0.1287,1287,10000,1,125,1.0,4.875,0.636,5021,1287
317,259,318,0.1347,1347,10000,1,378,1.0,5.2007722007722,0.6338,4942,1347
318,263,319,0.1395,1395,10000,1,238,1.0,5.304182509505703,0.6319,4879,1395
319,269,320,0.1453,1453,10000,1,215,1.0,5.401486988847584,0.6304,4811,1453
320,259,321,0.1509,1509,10000,1,236,1.0,5.826254826254826,0.6294,4734,1509
321,267,322,0.1567,1567,10000,1,250,1.0,5.868913857677903,0.6273,4648,1567
322,280,323,0.166,1660,10000,1,450,1.0,5.928571428571429,0.6245,4531,1660
323,289,324,0.1723,1723,10000,1,643,1.0,5.961937716262976,0.6221,4434,1723
324,302,325,0.1808,1808,10000,1,512,1.0,5.986754966887418,0.6187,4332,1808
325,300,326,0.1896,1896,10000,1,412,1.0,6.32,0.617,4210,1896
326,316,327,0.1955,1955,10000,1,750,1.0,6.186708860759493,0.6136,4124,1955
