,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
47,75,48,0.2523,2523,10000,1,2237,1.0,33.64,0.947,6869,2523
48,99,49,0.2577,2577,10000,1,2081,1.0,26.03030303030303,0.9422,6765,2577
49,102,50,0.2639,2639,10000,1,2216,1.0,25.872549019607842,0.9372,6663,2639
50,118,51,0.2692,2692,10000,1,1939,1.0,22.8135593220339,0.9332,6550,2692
51,140,52,0.2765,2765,10000,1,2053,1.0,19.75,0.9272,6418,2765
52,137,53,0.2841,2841,10000,1,2141,1.0,20.73722627737226,0.9213,6285,2841
53,152,54,0.2922,2922,10000,1,2107,1.0,19.223684210526315,0.9156,6120,2922
54,178,55,0.3004,3004,10000,1,2190,1.0,16.876404494382022,0.9072,5974,3004
55,192,56,0.3103,3103,10000,1,2298,1.0,16.161458333333332,0.9008,5814,3103
56,226,57,0.3139,3139,10000,1,2060,1.0,13.889380530973451,0.8947,5692,3139
57,241,58,0.323,3230,10000,1,2250,1.0,13.402489626556017,0.8861,5529,3230
58,260,59,0.3348,3348,10000,1,2231,1.0,12.876923076923077,0.8789,5344,3348
59,266,60,0.3417,3417,10000,1,2372,1.0,12.845864661654135,0.8722,5198,3417
60,294,61,0.3486,3486,10000,1,2491,1.0,11.857142857142858,0.8645,5044,3486
61,324,62,0.3563,3563,10000,1,2344,1.0,10.996913580246913,0.856,4874,3563
62,332,63,0.3642,3642,10000,1,2423,1.0,10.96987951807229,0.8467,4705,3642
63,374,64,0.3701,3701,10000,1,2497,1.0,9.89572192513369,0.8377,4557,3701
64,391,65,0.3769,3769,10000,1,2621,1.0,9.639386189258312,0.8288,4403,3769
65,408,66,0.3858,3858,10000,1,2556,1.0,9.455882352941176,0.8202,4229,3858
66,425,67,0.3935,3935,10000,1,2650,1.0,9.258823529411766,0.8117,4056,3935
67,444,68,0.4001,4001,10000,1,2663,1.0,9.01126126126126,0.8021,3891,4001
68,467,69,0.4119,4119,10000,1,2756,1.0,8.820128479657388,0.7922,3680,4119
69,496,70,0.4136,4136,10000,1,2736,1.0,8.338709677419354,0.7829,3543,4136
70,533,71,0.4175,4175,10000,1,2766,1.0,7.833020637898687,0.7709,3381,4175
71,557,72,0.4212,4212,10000,1,2839,1.0,7.561938958707361,0.7586,3220,4212
72,541,73,0.4246,4246,10000,1,2895,1.0,7.848428835489834,0.7462,3076,4246
73,574,74,0.4283,4283,10000,1,2912,1.0,7.461672473867596,0.7352,2929,4283
74,590,75,0.4302,4302,10000,1,2840,1.0,7.291525423728814,0.7242,2805,4302
75,607,76,0.4309,4309,10000,1,2849,1.0,7.098846787479407,0.7137,2677,4309
76,639,77,0.4309,4309,10000,1,2827,1.0,6.743348982785602,0.7016,2564,4309
77,650,78,0.4303,4303,10000,1,2754,1.0,6.62,0.6903,2432,4303
78,673,79,0.4327,4327,10000,1,2798,1.0,6.429420505200595,0.6765,2285,4327
79,692,80,0.4315,4315,10000,1,2748,1.0,6.235549132947977,0.6642,2148,4315
80,723,81,0.4312,4312,10000,1,2743,1.0,5.964038727524205,0.6493,2030,4312
81,738,82,0.4276,4276,10000,1,2488,1.0,5.794037940379404,0.6372,1919,4276
82,765,83,0.4209,4209,10000,1,2431,1.0,5.5019607843137255,0.6225,1826,4209
83,783,84,0.412,4120,10000,1,2368,1.0,5.261813537675606,0.6065,1774,4120
84,779,85,0.4079,4079,10000,1,2298,1.0,5.2362002567394095,0.5924,1679,4079
85,848,86,0.3976,3976,10000,1,2234,1.0,4.688679245283019,0.5788,1627,3976
86,865,87,0.3896,3896,10000,1,2181,1.0,4.5040462427745664,0.5633,1566,3896
87,872,88,0.3809,3809,10000,1,2111,1.0,4.368119266055046,0.5492,1520,3809
88,897,89,0.369,3690,10000,1,1940,1.0,4.11371237458194,0.5359,1495,3690
89,919,90,0.3618,3618,10000,1,1857,1.0,3.936887921653972,0.5215,1451,3618
90,915,91,0.3515,3515,10000,1,1757,1.0,3.841530054644809,0.5099,1410,3515
91,927,92,0.3414,3414,10000,1,1612,1.0,3.6828478964401294,0.4955,1391,3414
92,957,93,0.3288,3288,10000,1,1328,1.0,3.4357366771159876,0.4835,1356,3288
93,969,94,0.3178,3178,10000,1,1216,1.0,3.2796697626418987,0.4674,1354,3178
94,974,95,0.3096,3096,10000,1,1202,1.0,3.1786447638603694,0.4562,1342,3096
95,1001,96,0.2969,2969,10000,1,1082,1.0,2.966033966033966,0.4468,1330,2969
96,1010,97,0.2873,2873,10000,1,1016,1.0,2.8445544554455444,0.4329,1307,2873
97,1009,98,0.2755,2755,10000,1,854,1.0,2.730426164519326,0.421,1301,2755
98,1030,99,0.2624,2624,10000,1,717,1.0,2.5475728155339805,0.4086,1305,2624
99,1041,100,0.2523,2523,10000,1,619,1.0,2.4236311239193085,0.3959,1304,2523
100,1035,101,0.2422,2422,10000,1,609,1.0,2.340096618357488,0.3857,1304,2422
101,1031,102,0.2321,2321,10000,1,550,1.0,2.251212415130941,0.3756,1299,2321
102,1027,103,0.2228,2228,10000,1,398,1.0,2.1694255111976632,0.365,1297,2228
103,1038,104,0.2152,2152,10000,1,322,1.0,2.073217726396917,0.3555,1284,2152
104,1035,105,0.2026,2026,10000,1,283,1.0,1.957487922705314,0.3466,1303,2026
105,1023,106,0.1936,1936,10000,1,275,1.0,1.89247311827957,0.3359,1320,1936
106,1025,107,0.1847,1847,10000,1,238,1.0,1.8019512195121952,0.3286,1337,1847
107,1000,108,0.1776,1776,10000,1,189,1.0,1.776,0.3214,1354,1776
108,984,109,0.1716,1716,10000,1,198,1.0,1.7439024390243902,0.316,1362,1716
109,967,110,0.1644,1644,10000,1,185,1.0,1.7001034126163392,0.3108,1375,1644
110,948,111,0.1587,1587,10000,1,135,1.0,1.6740506329113924,0.3049,1378,1587
111,935,112,0.1517,1517,10000,1,83,1.0,1.6224598930481284,0.2995,1405,1517
112,915,113,0.1477,1477,10000,1,78,1.0,1.614207650273224,0.2952,1410,1477
113,897,114,0.142,1420,10000,1,108,1.0,1.5830546265328873,0.2917,1422,1420
114,883,115,0.1371,1371,10000,1,50,1.0,1.5526613816534542,0.2872,1436,1371
115,858,116,0.1318,1318,10000,1,29,1.0,1.5361305361305362,0.2837,1445,1318
116,828,117,0.1291,1291,10000,1,27,1.0,1.5591787439613527,0.2793,1427,1291
117,825,118,0.1238,1238,10000,1,26,1.0,1.5006060606060605,0.2748,1451,1238
118,810,119,0.12,1200,10000,1,30,1.0,1.4814814814814814,0.2719,1475,1200
119,799,120,0.1181,1181,10000,1,28,1.0,1.4780976220275344,0.2705,1471,1181
120,797,121,0.1148,1148,10000,1,28,1.0,1.4404015056461732,0.2682,1483,1148
121,788,122,0.1115,1115,10000,1,26,1.0,1.4149746192893402,0.2661,1492,1115
122,773,123,0.1082,1082,10000,1,15,1.0,1.3997412677878396,0.2637,1510,1082
123,759,124,0.1062,1062,10000,1,14,1.0,1.3992094861660078,0.2622,1519,1062
124,747,125,0.1033,1033,10000,1,13,1.0,1.3828647925033468,0.2611,1536,1033
125,736,126,0.1006,1006,10000,1,13,1.0,1.3668478260869565,0.2599,1552,1006
126,734,127,0.0973,973,10000,1,9,1.0,1.3256130790190737,0.2588,1575,973
127,704,128,0.0942,942,10000,1,9,1.0,1.3380681818181819,0.2578,1591,942
128,685,129,0.0904,904,10000,1,9,1.0,1.3197080291970802,0.2563,1613,904
129,672,130,0.0877,877,10000,1,9,1.0,1.3050595238095237,0.2547,1634,877
130,664,131,0.0853,853,10000,1,9,1.0,1.2846385542168675,0.2541,1649,853
131,645,132,0.0828,828,10000,1,9,1.0,1.283720930232558,0.2532,1665,828
132,631,133,0.0805,805,10000,1,9,1.0,1.2757527733755942,0.2523,1680,805
133,612,134,0.0779,779,10000,1,10,1.0,1.272875816993464,0.2515,1691,779
134,598,135,0.0767,767,10000,1,10,1.0,1.2826086956521738,0.25,1710,767
135,581,136,0.074,740,10000,1,10,1.0,1.2736660929432013,0.2507,1737,740
136,568,137,0.0721,721,10000,1,12,1.0,1.2693661971830985,0.2507,1758,721
137,556,138,0.0701,701,10000,1,12,1.0,1.2607913669064748,0.2509,1780,701
138,545,139,0.0697,697,10000,1,11,1.0,1.2788990825688074,0.2511,1797,697
139,526,140,0.0681,681,10000,1,11,1.0,1.2946768060836502,0.2524,1817,681
140,515,141,0.0667,667,10000,1,11,1.0,1.2951456310679612,0.2528,1837,667
141,501,142,0.0652,652,10000,1,11,1.0,1.3013972055888223,0.2534,1862,652
142,499,143,0.0655,655,10000,1,12,1.0,1.312625250501002,0.2544,1870,655
143,484,144,0.0643,643,10000,1,11,1.0,1.328512396694215,0.2555,1889,643
144,483,145,0.063,630,10000,1,8,1.0,1.3043478260869565,0.2562,1910,630
145,481,146,0.0608,608,10000,1,8,1.0,1.264033264033264,0.257,1937,608
146,466,147,0.0604,604,10000,1,8,1.0,1.296137339055794,0.2575,1957,604
147,462,148,0.0604,604,10000,1,8,1.0,1.3073593073593073,0.2591,1969,604
148,452,149,0.0604,604,10000,1,9,1.0,1.336283185840708,0.2603,1980,604
149,445,150,0.059,590,10000,1,9,1.0,1.3258426966292134,0.2614,2003,590
150,443,151,0.059,590,10000,1,9,1.0,1.3318284424379232,0.2623,2020,590
151,441,152,0.0582,582,10000,1,7,1.0,1.3197278911564625,0.264,2040,582
152,436,153,0.058,580,10000,1,7,1.0,1.3302752293577982,0.2652,2058,580
153,426,154,0.0561,561,10000,1,7,1.0,1.3169014084507042,0.2668,2091,561
154,416,155,0.0547,547,10000,1,9,1.0,1.3149038461538463,0.2682,2115,547
155,417,156,0.0537,537,10000,1,8,1.0,1.2877697841726619,0.2692,2139,537
156,411,157,0.0524,524,10000,1,9,1.0,1.2749391727493917,0.2706,2164,524
157,396,158,0.0505,505,10000,1,9,1.0,1.2752525252525253,0.2718,2187,505
158,388,159,0.0491,491,10000,1,6,1.0,1.2654639175257731,0.2722,2208,491
159,370,160,0.0479,479,10000,1,6,1.0,1.2945945945945947,0.2729,2228,479
160,355,161,0.0469,469,10000,1,7,1.0,1.3211267605633803,0.2737,2245,469
161,348,162,0.0457,457,10000,1,7,1.0,1.3132183908045978,0.2744,2269,457
162,342,163,0.0453,453,10000,1,8,1.0,1.3245614035087718,0.2756,2284,453
163,330,164,0.0433,433,10000,1,8,1.0,1.312121212121212,0.2767,2307,433
164,325,165,0.0428,428,10000,1,9,1.0,1.3169230769230769,0.277,2327,428
165,315,166,0.0408,408,10000,1,9,1.0,1.2952380952380953,0.2785,2358,408
166,292,167,0.0394,394,10000,1,8,1.0,1.3493150684931507,0.2796,2372,394
167,284,168,0.0375,375,10000,1,8,1.0,1.3204225352112675,0.2796,2399,375
168,276,169,0.036,360,10000,1,8,1.0,1.3043478260869565,0.2804,2432,360
169,273,170,0.0358,358,10000,1,8,1.0,1.3113553113553114,0.2822,2449,358
170,254,171,0.0329,329,10000,1,8,1.0,1.295275590551181,0.2837,2479,329
171,247,172,0.0318,318,10000,1,8,1.0,1.2874493927125505,0.2838,2503,318
172,241,173,0.0308,308,10000,1,8,1.0,1.2780082987551866,0.2851,2529,308
173,231,174,0.0298,298,10000,1,8,1.0,1.29004329004329,0.2867,2554,298
174,225,175,0.0292,292,10000,1,7,1.0,1.2977777777777777,0.2882,2578,292
175,220,176,0.0276,276,10000,1,5,1.0,1.2545454545454546,0.29,2606,276
176,214,177,0.0259,259,10000,1,5,1.0,1.2102803738317758,0.2912,2635,259
177,202,178,0.0239,239,10000,1,5,1.0,1.183168316831683,0.2924,2668,239
178,192,179,0.0231,231,10000,1,5,1.0,1.203125,0.2937,2694,231
179,178,180,0.0211,211,10000,1,5,1.0,1.1853932584269662,0.2955,2725,211
180,167,181,0.0202,202,10000,1,5,1.0,1.2095808383233533,0.2966,2755,202
181,155,182,0.0188,188,10000,1,5,1.0,1.2129032258064516,0.2987,2783,188
182,138,183,0.0167,167,10000,1,5,1.0,1.210144927536232,0.3001,2814,167
183,128,184,0.0155,155,10000,1,5,1.0,1.2109375,0.3011,2847,155
184,118,185,0.015,150,10000,1,5,1.0,1.271186440677966,0.3032,2875,150
185,108,186,0.0142,142,10000,1,6,1.0,1.3148148148148149,0.3055,2906,142
186,109,187,0.0133,133,10000,1,4,1.0,1.2201834862385321,0.3078,2936,133
187,102,188,0.0124,124,10000,1,4,1.0,1.2156862745098038,0.3099,2965,124
188,100,189,0.0119,119,10000,1,5,1.0,1.19,0.3119,2996,119
189,98,190,0.0119,119,10000,1,3,1.0,1.2142857142857142,0.3145,3023,119
190,96,191,0.0113,113,10000,1,4,1.0,1.1770833333333333,0.3172,3056,113
191,90,192,0.0108,108,10000,1,4,1.0,1.2,0.3199,3084,108
192,88,193,0.011,110,10000,1,5,1.0,1.25,0.3222,3111,110
193,81,194,0.0103,103,10000,1,5,1.0,1.271604938271605,0.3251,3141,103
194,80,195,0.0098,98,10000,1,4,1.0,1.225,0.3274,3169,98
195,74,196,0.0092,92,10000,1,4,1.0,1.2432432432432432,0.3297,3200,92
196,72,197,0.0087,87,10000,1,4,1.0,1.2083333333333333,0.3322,3234,87
197,66,198,0.0081,81,10000,1,4,1.0,1.2272727272727273,0.3351,3265,81
198,66,199,0.0081,81,10000,1,5,1.0,1.2272727272727273,0.3376,3293,81
199,64,200,0.0078,78,10000,1,5,1.0,1.21875,0.3404,3319,78
200,62,201,0.0072,72,10000,1,5,1.0,1.1612903225806452,0.3427,3351,72
201,57,202,0.0065,65,10000,1,4,1.0,1.1403508771929824,0.3453,3380,65
202,51,203,0.0067,67,10000,1,4,1.0,1.3137254901960784,0.3475,3405,67
203,49,204,0.0061,61,10000,1,4,1.0,1.2448979591836735,0.3502,3438,61
204,48,205,0.0056,56,10000,1,4,1.0,1.1666666666666667,0.3529,3470,56
205,43,206,0.0055,55,10000,1,4,1.0,1.2790697674418605,0.3556,3496,55
206,39,207,0.0049,49,10000,1,4,1.0,1.2564102564102564,0.3581,3527,49
207,38,208,0.005,50,10000,1,4,1.0,1.3157894736842106,0.3606,3556,50
208,39,209,0.0049,49,10000,1,4,1.0,1.2564102564102564,0.3636,3587,49
209,40,210,0.0044,44,10000,1,3,1.0,1.1,0.3666,3620,44
210,36,211,0.0038,38,10000,1,2,1.0,1.0555555555555556,0.3694,3654,38
211,34,212,0.0035,35,10000,1,2,1.0,1.0294117647058822,0.3722,3685,35
212,31,213,0.0032,32,10000,1,2,1.0,1.032258064516129,0.375,3718,32
213,25,214,0.0026,26,10000,1,2,1.0,1.04,0.378,3749,26
214,23,215,0.0024,24,10000,1,2,1.0,1.0434782608695652,0.3805,3781,24
215,22,216,0.0024,24,10000,1,3,1.0,1.0909090909090908,0.3835,3809,24
216,21,217,0.0021,21,10000,1,1,1.0,1.0,0.3863,3841,21
217,21,218,0.0021,21,10000,1,1,1.0,1.0,0.3892,3871,21
218,19,219,0.0019,19,10000,1,1,1.0,1.0,0.3922,3901,19
219,19,220,0.0021,21,10000,1,3,1.0,1.105263157894737,0.395,3929,21
220,19,221,0.0019,19,10000,1,1,1.0,1.0,0.398,3959,19
221,19,222,0.0019,19,10000,1,1,1.0,1.0,0.4008,3988,19
222,18,223,0.0019,19,10000,1,2,1.0,1.0555555555555556,0.4037,4017,19
223,16,224,0.0017,17,10000,1,2,1.0,1.0625,0.4066,4048,17
224,16,225,0.0017,17,10000,1,2,1.0,1.0625,0.4095,4078,17
225,14,226,0.0014,14,10000,1,1,1.0,1.0,0.4125,4109,14
226,13,227,0.0013,13,10000,1,1,1.0,1.0,0.4153,4140,13
227,12,228,0.0013,13,10000,1,2,1.0,1.0833333333333333,0.4183,4168,13
228,10,229,0.0011,11,10000,1,2,1.0,1.1,0.4211,4199,11
229,10,230,0.0011,11,10000,1,2,1.0,1.1,0.424,4229,11
230,10,231,0.0011,11,10000,1,2,1.0,1.1,0.427,4259,11
231,9,232,0.001,10,10000,1,2,1.0,1.1111111111111112,0.43,4288,10
232,9,233,0.001,10,10000,1,2,1.0,1.1111111111111112,0.4328,4318,10
233,7,234,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.4358,4349,8
234,7,235,0.0007,7,10000,1,1,1.0,1.0,0.4387,4380,7
235,7,236,0.0007,7,10000,1,1,1.0,1.0,0.4417,4410,7
236,7,237,0.0007,7,10000,1,1,1.0,1.0,0.4447,4440,7
237,7,238,0.0007,7,10000,1,1,1.0,1.0,0.4477,4470,7
238,6,239,0.0006,6,10000,1,1,1.0,1.0,0.4507,4501,6
239,6,240,0.0006,6,10000,1,1,1.0,1.0,0.4537,4531,6
240,6,241,0.0006,6,10000,1,1,1.0,1.0,0.4567,4560,6
241,6,242,0.0006,6,10000,1,1,1.0,1.0,0.4596,4590,6
242,6,243,0.0006,6,10000,1,1,1.0,1.0,0.4626,4620,6
243,6,244,0.0006,6,10000,1,1,1.0,1.0,0.4656,4650,6
244,7,245,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.4686,4678,8
245,7,246,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.4716,4708,8
246,7,247,0.0009,9,10000,1,3,1.0,1.2857142857142858,0.4746,4737,9
247,7,248,0.0009,9,10000,1,3,1.0,1.2857142857142858,0.4776,4767,9
248,7,249,0.0009,9,10000,1,3,1.0,1.2857142857142858,0.4806,4797,9
249,6,250,0.0009,9,10000,1,3,1.0,1.5,0.4836,4826,9
250,6,251,0.0008,8,10000,1,3,1.0,1.3333333333333333,0.4865,4857,8
251,6,252,0.0009,9,10000,1,3,1.0,1.5,0.4895,4886,9
252,6,253,0.0009,9,10000,1,3,1.0,1.5,0.4925,4916,9
253,5,254,0.0008,8,10000,1,3,1.0,1.6,0.4955,4946,8
254,5,255,0.0007,7,10000,1,3,1.0,1.4,0.4984,4976,7
255,4,256,0.0007,7,10000,1,4,1.0,1.75,0.5013,5006,7
256,4,257,0.0007,7,10000,1,4,1.0,1.75,0.5043,5036,7
257,4,258,0.0007,7,10000,1,4,1.0,1.75,0.5073,5066,7
258,5,259,0.0006,6,10000,1,2,1.0,1.2,0.5103,5097,6
259,8,260,0.0008,8,10000,1,1,1.0,1.0,0.5133,5125,8
260,8,261,0.0008,8,10000,1,1,1.0,1.0,0.5163,5155,8
261,8,262,0.0009,9,10000,1,2,1.0,1.125,0.5193,5184,9
262,8,263,0.001,10,10000,1,2,1.0,1.25,0.5223,5213,10
263,8,264,0.0009,9,10000,1,2,1.0,1.125,0.5253,5244,9
264,8,265,0.0011,11,10000,1,4,1.0,1.375,0.5283,5272,11
265,7,266,0.0012,12,10000,1,6,1.0,1.7142857142857142,0.5313,5301,12
266,9,267,0.0014,14,10000,1,4,1.0,1.5555555555555556,0.5343,5329,14
267,9,268,0.0014,14,10000,1,4,1.0,1.5555555555555556,0.5373,5359,14
268,9,269,0.0012,12,10000,1,4,1.0,1.3333333333333333,0.5403,5388,12
269,10,270,0.0011,11,10000,1,2,1.0,1.1,0.543,5418,11
270,9,271,0.0011,11,10000,1,3,1.0,1.2222222222222223,0.5459,5447,11
271,10,272,0.001,10,10000,1,1,1.0,1.0,0.5488,5477,10
272,9,273,0.0012,12,10000,1,3,1.0,1.3333333333333333,0.5517,5505,12
273,10,274,0.0011,11,10000,1,2,1.0,1.1,0.5547,5536,11
274,10,275,0.0011,11,10000,1,2,1.0,1.1,0.5577,5566,11
275,9,276,0.0012,12,10000,1,4,1.0,1.3333333333333333,0.5607,5595,12
276,9,277,0.0012,12,10000,1,3,1.0,1.3333333333333333,0.5637,5624,12
277,10,278,0.0011,11,10000,1,2,1.0,1.1,0.5666,5655,11
278,9,279,0.0009,9,10000,1,1,1.0,1.0,0.5696,5686,9
279,8,280,0.0008,8,10000,1,1,1.0,1.0,0.5725,5716,8
280,8,281,0.0008,8,10000,1,1,1.0,1.0,0.5754,5746,8
281,8,282,0.0008,8,10000,1,1,1.0,1.0,0.5784,5776,8
282,7,283,0.0007,7,10000,1,1,1.0,1.0,0.5814,5805,7
283,7,284,0.0007,7,10000,1,1,1.0,1.0,0.5842,5835,7
284,6,285,0.0006,6,10000,1,1,1.0,1.0,0.5872,5865,6
285,6,286,0.0006,6,10000,1,1,1.0,1.0,0.5901,5895,6
286,6,287,0.0008,8,10000,1,3,1.0,1.3333333333333333,0.5931,5923,8
287,6,288,0.0006,6,10000,1,1,1.0,1.0,0.5961,5954,6
288,5,289,0.0007,7,10000,1,3,1.0,1.4,0.599,5983,7
289,5,290,0.0009,9,10000,1,5,1.0,1.8,0.602,6011,9
290,4,291,0.0007,7,10000,1,4,1.0,1.75,0.605,6042,7
291,5,292,0.0007,7,10000,1,3,1.0,1.4,0.6079,6072,7
292,6,293,0.0009,9,10000,1,3,1.0,1.5,0.6109,6100,9
293,7,294,0.0013,13,10000,1,6,1.0,1.8571428571428572,0.6139,6126,13
294,7,295,0.0019,19,10000,1,8,2.0,2.7142857142857144,0.6169,6149,19
295,9,296,0.0019,19,10000,1,8,1.0,2.111111111111111,0.6198,6178,19
296,9,297,0.0022,22,10000,1,9,1.0,2.4444444444444446,0.6227,6204,22
297,10,298,0.0023,23,10000,1,10,1.0,2.3,0.6256,6231,23
298,10,299,0.0026,26,10000,1,10,1.0,2.6,0.6284,6258,26
299,9,300,0.0031,31,10000,1,15,2.0,3.4444444444444446,0.6314,6283,31
300,10,301,0.0035,35,10000,1,15,1.5,3.5,0.6344,6307,35
301,7,302,0.0046,46,10000,1,27,2.0,6.571428571428571,0.6372,6326,46
302,12,303,0.0049,49,10000,1,19,1.0,4.083333333333333,0.6402,6353,49
303,16,304,0.005,50,10000,1,17,1.0,3.125,0.6432,6379,50
304,13,305,0.0066,66,10000,1,19,1.0,5.076923076923077,0.6459,6393,66
305,18,306,0.007,70,10000,1,20,1.0,3.888888888888889,0.6489,6415,70
306,23,307,0.0073,73,10000,1,20,1.0,3.1739130434782608,0.6515,6441,73
307,25,308,0.0074,74,10000,1,25,1.0,2.96,0.6544,6470,74
308,26,309,0.0078,78,10000,1,25,1.5,3.0,0.6574,6495,78
309,21,310,0.0079,79,10000,1,29,1.0,3.761904761904762,0.6603,6519,79
310,29,311,0.008,80,10000,1,28,1.0,2.7586206896551726,0.6628,6545,80
311,27,312,0.0079,79,10000,1,28,1.0,2.925925925925926,0.6655,6574,79
312,27,313,0.008,80,10000,1,28,1.0,2.962962962962963,0.6683,6602,80
313,29,314,0.0078,78,10000,1,28,1.0,2.689655172413793,0.6712,6633,78
314,26,315,0.0088,88,10000,1,33,1.0,3.3846153846153846,0.6741,6649,88
315,30,316,0.0096,96,10000,1,18,1.0,3.2,0.6767,6668,96
316,33,317,0.0111,111,10000,1,19,1.0,3.3636363636363638,0.6794,6681,111
317,33,318,0.0124,124,10000,1,39,1.0,3.757575757575758,0.6822,6695,124
318,36,319,0.0136,136,10000,1,64,1.0,3.7777777777777777,0.6849,6710,136
319,32,320,0.0147,147,10000,1,53,1.0,4.59375,0.6876,6726,147
320,40,321,0.0156,156,10000,1,42,1.0,3.9,0.6903,6741,156
321,44,322,0.0159,159,10000,1,36,1.0,3.6136363636363638,0.6927,6764,159
322,49,323,0.0163,163,10000,1,59,1.0,3.326530612244898,0.6953,6789,163
323,50,324,0.0171,171,10000,1,49,1.0,3.42,0.6982,6805,171
324,57,325,0.0187,187,10000,1,67,1.0,3.280701754385965,0.7006,6813,187
325,60,326,0.0196,196,10000,1,46,1.0,3.2666666666666666,0.703,6826,196
326,60,327,0.021,210,10000,1,92,1.0,3.5,0.7052,6837,210
327,62,328,0.0225,225,10000,1,82,1.0,3.629032258064516,0.7077,6847,225
328,63,329,0.0238,238,10000,1,77,1.0,3.7777777777777777,0.7102,6859,238
329,56,330,0.0249,249,10000,1,64,1.0,4.446428571428571,0.7127,6871,249
