,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
140,752,141,0.1148,1148,10000,1,10,1.0,1.5265957446808511,0.2115,925,1148
141,746,142,0.1131,1131,10000,1,10,1.0,1.5160857908847185,0.2103,944,1131
142,733,143,0.1121,1121,10000,1,10,1.0,1.529331514324693,0.2105,956,1121
143,710,144,0.1092,1092,10000,1,10,1.0,1.5380281690140845,0.2107,971,1092
144,693,145,0.1057,1057,10000,1,10,1.0,1.5252525252525253,0.2093,992,1057
145,680,146,0.1022,1022,10000,1,10,1.0,1.5029411764705882,0.2079,1016,1022
146,670,147,0.1015,1015,10000,1,10,1.0,1.5149253731343284,0.2068,1024,1015
147,663,148,0.1007,1007,10000,1,11,1.0,1.5188536953242835,0.2069,1041,1007
148,657,149,0.0976,976,10000,1,11,1.0,1.4855403348554033,0.2078,1064,976
149,635,150,0.0972,972,10000,1,11,1.0,1.5307086614173229,0.207,1070,972
150,618,151,0.094,940,10000,1,11,1.0,1.5210355987055015,0.2072,1093,940
151,604,152,0.0907,907,10000,1,11,1.0,1.5016556291390728,0.2063,1120,907
152,594,153,0.0899,899,10000,1,11,1.0,1.5134680134680134,0.2057,1133,899
153,584,154,0.088,880,10000,1,11,1.0,1.5068493150684932,0.2062,1155,880
154,566,155,0.0861,861,10000,1,11,1.0,1.5212014134275618,0.2065,1172,861
155,552,156,0.0839,839,10000,1,11,1.0,1.519927536231884,0.2063,1187,839
156,542,157,0.0811,811,10000,1,11,1.0,1.496309963099631,0.2056,1211,811
157,543,158,0.0788,788,10000,1,11,1.0,1.4511970534069982,0.2052,1237,788
158,522,159,0.0762,762,10000,1,11,1.0,1.4597701149425288,0.2055,1248,762
159,504,160,0.0737,737,10000,1,11,1.0,1.4623015873015872,0.204,1274,737
160,486,161,0.0714,714,10000,1,11,1.0,1.4691358024691359,0.2041,1299,714
161,470,162,0.0696,696,10000,1,11,1.0,1.4808510638297872,0.2043,1313,696
162,459,163,0.068,680,10000,1,11,1.0,1.4814814814814814,0.2039,1330,680
163,453,164,0.0667,667,10000,1,11,1.0,1.4724061810154525,0.204,1350,667
164,442,165,0.0655,655,10000,1,10,1.0,1.4819004524886878,0.2047,1369,655
165,434,166,0.0639,639,10000,1,12,1.0,1.4723502304147464,0.2054,1390,639
166,427,167,0.0623,623,10000,1,12,1.0,1.459016393442623,0.2059,1408,623
167,422,168,0.0605,605,10000,1,12,1.0,1.433649289099526,0.2061,1427,605
168,399,169,0.0578,578,10000,1,12,1.0,1.4486215538847118,0.2062,1452,578
169,387,170,0.0555,555,10000,1,12,1.0,1.434108527131783,0.206,1475,555
170,378,171,0.054,540,10000,1,12,1.0,1.4285714285714286,0.206,1500,540
171,360,172,0.0509,509,10000,1,12,1.0,1.413888888888889,0.207,1526,509
172,347,173,0.0494,494,10000,1,9,1.0,1.4236311239193085,0.2065,1541,494
173,328,174,0.047,470,10000,1,7,1.0,1.4329268292682926,0.2065,1563,470
174,311,175,0.0441,441,10000,1,8,1.0,1.4180064308681672,0.2063,1591,441
175,302,176,0.0426,426,10000,1,8,1.0,1.4105960264900663,0.2062,1613,426
176,290,177,0.0415,415,10000,1,9,1.0,1.4310344827586208,0.2069,1638,415
177,279,178,0.0398,398,10000,1,9,1.0,1.4265232974910393,0.2083,1663,398
178,273,179,0.0386,386,10000,1,9,1.0,1.413919413919414,0.2091,1689,386
179,261,180,0.0366,366,10000,1,9,1.0,1.4022988505747127,0.2105,1720,366
180,253,181,0.0335,335,10000,1,9,1.0,1.3241106719367588,0.2116,1752,335
181,241,182,0.033,330,10000,1,9,1.0,1.3692946058091287,0.2117,1771,330
182,233,183,0.0318,318,10000,1,9,1.0,1.3648068669527897,0.2131,1802,318
183,224,184,0.0304,304,10000,1,7,1.0,1.3571428571428572,0.215,1828,304
184,217,185,0.0293,293,10000,1,8,1.0,1.3502304147465438,0.2162,1855,293
185,211,186,0.0278,278,10000,1,6,1.0,1.3175355450236967,0.2178,1885,278
186,204,187,0.0272,272,10000,1,6,1.0,1.3333333333333333,0.2193,1906,272
187,196,188,0.0263,263,10000,1,6,1.0,1.3418367346938775,0.2208,1931,263
188,191,189,0.0248,248,10000,1,6,1.0,1.2984293193717278,0.2224,1963,248
189,187,190,0.0244,244,10000,1,6,1.0,1.304812834224599,0.2241,1990,244
190,174,191,0.0237,237,10000,1,6,1.0,1.3620689655172413,0.2264,2013,237
191,170,192,0.022,220,10000,1,6,1.0,1.2941176470588236,0.228,2044,220
192,161,193,0.0216,216,10000,1,6,1.0,1.3416149068322982,0.2294,2069,216
193,160,194,0.0208,208,10000,1,6,1.0,1.3,0.2315,2098,208
194,154,195,0.0208,208,10000,1,6,1.0,1.3506493506493507,0.2336,2120,208
195,149,196,0.0205,205,10000,1,6,1.0,1.3758389261744965,0.2358,2146,205
196,141,197,0.0186,186,10000,1,6,1.0,1.3191489361702127,0.2381,2181,186
197,138,198,0.0177,177,10000,1,5,1.0,1.2826086956521738,0.2397,2210,177
198,134,199,0.0173,173,10000,1,4,1.0,1.291044776119403,0.2417,2238,173
199,133,200,0.0173,173,10000,1,4,1.0,1.300751879699248,0.2441,2265,173
200,129,201,0.0176,176,10000,1,7,1.0,1.3643410852713178,0.2468,2286,176
201,128,202,0.0174,174,10000,1,6,1.0,1.359375,0.2492,2312,174
202,118,203,0.0174,174,10000,1,7,1.0,1.4745762711864407,0.2516,2333,174
203,116,204,0.0165,165,10000,1,7,1.0,1.4224137931034482,0.2537,2367,165
204,112,205,0.0157,157,10000,1,6,1.0,1.4017857142857142,0.2562,2400,157
205,106,206,0.0143,143,10000,1,6,1.0,1.349056603773585,0.2587,2433,143
206,104,207,0.0141,141,10000,1,6,1.0,1.3557692307692308,0.2606,2463,141
207,98,208,0.0145,145,10000,1,7,1.0,1.4795918367346939,0.2634,2484,145
208,100,209,0.0143,143,10000,1,7,1.0,1.43,0.2659,2513,143
209,99,210,0.0137,137,10000,1,6,1.0,1.3838383838383839,0.2686,2543,137
210,95,211,0.0129,129,10000,1,7,1.0,1.3578947368421053,0.271,2574,129
211,91,212,0.0124,124,10000,1,7,1.0,1.3626373626373627,0.2733,2602,124
212,83,213,0.012,120,10000,1,6,1.0,1.4457831325301205,0.2756,2631,120
213,83,214,0.0118,118,10000,1,6,1.0,1.4216867469879517,0.2781,2661,118
214,82,215,0.0114,114,10000,1,6,1.0,1.3902439024390243,0.2809,2694,114
215,81,216,0.0118,118,10000,1,6,1.0,1.4567901234567902,0.2838,2719,118
216,79,217,0.0113,113,10000,1,6,1.0,1.4303797468354431,0.2867,2750,113
217,77,218,0.0109,109,10000,1,6,1.0,1.4155844155844155,0.2893,2780,109
218,69,219,0.0107,107,10000,1,6,1.0,1.5507246376811594,0.2919,2804,107
219,69,220,0.0111,111,10000,1,6,1.0,1.608695652173913,0.2941,2829,111
220,69,221,0.0108,108,10000,1,6,1.0,1.565217391304348,0.297,2859,108
221,66,222,0.0104,104,10000,1,6,1.0,1.5757575757575757,0.2997,2886,104
222,66,223,0.0104,104,10000,1,8,1.0,1.5757575757575757,0.302,2912,104
223,65,224,0.0103,103,10000,1,9,1.0,1.5846153846153845,0.3046,2942,103
224,63,225,0.01,100,10000,1,9,1.0,1.5873015873015872,0.3075,2971,100
225,60,226,0.0095,95,10000,1,7,1.0,1.5833333333333333,0.3101,3000,95
226,56,227,0.0096,96,10000,1,8,1.0,1.7142857142857142,0.3125,3025,96
227,57,228,0.0093,93,10000,1,9,1.0,1.631578947368421,0.3151,3056,93
228,55,229,0.0093,93,10000,1,10,1.0,1.690909090909091,0.3179,3084,93
229,54,230,0.0092,92,10000,1,10,1.0,1.7037037037037037,0.3207,3114,92
230,51,231,0.0093,93,10000,1,10,1.0,1.8235294117647058,0.3236,3140,93
231,51,232,0.0089,89,10000,1,10,1.0,1.7450980392156863,0.3263,3173,89
232,49,233,0.009,90,10000,1,11,1.0,1.836734693877551,0.3292,3198,90
233,48,234,0.0088,88,10000,1,12,1.0,1.8333333333333333,0.3318,3226,88
234,46,235,0.0092,92,10000,1,12,1.0,2.0,0.3344,3251,92
235,45,236,0.0095,95,10000,1,13,1.0,2.111111111111111,0.3373,3277,95
236,47,237,0.0093,93,10000,1,7,1.0,1.9787234042553192,0.3402,3305,93
237,48,238,0.0091,91,10000,1,8,1.0,1.8958333333333333,0.3428,3336,91
238,48,239,0.0086,86,10000,1,8,1.0,1.7916666666666667,0.3457,3367,86
239,47,240,0.0083,83,10000,1,8,1.0,1.7659574468085106,0.3483,3398,83
240,45,241,0.0081,81,10000,1,8,1.0,1.8,0.3511,3428,81
241,44,242,0.0078,78,10000,1,8,1.0,1.7727272727272727,0.3539,3458,78
242,43,243,0.0081,81,10000,1,9,1.0,1.8837209302325582,0.3566,3483,81
243,45,244,0.0079,79,10000,1,11,1.0,1.7555555555555555,0.3594,3510,79
244,43,245,0.0076,76,10000,1,12,1.0,1.7674418604651163,0.3619,3541,76
245,42,246,0.0074,74,10000,1,12,1.0,1.7619047619047619,0.3647,3568,74
246,42,247,0.0076,76,10000,1,12,1.0,1.8095238095238095,0.3672,3596,76
247,43,248,0.0076,76,10000,1,12,1.0,1.7674418604651163,0.3702,3624,76
248,44,249,0.0071,71,10000,1,12,1.0,1.6136363636363635,0.373,3654,71
249,44,250,0.0076,76,10000,1,12,1.0,1.7272727272727273,0.3755,3679,76
250,44,251,0.0076,76,10000,1,12,1.0,1.7272727272727273,0.3785,3707,76
251,46,252,0.008,80,10000,1,12,1.0,1.7391304347826086,0.3813,3732,80
252,41,253,0.0084,84,10000,1,12,1.0,2.048780487804878,0.3842,3751,84
253,46,254,0.0087,87,10000,1,10,1.0,1.891304347826087,0.3865,3776,87
254,48,255,0.0084,84,10000,1,8,1.0,1.75,0.3893,3805,84
255,46,256,0.0085,85,10000,1,9,1.0,1.8478260869565217,0.3919,3831,85
256,50,257,0.0083,83,10000,1,9,1.0,1.66,0.3946,3862,83
257,48,258,0.0078,78,10000,1,10,1.0,1.625,0.3975,3891,78
258,45,259,0.0079,79,10000,1,10,1.0,1.7555555555555555,0.3999,3919,79
259,44,260,0.0077,77,10000,1,12,1.0,1.75,0.4028,3946,77
260,42,261,0.0073,73,10000,1,13,1.0,1.7380952380952381,0.4053,3975,73
261,40,262,0.0073,73,10000,1,12,1.0,1.825,0.4078,4000,73
262,41,263,0.0075,75,10000,1,10,1.0,1.829268292682927,0.4103,4024,75
263,39,264,0.008,80,10000,1,12,1.0,2.051282051282051,0.4129,4048,80
264,39,265,0.008,80,10000,1,16,1.0,2.051282051282051,0.4158,4075,80
265,40,266,0.0078,78,10000,1,11,1.0,1.95,0.4185,4105,78
266,40,267,0.0075,75,10000,1,11,1.0,1.875,0.4213,4136,75
267,38,268,0.0072,72,10000,1,11,1.0,1.894736842105263,0.4241,4166,72
268,39,269,0.0072,72,10000,1,11,1.0,1.8461538461538463,0.4268,4193,72
269,36,270,0.007,70,10000,1,11,1.0,1.9444444444444444,0.4295,4222,70
270,36,271,0.0068,68,10000,1,11,1.0,1.8888888888888888,0.4322,4252,68
271,36,272,0.0067,67,10000,1,12,1.0,1.8611111111111112,0.435,4280,67
272,38,273,0.0062,62,10000,1,7,1.0,1.631578947368421,0.4377,4312,62
273,38,274,0.0059,59,10000,1,7,1.0,1.5526315789473684,0.4404,4342,59
274,36,275,0.0055,55,10000,1,7,1.0,1.5277777777777777,0.4431,4372,55
275,33,276,0.0052,52,10000,1,7,1.0,1.5757575757575757,0.4457,4402,52
276,33,277,0.0052,52,10000,1,7,1.0,1.5757575757575757,0.4484,4430,52
277,34,278,0.005,50,10000,1,8,1.0,1.4705882352941178,0.4512,4456,50
278,33,279,0.005,50,10000,1,8,1.0,1.5151515151515151,0.4536,4486,50
279,31,280,0.0055,55,10000,1,9,1.0,1.7741935483870968,0.4566,4509,55
280,32,281,0.005,50,10000,1,7,1.0,1.5625,0.4594,4540,50
281,33,282,0.0053,53,10000,1,7,1.0,1.606060606060606,0.462,4566,53
282,32,283,0.0055,55,10000,1,7,1.0,1.71875,0.4649,4593,55
283,32,284,0.0054,54,10000,1,10,1.0,1.6875,0.4678,4621,54
284,31,285,0.0056,56,10000,1,10,1.0,1.8064516129032258,0.4705,4648,56
285,30,286,0.0056,56,10000,1,9,1.0,1.8666666666666667,0.4734,4673,56
286,27,287,0.0055,55,10000,1,9,1.0,2.037037037037037,0.4759,4702,55
287,28,288,0.0058,58,10000,1,9,1.0,2.0714285714285716,0.4787,4729,58
288,28,289,0.0059,59,10000,1,9,1.0,2.107142857142857,0.4817,4756,59
289,27,290,0.0066,66,10000,1,11,1.0,2.4444444444444446,0.4845,4779,66
290,28,291,0.0067,67,10000,1,11,1.0,2.392857142857143,0.4875,4807,67
291,30,292,0.0069,69,10000,1,10,1.0,2.3,0.4904,4833,69
292,31,293,0.0072,72,10000,1,11,1.0,2.3225806451612905,0.4932,4859,72
293,31,294,0.0072,72,10000,1,11,1.0,2.3225806451612905,0.4961,4889,72
294,30,295,0.0075,75,10000,1,11,1.0,2.5,0.4991,4915,75
295,33,296,0.0072,72,10000,1,11,1.0,2.1818181818181817,0.502,4945,72
296,35,297,0.0071,71,10000,1,11,1.0,2.0285714285714285,0.5047,4973,71
297,41,298,0.0067,67,10000,1,7,1.0,1.6341463414634145,0.5074,5000,67
298,41,299,0.0069,69,10000,1,8,1.0,1.6829268292682926,0.5097,5027,69
299,39,300,0.0071,71,10000,1,9,1.0,1.8205128205128205,0.5126,5053,71
300,41,301,0.0071,71,10000,1,9,1.0,1.7317073170731707,0.5154,5081,71
301,37,302,0.0074,74,10000,1,10,1.0,2.0,0.5182,5102,74
302,34,303,0.0075,75,10000,1,11,1.0,2.2058823529411766,0.5206,5127,75
303,37,304,0.0079,79,10000,1,12,1.0,2.135135135135135,0.5232,5151,79
304,36,305,0.0084,84,10000,1,16,1.0,2.3333333333333335,0.526,5173,84
305,34,306,0.009,90,10000,1,21,1.0,2.6470588235294117,0.5287,5194,90
306,33,307,0.0102,102,10000,1,30,1.0,3.090909090909091,0.5314,5211,102
307,33,308,0.0106,106,10000,1,35,1.0,3.212121212121212,0.5343,5236,106
308,33,309,0.0118,118,10000,1,42,1.0,3.5757575757575757,0.5372,5253,118
309,35,310,0.0126,126,10000,1,48,1.0,3.6,0.5401,5270,126
310,36,311,0.0134,134,10000,1,49,1.0,3.7222222222222223,0.5426,5290,134
311,38,312,0.0139,139,10000,1,49,1.0,3.6578947368421053,0.5454,5311,139
312,37,313,0.0145,145,10000,1,51,1.0,3.918918918918919,0.548,5327,145
313,39,314,0.0156,156,10000,1,56,1.0,4.0,0.5502,5341,156
314,41,315,0.0168,168,10000,1,63,1.0,4.097560975609756,0.5527,5356,168
315,43,316,0.0175,175,10000,1,51,1.0,4.069767441860465,0.5554,5377,175
316,44,317,0.0171,171,10000,1,51,1.0,3.8863636363636362,0.5582,5405,171
317,43,318,0.0175,175,10000,1,52,1.0,4.069767441860465,0.5606,5428,175
318,41,319,0.0205,205,10000,1,58,1.0,5.0,0.5633,5427,205
319,42,320,0.021,210,10000,1,57,1.0,5.0,0.5662,5450,210
320,44,321,0.0234,234,10000,1,67,1.0,5.318181818181818,0.569,5447,234
321,46,322,0.0248,248,10000,1,66,1.0,5.391304347826087,0.5711,5453,248
322,51,323,0.0258,258,10000,1,68,1.0,5.0588235294117645,0.5731,5469,258
323,55,324,0.0274,274,10000,1,70,2.0,4.9818181818181815,0.5757,5472,274
324,57,325,0.0276,276,10000,1,75,1.0,4.842105263157895,0.5776,5491,276
325,62,326,0.0283,283,10000,1,76,1.0,4.564516129032258,0.5797,5509,283
