,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
58,407,59,0.5082,5082,10000,1,3245,2.0,12.486486486486486,0.7177,1937,5082
59,437,60,0.5094,5094,10000,1,3246,2.0,11.65675057208238,0.7049,1786,5094
60,476,61,0.509,5090,10000,1,3202,2.0,10.693277310924369,0.691,1639,5090
61,497,62,0.5043,5043,10000,1,3115,2.0,10.146881287726359,0.6759,1524,5043
62,532,63,0.4995,4995,10000,1,3021,2.0,9.389097744360901,0.6597,1409,4995
63,575,64,0.4965,4965,10000,1,2745,2.0,8.634782608695652,0.6434,1289,4965
64,598,65,0.4971,4971,10000,1,2691,2.0,8.312709030100335,0.6284,1133,4971
65,624,66,0.493,4930,10000,1,2702,2.0,7.9006410256410255,0.6134,1017,4930
66,663,67,0.4905,4905,10000,1,2690,1.0,7.398190045248869,0.5977,883,4905
67,664,68,0.489,4890,10000,1,2579,2.0,7.364457831325301,0.5818,749,4890
68,707,69,0.4838,4838,10000,1,2526,2.0,6.842998585572843,0.5669,642,4838
69,735,70,0.4767,4767,10000,1,2529,2.0,6.485714285714286,0.551,563,4767
70,751,71,0.468,4680,10000,1,2399,2.0,6.2316910785619175,0.536,500,4680
71,776,72,0.4591,4591,10000,1,2195,1.0,5.916237113402062,0.521,441,4591
72,791,73,0.4476,4476,10000,1,2112,1.0,5.65865992414665,0.5062,424,4476
73,811,74,0.4363,4363,10000,1,1955,1.0,5.379778051787916,0.493,387,4363
74,836,75,0.4244,4244,10000,1,1814,2.0,5.076555023923445,0.478,365,4244
75,859,76,0.4134,4134,10000,1,1688,2.0,4.812572759022118,0.4639,329,4134
76,871,77,0.4031,4031,10000,1,1610,2.0,4.628013777267508,0.4493,308,4031
77,890,78,0.3914,3914,10000,1,1559,1.0,4.397752808988764,0.4369,300,3914
78,895,79,0.375,3750,10000,1,1409,1.0,4.189944134078212,0.4244,330,3750
79,928,80,0.3608,3608,10000,1,1149,1.0,3.8879310344827585,0.411,337,3608
80,939,81,0.3464,3464,10000,1,545,1.0,3.6890308839190626,0.3975,348,3464
81,963,82,0.3322,3322,10000,1,504,1.0,3.4496365524402908,0.3842,370,3322
82,957,83,0.3194,3194,10000,1,398,1.0,3.3375130616509927,0.3722,386,3194
83,965,84,0.3087,3087,10000,1,248,1.0,3.198963730569948,0.361,396,3087
84,977,85,0.2943,2943,10000,1,225,1.0,3.0122824974411464,0.3513,421,2943
85,992,86,0.2834,2834,10000,1,215,1.0,2.8568548387096775,0.3394,447,2834
86,985,87,0.2718,2718,10000,1,195,1.0,2.7593908629441626,0.3311,459,2718
87,984,88,0.2607,2607,10000,1,178,1.0,2.649390243902439,0.3207,487,2607
88,998,89,0.2527,2527,10000,1,158,1.0,2.532064128256513,0.3124,504,2527
89,1001,90,0.2428,2428,10000,1,68,1.0,2.4255744255744256,0.3061,518,2428
90,989,91,0.2334,2334,10000,1,42,1.0,2.359959555106168,0.2976,535,2334
91,990,92,0.2286,2286,10000,1,62,1.0,2.309090909090909,0.2899,546,2286
92,1002,93,0.2202,2202,10000,1,61,1.0,2.197604790419162,0.2862,572,2202
93,980,94,0.2132,2132,10000,1,47,1.0,2.1755102040816325,0.2804,579,2132
94,973,95,0.2066,2066,10000,1,48,1.0,2.1233299075025696,0.2741,599,2066
95,970,96,0.1998,1998,10000,1,27,1.0,2.0597938144329895,0.2695,621,1998
96,966,97,0.1961,1961,10000,1,25,1.0,2.0300207039337472,0.2649,635,1961
97,963,98,0.1907,1907,10000,1,19,1.0,1.980269989615784,0.2626,654,1907
98,953,99,0.1867,1867,10000,1,16,1.0,1.9590766002098636,0.2591,664,1867
99,945,100,0.1818,1818,10000,1,17,1.0,1.9238095238095239,0.2561,679,1818
100,933,101,0.1784,1784,10000,1,17,1.0,1.9121114683815648,0.2527,699,1784
101,919,102,0.1725,1725,10000,1,17,1.0,1.8770402611534276,0.2513,717,1725
102,912,103,0.1687,1687,10000,1,17,1.0,1.849780701754386,0.2472,733,1687
103,887,104,0.1645,1645,10000,1,16,1.0,1.8545659526493798,0.245,760,1645
104,875,105,0.1619,1619,10000,1,11,1.0,1.8502857142857143,0.2435,766,1619
105,865,106,0.1588,1588,10000,1,11,1.0,1.8358381502890173,0.2415,790,1588
106,864,107,0.1544,1544,10000,1,11,1.0,1.787037037037037,0.2408,822,1544
107,858,108,0.1524,1524,10000,1,11,1.0,1.7762237762237763,0.2396,840,1524
108,848,109,0.1494,1494,10000,1,10,1.0,1.7617924528301887,0.2394,848,1494
109,835,110,0.1468,1468,10000,1,10,1.0,1.7580838323353294,0.2372,874,1468
110,826,111,0.1441,1441,10000,1,10,1.0,1.7445520581113803,0.2372,889,1441
111,823,112,0.1402,1402,10000,1,10,1.0,1.7035236938031593,0.236,918,1402
112,804,113,0.1378,1378,10000,1,11,1.0,1.7139303482587065,0.235,937,1378
113,791,114,0.1341,1341,10000,1,8,1.0,1.6953223767383059,0.2345,960,1341
114,779,115,0.1319,1319,10000,1,11,1.0,1.693196405648267,0.2331,980,1319
115,765,116,0.1299,1299,10000,1,10,1.0,1.6980392156862745,0.2329,998,1299
116,735,117,0.1263,1263,10000,1,8,1.0,1.7183673469387755,0.2327,1017,1263
117,725,118,0.1223,1223,10000,1,8,1.0,1.6868965517241379,0.231,1037,1223
118,712,119,0.1203,1203,10000,1,8,1.0,1.6896067415730338,0.229,1057,1203
119,694,120,0.1159,1159,10000,1,10,1.0,1.6700288184438041,0.229,1084,1159
120,684,121,0.112,1120,10000,1,11,1.0,1.6374269005847952,0.2273,1111,1120
121,671,122,0.111,1110,10000,1,12,1.0,1.65424739195231,0.2261,1121,1110
122,656,123,0.1097,1097,10000,1,13,1.0,1.6722560975609757,0.2261,1137,1097
123,640,124,0.108,1080,10000,1,13,1.0,1.6875,0.2264,1156,1080
124,633,125,0.1077,1077,10000,1,12,1.0,1.7014218009478672,0.2266,1171,1077
125,607,126,0.1048,1048,10000,1,12,1.0,1.7265238879736409,0.2278,1197,1048
126,595,127,0.1029,1029,10000,1,13,1.0,1.7294117647058824,0.2275,1221,1029
127,588,128,0.1015,1015,10000,1,13,1.0,1.7261904761904763,0.228,1236,1015
128,583,129,0.0999,999,10000,1,13,1.0,1.7135506003430532,0.2281,1259,999
129,566,130,0.0973,973,10000,1,13,1.0,1.7190812720848057,0.2288,1287,973
130,549,131,0.0947,947,10000,1,13,1.0,1.7249544626593807,0.229,1311,947
131,540,132,0.0933,933,10000,1,13,1.0,1.7277777777777779,0.2288,1325,933
132,534,133,0.0908,908,10000,1,11,1.0,1.700374531835206,0.2288,1352,908
133,527,134,0.0875,875,10000,1,10,1.0,1.6603415559772297,0.229,1371,875
134,518,135,0.086,860,10000,1,11,1.0,1.6602316602316602,0.2276,1388,860
135,503,136,0.0838,838,10000,1,10,1.0,1.666003976143141,0.2278,1407,838
136,488,137,0.0817,817,10000,1,10,1.0,1.6741803278688525,0.2275,1427,817
137,473,138,0.0794,794,10000,1,10,1.0,1.6786469344608879,0.2274,1453,794
138,465,139,0.0767,767,10000,1,10,1.0,1.6494623655913978,0.2277,1476,767
139,454,140,0.0751,751,10000,1,9,1.0,1.6541850220264318,0.2273,1494,751
140,446,141,0.0733,733,10000,1,9,1.0,1.6434977578475336,0.2275,1513,733
141,433,142,0.0724,724,10000,1,9,1.0,1.672055427251732,0.2276,1528,724
142,420,143,0.0697,697,10000,1,9,1.0,1.6595238095238096,0.2282,1551,697
143,418,144,0.068,680,10000,1,9,1.0,1.6267942583732058,0.2278,1577,680
144,404,145,0.0665,665,10000,1,11,1.0,1.646039603960396,0.2287,1596,665
145,395,146,0.065,650,10000,1,12,1.0,1.6455696202531647,0.2291,1621,650
146,385,147,0.0621,621,10000,1,12,1.0,1.612987012987013,0.2301,1648,621
147,372,148,0.0599,599,10000,1,11,1.0,1.6102150537634408,0.2299,1674,599
148,373,149,0.0577,577,10000,1,8,1.0,1.5469168900804289,0.2303,1702,577
149,367,150,0.0566,566,10000,1,9,1.0,1.542234332425068,0.2309,1726,566
150,345,151,0.0541,541,10000,1,9,1.0,1.5681159420289854,0.2322,1746,541
151,340,152,0.053,530,10000,1,11,1.0,1.5588235294117647,0.2317,1771,530
152,327,153,0.052,520,10000,1,11,1.0,1.5902140672782874,0.2331,1790,520
153,323,154,0.0506,506,10000,1,11,1.0,1.5665634674922602,0.234,1814,506
154,312,155,0.0492,492,10000,1,11,1.0,1.5769230769230769,0.235,1837,492
155,301,156,0.047,470,10000,1,11,1.0,1.5614617940199336,0.2359,1863,470
156,292,157,0.0463,463,10000,1,11,1.0,1.5856164383561644,0.2363,1884,463
157,275,158,0.0442,442,10000,1,10,1.0,1.6072727272727272,0.2377,1908,442
158,262,159,0.0432,432,10000,1,10,1.0,1.6488549618320612,0.238,1930,432
159,256,160,0.0423,423,10000,1,10,1.0,1.65234375,0.2392,1956,423
160,250,161,0.0422,422,10000,1,9,1.0,1.688,0.2409,1975,422
161,244,162,0.0413,413,10000,1,9,1.0,1.6926229508196722,0.2427,1992,413
162,237,163,0.0396,396,10000,1,9,1.0,1.6708860759493671,0.2435,2017,396
163,228,164,0.0378,378,10000,1,10,1.0,1.6578947368421053,0.2443,2043,378
164,224,165,0.0368,368,10000,1,10,1.0,1.6428571428571428,0.2451,2064,368
165,206,166,0.0358,358,10000,1,10,1.0,1.7378640776699028,0.2462,2080,358
166,200,167,0.0335,335,10000,1,10,1.0,1.675,0.2468,2110,335
167,196,168,0.0317,317,10000,1,9,1.0,1.6173469387755102,0.2475,2139,317
168,186,169,0.0304,304,10000,1,9,1.0,1.6344086021505377,0.2486,2166,304
169,184,170,0.0289,289,10000,1,8,1.0,1.5706521739130435,0.25,2198,289
170,173,171,0.0276,276,10000,1,8,1.0,1.5953757225433527,0.2517,2226,276
171,165,172,0.0261,261,10000,1,8,1.0,1.5818181818181818,0.2532,2257,261
172,158,173,0.0255,255,10000,1,8,1.0,1.6139240506329113,0.2548,2281,255
173,148,174,0.0255,255,10000,1,8,1.0,1.722972972972973,0.2566,2301,255
174,143,175,0.0231,231,10000,1,8,1.0,1.6153846153846154,0.2586,2337,231
175,138,176,0.0228,228,10000,1,8,1.0,1.6521739130434783,0.2598,2362,228
176,141,177,0.0219,219,10000,1,9,1.0,1.553191489361702,0.262,2389,219
177,141,178,0.0217,217,10000,1,7,1.0,1.5390070921985815,0.2638,2416,217
178,138,179,0.0209,209,10000,1,7,1.0,1.5144927536231885,0.2663,2445,209
179,133,180,0.0205,205,10000,1,7,1.0,1.5413533834586466,0.2684,2474,205
180,131,181,0.02,200,10000,1,7,1.0,1.5267175572519085,0.2709,2503,200
181,127,182,0.0202,202,10000,1,7,1.0,1.5905511811023623,0.2733,2525,202
182,126,183,0.0205,205,10000,1,7,1.0,1.626984126984127,0.2757,2550,205
183,127,184,0.0207,207,10000,1,7,1.0,1.6299212598425197,0.2785,2573,207
184,121,185,0.0197,197,10000,1,6,1.0,1.628099173553719,0.281,2598,197
185,118,186,0.0189,189,10000,1,10,1.0,1.6016949152542372,0.2825,2631,189
186,116,187,0.0184,184,10000,1,10,1.0,1.5862068965517242,0.285,2654,184
187,112,188,0.0184,184,10000,1,10,1.0,1.6428571428571428,0.2868,2678,184
188,111,189,0.0185,185,10000,1,12,1.0,1.6666666666666667,0.2892,2703,185
189,110,190,0.0182,182,10000,1,10,1.0,1.6545454545454545,0.2918,2728,182
190,106,191,0.0177,177,10000,1,10,1.0,1.669811320754717,0.294,2758,177
191,104,192,0.0175,175,10000,1,10,1.0,1.6826923076923077,0.2965,2786,175
192,102,193,0.0172,172,10000,1,10,1.0,1.6862745098039216,0.2991,2814,172
193,101,194,0.0169,169,10000,1,10,1.0,1.6732673267326732,0.3016,2842,169
194,98,195,0.0167,167,10000,1,10,1.0,1.7040816326530612,0.3041,2869,167
195,97,196,0.0159,159,10000,1,8,1.0,1.6391752577319587,0.3066,2899,159
196,93,197,0.0154,154,10000,1,8,1.0,1.6559139784946237,0.3088,2928,154
197,90,198,0.0148,148,10000,1,5,1.0,1.6444444444444444,0.3112,2956,148
198,84,199,0.0149,149,10000,1,5,1.0,1.7738095238095237,0.3134,2979,149
199,82,200,0.0152,152,10000,1,8,1.0,1.853658536585366,0.3158,3001,152
200,81,201,0.0142,142,10000,1,8,1.0,1.7530864197530864,0.3183,3031,142
201,77,202,0.0136,136,10000,1,8,1.0,1.7662337662337662,0.3203,3061,136
202,74,203,0.0134,134,10000,1,8,1.0,1.8108108108108107,0.3227,3087,134
203,74,204,0.0136,136,10000,1,8,1.0,1.837837837837838,0.3251,3112,136
204,72,205,0.013,130,10000,1,8,1.0,1.8055555555555556,0.3278,3143,130
205,72,206,0.0132,132,10000,1,9,1.0,1.8333333333333333,0.3303,3167,132
206,70,207,0.0133,133,10000,1,11,1.0,1.9,0.3329,3193,133
207,71,208,0.0135,135,10000,1,11,1.0,1.9014084507042253,0.3356,3219,135
208,68,209,0.0135,135,10000,1,17,1.0,1.9852941176470589,0.3384,3243,135
209,69,210,0.0135,135,10000,1,11,1.0,1.9565217391304348,0.3408,3268,135
210,71,211,0.0131,131,10000,1,19,1.0,1.8450704225352113,0.3433,3295,131
211,67,212,0.0129,129,10000,1,18,1.0,1.9253731343283582,0.3456,3323,129
212,65,213,0.0128,128,10000,1,17,1.0,1.9692307692307693,0.3482,3351,128
213,64,214,0.0127,127,10000,1,22,1.0,1.984375,0.3509,3376,127
214,62,215,0.0121,121,10000,1,21,1.0,1.9516129032258065,0.3533,3409,121
215,64,216,0.0123,123,10000,1,13,1.0,1.921875,0.356,3434,123
216,62,217,0.0124,124,10000,1,17,1.0,2.0,0.3587,3462,124
217,60,218,0.0125,125,10000,1,21,1.0,2.0833333333333335,0.3616,3490,125
218,59,219,0.0127,127,10000,1,17,1.0,2.152542372881356,0.3645,3516,127
219,57,220,0.0128,128,10000,1,13,1.0,2.245614035087719,0.3673,3543,128
220,60,221,0.0124,124,10000,1,21,1.0,2.066666666666667,0.3701,3572,124
221,60,222,0.012,120,10000,1,21,1.0,2.0,0.3726,3599,120
222,60,223,0.0114,114,10000,1,20,1.0,1.9,0.3749,3632,114
223,57,224,0.0107,107,10000,1,13,1.0,1.8771929824561404,0.3776,3661,107
224,54,225,0.0106,106,10000,1,18,1.0,1.962962962962963,0.3798,3689,106
225,53,226,0.0097,97,10000,1,11,1.0,1.830188679245283,0.3825,3720,97
226,54,227,0.0091,91,10000,1,8,1.0,1.6851851851851851,0.3847,3752,91
227,53,228,0.0094,94,10000,1,8,1.0,1.7735849056603774,0.3873,3776,94
228,53,229,0.0089,89,10000,1,7,1.0,1.679245283018868,0.39,3807,89
229,53,230,0.0088,88,10000,1,7,1.0,1.6603773584905661,0.3926,3836,88
230,52,231,0.0086,86,10000,1,7,1.0,1.6538461538461537,0.3954,3866,86
231,51,232,0.0084,84,10000,1,7,1.0,1.6470588235294117,0.3982,3894,84
232,51,233,0.0085,85,10000,1,7,1.0,1.6666666666666667,0.4008,3920,85
233,52,234,0.0087,87,10000,1,6,1.0,1.6730769230769231,0.4035,3946,87
234,51,235,0.009,90,10000,1,8,1.0,1.7647058823529411,0.4063,3973,90
235,50,236,0.0089,89,10000,1,8,1.0,1.78,0.4093,4002,89
236,48,237,0.0094,94,10000,1,8,1.0,1.9583333333333333,0.4121,4024,94
237,48,238,0.0101,101,10000,1,10,1.0,2.1041666666666665,0.4148,4043,101
238,48,239,0.0104,104,10000,1,12,1.0,2.1666666666666665,0.4174,4069,104
239,47,240,0.0111,111,10000,1,15,1.0,2.3617021276595747,0.4203,4090,111
240,47,241,0.0114,114,10000,1,16,1.0,2.425531914893617,0.4231,4116,114
241,44,242,0.0112,112,10000,1,18,1.0,2.5454545454545454,0.426,4144,112
242,45,243,0.0114,114,10000,1,18,1.0,2.533333333333333,0.4286,4169,114
243,41,244,0.0118,118,10000,1,20,1.0,2.8780487804878048,0.4313,4192,118
244,39,245,0.0123,123,10000,1,24,1.0,3.1538461538461537,0.434,4216,123
245,39,246,0.0125,125,10000,1,25,1.0,3.2051282051282053,0.4369,4243,125
246,45,247,0.0114,114,10000,1,15,1.0,2.533333333333333,0.4398,4275,114
247,44,248,0.0122,122,10000,1,19,1.0,2.772727272727273,0.4419,4294,122
248,46,249,0.0122,122,10000,1,16,1.0,2.652173913043478,0.4446,4323,122
249,49,250,0.0124,124,10000,1,16,1.0,2.5306122448979593,0.4475,4347,124
250,46,251,0.0126,126,10000,1,18,1.0,2.739130434782609,0.4501,4373,126
251,46,252,0.0129,129,10000,1,16,1.0,2.8043478260869565,0.4529,4397,129
252,47,253,0.0136,136,10000,1,19,1.0,2.893617021276596,0.4556,4411,136
253,46,254,0.0142,142,10000,1,16,1.0,3.0869565217391304,0.4577,4433,142
254,46,255,0.0148,148,10000,1,26,1.0,3.217391304347826,0.4605,4455,148
255,42,256,0.0148,148,10000,1,29,1.0,3.5238095238095237,0.4633,4480,148
256,42,257,0.0151,151,10000,1,23,1.0,3.5952380952380953,0.4658,4502,151
257,41,258,0.015,150,10000,1,26,1.0,3.658536585365854,0.4683,4526,150
258,38,259,0.0157,157,10000,1,30,1.0,4.131578947368421,0.4706,4546,157
259,39,260,0.0158,158,10000,1,25,1.0,4.051282051282051,0.4733,4571,158
260,43,261,0.016,160,10000,1,27,1.0,3.7209302325581395,0.4759,4594,160
261,40,262,0.0173,173,10000,1,44,1.0,4.325,0.4784,4605,173
262,40,263,0.0187,187,10000,1,47,1.0,4.675,0.4808,4618,187
263,42,264,0.0191,191,10000,1,48,1.0,4.5476190476190474,0.4835,4636,191
264,48,265,0.0199,199,10000,1,50,1.0,4.145833333333333,0.4857,4651,199
265,48,266,0.0207,207,10000,1,44,1.5,4.3125,0.488,4665,207
266,49,267,0.0208,208,10000,1,44,1.0,4.244897959183674,0.4902,4688,208
267,47,268,0.0221,221,10000,1,46,2.0,4.702127659574468,0.4926,4703,221
268,50,269,0.0228,228,10000,1,39,2.0,4.56,0.4954,4722,228
269,53,270,0.0241,241,10000,1,42,2.0,4.547169811320755,0.498,4733,241
270,50,271,0.0253,253,10000,1,34,2.0,5.06,0.5004,4745,253
271,55,272,0.0254,254,10000,1,43,2.0,4.618181818181818,0.5028,4766,254
272,56,273,0.0254,254,10000,1,35,2.0,4.535714285714286,0.505,4787,254
273,64,274,0.0267,267,10000,1,26,2.0,4.171875,0.5071,4796,267
274,62,275,0.0283,283,10000,1,31,2.0,4.564516129032258,0.5093,4802,283
275,63,276,0.0294,294,10000,1,33,2.0,4.666666666666667,0.5115,4812,294
276,66,277,0.031,310,10000,1,38,2.0,4.696969696969697,0.5136,4819,310
277,74,278,0.0327,327,10000,1,34,2.0,4.418918918918919,0.5159,4820,327
278,77,279,0.035,350,10000,1,40,2.0,4.545454545454546,0.5177,4820,350
279,76,280,0.0363,363,10000,1,55,2.0,4.776315789473684,0.52,4831,363
280,69,281,0.0359,359,10000,1,54,2.0,5.202898550724638,0.5224,4847,359
281,73,282,0.0363,363,10000,1,42,2.0,4.972602739726027,0.5236,4864,363
282,76,283,0.0378,378,10000,1,37,2.0,4.973684210526316,0.5257,4867,378
283,81,284,0.0398,398,10000,1,36,2.0,4.91358024691358,0.5275,4862,398
284,85,285,0.0419,419,10000,1,35,2.0,4.929411764705883,0.529,4859,419
285,90,286,0.0424,424,10000,1,37,2.0,4.711111111111111,0.5308,4865,424
286,95,287,0.0427,427,10000,1,39,2.0,4.494736842105263,0.5319,4873,427
287,95,288,0.0436,436,10000,1,36,2.0,4.589473684210526,0.533,4874,436
288,95,289,0.0458,458,10000,1,51,2.0,4.821052631578947,0.534,4871,458
289,101,290,0.0462,462,10000,1,54,2.0,4.574257425742574,0.5359,4882,462
290,94,291,0.0477,477,10000,1,57,2.0,5.074468085106383,0.5374,4884,477
291,111,292,0.0473,473,10000,1,60,2.0,4.261261261261262,0.5391,4905,473
292,108,293,0.0478,478,10000,1,66,2.0,4.425925925925926,0.5408,4914,478
293,112,294,0.0471,471,10000,1,40,2.0,4.205357142857143,0.5422,4932,471
294,109,295,0.0464,464,10000,1,41,2.0,4.256880733944954,0.5433,4950,464
295,114,296,0.0464,464,10000,1,44,2.0,4.0701754385964914,0.5444,4961,464
296,116,297,0.0468,468,10000,1,49,1.5,4.0344827586206895,0.5455,4977,468
297,119,298,0.0467,467,10000,1,51,1.0,3.9243697478991595,0.5475,4984,467
298,121,299,0.0473,473,10000,1,44,1.0,3.909090909090909,0.5481,4992,473
299,126,300,0.0481,481,10000,1,44,1.0,3.8174603174603177,0.5495,4999,481
300,130,301,0.0478,478,10000,1,49,1.0,3.6769230769230767,0.551,5011,478
301,132,302,0.05,500,10000,1,70,1.0,3.787878787878788,0.5519,5005,500
302,141,303,0.0509,509,10000,1,52,1.0,3.6099290780141846,0.5535,5007,509
303,141,304,0.0525,525,10000,1,57,1.0,3.723404255319149,0.5546,5010,525
304,138,305,0.0539,539,10000,1,53,1.5,3.9057971014492754,0.5565,5006,539
305,145,306,0.0542,542,10000,1,58,1.0,3.7379310344827585,0.5575,5018,542
306,143,307,0.056,560,10000,1,66,1.0,3.9160839160839163,0.559,5019,560
307,141,308,0.0572,572,10000,1,67,1.0,4.056737588652482,0.5609,5020,572
308,145,309,0.0597,597,10000,1,73,1.0,4.117241379310345,0.5622,5011,597
309,147,310,0.0608,608,10000,1,69,1.0,4.136054421768708,0.5638,5009,608
310,155,311,0.0614,614,10000,1,64,1.0,3.9612903225806453,0.5647,5010,614
311,151,312,0.0648,648,10000,1,73,2.0,4.291390728476821,0.5654,4986,648
312,156,313,0.0702,702,10000,1,107,2.0,4.5,0.5664,4953,702
313,154,314,0.0725,725,10000,1,118,2.0,4.707792207792208,0.5685,4938,725
314,157,315,0.076,760,10000,1,229,2.0,4.840764331210191,0.5693,4915,760
315,157,316,0.0788,788,10000,1,215,2.0,5.019108280254777,0.5705,4893,788
316,163,317,0.0797,797,10000,1,153,2.0,4.889570552147239,0.5711,4894,797
317,167,318,0.0825,825,10000,1,143,2.0,4.940119760479042,0.5721,4877,825
318,168,319,0.0842,842,10000,1,161,2.0,5.011904761904762,0.5732,4869,842
319,178,320,0.0877,877,10000,1,167,2.0,4.926966292134831,0.5741,4839,877
320,177,321,0.0921,921,10000,1,175,2.0,5.203389830508475,0.5746,4806,921
321,186,322,0.0931,931,10000,1,170,1.0,5.005376344086022,0.5757,4791,931
322,191,323,0.0954,954,10000,1,121,1.0,4.994764397905759,0.5752,4771,954
323,193,324,0.0987,987,10000,1,122,1.0,5.1139896373057,0.5755,4742,987
324,197,325,0.1028,1028,10000,1,123,1.0,5.218274111675127,0.5759,4703,1028
325,202,326,0.105,1050,10000,1,128,1.0,5.198019801980198,0.5761,4682,1050
326,197,327,0.1087,1087,10000,1,126,2.0,5.517766497461929,0.5762,4649,1087
