,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
43,40,44,0.2962,2962,10000,1,2843,1.0,74.05,0.9393,6357,2962
44,41,45,0.3071,3071,10000,1,2919,1.0,74.90243902439025,0.9349,6210,3071
45,43,46,0.315,3150,10000,1,3005,1.0,73.25581395348837,0.9311,6070,3150
46,52,47,0.3272,3272,10000,1,2996,1.0,62.92307692307692,0.925,5890,3272
47,57,48,0.3362,3362,10000,1,3113,1.0,58.98245614035088,0.9192,5737,3362
48,62,49,0.3486,3486,10000,1,3290,1.0,56.225806451612904,0.9129,5549,3486
49,60,50,0.3588,3588,10000,1,3334,1.0,59.8,0.9065,5391,3588
50,72,51,0.366,3660,10000,1,2935,1.0,50.833333333333336,0.9009,5257,3660
51,89,52,0.371,3710,10000,1,2791,1.0,41.68539325842696,0.8947,5131,3710
52,105,53,0.3772,3772,10000,1,2755,1.0,35.923809523809524,0.8871,4969,3772
53,133,54,0.3842,3842,10000,1,2740,2.0,28.887218045112782,0.8771,4811,3842
54,164,55,0.3923,3923,10000,1,2809,2.0,23.920731707317074,0.8683,4635,3923
55,173,56,0.3951,3951,10000,1,2827,2.0,22.838150289017342,0.8588,4485,3951
56,192,57,0.4012,4012,10000,1,2854,2.0,20.895833333333332,0.8466,4311,4012
57,238,58,0.411,4110,10000,1,2824,2.0,17.26890756302521,0.8353,4111,4110
58,260,59,0.4186,4186,10000,1,2837,1.0,16.1,0.8251,3951,4186
59,257,60,0.4259,4259,10000,1,2838,2.0,16.571984435797667,0.8167,3771,4259
60,298,61,0.4271,4271,10000,1,2872,2.0,14.332214765100671,0.806,3647,4271
61,314,62,0.4328,4328,10000,1,3008,1.5,13.78343949044586,0.7948,3474,4328
62,342,63,0.4352,4352,10000,1,2992,2.0,12.725146198830409,0.7832,3346,4352
63,362,64,0.4399,4399,10000,1,2966,2.0,12.151933701657459,0.7728,3212,4399
64,386,65,0.4391,4391,10000,1,2914,2.0,11.375647668393782,0.7641,3092,4391
65,414,66,0.4408,4408,10000,1,2858,2.0,10.647342995169081,0.7513,2955,4408
66,434,67,0.4444,4444,10000,1,2848,2.0,10.23963133640553,0.7393,2802,4444
67,448,68,0.4462,4462,10000,1,2743,2.0,9.959821428571429,0.7276,2653,4462
68,470,69,0.4442,4442,10000,1,2756,2.0,9.451063829787234,0.7145,2537,4442
69,478,70,0.442,4420,10000,1,2761,2.0,9.246861924686192,0.7009,2432,4420
70,488,71,0.443,4430,10000,1,2736,2.0,9.077868852459016,0.6882,2296,4430
71,492,72,0.4456,4456,10000,1,2664,2.0,9.05691056910569,0.6756,2168,4456
72,514,73,0.4437,4437,10000,1,2765,2.0,8.632295719844358,0.6654,2046,4437
73,556,74,0.4435,4435,10000,1,2505,1.0,7.976618705035971,0.6513,1920,4435
74,562,75,0.4409,4409,10000,1,2535,2.0,7.845195729537367,0.6385,1822,4409
75,583,76,0.4422,4422,10000,1,2543,2.0,7.584905660377358,0.6261,1672,4422
76,604,77,0.4448,4448,10000,1,2549,2.0,7.364238410596027,0.6124,1525,4448
77,620,78,0.4436,4436,10000,1,2552,2.0,7.15483870967742,0.6003,1418,4436
78,621,79,0.4406,4406,10000,1,2568,2.0,7.095008051529791,0.5884,1317,4406
79,647,80,0.4351,4351,10000,1,2450,2.0,6.724884080370943,0.5753,1236,4351
80,647,81,0.4286,4286,10000,1,2400,2.0,6.624420401854714,0.5617,1182,4286
81,686,82,0.4208,4208,10000,1,2296,2.0,6.134110787172012,0.5498,1126,4208
82,708,83,0.4115,4115,10000,1,2146,2.0,5.812146892655368,0.5364,1109,4115
83,702,84,0.4056,4056,10000,1,2066,2.0,5.777777777777778,0.5254,1069,4056
84,697,85,0.4,4000,10000,1,2053,2.0,5.738880918220947,0.5155,1020,4000
85,709,86,0.3924,3924,10000,1,1952,2.0,5.534555712270804,0.505,976,3924
86,720,87,0.3826,3826,10000,1,1909,2.0,5.313888888888889,0.493,961,3826
87,735,88,0.3743,3743,10000,1,1853,2.0,5.092517006802721,0.4817,937,3743
88,755,89,0.3654,3654,10000,1,1720,2.0,4.839735099337748,0.471,918,3654
89,756,90,0.3533,3533,10000,1,1101,1.0,4.673280423280423,0.4602,911,3533
90,751,91,0.3431,3431,10000,1,1155,1.0,4.568575233022637,0.4474,877,3431
91,755,92,0.3333,3333,10000,1,1123,1.0,4.414569536423841,0.4338,862,3333
92,771,93,0.321,3210,10000,1,1055,1.0,4.163424124513619,0.4225,876,3210
93,761,94,0.3119,3119,10000,1,1035,1.0,4.098554533508541,0.4116,856,3119
94,784,95,0.3008,3008,10000,1,921,1.0,3.836734693877551,0.4005,865,3008
95,799,96,0.2907,2907,10000,1,816,1.0,3.6382978723404253,0.3903,878,2907
96,800,97,0.2818,2818,10000,1,711,1.0,3.5225,0.3815,886,2818
97,813,98,0.2742,2742,10000,1,721,1.0,3.3726937269372694,0.3734,888,2742
98,797,99,0.266,2660,10000,1,577,1.0,3.3375156838143036,0.366,898,2660
99,794,100,0.2536,2536,10000,1,554,1.0,3.1939546599496222,0.3588,935,2536
100,792,101,0.2463,2463,10000,1,515,1.0,3.109848484848485,0.3501,943,2463
101,795,102,0.2359,2359,10000,1,463,1.0,2.9672955974842767,0.3436,977,2359
102,781,103,0.2263,2263,10000,1,415,1.0,2.8975672215108834,0.3366,993,2263
103,781,104,0.2203,2203,10000,1,369,1.0,2.820742637644046,0.3286,1004,2203
104,760,105,0.2104,2104,10000,1,339,1.0,2.768421052631579,0.3237,1037,2104
105,755,106,0.2028,2028,10000,1,241,1.0,2.686092715231788,0.3171,1065,2028
106,761,107,0.1926,1926,10000,1,184,1.0,2.530880420499343,0.3123,1105,1926
107,760,108,0.1846,1846,10000,1,185,1.0,2.4289473684210527,0.3061,1132,1846
108,751,109,0.178,1780,10000,1,160,1.0,2.37017310252996,0.3008,1159,1780
109,733,110,0.171,1710,10000,1,153,1.0,2.3328785811732606,0.2969,1179,1710
110,739,111,0.1645,1645,10000,1,141,1.0,2.225981055480379,0.2919,1205,1645
111,717,112,0.1592,1592,10000,1,99,1.0,2.2203626220362622,0.288,1223,1592
112,700,113,0.1552,1552,10000,1,58,1.0,2.217142857142857,0.2845,1233,1552
113,698,114,0.1478,1478,10000,1,57,1.0,2.1174785100286533,0.2815,1280,1478
114,675,115,0.1442,1442,10000,1,57,1.0,2.136296296296296,0.2788,1303,1442
115,684,116,0.1381,1381,10000,1,18,1.0,2.0190058479532165,0.2775,1338,1381
116,655,117,0.1337,1337,10000,1,14,1.0,2.0412213740458016,0.2749,1358,1337
117,632,118,0.1271,1271,10000,1,16,1.0,2.0110759493670884,0.2725,1399,1271
118,631,119,0.1225,1225,10000,1,12,1.0,1.941362916006339,0.27,1436,1225
119,606,120,0.1184,1184,10000,1,12,1.0,1.953795379537954,0.2691,1461,1184
120,590,121,0.1139,1139,10000,1,12,1.0,1.9305084745762713,0.2675,1488,1139
121,577,122,0.108,1080,10000,1,17,1.0,1.8717504332755632,0.2657,1528,1080
122,564,123,0.1035,1035,10000,1,12,1.0,1.8351063829787233,0.2638,1550,1035
123,549,124,0.0997,997,10000,1,13,1.0,1.8160291438979963,0.2615,1574,997
124,530,125,0.0963,963,10000,1,12,1.0,1.8169811320754716,0.2601,1605,963
125,522,126,0.0934,934,10000,1,12,1.0,1.789272030651341,0.2598,1636,934
126,501,127,0.0897,897,10000,1,11,1.0,1.7904191616766467,0.26,1668,897
127,485,128,0.0885,885,10000,1,13,1.0,1.824742268041237,0.2595,1687,885
128,478,129,0.0845,845,10000,1,10,1.0,1.7677824267782427,0.2602,1726,845
129,461,130,0.0826,826,10000,1,10,1.0,1.79175704989154,0.2601,1744,826
130,448,131,0.0779,779,10000,1,8,1.0,1.7388392857142858,0.26,1787,779
131,445,132,0.0747,747,10000,1,7,1.0,1.6786516853932585,0.2596,1827,747
132,423,133,0.0726,726,10000,1,11,1.0,1.7163120567375887,0.2604,1850,726
133,407,134,0.0681,681,10000,1,12,1.0,1.6732186732186731,0.2606,1899,681
134,393,135,0.0667,667,10000,1,13,1.0,1.6972010178117047,0.261,1915,667
135,385,136,0.0661,661,10000,1,13,1.0,1.716883116883117,0.2612,1930,661
136,361,137,0.0632,632,10000,1,10,1.0,1.7506925207756232,0.2621,1962,632
137,352,138,0.0604,604,10000,1,10,1.0,1.7159090909090908,0.2624,1995,604
138,344,139,0.0596,596,10000,1,10,1.0,1.7325581395348837,0.2629,2011,596
139,324,140,0.058,580,10000,1,8,1.0,1.7901234567901234,0.2637,2031,580
140,321,141,0.0554,554,10000,1,9,1.0,1.7258566978193146,0.2641,2067,554
141,313,142,0.0538,538,10000,1,8,1.0,1.718849840255591,0.2651,2092,538
142,302,143,0.0518,518,10000,1,8,1.0,1.7152317880794703,0.266,2119,518
143,291,144,0.0506,506,10000,1,8,1.0,1.738831615120275,0.2667,2146,506
144,280,145,0.0485,485,10000,1,8,1.0,1.7321428571428572,0.2682,2185,485
145,276,146,0.0478,478,10000,1,8,1.0,1.7318840579710144,0.27,2208,478
146,265,147,0.0456,456,10000,1,8,1.0,1.7207547169811321,0.2716,2249,456
147,256,148,0.0455,455,10000,1,9,1.0,1.77734375,0.2735,2270,455
148,257,149,0.0442,442,10000,1,9,1.0,1.7198443579766538,0.2755,2296,442
149,252,150,0.043,430,10000,1,9,1.0,1.7063492063492063,0.2768,2325,430
150,244,151,0.0428,428,10000,1,8,1.0,1.7540983606557377,0.2785,2349,428
151,240,152,0.0405,405,10000,1,8,1.0,1.6875,0.2807,2388,405
152,230,153,0.0386,386,10000,1,10,1.0,1.6782608695652175,0.2823,2416,386
153,227,154,0.0374,374,10000,1,10,1.0,1.6475770925110131,0.2832,2444,374
154,222,155,0.036,360,10000,1,10,1.0,1.6216216216216217,0.2848,2471,360
155,215,156,0.0353,353,10000,1,10,1.0,1.6418604651162791,0.2861,2497,353
156,208,157,0.0344,344,10000,1,9,1.0,1.6538461538461537,0.288,2517,344
157,201,158,0.0328,328,10000,1,8,1.0,1.6318407960199004,0.2891,2551,328
158,193,159,0.0321,321,10000,1,9,1.0,1.6632124352331605,0.2909,2579,321
159,188,160,0.0294,294,10000,1,8,1.0,1.5638297872340425,0.293,2616,294
160,181,161,0.0281,281,10000,1,8,1.0,1.5524861878453038,0.294,2644,281
161,172,162,0.0261,261,10000,1,5,1.0,1.5174418604651163,0.2955,2676,261
162,160,163,0.0253,253,10000,1,6,1.0,1.58125,0.2967,2699,253
163,150,164,0.024,240,10000,1,6,1.0,1.6,0.2982,2726,240
164,145,165,0.0246,246,10000,1,8,1.0,1.696551724137931,0.2996,2740,246
165,140,166,0.0233,233,10000,1,7,1.0,1.6642857142857144,0.3016,2774,233
166,126,167,0.021,210,10000,1,7,1.0,1.6666666666666667,0.3037,2813,210
167,124,168,0.0215,215,10000,1,7,1.0,1.7338709677419355,0.3053,2834,215
168,117,169,0.0198,198,10000,1,6,1.0,1.6923076923076923,0.3079,2870,198
169,113,170,0.0194,194,10000,1,6,1.0,1.7168141592920354,0.3098,2896,194
170,104,171,0.0178,178,10000,1,6,1.0,1.7115384615384615,0.312,2930,178
171,99,172,0.0168,168,10000,1,7,1.0,1.696969696969697,0.3138,2960,168
172,92,173,0.016,160,10000,1,6,1.0,1.7391304347826086,0.3158,2992,160
173,91,174,0.0154,154,10000,1,6,1.0,1.6923076923076923,0.3182,3023,154
174,87,175,0.0144,144,10000,1,6,1.0,1.6551724137931034,0.3207,3055,144
175,86,176,0.014,140,10000,1,7,1.0,1.627906976744186,0.3229,3081,140
176,82,177,0.0128,128,10000,1,8,1.0,1.5609756097560976,0.3251,3111,128
177,73,178,0.0118,118,10000,1,8,1.0,1.6164383561643836,0.3269,3141,118
178,71,179,0.0113,113,10000,1,8,1.0,1.591549295774648,0.3289,3171,113
179,68,180,0.0105,105,10000,1,8,1.0,1.5441176470588236,0.3314,3204,105
180,64,181,0.0103,103,10000,1,8,1.0,1.609375,0.3339,3231,103
181,56,182,0.0099,99,10000,1,8,1.0,1.7678571428571428,0.3364,3260,99
182,56,183,0.009,90,10000,1,6,1.0,1.6071428571428572,0.3389,3293,90
183,54,184,0.0091,91,10000,1,5,1.0,1.6851851851851851,0.3413,3319,91
184,52,185,0.0085,85,10000,1,5,1.0,1.6346153846153846,0.344,3350,85
185,49,186,0.0074,74,10000,1,5,1.0,1.510204081632653,0.3465,3384,74
186,45,187,0.0071,71,10000,1,5,1.0,1.5777777777777777,0.3488,3414,71
187,42,188,0.0072,72,10000,1,6,1.0,1.7142857142857142,0.3515,3442,72
188,38,189,0.0071,71,10000,1,7,1.0,1.868421052631579,0.3544,3469,71
189,38,190,0.0069,69,10000,1,7,1.0,1.8157894736842106,0.357,3498,69
190,36,191,0.0064,64,10000,1,7,1.0,1.7777777777777777,0.3597,3531,64
191,34,192,0.0065,65,10000,1,7,1.0,1.911764705882353,0.3625,3558,65
192,34,193,0.0067,67,10000,1,7,1.0,1.9705882352941178,0.3653,3585,67
193,32,194,0.0061,61,10000,1,7,1.0,1.90625,0.3682,3618,61
194,32,195,0.006,60,10000,1,5,1.0,1.875,0.3709,3648,60
195,33,196,0.0057,57,10000,1,5,1.0,1.7272727272727273,0.3738,3678,57
196,29,197,0.0051,51,10000,1,5,1.0,1.7586206896551724,0.3765,3709,51
197,26,198,0.0048,48,10000,1,5,1.0,1.8461538461538463,0.379,3740,48
198,27,199,0.0047,47,10000,1,4,1.0,1.7407407407407407,0.3818,3768,47
199,27,200,0.0044,44,10000,1,4,1.0,1.6296296296296295,0.3845,3799,44
200,25,201,0.0041,41,10000,1,4,1.0,1.64,0.3873,3829,41
201,23,202,0.0041,41,10000,1,4,2.0,1.7826086956521738,0.39,3858,41
202,23,203,0.0045,45,10000,1,5,2.0,1.9565217391304348,0.3929,3884,45
203,21,204,0.005,50,10000,1,8,2.0,2.380952380952381,0.3959,3908,50
204,20,205,0.0057,57,10000,1,14,2.0,2.85,0.3988,3930,57
205,21,206,0.0059,59,10000,1,16,2.0,2.8095238095238093,0.4017,3955,59
206,23,207,0.0061,61,10000,1,10,2.0,2.652173913043478,0.4044,3980,61
207,24,208,0.0059,59,10000,1,8,1.5,2.4583333333333335,0.4071,4009,59
208,24,209,0.006,60,10000,1,8,1.5,2.5,0.4098,4037,60
209,23,210,0.0064,64,10000,1,8,2.0,2.782608695652174,0.4127,4063,64
210,21,211,0.0069,69,10000,1,14,2.0,3.2857142857142856,0.4157,4087,69
211,20,212,0.0066,66,10000,1,13,2.0,3.3,0.4186,4118,66
212,20,213,0.0063,63,10000,1,12,1.5,3.15,0.4214,4148,63
213,21,214,0.0063,63,10000,1,12,1.0,3.0,0.4241,4177,63
214,20,215,0.0064,64,10000,1,8,2.0,3.2,0.427,4205,64
215,21,216,0.0066,66,10000,1,10,2.0,3.142857142857143,0.4299,4231,66
216,26,217,0.0067,67,10000,1,8,2.0,2.576923076923077,0.4327,4257,67
217,26,218,0.0068,68,10000,1,8,2.0,2.6153846153846154,0.4354,4285,68
218,22,219,0.0066,66,10000,1,10,2.0,3.0,0.4383,4312,66
219,21,220,0.0063,63,10000,1,9,2.0,3.0,0.4408,4342,63
220,21,221,0.0061,61,10000,1,9,2.0,2.9047619047619047,0.4435,4370,61
221,20,222,0.0062,62,10000,1,10,2.0,3.1,0.4461,4397,62
222,19,223,0.0062,62,10000,1,8,2.0,3.263157894736842,0.4489,4424,62
223,18,224,0.0058,58,10000,1,8,2.0,3.2222222222222223,0.4516,4454,58
224,19,225,0.006,60,10000,1,9,2.0,3.1578947368421053,0.4542,4481,60
225,18,226,0.0061,61,10000,1,9,2.0,3.388888888888889,0.4571,4509,61
226,18,227,0.0064,64,10000,1,11,2.0,3.5555555555555554,0.46,4534,64
227,20,228,0.0065,65,10000,1,13,2.0,3.25,0.4628,4560,65
228,20,229,0.0065,65,10000,1,13,2.0,3.25,0.4655,4590,65
229,19,230,0.0072,72,10000,1,14,2.0,3.789473684210526,0.4685,4612,72
230,23,231,0.0077,77,10000,1,12,2.0,3.347826086956522,0.4714,4634,77
231,25,232,0.0081,81,10000,1,12,2.0,3.24,0.4741,4658,81
232,26,233,0.009,90,10000,1,18,2.0,3.4615384615384617,0.4769,4679,90
233,30,234,0.0091,91,10000,1,14,2.0,3.033333333333333,0.4799,4704,91
234,28,235,0.0091,91,10000,1,23,2.0,3.25,0.4825,4729,91
235,31,236,0.0098,98,10000,1,17,2.0,3.161290322580645,0.485,4750,98
236,30,237,0.0099,99,10000,1,16,2.0,3.3,0.4878,4778,99
237,27,238,0.0109,109,10000,1,21,2.0,4.037037037037037,0.4907,4796,109
238,31,239,0.0111,111,10000,1,14,2.0,3.5806451612903225,0.4935,4821,111
239,33,240,0.0114,114,10000,1,13,2.0,3.4545454545454546,0.4962,4844,114
240,32,241,0.0124,124,10000,1,17,2.0,3.875,0.4988,4861,124
241,36,242,0.0122,122,10000,1,20,2.0,3.388888888888889,0.5015,4889,122
242,35,243,0.0129,129,10000,1,25,2.0,3.6857142857142855,0.5041,4907,129
243,33,244,0.0133,133,10000,1,27,2.0,4.03030303030303,0.5066,4928,133
244,34,245,0.0133,133,10000,1,25,2.0,3.911764705882353,0.5091,4951,133
245,34,246,0.0146,146,10000,1,21,2.0,4.294117647058823,0.5114,4965,146
246,31,247,0.0148,148,10000,1,31,2.0,4.774193548387097,0.5141,4988,148
247,32,248,0.0156,156,10000,1,26,2.0,4.875,0.5166,5005,156
248,32,249,0.0161,161,10000,1,28,2.0,5.03125,0.5191,5026,161
249,36,250,0.0165,165,10000,1,31,2.0,4.583333333333333,0.5217,5047,165
250,38,251,0.0165,165,10000,1,30,1.5,4.342105263157895,0.5242,5070,165
251,39,252,0.0171,171,10000,1,32,2.0,4.384615384615385,0.5265,5088,171
252,37,253,0.0173,173,10000,1,32,2.0,4.675675675675675,0.5289,5109,173
253,38,254,0.0177,177,10000,1,33,2.5,4.657894736842105,0.5312,5135,177
254,41,255,0.0174,174,10000,1,18,2.0,4.2439024390243905,0.5342,5158,174
255,42,256,0.0173,173,10000,1,23,2.0,4.119047619047619,0.5362,5179,173
256,39,257,0.018,180,10000,1,23,3.0,4.615384615384615,0.5382,5192,180
257,46,258,0.0185,185,10000,1,28,2.5,4.021739130434782,0.5402,5209,185
258,41,259,0.0188,188,10000,1,29,2.0,4.585365853658536,0.5424,5230,188
259,41,260,0.0194,194,10000,1,34,2.0,4.7317073170731705,0.5448,5247,194
260,45,261,0.0197,197,10000,1,35,2.0,4.377777777777778,0.5471,5263,197
261,45,262,0.021,210,10000,1,41,2.0,4.666666666666667,0.549,5273,210
262,46,263,0.0214,214,10000,1,39,2.0,4.6521739130434785,0.5513,5291,214
263,47,264,0.0218,218,10000,1,41,2.0,4.638297872340425,0.5535,5311,218
264,50,265,0.0224,224,10000,1,35,2.0,4.48,0.5559,5327,224
265,48,266,0.0243,243,10000,1,49,2.0,5.0625,0.5581,5329,243
266,47,267,0.0258,258,10000,1,52,2.0,5.48936170212766,0.5602,5335,258
267,51,268,0.0265,265,10000,1,34,2.0,5.196078431372549,0.5623,5350,265
268,55,269,0.0287,287,10000,1,38,2.0,5.218181818181818,0.5645,5353,287
269,48,270,0.0295,295,10000,1,33,2.0,6.145833333333333,0.567,5360,295
270,47,271,0.0313,313,10000,1,35,2.0,6.659574468085107,0.5685,5365,313
271,46,272,0.0334,334,10000,1,36,2.5,7.260869565217392,0.5708,5365,334
272,63,273,0.0337,337,10000,1,35,2.0,5.349206349206349,0.5729,5382,337
273,57,274,0.0355,355,10000,1,88,2.0,6.228070175438597,0.5749,5388,355
274,54,275,0.0369,369,10000,1,93,2.0,6.833333333333333,0.5773,5397,369
275,65,276,0.0384,384,10000,1,95,2.0,5.907692307692308,0.5796,5401,384
276,62,277,0.0393,393,10000,1,104,2.0,6.338709677419355,0.5815,5407,393
277,70,278,0.0396,396,10000,1,101,2.0,5.6571428571428575,0.583,5419,396
278,74,279,0.0404,404,10000,1,96,1.0,5.45945945945946,0.5845,5428,404
279,79,280,0.0417,417,10000,1,103,2.0,5.2784810126582276,0.5862,5428,417
280,80,281,0.0421,421,10000,1,83,2.0,5.2625,0.5875,5440,421
281,83,282,0.043,430,10000,1,76,2.0,5.180722891566265,0.5891,5447,430
282,88,283,0.0427,427,10000,1,58,2.0,4.8522727272727275,0.5907,5457,427
283,88,284,0.0444,444,10000,1,36,2.0,5.045454545454546,0.5914,5458,444
284,95,285,0.0459,459,10000,1,40,2.0,4.831578947368421,0.5932,5455,459
285,101,286,0.0467,467,10000,1,82,2.0,4.623762376237623,0.5944,5456,467
286,100,287,0.0488,488,10000,1,43,1.0,4.88,0.5953,5450,488
287,101,288,0.05,500,10000,1,38,1.0,4.9504950495049505,0.5968,5447,500
288,112,289,0.0517,517,10000,1,59,1.0,4.616071428571429,0.5977,5441,517
289,111,290,0.053,530,10000,1,65,2.0,4.774774774774775,0.5988,5431,530
290,118,291,0.0539,539,10000,1,62,2.0,4.567796610169491,0.5991,5427,539
291,110,292,0.0578,578,10000,1,73,2.0,5.254545454545455,0.5996,5401,578
292,114,293,0.0606,606,10000,1,58,2.0,5.315789473684211,0.6009,5387,606
293,121,294,0.0628,628,10000,1,64,2.0,5.190082644628099,0.6023,5374,628
294,123,295,0.0665,665,10000,1,71,2.0,5.40650406504065,0.6032,5350,665
295,132,296,0.0686,686,10000,1,64,2.0,5.196969696969697,0.6045,5346,686
296,143,297,0.0722,722,10000,1,56,2.0,5.048951048951049,0.6062,5323,722
297,145,298,0.0783,783,10000,1,70,3.0,5.4,0.6075,5273,783
298,158,299,0.0819,819,10000,1,81,2.0,5.1835443037974684,0.6086,5242,819
299,163,300,0.0875,875,10000,1,105,2.0,5.368098159509202,0.6091,5186,875
300,166,301,0.0936,936,10000,1,116,2.0,5.63855421686747,0.6091,5132,936
301,177,302,0.0976,976,10000,1,103,2.0,5.5141242937853105,0.6098,5097,976
302,168,303,0.1026,1026,10000,1,113,2.0,6.107142857142857,0.6103,5043,1026
303,177,304,0.1088,1088,10000,1,121,2.0,6.146892655367232,0.6099,4974,1088
304,174,305,0.1175,1175,10000,1,154,2.0,6.752873563218391,0.6092,4877,1175
305,176,306,0.1273,1273,10000,1,161,2.0,7.232954545454546,0.6082,4769,1273
306,184,307,0.1385,1385,10000,1,166,2.0,7.5271739130434785,0.6072,4652,1385
307,191,308,0.1505,1505,10000,1,196,2.0,7.87958115183246,0.6067,4521,1505
308,201,309,0.164,1640,10000,1,226,2.0,8.159203980099502,0.6056,4375,1640
309,203,310,0.1755,1755,10000,1,239,2.0,8.645320197044335,0.6045,4237,1755
310,212,311,0.1839,1839,10000,1,234,2.0,8.674528301886792,0.6022,4138,1839
311,229,312,0.1945,1945,10000,1,161,2.0,8.493449781659388,0.6007,4013,1945
312,235,313,0.2061,2061,10000,1,184,2.0,8.770212765957448,0.5988,3878,2061
313,238,314,0.2178,2178,10000,1,181,2.0,9.15126050420168,0.5969,3738,2178
314,265,315,0.2279,2279,10000,1,205,2.0,8.6,0.5946,3602,2279
315,249,316,0.2417,2417,10000,1,186,2.0,9.706827309236948,0.5911,3436,2417
316,289,317,0.2473,2473,10000,1,188,2.0,8.557093425605537,0.5883,3327,2473
317,317,318,0.2569,2569,10000,1,314,2.0,8.10410094637224,0.583,3175,2569
318,356,319,0.2657,2657,10000,1,292,2.0,7.463483146067416,0.5774,3028,2657
319,375,320,0.2719,2719,10000,1,388,2.0,7.250666666666667,0.5715,2899,2719
320,395,321,0.2768,2768,10000,1,384,2.0,7.007594936708861,0.5648,2789,2768
321,407,322,0.2844,2844,10000,1,270,2.0,6.987714987714988,0.5587,2658,2844
322,430,323,0.2941,2941,10000,1,298,1.0,6.839534883720931,0.5532,2495,2941
323,456,324,0.3004,3004,10000,1,291,1.0,6.587719298245614,0.5466,2359,3004
324,485,325,0.3047,3047,10000,1,292,1.0,6.282474226804124,0.5393,2240,3047
325,481,326,0.3071,3071,10000,1,519,2.0,6.384615384615385,0.5317,2131,3071
326,531,327,0.3055,3055,10000,1,657,1.0,5.753295668549906,0.5232,2058,3055
