,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
141,260,142,0.0458,458,10000,1,11,1.0,1.7615384615384615,0.2927,2453,458
142,246,143,0.0453,453,10000,1,10,1.0,1.8414634146341464,0.2941,2476,453
143,235,144,0.0437,437,10000,1,11,1.0,1.8595744680851063,0.2959,2510,437
144,238,145,0.0409,409,10000,1,9,1.0,1.718487394957983,0.2977,2547,409
145,222,146,0.0394,394,10000,1,9,1.0,1.7747747747747749,0.2986,2582,394
146,223,147,0.0368,368,10000,1,8,1.0,1.6502242152466369,0.3006,2621,368
147,215,148,0.0363,363,10000,1,9,1.0,1.6883720930232557,0.3019,2640,363
148,213,149,0.0355,355,10000,1,13,1.0,1.6666666666666667,0.3033,2666,355
149,202,150,0.0337,337,10000,1,10,1.0,1.6683168316831682,0.3051,2696,337
150,180,151,0.0322,322,10000,1,10,1.0,1.788888888888889,0.3063,2727,322
151,182,152,0.0297,297,10000,1,8,1.0,1.6318681318681318,0.3079,2763,297
152,174,153,0.028,280,10000,1,6,1.0,1.6091954022988506,0.309,2794,280
153,163,154,0.0262,262,10000,1,7,1.0,1.607361963190184,0.3104,2827,262
154,158,155,0.0245,245,10000,1,5,1.0,1.5506329113924051,0.3119,2863,245
155,150,156,0.024,240,10000,1,5,1.0,1.6,0.3138,2888,240
156,140,157,0.0228,228,10000,1,5,1.0,1.6285714285714286,0.3158,2918,228
157,138,158,0.0226,226,10000,1,6,1.0,1.6376811594202898,0.3176,2938,226
158,133,159,0.0212,212,10000,1,6,1.0,1.593984962406015,0.3194,2972,212
159,129,160,0.0208,208,10000,1,8,1.0,1.6124031007751938,0.3214,2999,208
160,123,161,0.0202,202,10000,1,6,1.0,1.6422764227642277,0.3237,3029,202
161,111,162,0.0196,196,10000,1,8,1.0,1.7657657657657657,0.3261,3055,196
162,104,163,0.0177,177,10000,1,9,1.0,1.7019230769230769,0.3281,3097,177
163,99,164,0.017,170,10000,1,10,1.0,1.7171717171717171,0.3304,3125,170
164,97,165,0.0166,166,10000,1,10,1.0,1.711340206185567,0.3325,3156,166
165,94,166,0.0161,161,10000,1,9,1.0,1.7127659574468086,0.3352,3187,161
166,91,167,0.0163,163,10000,1,9,1.0,1.7912087912087913,0.3378,3210,163
167,89,168,0.0155,155,10000,1,9,1.0,1.7415730337078652,0.3403,3239,155
168,89,169,0.0148,148,10000,1,8,1.0,1.6629213483146068,0.3424,3269,148
169,85,170,0.0144,144,10000,1,9,1.0,1.6941176470588235,0.3447,3298,144
170,85,171,0.0141,141,10000,1,6,1.0,1.6588235294117648,0.3472,3329,141
171,85,172,0.014,140,10000,1,7,1.0,1.6470588235294117,0.35,3355,140
172,81,173,0.0134,134,10000,1,6,1.0,1.654320987654321,0.3525,3384,134
173,75,174,0.0128,128,10000,1,6,1.0,1.7066666666666668,0.3548,3413,128
174,68,175,0.0119,119,10000,1,8,1.0,1.75,0.3571,3446,119
175,63,176,0.0118,118,10000,1,6,1.0,1.873015873015873,0.3595,3472,118
176,58,177,0.0109,109,10000,1,8,1.0,1.8793103448275863,0.362,3504,109
177,60,178,0.0103,103,10000,1,7,1.0,1.7166666666666666,0.3643,3532,103
178,54,179,0.0102,102,10000,1,5,1.0,1.8888888888888888,0.3665,3560,102
179,51,180,0.0103,103,10000,1,7,1.0,2.019607843137255,0.3692,3585,103
180,56,181,0.0086,86,10000,1,5,1.0,1.5357142857142858,0.3718,3625,86
181,52,182,0.0082,82,10000,1,5,1.0,1.5769230769230769,0.3741,3653,82
182,49,183,0.0078,78,10000,1,5,1.0,1.5918367346938775,0.3765,3681,78
183,45,184,0.0069,69,10000,1,4,1.0,1.5333333333333334,0.3789,3715,69
184,40,185,0.0063,63,10000,1,4,1.0,1.575,0.3814,3746,63
185,36,186,0.0057,57,10000,1,4,1.0,1.5833333333333333,0.3839,3778,57
186,35,187,0.0061,61,10000,1,5,1.0,1.7428571428571429,0.3865,3803,61
187,34,188,0.0062,62,10000,1,5,1.5,1.8235294117647058,0.3894,3830,62
188,34,189,0.0057,57,10000,1,5,1.0,1.6764705882352942,0.3922,3863,57
189,33,190,0.0055,55,10000,1,5,1.0,1.6666666666666667,0.395,3893,55
190,33,191,0.0053,53,10000,1,5,1.0,1.606060606060606,0.3978,3920,53
191,32,192,0.0053,53,10000,1,5,1.0,1.65625,0.4003,3948,53
192,31,193,0.005,50,10000,1,5,1.0,1.6129032258064515,0.4031,3979,50
193,28,194,0.0051,51,10000,1,6,1.5,1.8214285714285714,0.4059,4006,51
194,28,195,0.0053,53,10000,1,10,1.0,1.8928571428571428,0.4087,4033,53
195,30,196,0.0054,54,10000,1,5,1.0,1.8,0.4116,4061,54
196,28,197,0.0051,51,10000,1,5,1.0,1.8214285714285714,0.4145,4092,51
197,29,198,0.0048,48,10000,1,6,1.0,1.6551724137931034,0.4173,4122,48
198,26,199,0.0043,43,10000,1,5,1.0,1.6538461538461537,0.42,4154,43
199,28,200,0.0043,43,10000,1,6,1.0,1.5357142857142858,0.4227,4181,43
200,25,201,0.0041,41,10000,1,6,1.0,1.64,0.4254,4211,41
201,24,202,0.0038,38,10000,1,6,1.0,1.5833333333333333,0.4282,4243,38
202,24,203,0.0038,38,10000,1,5,1.0,1.5833333333333333,0.4311,4273,38
203,25,204,0.0042,42,10000,1,6,1.0,1.68,0.4341,4298,42
204,24,205,0.0046,46,10000,1,8,1.0,1.9166666666666667,0.437,4324,46
205,27,206,0.0045,45,10000,1,6,1.0,1.6666666666666667,0.44,4355,45
206,26,207,0.0045,45,10000,1,6,1.0,1.7307692307692308,0.443,4382,45
207,21,208,0.0045,45,10000,1,10,1.0,2.142857142857143,0.4457,4410,45
208,18,209,0.004,40,10000,1,9,1.0,2.2222222222222223,0.4485,4443,40
209,19,210,0.0039,39,10000,1,6,1.0,2.0526315789473686,0.4513,4473,39
210,20,211,0.004,40,10000,1,5,1.0,2.0,0.4542,4501,40
211,18,212,0.0036,36,10000,1,6,1.0,2.0,0.4571,4533,36
212,18,213,0.0035,35,10000,1,4,1.0,1.9444444444444444,0.4599,4562,35
213,17,214,0.0034,34,10000,1,5,1.0,2.0,0.4627,4592,34
214,16,215,0.0036,36,10000,1,5,2.0,2.25,0.4656,4619,36
215,14,216,0.0034,34,10000,1,6,1.5,2.4285714285714284,0.4685,4649,34
216,14,217,0.0032,32,10000,1,6,1.5,2.2857142857142856,0.4713,4678,32
217,15,218,0.0029,29,10000,1,5,1.0,1.9333333333333333,0.474,4709,29
218,13,219,0.0027,27,10000,1,5,1.0,2.076923076923077,0.4768,4740,27
219,15,220,0.0023,23,10000,1,3,1.0,1.5333333333333334,0.4797,4770,23
220,15,221,0.0024,24,10000,1,3,1.0,1.6,0.4823,4799,24
221,15,222,0.0023,23,10000,1,3,1.0,1.5333333333333334,0.4853,4830,23
222,15,223,0.0019,19,10000,1,2,1.0,1.2666666666666666,0.4883,4862,19
223,15,224,0.0018,18,10000,1,2,1.0,1.2,0.4911,4891,18
224,14,225,0.0017,17,10000,1,3,1.0,1.2142857142857142,0.4939,4920,17
225,14,226,0.0016,16,10000,1,2,1.0,1.1428571428571428,0.4967,4949,16
226,14,227,0.0015,15,10000,1,2,1.0,1.0714285714285714,0.4995,4980,15
227,14,228,0.0016,16,10000,1,2,1.0,1.1428571428571428,0.5025,5009,16
228,13,229,0.0016,16,10000,1,2,1.0,1.2307692307692308,0.5055,5038,16
229,13,230,0.0017,17,10000,1,2,1.0,1.3076923076923077,0.5084,5067,17
230,12,231,0.0014,14,10000,1,2,1.0,1.1666666666666667,0.5114,5098,14
231,11,232,0.0012,12,10000,1,2,1.0,1.0909090909090908,0.5142,5129,12
232,9,233,0.0011,11,10000,1,2,1.0,1.2222222222222223,0.5171,5160,11
233,9,234,0.0014,14,10000,1,5,1.0,1.5555555555555556,0.5201,5186,14
234,8,235,0.0013,13,10000,1,6,1.0,1.625,0.523,5217,13
235,7,236,0.0013,13,10000,1,6,1.0,1.8571428571428572,0.526,5247,13
236,6,237,0.001,10,10000,1,5,1.0,1.6666666666666667,0.529,5280,10
237,6,238,0.001,10,10000,1,5,1.0,1.6666666666666667,0.532,5309,10
238,5,239,0.0009,9,10000,1,5,1.0,1.8,0.5349,5339,9
239,6,240,0.0009,9,10000,1,4,1.0,1.5,0.5378,5369,9
240,6,241,0.001,10,10000,1,5,1.0,1.6666666666666667,0.5408,5398,10
241,4,242,0.0007,7,10000,1,4,1.0,1.75,0.5438,5431,7
242,3,243,0.0008,8,10000,1,5,2.0,2.6666666666666665,0.5468,5460,8
243,3,244,0.0008,8,10000,1,5,2.0,2.6666666666666665,0.5498,5490,8
244,2,245,0.0007,7,10000,2,5,3.5,3.5,0.5528,5520,7
245,3,246,0.0007,7,10000,2,3,2.0,2.3333333333333335,0.5557,5549,7
246,4,247,0.0006,6,10000,1,2,1.5,1.5,0.5586,5580,6
247,4,248,0.0007,7,10000,1,2,2.0,1.75,0.5616,5609,7
248,4,249,0.0012,12,10000,1,7,2.0,3.0,0.5646,5634,12
249,4,250,0.0009,9,10000,1,4,2.0,2.25,0.5676,5666,9
250,4,251,0.0011,11,10000,1,7,1.5,2.75,0.5705,5694,11
251,4,252,0.0012,12,10000,1,8,1.5,3.0,0.5735,5723,12
252,4,253,0.0011,11,10000,1,6,2.0,2.75,0.5765,5753,11
253,4,254,0.0012,12,10000,1,8,1.5,3.0,0.5794,5782,12
254,4,255,0.001,10,10000,1,6,1.5,2.5,0.5824,5814,10
255,4,256,0.0012,12,10000,1,7,2.0,3.0,0.5854,5842,12
256,3,257,0.001,10,10000,2,6,2.0,3.3333333333333335,0.5884,5874,10
257,2,258,0.001,10,10000,2,8,5.0,5.0,0.5914,5903,10
258,3,259,0.0013,13,10000,1,10,2.0,4.333333333333333,0.5943,5930,13
259,4,260,0.0014,14,10000,2,8,2.0,3.5,0.5973,5959,14
260,5,261,0.0012,12,10000,1,5,2.0,2.4,0.6003,5988,12
261,4,262,0.0015,15,10000,1,12,1.0,3.75,0.603,6015,15
262,6,263,0.0012,12,10000,1,6,1.0,2.0,0.606,6047,12
263,4,264,0.0016,16,10000,1,11,2.0,4.0,0.6089,6073,16
264,5,265,0.0017,17,10000,1,11,1.0,3.4,0.6119,6102,17
265,4,266,0.0018,18,10000,1,11,3.0,4.5,0.6149,6131,18
266,3,267,0.0021,21,10000,1,19,1.0,7.0,0.6179,6158,21
267,6,268,0.0016,16,10000,1,6,2.0,2.6666666666666665,0.6209,6190,16
268,7,269,0.0016,16,10000,1,9,1.0,2.2857142857142856,0.6236,6220,16
269,4,270,0.0018,18,10000,1,14,1.5,4.5,0.6266,6247,18
270,4,271,0.002,20,10000,1,14,2.5,5.0,0.6295,6274,20
271,6,272,0.0018,18,10000,1,5,2.5,3.0,0.6324,6305,18
272,4,273,0.0019,19,10000,2,7,5.0,4.75,0.6353,6334,19
273,8,274,0.0013,13,10000,1,4,1.0,1.625,0.6383,6366,13
274,7,275,0.0016,16,10000,1,4,2.0,2.2857142857142856,0.6409,6393,16
275,6,276,0.0014,14,10000,1,4,2.0,2.3333333333333335,0.6439,6423,14
276,6,277,0.0018,18,10000,1,5,3.0,3.0,0.6467,6449,18
277,7,278,0.0018,18,10000,1,6,2.0,2.5714285714285716,0.6497,6479,18
278,6,279,0.0023,23,10000,1,9,3.0,3.8333333333333335,0.6527,6504,23
279,6,280,0.0022,22,10000,1,11,2.5,3.6666666666666665,0.6557,6534,22
280,5,281,0.0024,24,10000,2,13,3.0,4.8,0.6586,6562,24
281,7,282,0.0028,28,10000,1,16,2.0,4.0,0.6616,6588,28
282,7,283,0.0029,29,10000,1,19,2.0,4.142857142857143,0.6646,6617,29
283,7,284,0.0035,35,10000,1,24,2.0,5.0,0.6676,6639,35
284,7,285,0.004,40,10000,1,33,1.0,5.714285714285714,0.6704,6663,40
285,7,286,0.0044,44,10000,1,34,2.0,6.285714285714286,0.6733,6687,44
286,6,287,0.0048,48,10000,1,40,2.0,8.0,0.6761,6712,48
287,9,288,0.0049,49,10000,1,18,1.0,5.444444444444445,0.679,6739,49
288,9,289,0.0051,51,10000,1,19,2.0,5.666666666666667,0.6818,6767,51
289,8,290,0.0056,56,10000,1,21,1.0,7.0,0.6848,6791,56
290,7,291,0.0058,58,10000,1,21,2.0,8.285714285714286,0.6877,6818,58
291,11,292,0.0056,56,10000,1,21,1.0,5.090909090909091,0.6906,6848,56
292,11,293,0.0055,55,10000,1,22,1.0,5.0,0.6934,6878,55
293,10,294,0.006,60,10000,1,25,1.0,6.0,0.6963,6902,60
294,15,295,0.0058,58,10000,1,14,2.0,3.8666666666666667,0.6992,6931,58
295,17,296,0.0055,55,10000,1,14,2.0,3.235294117647059,0.7019,6962,55
296,12,297,0.0055,55,10000,1,15,1.5,4.583333333333333,0.7047,6989,55
297,12,298,0.0056,56,10000,1,17,2.0,4.666666666666667,0.7074,7015,56
298,14,299,0.0055,55,10000,1,15,2.0,3.9285714285714284,0.7101,7042,55
299,13,300,0.0058,58,10000,1,19,2.0,4.461538461538462,0.7127,7066,58
300,15,301,0.0057,57,10000,1,17,2.0,3.8,0.7154,7096,57
301,17,302,0.0061,61,10000,1,14,3.0,3.588235294117647,0.7183,7121,61
302,17,303,0.0061,61,10000,1,9,3.0,3.588235294117647,0.7212,7148,61
303,15,304,0.0062,62,10000,1,27,1.0,4.133333333333334,0.7239,7175,62
304,15,305,0.0063,63,10000,1,28,2.0,4.2,0.7267,7199,63
305,17,306,0.0058,58,10000,1,18,1.0,3.411764705882353,0.7292,7229,58
306,15,307,0.0061,61,10000,1,18,1.0,4.066666666666666,0.7317,7253,61
307,16,308,0.0075,75,10000,1,31,2.0,4.6875,0.7344,7267,75
308,15,309,0.009,90,10000,1,38,2.0,6.0,0.7372,7281,90
309,18,310,0.0104,104,10000,1,53,1.0,5.777777777777778,0.7401,7294,104
310,17,311,0.0121,121,10000,1,60,1.0,7.117647058823529,0.7428,7304,121
311,21,312,0.0134,134,10000,1,69,1.0,6.380952380952381,0.7455,7318,134
312,22,313,0.0145,145,10000,1,75,1.0,6.590909090909091,0.7482,7333,145
313,20,314,0.0157,157,10000,1,83,2.0,7.85,0.7508,7348,157
314,24,315,0.0164,164,10000,1,82,1.0,6.833333333333333,0.7535,7363,164
315,25,316,0.0185,185,10000,1,92,1.0,7.4,0.7557,7365,185
316,26,317,0.0209,209,10000,1,102,2.0,8.038461538461538,0.758,7367,209
317,30,318,0.0234,234,10000,1,93,1.5,7.8,0.7606,7366,234
318,27,319,0.0267,267,10000,1,105,2.0,9.88888888888889,0.763,7358,267
319,33,320,0.0291,291,10000,1,104,2.0,8.818181818181818,0.7655,7351,291
320,36,321,0.0315,315,10000,1,116,2.0,8.75,0.7672,7350,315
321,40,322,0.0347,347,10000,1,189,2.0,8.675,0.7695,7338,347
322,52,323,0.0363,363,10000,1,126,1.0,6.980769230769231,0.7715,7339,363
323,48,324,0.0411,411,10000,1,147,2.0,8.5625,0.7732,7312,411
324,50,325,0.0435,435,10000,1,146,1.5,8.7,0.7753,7305,435
325,61,326,0.0462,462,10000,1,137,2.0,7.573770491803279,0.777,7298,462
326,63,327,0.0509,509,10000,1,133,2.0,8.079365079365079,0.779,7269,509
327,68,328,0.0566,566,10000,1,215,1.0,8.323529411764707,0.7808,7228,566
328,57,329,0.0637,637,10000,1,240,2.0,11.175438596491228,0.7824,7172,637
329,56,330,0.0691,691,10000,1,284,1.0,12.339285714285714,0.7839,7133,691
330,61,331,0.075,750,10000,1,481,2.0,12.295081967213115,0.7854,7082,750
