,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
85,825,86,0.4325,4325,10000,1,2017,1.0,5.242424242424242,0.531,823,4325
86,822,87,0.4221,4221,10000,1,1941,1.0,5.135036496350365,0.5178,788,4221
87,833,88,0.4141,4141,10000,1,1791,1.0,4.971188475390156,0.5039,739,4141
88,860,89,0.4062,4062,10000,1,1771,1.0,4.723255813953489,0.491,713,4062
89,886,90,0.3987,3987,10000,1,1680,1.0,4.5,0.4805,667,3987
90,900,91,0.3886,3886,10000,1,1568,1.0,4.317777777777778,0.4684,616,3886
91,906,92,0.3821,3821,10000,1,1460,1.0,4.217439293598234,0.4532,561,3821
92,942,93,0.3738,3738,10000,1,1381,1.0,3.968152866242038,0.4412,536,3738
93,962,94,0.3651,3651,10000,1,1321,1.0,3.7952182952182953,0.4304,511,3651
94,967,95,0.3554,3554,10000,1,1203,1.0,3.675284384694933,0.4192,472,3554
95,989,96,0.3467,3467,10000,1,1096,1.0,3.505561172901921,0.4056,439,3467
96,1005,97,0.3375,3375,10000,1,930,1.0,3.3582089552238807,0.3936,419,3375
97,1011,98,0.3272,3272,10000,1,822,1.0,3.2363996043521266,0.3824,415,3272
98,1012,99,0.3202,3202,10000,1,745,1.0,3.16403162055336,0.3717,403,3202
99,1012,100,0.3105,3105,10000,1,620,1.0,3.0681818181818183,0.3635,406,3105
100,1042,101,0.2993,2993,10000,1,550,1.0,2.8723608445297506,0.3541,429,2993
101,1031,102,0.2904,2904,10000,1,579,1.0,2.816682832201746,0.3452,440,2904
102,1037,103,0.2808,2808,10000,1,548,1.0,2.7078109932497587,0.3374,452,2808
103,1027,104,0.2724,2724,10000,1,435,1.0,2.65238558909445,0.329,452,2724
104,1036,105,0.2644,2644,10000,1,424,1.0,2.552123552123552,0.3206,466,2644
105,1030,106,0.2541,2541,10000,1,394,1.0,2.4669902912621358,0.314,481,2541
106,1034,107,0.2466,2466,10000,1,357,1.0,2.3849129593810443,0.3052,502,2466
107,1030,108,0.2387,2387,10000,1,301,1.0,2.31747572815534,0.2998,507,2387
108,1025,109,0.2301,2301,10000,1,235,1.0,2.244878048780488,0.2924,528,2301
109,1022,110,0.2232,2232,10000,1,199,1.0,2.183953033268102,0.2859,541,2232
110,1029,111,0.2174,2174,10000,1,113,1.0,2.1127308066083574,0.2803,557,2174
111,1029,112,0.2119,2119,10000,1,104,1.0,2.0592808551992223,0.2761,559,2119
112,1026,113,0.2054,2054,10000,1,45,1.0,2.0019493177387915,0.2708,566,2054
113,1021,114,0.1989,1989,10000,1,29,1.0,1.9480901077375123,0.265,588,1989
114,1018,115,0.1937,1937,10000,1,18,1.0,1.9027504911591355,0.2607,604,1937
115,1009,116,0.1853,1853,10000,1,18,1.0,1.8364717542120912,0.2571,630,1853
116,994,117,0.1819,1819,10000,1,18,1.0,1.8299798792756539,0.2513,638,1819
117,975,118,0.1775,1775,10000,1,18,1.0,1.8205128205128205,0.2487,651,1775
118,964,119,0.1739,1739,10000,1,17,1.0,1.803941908713693,0.2456,662,1739
119,942,120,0.1709,1709,10000,1,17,1.0,1.8142250530785562,0.2431,668,1709
120,943,121,0.1659,1659,10000,1,17,1.0,1.7592788971367974,0.2407,695,1659
121,930,122,0.1617,1617,10000,1,13,1.0,1.738709677419355,0.2384,716,1617
122,916,123,0.1588,1588,10000,1,13,1.0,1.7336244541484715,0.2363,716,1588
123,913,124,0.155,1550,10000,1,13,1.0,1.6976998904709748,0.2334,734,1550
124,900,125,0.1513,1513,10000,1,13,1.0,1.681111111111111,0.2314,757,1513
125,883,126,0.1486,1486,10000,1,17,1.0,1.6828992072480182,0.23,773,1486
126,861,127,0.1471,1471,10000,1,13,1.0,1.708478513356562,0.2289,783,1471
127,864,128,0.1435,1435,10000,1,13,1.0,1.6608796296296295,0.2284,807,1435
128,849,129,0.1414,1414,10000,1,13,1.0,1.6654888103651355,0.2272,808,1414
129,836,130,0.1384,1384,10000,1,10,1.0,1.6555023923444976,0.2252,828,1384
130,817,131,0.1361,1361,10000,1,10,1.0,1.6658506731946146,0.2242,848,1361
131,811,132,0.133,1330,10000,1,10,1.0,1.6399506781750925,0.2239,865,1330
132,796,133,0.1293,1293,10000,1,10,1.0,1.6243718592964824,0.2225,893,1293
133,778,134,0.1268,1268,10000,1,9,1.0,1.6298200514138816,0.2216,913,1268
134,764,135,0.1245,1245,10000,1,9,1.0,1.6295811518324608,0.2211,925,1245
135,757,136,0.1231,1231,10000,1,8,1.0,1.6261558784676353,0.22,940,1231
136,745,137,0.1224,1224,10000,1,8,1.0,1.6429530201342282,0.2201,950,1224
137,743,138,0.1196,1196,10000,1,8,1.0,1.6096904441453566,0.2204,969,1196
138,719,139,0.117,1170,10000,1,9,1.0,1.627260083449235,0.2195,986,1170
139,715,140,0.114,1140,10000,1,8,1.0,1.5944055944055944,0.2186,1011,1140
140,707,141,0.1108,1108,10000,1,8,1.0,1.5671852899575671,0.2181,1041,1108
141,686,142,0.1086,1086,10000,1,9,1.0,1.5830903790087463,0.2179,1056,1086
142,666,143,0.1062,1062,10000,1,9,1.0,1.5945945945945945,0.2172,1080,1062
143,649,144,0.1035,1035,10000,1,9,1.0,1.5947611710323575,0.2172,1105,1035
144,634,145,0.1011,1011,10000,1,8,1.0,1.5946372239747635,0.217,1132,1011
145,629,146,0.0994,994,10000,1,11,1.0,1.5802861685214626,0.2173,1148,994
146,614,147,0.0969,969,10000,1,11,1.0,1.5781758957654723,0.2172,1175,969
147,604,148,0.0943,943,10000,1,10,1.0,1.5612582781456954,0.2174,1199,943
148,588,149,0.0926,926,10000,1,10,1.0,1.5748299319727892,0.2172,1216,926
149,577,150,0.0899,899,10000,1,10,1.0,1.558058925476603,0.2172,1238,899
150,569,151,0.0894,894,10000,1,10,1.0,1.571177504393673,0.2167,1256,894
151,567,152,0.0896,896,10000,1,12,1.0,1.5802469135802468,0.218,1274,896
152,545,153,0.088,880,10000,1,13,1.0,1.614678899082569,0.22,1289,880
153,536,154,0.0853,853,10000,1,14,1.0,1.5914179104477613,0.2199,1317,853
154,506,155,0.0817,817,10000,1,9,1.0,1.6146245059288538,0.22,1348,817
155,492,156,0.0805,805,10000,1,9,1.0,1.636178861788618,0.2195,1359,805
156,476,157,0.0794,794,10000,1,10,1.0,1.6680672268907564,0.2194,1379,794
157,465,158,0.0773,773,10000,1,10,1.0,1.6623655913978495,0.2203,1406,773
158,456,159,0.0751,751,10000,1,10,1.0,1.6469298245614035,0.2209,1430,751
159,445,160,0.074,740,10000,1,10,1.0,1.6629213483146068,0.2211,1451,740
160,432,161,0.0717,717,10000,1,11,1.0,1.6597222222222223,0.2221,1480,717
161,423,162,0.0693,693,10000,1,9,1.0,1.6382978723404256,0.2227,1501,693
162,404,163,0.0666,666,10000,1,8,1.0,1.6485148514851484,0.2224,1527,666
163,399,164,0.064,640,10000,1,8,1.0,1.6040100250626566,0.2223,1554,640
164,396,165,0.0621,621,10000,1,8,1.0,1.5681818181818181,0.2224,1585,621
165,379,166,0.0585,585,10000,1,8,1.0,1.5435356200527703,0.2236,1611,585
166,366,167,0.0568,568,10000,1,9,1.0,1.5519125683060109,0.2226,1629,568
167,352,168,0.0547,547,10000,1,10,1.0,1.5539772727272727,0.2227,1657,547
168,345,169,0.0526,526,10000,1,10,1.0,1.5246376811594202,0.2234,1680,526
169,339,170,0.0503,503,10000,1,8,1.0,1.4837758112094395,0.2236,1705,503
170,323,171,0.0471,471,10000,1,9,1.0,1.458204334365325,0.2238,1734,471
171,313,172,0.0454,454,10000,1,10,1.0,1.450479233226837,0.2235,1762,454
172,299,173,0.0436,436,10000,1,9,1.0,1.4581939799331103,0.2246,1783,436
173,295,174,0.0429,429,10000,1,9,1.0,1.4542372881355932,0.2249,1802,429
174,282,175,0.0414,414,10000,1,9,1.0,1.4680851063829787,0.2261,1826,414
175,275,176,0.0401,401,10000,1,9,1.0,1.4581818181818182,0.227,1849,401
176,263,177,0.0382,382,10000,1,9,1.0,1.4524714828897338,0.228,1876,382
177,250,178,0.0361,361,10000,1,9,1.0,1.444,0.2288,1901,361
178,243,179,0.0346,346,10000,1,6,1.0,1.4238683127572016,0.2292,1926,346
179,235,180,0.0327,327,10000,1,7,1.0,1.3914893617021276,0.2302,1949,327
180,222,181,0.0317,317,10000,1,7,1.0,1.427927927927928,0.2306,1973,317
181,212,182,0.0303,303,10000,1,7,1.0,1.429245283018868,0.232,1998,303
182,207,183,0.0286,286,10000,1,6,1.0,1.3816425120772946,0.2331,2027,286
183,198,184,0.027,270,10000,1,7,1.0,1.3636363636363635,0.2343,2058,270
184,184,185,0.025,250,10000,1,6,1.0,1.358695652173913,0.2358,2090,250
185,175,186,0.0241,241,10000,1,6,1.0,1.3771428571428572,0.237,2120,241
186,165,187,0.023,230,10000,1,6,1.0,1.393939393939394,0.2391,2148,230
187,160,188,0.022,220,10000,1,6,1.0,1.375,0.2408,2178,220
188,158,189,0.0211,211,10000,1,6,1.0,1.3354430379746836,0.2428,2209,211
189,154,190,0.0201,201,10000,1,6,1.0,1.3051948051948052,0.245,2239,201
190,148,191,0.0195,195,10000,1,6,1.0,1.3175675675675675,0.247,2260,195
191,137,192,0.0185,185,10000,1,6,1.0,1.3503649635036497,0.2485,2290,185
192,126,193,0.0169,169,10000,1,6,1.0,1.3412698412698412,0.2505,2320,169
193,119,194,0.0159,159,10000,1,6,1.0,1.3361344537815125,0.2519,2347,159
194,114,195,0.0147,147,10000,1,4,1.0,1.2894736842105263,0.2536,2376,147
195,107,196,0.0132,132,10000,1,4,1.0,1.233644859813084,0.2553,2408,132
196,103,197,0.0124,124,10000,1,4,1.0,1.203883495145631,0.257,2441,124
197,99,198,0.0122,122,10000,1,5,1.0,1.2323232323232323,0.2595,2468,122
198,93,199,0.0116,116,10000,1,7,1.0,1.2473118279569892,0.262,2498,116
199,89,200,0.0113,113,10000,1,7,1.0,1.2696629213483146,0.2644,2528,113
200,89,201,0.011,110,10000,1,7,1.0,1.2359550561797752,0.2671,2560,110
201,84,202,0.0106,106,10000,1,7,1.0,1.2619047619047619,0.27,2589,106
202,81,203,0.0101,101,10000,1,7,1.0,1.2469135802469136,0.2725,2619,101
203,82,204,0.01,100,10000,1,5,1.0,1.2195121951219512,0.275,2648,100
204,78,205,0.0097,97,10000,1,5,1.0,1.2435897435897436,0.2778,2675,97
205,77,206,0.0094,94,10000,1,5,1.0,1.2207792207792207,0.2802,2707,94
206,75,207,0.0097,97,10000,1,6,1.0,1.2933333333333332,0.2831,2731,97
207,75,208,0.0098,98,10000,1,6,1.0,1.3066666666666666,0.2858,2758,98
208,73,209,0.0095,95,10000,1,6,1.0,1.3013698630136987,0.2886,2789,95
209,70,210,0.0093,93,10000,1,6,1.0,1.3285714285714285,0.2914,2816,93
210,67,211,0.009,90,10000,1,6,1.0,1.3432835820895523,0.2939,2848,90
211,62,212,0.0083,83,10000,1,6,1.0,1.3387096774193548,0.2968,2880,83
212,57,213,0.0079,79,10000,1,6,1.0,1.3859649122807018,0.2993,2911,79
213,58,214,0.0079,79,10000,1,5,1.0,1.3620689655172413,0.302,2938,79
214,55,215,0.0075,75,10000,1,6,1.0,1.3636363636363635,0.3047,2970,75
215,55,216,0.0074,74,10000,1,5,1.0,1.3454545454545455,0.3075,3001,74
216,55,217,0.0072,72,10000,1,5,1.0,1.309090909090909,0.3105,3033,72
217,56,218,0.0069,69,10000,1,4,1.0,1.2321428571428572,0.3135,3064,69
218,56,219,0.0069,69,10000,1,4,1.0,1.2321428571428572,0.3163,3093,69
219,53,220,0.0066,66,10000,1,4,1.0,1.2452830188679245,0.3192,3121,66
220,52,221,0.0067,67,10000,1,5,1.0,1.2884615384615385,0.3217,3149,67
221,46,222,0.0065,65,10000,1,5,1.0,1.4130434782608696,0.3246,3178,65
222,44,223,0.006,60,10000,1,6,1.0,1.3636363636363635,0.3273,3207,60
223,46,224,0.0063,63,10000,1,6,1.0,1.3695652173913044,0.3297,3234,63
224,44,225,0.0062,62,10000,1,7,1.0,1.4090909090909092,0.3327,3261,62
225,46,226,0.0063,63,10000,1,7,1.0,1.3695652173913044,0.3353,3290,63
226,46,227,0.0062,62,10000,1,8,1.0,1.3478260869565217,0.3383,3320,62
227,42,228,0.0061,61,10000,1,8,1.0,1.4523809523809523,0.3412,3349,61
228,40,229,0.0057,57,10000,1,8,1.0,1.425,0.344,3381,57
229,41,230,0.0059,59,10000,1,8,1.0,1.4390243902439024,0.3468,3407,59
230,39,231,0.0057,57,10000,1,8,1.0,1.4615384615384615,0.3496,3437,57
231,38,232,0.0057,57,10000,1,8,1.0,1.5,0.3524,3466,57
232,37,233,0.0056,56,10000,1,8,1.0,1.5135135135135136,0.3553,3496,56
233,35,234,0.0056,56,10000,1,8,1.0,1.6,0.3582,3525,56
234,33,235,0.0057,57,10000,1,7,1.0,1.7272727272727273,0.3611,3551,57
235,33,236,0.0056,56,10000,1,7,1.0,1.696969696969697,0.3638,3580,56
236,33,237,0.0058,58,10000,1,7,1.0,1.7575757575757576,0.3666,3607,58
237,34,238,0.006,60,10000,1,8,1.0,1.7647058823529411,0.3695,3635,60
238,32,239,0.0061,61,10000,1,8,1.0,1.90625,0.3725,3662,61
239,31,240,0.0064,64,10000,1,10,1.0,2.064516129032258,0.3753,3688,64
240,31,241,0.0069,69,10000,1,13,1.0,2.225806451612903,0.3782,3712,69
241,31,242,0.0067,67,10000,1,14,1.0,2.161290322580645,0.3811,3742,67
242,29,243,0.0067,67,10000,1,14,1.0,2.310344827586207,0.3839,3772,67
243,30,244,0.0069,69,10000,1,15,1.0,2.3,0.3869,3800,69
244,27,245,0.0068,68,10000,1,15,1.0,2.5185185185185186,0.3899,3827,68
245,27,246,0.0064,64,10000,1,15,1.0,2.3703703703703702,0.3925,3860,64
246,31,247,0.006,60,10000,1,10,1.0,1.935483870967742,0.3954,3889,60
247,30,248,0.0057,57,10000,1,10,1.0,1.9,0.3979,3917,57
248,30,249,0.0056,56,10000,1,10,1.0,1.8666666666666667,0.4004,3945,56
249,30,250,0.0052,52,10000,1,10,1.0,1.7333333333333334,0.4031,3978,52
250,28,251,0.0052,52,10000,1,10,1.0,1.8571428571428572,0.406,4007,52
251,27,252,0.0052,52,10000,1,10,1.0,1.9259259259259258,0.4089,4036,52
252,27,253,0.0047,47,10000,1,9,1.0,1.7407407407407407,0.4118,4065,47
253,27,254,0.0046,46,10000,1,6,1.0,1.7037037037037037,0.4142,4094,46
254,28,255,0.0049,49,10000,1,6,1.0,1.75,0.417,4121,49
255,29,256,0.0052,52,10000,1,6,1.0,1.793103448275862,0.42,4147,52
256,31,257,0.0052,52,10000,1,6,1.0,1.6774193548387097,0.4229,4174,52
257,30,258,0.0051,51,10000,1,6,1.0,1.7,0.4256,4203,51
258,30,259,0.0053,53,10000,1,5,1.0,1.7666666666666666,0.4284,4229,53
259,29,260,0.0054,54,10000,1,4,1.0,1.8620689655172413,0.4312,4255,54
260,30,261,0.0062,62,10000,1,8,1.0,2.066666666666667,0.4339,4276,62
261,28,262,0.0066,66,10000,1,10,1.0,2.357142857142857,0.4368,4300,66
262,27,263,0.0067,67,10000,1,10,1.0,2.4814814814814814,0.4396,4327,67
263,27,264,0.0078,78,10000,1,14,1.0,2.888888888888889,0.4424,4345,78
264,27,265,0.0076,76,10000,1,17,1.0,2.814814814814815,0.4453,4372,76
265,28,266,0.0083,83,10000,1,18,1.0,2.9642857142857144,0.4478,4395,83
266,27,267,0.0089,89,10000,1,19,1.0,3.2962962962962963,0.4508,4419,89
267,29,268,0.0091,91,10000,1,23,1.0,3.1379310344827585,0.4538,4445,91
268,29,269,0.0092,92,10000,1,24,1.0,3.1724137931034484,0.4566,4470,92
269,27,270,0.0092,92,10000,1,27,1.0,3.4074074074074074,0.4592,4496,92
270,25,271,0.0089,89,10000,1,26,1.0,3.56,0.4618,4527,89
271,24,272,0.0092,92,10000,1,28,1.0,3.8333333333333335,0.4646,4554,92
272,23,273,0.0093,93,10000,1,27,1.0,4.043478260869565,0.4676,4583,93
273,23,274,0.009,90,10000,1,31,1.0,3.9130434782608696,0.4706,4610,90
274,23,275,0.0087,87,10000,1,30,1.0,3.782608695652174,0.473,4642,87
275,23,276,0.0083,83,10000,1,18,1.0,3.608695652173913,0.4759,4672,83
276,24,277,0.0087,87,10000,1,13,1.5,3.625,0.4785,4696,87
277,28,278,0.0081,81,10000,1,13,1.0,2.892857142857143,0.4813,4728,81
278,27,279,0.0078,78,10000,1,13,1.0,2.888888888888889,0.4839,4756,78
279,28,280,0.0074,74,10000,1,13,1.0,2.642857142857143,0.4864,4786,74
280,26,281,0.0074,74,10000,1,13,1.0,2.8461538461538463,0.489,4814,74
281,26,282,0.0071,71,10000,1,12,1.0,2.730769230769231,0.4918,4844,71
282,26,283,0.0068,68,10000,1,12,1.0,2.6153846153846154,0.4945,4874,68
283,29,284,0.0063,63,10000,1,11,1.0,2.1724137931034484,0.4972,4905,63
284,32,285,0.0058,58,10000,1,7,1.0,1.8125,0.4998,4934,58
285,31,286,0.0055,55,10000,1,7,1.0,1.7741935483870968,0.5022,4963,55
286,29,287,0.0054,54,10000,1,7,1.0,1.8620689655172413,0.5048,4994,54
287,29,288,0.005,50,10000,1,7,1.0,1.7241379310344827,0.5078,5026,50
288,31,289,0.0051,51,10000,1,7,1.0,1.6451612903225807,0.5106,5054,51
289,28,290,0.0051,51,10000,1,7,1.0,1.8214285714285714,0.5135,5082,51
290,27,291,0.0052,52,10000,1,7,1.0,1.9259259259259258,0.5163,5109,52
291,28,292,0.0054,54,10000,1,7,1.0,1.9285714285714286,0.5191,5135,54
292,26,293,0.0058,58,10000,1,9,1.0,2.230769230769231,0.5219,5160,58
293,26,294,0.006,60,10000,1,10,1.0,2.3076923076923075,0.5248,5186,60
294,25,295,0.0062,62,10000,1,12,1.0,2.48,0.5276,5210,62
295,25,296,0.0066,66,10000,1,14,1.0,2.64,0.5302,5235,66
296,27,297,0.0069,69,10000,1,19,1.0,2.5555555555555554,0.5331,5260,69
297,27,298,0.0072,72,10000,1,21,1.0,2.6666666666666665,0.5359,5287,72
298,26,299,0.008,80,10000,1,22,1.0,3.076923076923077,0.5389,5308,80
299,29,300,0.0079,79,10000,1,22,1.0,2.7241379310344827,0.5418,5337,79
300,24,301,0.0087,87,10000,1,27,1.0,3.625,0.5446,5359,87
301,29,302,0.0091,91,10000,1,29,1.0,3.1379310344827585,0.5476,5382,91
302,29,303,0.0097,97,10000,1,34,1.0,3.3448275862068964,0.5503,5405,97
303,33,304,0.0092,92,10000,1,19,1.0,2.787878787878788,0.5532,5438,92
304,27,305,0.0096,96,10000,1,35,1.0,3.5555555555555554,0.556,5464,96
305,30,306,0.0093,93,10000,1,25,1.0,3.1,0.559,5494,93
306,32,307,0.009,90,10000,1,21,1.0,2.8125,0.5617,5523,90
307,28,308,0.0089,89,10000,1,26,1.5,3.1785714285714284,0.5643,5550,89
308,31,309,0.0091,91,10000,1,26,1.0,2.935483870967742,0.5669,5575,91
309,30,310,0.0098,98,10000,1,21,1.5,3.2666666666666666,0.5696,5595,98
310,29,311,0.01,100,10000,1,22,2.0,3.4482758620689653,0.5723,5620,100
311,29,312,0.0109,109,10000,1,23,2.0,3.7586206896551726,0.575,5639,109
312,30,313,0.0114,114,10000,1,20,1.0,3.8,0.5778,5660,114
313,30,314,0.0116,116,10000,1,27,1.0,3.8666666666666667,0.5804,5681,116
314,32,315,0.0121,121,10000,1,16,1.5,3.78125,0.5827,5700,121
315,30,316,0.0125,125,10000,1,26,1.0,4.166666666666667,0.5851,5718,125
316,29,317,0.0138,138,10000,1,27,3.0,4.758620689655173,0.5873,5732,138
317,32,318,0.0142,142,10000,1,22,2.5,4.4375,0.59,5755,142
318,34,319,0.0153,153,10000,1,28,2.0,4.5,0.5927,5771,153
319,37,320,0.0159,159,10000,1,27,2.0,4.297297297297297,0.5954,5792,159
320,35,321,0.0187,187,10000,1,29,2.0,5.3428571428571425,0.5981,5792,187
321,35,322,0.0203,203,10000,1,32,1.0,5.8,0.6009,5799,203
322,38,323,0.0223,223,10000,1,37,1.0,5.868421052631579,0.6032,5803,223
323,37,324,0.0241,241,10000,1,50,1.0,6.513513513513513,0.6056,5810,241
324,39,325,0.0264,264,10000,1,51,1.0,6.769230769230769,0.6081,5811,264
325,36,326,0.0308,308,10000,1,65,2.0,8.555555555555555,0.6105,5791,308
