,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
55,291,56,0.4261,4261,10000,1,2602,2.0,14.642611683848797,0.8004,3567,4261
56,325,57,0.4291,4291,10000,1,2619,2.0,13.203076923076923,0.7858,3411,4291
57,349,58,0.4329,4329,10000,1,2559,2.0,12.404011461318051,0.7732,3256,4329
58,380,59,0.4373,4373,10000,1,2546,2.0,11.507894736842106,0.7615,3104,4373
59,398,60,0.4411,4411,10000,1,2543,2.0,11.082914572864322,0.7507,2949,4411
60,422,61,0.4444,4444,10000,1,2575,2.0,10.530805687203792,0.739,2794,4444
61,454,62,0.4452,4452,10000,1,2629,2.0,9.806167400881057,0.7268,2658,4452
62,459,63,0.448,4480,10000,1,2635,2.0,9.760348583877995,0.714,2516,4480
63,473,64,0.4489,4489,10000,1,2624,2.0,9.490486257928119,0.7026,2388,4489
64,509,65,0.4478,4478,10000,1,2572,2.0,8.797642436149312,0.6907,2267,4478
65,522,66,0.4467,4467,10000,1,2549,2.0,8.557471264367816,0.6775,2131,4467
66,543,67,0.4466,4466,10000,1,2530,2.0,8.224677716390424,0.6628,1998,4466
67,572,68,0.4474,4474,10000,1,2518,2.0,7.821678321678322,0.6494,1846,4474
68,595,69,0.4492,4492,10000,1,2539,2.0,7.549579831932773,0.635,1710,4492
69,618,70,0.4525,4525,10000,1,2508,2.0,7.32200647249191,0.6232,1565,4525
70,629,71,0.4548,4548,10000,1,2548,2.0,7.230524642289348,0.612,1423,4548
71,659,72,0.4579,4579,10000,1,2547,2.0,6.948406676783004,0.6001,1278,4579
72,688,73,0.4531,4531,10000,1,2486,2.0,6.585755813953488,0.5887,1178,4531
73,709,74,0.4496,4496,10000,1,2462,2.0,6.34132581100141,0.5739,1065,4496
74,728,75,0.4463,4463,10000,1,2460,2.0,6.1304945054945055,0.5591,980,4463
75,747,76,0.4427,4427,10000,1,2376,1.0,5.926372155287818,0.5473,889,4427
76,781,77,0.4355,4355,10000,1,2273,1.0,5.576184379001281,0.5346,828,4355
77,805,78,0.431,4310,10000,1,2149,1.0,5.354037267080745,0.5213,756,4310
78,818,79,0.4273,4273,10000,1,2091,1.0,5.223716381418093,0.5096,681,4273
79,828,80,0.4207,4207,10000,1,2006,1.0,5.080917874396135,0.4984,626,4207
80,848,81,0.4133,4133,10000,1,1935,1.0,4.873820754716981,0.4863,580,4133
81,857,82,0.4075,4075,10000,1,1873,1.0,4.754959159859976,0.4743,536,4075
82,871,83,0.3994,3994,10000,1,1779,1.0,4.585533869115959,0.4641,498,3994
83,890,84,0.3893,3893,10000,1,940,1.0,4.374157303370787,0.4522,475,3893
84,915,85,0.3763,3763,10000,1,867,1.0,4.112568306010929,0.4398,475,3763
85,928,86,0.3654,3654,10000,1,821,1.0,3.9375,0.4268,450,3654
86,946,87,0.3544,3544,10000,1,760,1.0,3.7463002114164903,0.4134,446,3544
87,965,88,0.3439,3439,10000,1,727,1.0,3.5637305699481865,0.402,457,3439
88,971,89,0.3332,3332,10000,1,681,1.0,3.431513903192585,0.3926,449,3332
89,990,90,0.3213,3213,10000,1,567,1.0,3.2454545454545456,0.3811,453,3213
90,1001,91,0.3094,3094,10000,1,538,1.0,3.090909090909091,0.3696,453,3094
91,1017,92,0.2987,2987,10000,1,499,1.0,2.937069813176008,0.3577,459,2987
92,1021,93,0.2889,2889,10000,1,395,1.0,2.829578844270323,0.3476,466,2889
93,1020,94,0.2799,2799,10000,1,365,1.0,2.7441176470588236,0.3385,464,2799
94,1018,95,0.2708,2708,10000,1,255,1.0,2.6601178781925343,0.3293,479,2708
95,1031,96,0.2609,2609,10000,1,223,1.0,2.530552861299709,0.3217,490,2609
96,1026,97,0.2515,2515,10000,1,205,1.0,2.4512670565302144,0.3129,511,2515
97,1037,98,0.2429,2429,10000,1,183,1.0,2.342333654773385,0.3056,522,2429
98,1031,99,0.2361,2361,10000,1,134,1.0,2.2900096993210477,0.2981,530,2361
99,1033,100,0.2289,2289,10000,1,121,1.0,2.215876089060987,0.2921,553,2289
100,1028,101,0.2218,2218,10000,1,114,1.0,2.157587548638132,0.2872,569,2218
101,1024,102,0.217,2170,10000,1,107,1.0,2.119140625,0.2817,579,2170
102,1021,103,0.2116,2116,10000,1,97,1.0,2.0724779627815866,0.2779,588,2116
103,1020,104,0.2067,2067,10000,1,66,1.0,2.026470588235294,0.2734,600,2067
104,1010,105,0.1996,1996,10000,1,48,1.0,1.9762376237623762,0.2697,618,1996
105,1011,106,0.1933,1933,10000,1,41,1.0,1.9119683481701286,0.2644,639,1933
106,991,107,0.1872,1872,10000,1,39,1.0,1.8890010090817355,0.2602,657,1872
107,995,108,0.1816,1816,10000,1,37,1.0,1.8251256281407036,0.2559,681,1816
108,991,109,0.1773,1773,10000,1,33,1.0,1.7891019172552978,0.2527,701,1773
109,964,110,0.1728,1728,10000,1,33,1.0,1.7925311203319503,0.2504,720,1728
110,954,111,0.1686,1686,10000,1,31,1.0,1.7672955974842768,0.2478,740,1686
111,951,112,0.165,1650,10000,1,26,1.0,1.7350157728706626,0.2456,761,1650
112,924,113,0.1623,1623,10000,1,26,1.0,1.7564935064935066,0.2441,769,1623
113,903,114,0.1585,1585,10000,1,26,1.0,1.7552602436323366,0.2422,788,1585
114,890,115,0.1542,1542,10000,1,23,1.0,1.7325842696629215,0.2403,810,1542
115,868,116,0.1509,1509,10000,1,23,1.0,1.7384792626728112,0.2382,829,1509
116,851,117,0.1478,1478,10000,1,24,1.0,1.736780258519389,0.2368,851,1478
117,840,118,0.1452,1452,10000,1,22,1.0,1.7285714285714286,0.2359,864,1452
118,821,119,0.1432,1432,10000,1,18,1.0,1.7442143727161998,0.2346,870,1432
119,828,120,0.1382,1382,10000,1,13,1.0,1.6690821256038648,0.2332,902,1382
120,805,121,0.1335,1335,10000,1,13,1.0,1.6583850931677018,0.2314,916,1335
121,794,122,0.1309,1309,10000,1,13,1.0,1.6486146095717884,0.2281,923,1309
122,769,123,0.1262,1262,10000,1,13,1.0,1.6410923276983096,0.2262,955,1262
123,750,124,0.1242,1242,10000,1,13,1.0,1.656,0.2247,971,1242
124,731,125,0.1213,1213,10000,1,13,1.0,1.6593707250341998,0.2243,991,1213
125,713,126,0.1199,1199,10000,1,15,1.0,1.6816269284712482,0.2234,1002,1199
126,695,127,0.1177,1177,10000,1,16,1.0,1.693525179856115,0.2231,1014,1177
127,694,128,0.1155,1155,10000,1,16,1.0,1.6642651296829971,0.2221,1038,1155
128,683,129,0.1131,1131,10000,1,16,1.0,1.6559297218155198,0.2223,1057,1131
129,676,130,0.1116,1116,10000,1,16,1.0,1.650887573964497,0.2218,1061,1116
130,661,131,0.109,1090,10000,1,9,1.0,1.6490166414523448,0.2207,1076,1090
131,642,132,0.1073,1073,10000,1,12,1.0,1.6713395638629283,0.2196,1097,1073
132,638,133,0.1041,1041,10000,1,12,1.0,1.6316614420062696,0.22,1120,1041
133,621,134,0.1007,1007,10000,1,12,1.0,1.6215780998389695,0.2191,1148,1007
134,602,135,0.0995,995,10000,1,8,1.0,1.6528239202657806,0.2185,1157,995
135,592,136,0.0986,986,10000,1,8,1.0,1.6655405405405406,0.2182,1170,986
136,581,137,0.095,950,10000,1,8,1.0,1.6351118760757315,0.2186,1201,950
137,560,138,0.0922,922,10000,1,9,1.0,1.6464285714285714,0.2181,1211,922
138,543,139,0.0888,888,10000,1,10,1.0,1.6353591160220995,0.2163,1237,888
139,538,140,0.0864,864,10000,1,10,1.0,1.6059479553903346,0.2155,1258,864
140,520,141,0.0839,839,10000,1,10,1.0,1.6134615384615385,0.2152,1273,839
141,505,142,0.0809,809,10000,1,10,1.0,1.601980198019802,0.2142,1299,809
142,498,143,0.0799,799,10000,1,10,1.0,1.604417670682731,0.2138,1320,799
143,488,144,0.0776,776,10000,1,9,1.0,1.5901639344262295,0.2149,1340,776
144,485,145,0.0753,753,10000,1,9,1.0,1.552577319587629,0.2146,1368,753
145,477,146,0.0742,742,10000,1,10,1.0,1.5555555555555556,0.2151,1383,742
146,466,147,0.0728,728,10000,1,10,1.0,1.5622317596566524,0.2155,1403,728
147,459,148,0.0707,707,10000,1,10,1.0,1.5403050108932461,0.2161,1431,707
148,451,149,0.0689,689,10000,1,9,1.0,1.5277161862527717,0.2168,1455,689
149,447,150,0.0674,674,10000,1,10,1.0,1.5078299776286352,0.2174,1478,674
150,434,151,0.0657,657,10000,1,10,1.0,1.5138248847926268,0.2182,1494,657
151,416,152,0.0625,625,10000,1,10,1.0,1.5024038461538463,0.2181,1521,625
152,407,153,0.0601,601,10000,1,10,1.0,1.4766584766584767,0.2176,1546,601
153,387,154,0.0568,568,10000,1,10,1.0,1.4677002583979328,0.2177,1574,568
154,375,155,0.055,550,10000,1,10,1.0,1.4666666666666666,0.2172,1602,550
155,361,156,0.0524,524,10000,1,10,1.0,1.451523545706371,0.2182,1628,524
156,344,157,0.0505,505,10000,1,9,1.0,1.4680232558139534,0.2182,1650,505
157,336,158,0.0489,489,10000,1,9,1.0,1.4553571428571428,0.2185,1676,489
158,319,159,0.0474,474,10000,1,9,1.0,1.4858934169278997,0.2195,1696,474
159,309,160,0.0449,449,10000,1,9,1.0,1.4530744336569579,0.22,1724,449
160,297,161,0.0425,425,10000,1,8,1.0,1.430976430976431,0.2203,1749,425
161,286,162,0.0408,408,10000,1,8,1.0,1.4265734265734267,0.2204,1774,408
162,273,163,0.0388,388,10000,1,8,1.0,1.4212454212454213,0.2212,1804,388
163,265,164,0.0383,383,10000,1,8,1.0,1.4452830188679244,0.2222,1826,383
164,255,165,0.0363,363,10000,1,5,1.0,1.423529411764706,0.2239,1855,363
165,249,166,0.0345,345,10000,1,5,1.0,1.3855421686746987,0.2248,1885,345
166,242,167,0.033,330,10000,1,5,1.0,1.3636363636363635,0.226,1914,330
167,232,168,0.032,320,10000,1,5,1.0,1.3793103448275863,0.2274,1938,320
168,222,169,0.0311,311,10000,1,5,1.0,1.4009009009009008,0.2288,1961,311
169,212,170,0.0291,291,10000,1,5,1.0,1.3726415094339623,0.2302,1990,291
170,196,171,0.0271,271,10000,1,5,1.0,1.3826530612244898,0.2311,2017,271
171,189,172,0.0262,262,10000,1,5,1.0,1.3862433862433863,0.2318,2042,262
172,183,173,0.0248,248,10000,1,5,1.0,1.355191256830601,0.2334,2071,248
173,179,174,0.0238,238,10000,1,5,1.0,1.329608938547486,0.2349,2098,238
174,169,175,0.0223,223,10000,1,4,1.0,1.319526627218935,0.2366,2128,223
175,157,176,0.0209,209,10000,1,4,1.0,1.3312101910828025,0.2381,2158,209
176,145,177,0.0195,195,10000,1,4,1.0,1.3448275862068966,0.2397,2192,195
177,135,178,0.019,190,10000,1,6,1.0,1.4074074074074074,0.2417,2215,190
178,127,179,0.0178,178,10000,1,7,1.0,1.4015748031496063,0.2435,2243,178
179,122,180,0.0171,171,10000,1,8,1.0,1.401639344262295,0.2451,2270,171
180,113,181,0.016,160,10000,1,9,1.0,1.415929203539823,0.2471,2300,160
181,112,182,0.0152,152,10000,1,11,1.0,1.3571428571428572,0.249,2330,152
182,103,183,0.0146,146,10000,1,14,1.0,1.4174757281553398,0.2512,2358,146
183,99,184,0.014,140,10000,1,14,1.0,1.4141414141414141,0.2534,2391,140
184,92,185,0.0129,129,10000,1,14,1.0,1.4021739130434783,0.2561,2420,129
185,87,186,0.0123,123,10000,1,13,1.0,1.4137931034482758,0.2579,2451,123
186,83,187,0.012,120,10000,1,14,1.0,1.4457831325301205,0.2604,2476,120
187,75,188,0.0109,109,10000,1,14,1.0,1.4533333333333334,0.2626,2509,109
188,72,189,0.0104,104,10000,1,14,1.0,1.4444444444444444,0.2648,2538,104
189,70,190,0.0103,103,10000,1,15,1.0,1.4714285714285715,0.2672,2565,103
190,68,191,0.0101,101,10000,1,15,1.0,1.4852941176470589,0.2698,2596,101
191,63,192,0.0102,102,10000,1,15,1.0,1.619047619047619,0.2727,2621,102
192,62,193,0.0097,97,10000,1,15,1.0,1.564516129032258,0.2753,2651,97
193,59,194,0.0096,96,10000,1,15,1.0,1.6271186440677967,0.2778,2681,96
194,57,195,0.009,90,10000,1,12,1.0,1.5789473684210527,0.2807,2711,90
195,56,196,0.0087,87,10000,1,12,1.0,1.5535714285714286,0.2831,2742,87
196,48,197,0.0079,79,10000,1,12,1.0,1.6458333333333333,0.2859,2776,79
197,47,198,0.0075,75,10000,1,11,1.0,1.5957446808510638,0.2885,2807,75
198,48,199,0.0077,77,10000,1,11,1.0,1.6041666666666667,0.2912,2834,77
199,47,200,0.0074,74,10000,1,7,1.0,1.574468085106383,0.2941,2866,74
200,47,201,0.0075,75,10000,1,7,1.0,1.5957446808510638,0.297,2894,75
201,46,202,0.007,70,10000,1,6,1.0,1.5217391304347827,0.2999,2924,70
202,47,203,0.0068,68,10000,1,5,1.0,1.446808510638298,0.3024,2952,68
203,46,204,0.0065,65,10000,1,5,1.0,1.4130434782608696,0.305,2981,65
204,44,205,0.0063,63,10000,1,5,1.0,1.4318181818181819,0.3076,3011,63
205,42,206,0.0057,57,10000,1,5,1.0,1.3571428571428572,0.3104,3045,57
206,41,207,0.0056,56,10000,1,5,1.0,1.3658536585365855,0.3132,3074,56
207,40,208,0.0052,52,10000,1,5,1.0,1.3,0.316,3103,52
208,39,209,0.0049,49,10000,1,5,1.0,1.2564102564102564,0.3185,3133,49
209,38,210,0.005,50,10000,1,5,1.0,1.3157894736842106,0.3212,3161,50
210,37,211,0.0047,47,10000,1,5,1.0,1.2702702702702702,0.3241,3191,47
211,36,212,0.0044,44,10000,1,5,1.0,1.2222222222222223,0.3268,3220,44
212,36,213,0.0043,43,10000,1,6,1.0,1.1944444444444444,0.3294,3248,43
213,35,214,0.0042,42,10000,1,6,1.0,1.2,0.3321,3278,42
214,32,215,0.004,40,10000,1,6,1.0,1.25,0.335,3307,40
215,28,216,0.0035,35,10000,1,6,1.0,1.25,0.3377,3338,35
216,24,217,0.0031,31,10000,1,6,1.0,1.2916666666666667,0.3403,3371,31
217,22,218,0.0029,29,10000,1,6,1.0,1.3181818181818181,0.3432,3403,29
218,20,219,0.0028,28,10000,1,6,1.0,1.4,0.3462,3434,28
219,19,220,0.0026,26,10000,1,5,1.0,1.368421052631579,0.3492,3464,26
220,19,221,0.0025,25,10000,1,3,1.0,1.3157894736842106,0.352,3494,25
221,21,222,0.0023,23,10000,1,2,1.0,1.0952380952380953,0.3549,3525,23
222,18,223,0.002,20,10000,1,2,1.0,1.1111111111111112,0.3578,3557,20
223,17,224,0.0021,21,10000,1,3,1.0,1.2352941176470589,0.3607,3586,21
224,16,225,0.0019,19,10000,1,2,1.0,1.1875,0.3637,3616,19
225,15,226,0.0016,16,10000,1,2,1.0,1.0666666666666667,0.3665,3648,16
226,15,227,0.0016,16,10000,1,2,1.0,1.0666666666666667,0.3694,3678,16
227,15,228,0.0016,16,10000,1,2,1.0,1.0666666666666667,0.3724,3708,16
228,15,229,0.0015,15,10000,1,1,1.0,1.0,0.3754,3738,15
229,13,230,0.0013,13,10000,1,1,1.0,1.0,0.3783,3769,13
230,13,231,0.0014,14,10000,1,2,1.0,1.0769230769230769,0.3812,3798,14
231,12,232,0.0015,15,10000,1,4,1.0,1.25,0.3842,3826,15
232,11,233,0.0014,14,10000,1,4,1.0,1.2727272727272727,0.3871,3856,14
233,10,234,0.0015,15,10000,1,5,1.0,1.5,0.39,3884,15
234,10,235,0.0015,15,10000,1,5,1.0,1.5,0.3929,3914,15
235,10,236,0.0015,15,10000,1,5,1.0,1.5,0.3959,3944,15
236,10,237,0.0015,15,10000,1,5,1.0,1.5,0.3989,3974,15
237,10,238,0.0016,16,10000,1,6,1.0,1.6,0.4019,4003,16
238,10,239,0.0017,17,10000,1,6,1.0,1.7,0.4049,4032,17
239,9,240,0.0015,15,10000,1,6,1.0,1.6666666666666667,0.4079,4063,15
240,9,241,0.0016,16,10000,1,6,1.0,1.7777777777777777,0.4108,4092,16
241,9,242,0.0017,17,10000,1,6,1.0,1.8888888888888888,0.4138,4121,17
242,9,243,0.0016,16,10000,1,5,1.0,1.7777777777777777,0.4168,4151,16
243,10,244,0.0017,17,10000,1,6,1.0,1.7,0.4197,4179,17
244,10,245,0.0021,21,10000,1,9,1.0,2.1,0.4226,4205,21
245,11,246,0.002,20,10000,1,7,1.0,1.8181818181818181,0.4256,4235,20
246,10,247,0.0018,18,10000,1,7,1.0,1.8,0.4285,4265,18
247,10,248,0.0018,18,10000,1,7,1.0,1.8,0.4313,4295,18
248,11,249,0.0018,18,10000,1,7,1.0,1.6363636363636365,0.4343,4324,18
249,11,250,0.0018,18,10000,1,7,1.0,1.6363636363636365,0.4372,4353,18
250,9,251,0.0016,16,10000,1,7,1.0,1.7777777777777777,0.4401,4384,16
251,8,252,0.0016,16,10000,1,7,1.0,2.0,0.443,4413,16
252,6,253,0.0014,14,10000,1,7,1.5,2.3333333333333335,0.4459,4445,14
253,6,254,0.0014,14,10000,1,6,2.0,2.3333333333333335,0.4489,4474,14
254,4,255,0.0012,12,10000,2,6,2.0,3.0,0.4518,4506,12
255,4,256,0.0012,12,10000,2,6,2.0,3.0,0.4548,4536,12
256,4,257,0.0011,11,10000,1,6,2.0,2.75,0.4578,4566,11
257,4,258,0.0011,11,10000,1,6,2.0,2.75,0.4607,4596,11
258,6,259,0.001,10,10000,1,2,2.0,1.6666666666666667,0.4637,4626,10
259,6,260,0.0009,9,10000,1,2,1.5,1.5,0.4666,4656,9
260,6,261,0.0009,9,10000,1,2,1.5,1.5,0.4695,4686,9
261,6,262,0.0009,9,10000,1,2,1.5,1.5,0.4725,4716,9
262,6,263,0.0009,9,10000,1,2,1.5,1.5,0.4755,4746,9
263,5,264,0.0007,7,10000,1,2,1.0,1.4,0.4785,4776,7
264,5,265,0.0007,7,10000,1,2,1.0,1.4,0.4813,4806,7
265,5,266,0.0007,7,10000,1,2,1.0,1.4,0.4843,4836,7
266,5,267,0.0008,8,10000,1,3,1.0,1.6,0.4873,4865,8
267,5,268,0.0008,8,10000,1,4,1.0,1.6,0.4903,4894,8
268,5,269,0.0008,8,10000,1,4,1.0,1.6,0.4932,4924,8
269,5,270,0.0009,9,10000,1,5,1.0,1.8,0.4962,4953,9
270,4,271,0.0009,9,10000,1,6,1.0,2.25,0.4992,4982,9
271,4,272,0.0011,11,10000,1,8,1.0,2.75,0.5021,5010,11
272,4,273,0.0013,13,10000,1,10,1.0,3.25,0.5051,5038,13
273,4,274,0.0013,13,10000,1,10,1.0,3.25,0.5081,5068,13
274,4,275,0.0013,13,10000,1,10,1.0,3.25,0.5111,5098,13
275,4,276,0.0013,13,10000,1,10,1.0,3.25,0.5141,5128,13
276,4,277,0.0012,12,10000,1,9,1.0,3.0,0.5171,5158,12
277,4,278,0.0013,13,10000,1,10,1.0,3.25,0.52,5187,13
278,3,279,0.0013,13,10000,1,10,2.0,4.333333333333333,0.523,5216,13
279,5,280,0.0015,15,10000,1,8,2.0,3.0,0.5259,5243,15
280,5,281,0.0015,15,10000,1,8,2.0,3.0,0.5288,5273,15
281,5,282,0.0013,13,10000,1,7,1.0,2.6,0.5318,5304,13
282,5,283,0.0014,14,10000,1,7,1.0,2.8,0.5347,5333,14
283,5,284,0.0014,14,10000,1,7,1.0,2.8,0.5377,5363,14
284,5,285,0.0015,15,10000,1,7,2.0,3.0,0.5407,5392,15
285,5,286,0.0013,13,10000,1,5,2.0,2.6,0.5437,5423,13
286,6,287,0.0013,13,10000,1,4,1.5,2.1666666666666665,0.5466,5451,13
287,6,288,0.0013,13,10000,1,4,1.5,2.1666666666666665,0.5494,5481,13
288,7,289,0.0011,11,10000,1,4,1.0,1.5714285714285714,0.5524,5512,11
289,7,290,0.0012,12,10000,1,4,1.0,1.7142857142857142,0.5553,5541,12
290,6,291,0.001,10,10000,1,4,1.0,1.6666666666666667,0.5583,5572,10
291,7,292,0.0007,7,10000,1,1,1.0,1.0,0.5612,5603,7
292,6,293,0.0006,6,10000,1,1,1.0,1.0,0.564,5633,6
293,4,294,0.0009,9,10000,1,3,2.5,2.25,0.5669,5660,9
294,5,295,0.0007,7,10000,1,3,1.0,1.4,0.5699,5692,7
295,6,296,0.0006,6,10000,1,1,1.0,1.0,0.5729,5723,6
296,6,297,0.0006,6,10000,1,1,1.0,1.0,0.5759,5753,6
297,6,298,0.0009,9,10000,1,3,1.0,1.5,0.5789,5780,9
298,5,299,0.0008,8,10000,1,3,1.0,1.6,0.5819,5809,8
299,4,300,0.0008,8,10000,1,5,1.0,2.0,0.5847,5839,8
300,9,301,0.001,10,10000,1,2,1.0,1.1111111111111112,0.5877,5867,10
301,8,302,0.0016,16,10000,1,5,1.0,2.0,0.5907,5891,16
302,8,303,0.0019,19,10000,1,7,1.5,2.375,0.5937,5918,19
303,9,304,0.0023,23,10000,1,7,2.0,2.5555555555555554,0.5967,5944,23
304,9,305,0.0025,25,10000,1,10,1.0,2.7777777777777777,0.5997,5970,25
305,8,306,0.0027,27,10000,1,9,1.0,3.375,0.6025,5997,27
306,9,307,0.003,30,10000,1,11,1.0,3.3333333333333335,0.6054,6024,30
307,9,308,0.0036,36,10000,1,15,3.0,4.0,0.6084,6048,36
308,10,309,0.0043,43,10000,1,19,1.5,4.3,0.6114,6070,43
309,9,310,0.0056,56,10000,1,25,1.0,6.222222222222222,0.6143,6087,56
310,8,311,0.0072,72,10000,1,35,2.0,9.0,0.6173,6101,72
311,7,312,0.0083,83,10000,1,42,5.0,11.857142857142858,0.6203,6120,83
312,7,313,0.0093,93,10000,1,47,3.0,13.285714285714286,0.6233,6139,93
313,6,314,0.011,110,10000,1,59,6.5,18.333333333333332,0.6262,6150,110
314,9,315,0.0127,127,10000,1,66,3.0,14.11111111111111,0.629,6160,127
315,10,316,0.0147,147,10000,1,79,1.0,14.7,0.6317,6169,147
316,9,317,0.0172,172,10000,1,96,3.0,19.11111111111111,0.6346,6173,172
317,9,318,0.0208,208,10000,1,120,4.0,23.11111111111111,0.6375,6167,208
318,9,319,0.024,240,10000,1,172,2.0,26.666666666666668,0.6405,6163,240
319,10,320,0.0265,265,10000,1,188,1.5,26.5,0.6433,6163,265
320,13,321,0.0303,303,10000,1,206,1.0,23.307692307692307,0.6458,6148,303
321,14,322,0.0325,325,10000,1,224,1.0,23.214285714285715,0.6481,6151,325
322,13,323,0.0351,351,10000,1,236,1.0,27.0,0.6506,6146,351
323,13,324,0.0381,381,10000,1,256,1.0,29.307692307692307,0.6527,6139,381
324,11,325,0.0412,412,10000,1,380,2.0,37.45454545454545,0.655,6125,412
325,12,326,0.0442,442,10000,1,410,1.0,36.833333333333336,0.6567,6120,442
326,16,327,0.0469,469,10000,1,311,1.0,29.3125,0.6592,6116,469
327,17,328,0.0491,491,10000,1,457,1.0,28.88235294117647,0.6615,6113,491
328,22,329,0.0509,509,10000,1,397,1.0,23.136363636363637,0.6634,6110,509
329,26,330,0.0518,518,10000,1,237,2.0,19.923076923076923,0.6649,6120,518
330,31,331,0.0517,517,10000,1,177,3.0,16.677419354838708,0.6668,6130,517
